time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.1014096737,High,Running,Very High,Very High,2179,1625,-1090,18,4,14,,,
15.1221411228,High,Running,Very High,Very High,1511,572,-1438,15,-1,12,,,
15.1424064636,High,Running,Very High,Very High,1189,156,-1576,12,-2,13,,,
15.1615080833,High,Running,Very High,Very High,,,,,,,0.3815853,1.0207983255,0.7731559277
15.1630961895,High,Running,Very High,Very High,991,-175,-1673,8,-2,12,,,
15.1792604923,High,Running,Very High,Very High,783,-614,-1777,1,-10,2,,,
15.1998183727,High,Running,Very High,Very High,624,-650,-1747,-1,-15,-4,,,
15.2202167511,High,Running,Very High,Very High,303,-405,-1028,-4,-14,-9,,,
15.2280550003,High,Running,Very High,Very High,,,,,,,0.2994162738,1.0024927855,0.7772238255
15.2406587601,High,Running,Very High,Very High,211,-3,-244,-3,-9,-5,,,
15.2619891167,High,Running,Very High,Very High,140,562,467,-1,-2,1,,,
15.2829959393,High,Running,Very High,Very High,4,1369,1473,1,9,9,,,
15.2921926975,High,Running,Very High,Very High,,,,,,,0.29610461,1.0031721592,0.7770728469
15.3021402359,High,Running,Very High,Very High,-112,1288,1757,0,10,11,,,
15.3228113651,High,Running,Very High,Very High,-186,900,1841,0,11,7,,,
15.3430263996,High,Running,Very High,Very High,-71,120,1885,-1,12,-11,,,
15.3598413467,High,Running,Very High,Very High,,,,,,,0.3289535046,1.0273554325,0.7716987729
15.363669157,High,Running,Very High,Very High,39,11,1809,-2,10,-16,,,
15.3845098019,High,Running,Very High,Very High,148,81,1700,-2,5,-16,,,
15.4050180912,High,Running,Very High,Very High,212,268,1197,-2,0,-8,,,
15.4254374504,High,Running,Very High,Very High,,,,,,,0.3703475595,1.0687465668,0.7625007629
15.4257936478,High,Running,Very High,Very High,146,294,923,-1,2,-5,,,
15.445663929,High,Running,Very High,Very High,95,264,875,1,6,2,,,
15.4660286903,High,Running,Very High,Very High,83,240,993,2,5,5,,,
15.4864943027,High,Running,Very High,Very High,44,254,1067,2,5,6,,,
15.4888195992,High,Running,Very High,Very High,,,,,,,0.3738642633,1.0873615742,0.7583640814
15.5068609715,High,Running,Very High,Very High,-83,307,1120,3,5,6,,,
15.5276918411,High,Running,Very High,Very High,-138,305,1058,3,6,7,,,
15.5485553741,High,Running,Very High,Very High,-167,267,948,3,5,9,,,
15.5534722805,High,Running,Very High,Very High,,,,,,,0.434830308,1.1234050989,0.7503544092
15.5683135986,High,Running,Very High,Very High,-257,87,845,1,4,7,,,
15.5888047218,High,Running,Very High,Very High,-290,-35,921,0,3,6,,,
15.6092514992,High,Running,Very High,Very High,-323,-117,1009,-1,2,5,,,
15.6195247173,High,Running,Very High,Very High,,,,,,,0.4213427007,1.1624364853,0.7416807413
15.6297900677,High,Running,Very High,Very High,-276,-94,1073,-3,1,7,,,
15.6547157764,High,Running,Very High,Very High,-180,16,1010,-3,1,7,,,
15.6748373508,High,Running,Very High,Very High,249,332,679,-1,3,9,,,
15.681948185,High,Running,Very High,Very High,,,,,,,0.4359988272,1.1537232399,0.7436170578
15.6956472397,High,Running,Very High,Very High,518,503,466,1,5,12,,,
15.7165353298,High,Running,Very High,Very High,843,584,218,3,9,14,,,
15.7363040447,High,Running,Very High,Very High,1680,812,-161,8,14,21,,,
15.7475793362,High,Running,Very High,Very High,,,,,,,0.4002007246,1.2553352118,0.721036613
15.7571644783,High,Running,Very High,Very High,2094,1121,-323,9,15,26,,,
15.7772381306,High,Running,Very High,Very High,2338,1669,-468,10,15,33,,,
15.798135519,High,Running,Very High,Very High,1957,2424,-499,6,19,39,,,
15.8103396893,High,Running,Very High,Very High,,,,,,,0.4327977598,1.0711636543,0.7619636059
15.8185067177,High,Running,Very High,Very High,1688,2058,-352,2,21,32,,,
15.8389267921,High,Running,Very High,Very High,1671,452,-420,-6,31,18,,,
15.8596286774,High,Running,Very High,Very High,1768,-219,-618,-12,31,22,,,
15.8766052723,High,Running,Very High,Very High,,,,,,,0.3264191747,1.0496075153,0.766753912
15.8798925877,High,Running,Very High,Very High,1925,-423,-1007,-18,27,34,,,
15.8960022926,High,Running,Very High,Very High,2769,457,-1784,-22,20,53,,,
15.9179561138,High,Running,Very High,Very High,3587,1349,-2023,-19,21,57,,,
15.9370539188,High,Running,Very High,Very High,4357,2396,-1911,-16,25,57,,,
15.9479250908,High,Running,Very High,Very High,,,,,,,0.2760023475,0.9940490723,0.7791001797
15.9576654434,High,Running,Very High,Very High,4888,5399,10,-9,35,66,,,
15.9779036045,High,Running,Very High,Very High,5034,6968,2364,-7,48,74,,,
15.9986684322,High,Running,Very High,Very High,5106,7839,5601,-12,54,79,,,
16.0180387497,High,Running,Very High,Very High,,,,,,,0.3176364303,0.9108581543,0.7975870967
16.0195252895,High,Running,Very High,Very High,4290,8160,9076,-21,11,98,,,
16.039406538,High,Running,Very High,Very High,3357,7763,9465,-20,3,98,,,
16.0606429577,High,Running,Very High,Very High,2003,5588,7743,-34,2,91,,,
16.08096838,High,Running,Very High,Very High,1001,3907,6192,-42,2,77,,,
16.0853943825,High,Running,Very High,Very High,,,,,,,0.3832923174,0.8598718047,0.8089174032
16.1007368565,High,Running,Very High,Very High,95,2333,4588,-46,4,56,,,
16.1213541031,High,Running,Very High,Very High,337,781,2177,-39,3,34,,,
16.1417403221,High,Running,Very High,Very High,623,1082,1134,-33,-3,45,,,
16.1551275253,High,Running,Very High,Very High,,,,,,,0.2590508163,0.7796741724,0.8267390728
16.1627476215,High,Running,Very High,Very High,491,1657,-281,-22,-8,56,,,
16.1828756332,High,Running,Very High,Very High,115,1973,-2845,12,3,54,,,
16.2036309242,High,Running,Very High,Very High,-857,1269,-3075,24,11,46,,,
16.2240085602,High,Running,Very High,Very High,-1757,-302,-2378,33,25,19,,,
16.2265222073,High,Running,Very High,Very High,,,,,,,0.208848089,0.7101325989,0.8421927691
16.244109869,High,Running,Very High,Very High,-1524,-4208,1998,36,41,-39,,,
16.2648200989,High,Running,Very High,Very High,-979,-4996,4532,29,28,-31,,,
16.2855167389,High,Running,Very High,Very High,-650,-4719,6004,20,3,-26,,,
16.2974045277,High,Running,Very High,Very High,,,,,,,0.2458448559,0.6334586143,0.8592314124
16.3056254387,High,Running,Very High,Very High,-258,-3331,4928,10,-42,-49,,,
16.32670784,High,Running,Very High,Very High,-205,-2945,3708,9,-47,-66,,,
16.3477058411,High,Running,Very High,Very High,-380,-2673,2853,9,-61,-92,,,
16.3669970036,High,Running,Very High,Very High,-442,-2430,3199,10,-69,-91,,,
16.367297411,High,Running,Very High,Very High,,,,,,,0.4466589391,0.4067271948,0.9096161723
16.3876810074,High,Running,Very High,Very High,-425,-2014,3716,12,-79,-83,,,
16.408509016,High,Running,Very High,Very High,-241,-811,3138,17,-99,-70,,,
16.4285166264,High,Running,Very High,Very High,201,-228,2008,20,-106,-65,,,
16.4357409477,High,Running,Very High,Very High,,,,,,,0.5056732893,0.4459391534,0.9009023905
16.4491946697,High,Running,Very High,Very High,704,562,469,25,-107,-61,,,
16.4696729183,High,Running,Very High,Very High,1527,2270,-3998,40,-85,-39,,,
16.483561039,High,Running,Very High,Very High,,,,,,,0.5056732893,0.0319478996,0.9929004908
16.4904410839,High,Running,Very High,Very High,2001,2852,-6257,47,-63,-27,,,
16.5103595257,Very High,Blocking,Very High,Very High,2395,3403,-7677,55,-39,-14,,,
16.5312526226,Very High,Blocking,Very High,Very High,2442,4055,-8080,62,-12,28,,,
16.5516943932,Very High,Blocking,Very High,Very High,2029,3603,-7606,58,-1,37,,,
16.5546448231,Very High,Blocking,Very High,Very High,,,,,,,0.6001022458,0.5561147332,0.8764189482
16.5719108582,Very High,Blocking,Very High,Very High,220,1657,-5503,39,9,7,,,
16.5924489498,Very High,Blocking,Very High,Very High,-1015,758,-2401,18,17,-9,,,
16.6130781174,Very High,Blocking,Very High,Very High,-2864,145,1478,-4,18,2,,,
16.6218161583,Very High,Blocking,Very High,Very High,,,,,,,0.6754897237,0.5767365694,0.8718363047
16.6332979202,Very High,Blocking,Very High,Very High,-5838,-917,4538,-5,22,28,,,
16.6546089649,Very High,Blocking,Very High,Very High,-5827,-2163,4962,-13,-5,4,,,
16.6741735935,Very High,Blocking,Very High,Very High,-5218,-2518,3903,-23,-11,-22,,,
16.6854321957,Very High,Blocking,Very High,Very High,,,,,,,0.7211984992,0.5722045898,0.8728434443
16.6951310635,Very High,Blocking,Very High,Very High,-3285,-1164,1600,-30,19,-31,,,
16.7162132263,Very High,Blocking,Very High,Very High,-2072,-390,1342,-31,22,-35,,,
16.7358760834,Very High,Blocking,Very High,Very High,-887,363,1618,-29,14,-44,,,
16.7435514927,Very High,Blocking,Very High,Very High,,,,,,,0.6050598025,0.4864383936,0.891902566
16.7563290596,Very High,Blocking,Very High,Very High,65,1454,2164,-28,-10,-48,,,
16.7765674591,Very High,Blocking,Very High,Very High,-373,1708,1914,-27,-13,-44,,,
16.7981073856,Very High,Blocking,Very High,Very High,-811,1693,1396,-26,-13,-42,,,
16.8126354218,Very High,Blocking,Very High,Very High,,,,,,,0.6098864675,0.5595367551,0.8756585121
16.8181395531,Very High,Blocking,Very High,Very High,-1016,977,526,-26,-15,-49,,,
16.83882761,Very High,Blocking,Very High,Very High,-648,767,238,-27,-16,-52,,,
16.8595910072,Very High,Blocking,Very High,Very High,31,358,-1337,-21,-8,-67,,,
16.8746259212,Very High,Blocking,Very High,Very High,,,,,,,0.502774477,0.554674387,0.8767390251
16.8789689541,Very High,Blocking,Very High,Very High,-349,-40,-1812,-16,7,-84,,,
16.8994832039,Very High,Blocking,Very High,Very High,-1214,-663,-1255,-8,24,-104,,,
16.9205114841,Very High,Blocking,Very High,Very High,-3926,823,3269,7,88,-77,,,
16.9402918816,Very High,Blocking,Very High,Very High,,,,,,,0.4966469705,0.5434997678,0.8792222738
16.9404132366,Very High,Blocking,Very High,Very High,-3867,610,4145,-6,64,-19,,,
16.9610774517,Very High,Blocking,Very High,Very High,-3221,-874,3881,-12,37,11,,,
16.9771986008,Very High,Blocking,Very High,Very High,-2100,-3393,3045,-20,35,-11,,,
16.9981694221,Very High,Blocking,Very High,Very High,-2252,-3805,2890,-21,54,-49,,,
17.0084040165,Very High,Blocking,Very High,Very High,,,,,,,0.500413537,0.5524279475,0.877238214
17.0190834999,Very High,Blocking,Very High,Very High,-3089,-4197,2577,-27,48,-55,,,
17.0389680862,Very High,Blocking,Very High,Very High,-4158,-3897,1232,-39,41,-43,,,
17.0598814487,Very High,Blocking,Very High,Very High,-3499,-3482,915,-39,43,-36,,,
17.0716118813,Very High,Blocking,Very High,Very High,,,,,,,0.5596952438,0.5744588375,0.8723424673
17.0801103115,Very High,Blocking,Very High,Very High,-777,-2464,659,-36,29,-21,,,
17.100675106,Very High,Blocking,Very High,Very High,0,-1894,673,-35,17,-13,,,
17.1189191341,Very High,Blocking,Very High,Very High,,,,,,,0.590249002,0.5846623182,0.870075047
17.1208539009,Very High,Blocking,Very High,Very High,60,-1452,442,-31,9,-11,,,
17.1411519051,Very High,Blocking,Very High,Very High,-641,-1702,-1027,-22,13,-20,,,
17.1697895527,Very High,Blocking,Very High,Very High,-758,-2208,-1586,-19,16,-21,,,
17.1830029488,Very High,Blocking,Very High,Very High,,,,,,,0.446672231,0.634901762,0.8589107394
17.1906540394,Very High,Blocking,Very High,Very High,-752,-2636,-1846,-18,14,-17,,,
17.2112808228,Very High,Blocking,Very High,Very High,-718,-2785,-1947,-18,10,-15,,,
17.2315294743,Very High,Blocking,Very High,Very High,-664,-2618,-1901,-17,6,-15,,,
17.2505867481,Very High,Blocking,Very High,Very High,,,,,,,0.3818745613,0.6631707549,0.8526287079
17.2526621819,Very High,Blocking,Very High,Very High,-730,-1984,-1177,-12,-1,-18,,,
17.2721908092,Very High,Blocking,Very High,Very High,-797,-1680,-663,-9,-1,-16,,,
17.293202877,Very High,Blocking,Very High,Very High,-876,-1371,118,-5,6,-8,,,
17.3136835098,Very High,Blocking,Very High,Very High,-1000,-1420,327,-7,7,-9,,,
17.3194787502,Very High,Blocking,Very High,Very High,,,,,,,0.4870204031,0.7190489769,0.8402113318
17.3336322308,Very High,Blocking,Very High,Very High,-1131,-1552,334,-9,7,-12,,,
17.3541631699,Very High,Blocking,Very High,Very High,-1017,-1618,133,-13,10,-16,,,
17.3745775223,Very High,Blocking,Very High,Very High,-846,-1448,261,-14,10,-15,,,
17.3941853046,Very High,Blocking,Very High,Very High,,,,,,,0.4821148813,0.6644226909,0.852350533
17.3950862885,Very High,Blocking,Very High,Very High,-468,-1196,407,-14,8,-16,,,
17.4157674313,Very High,Blocking,Very High,Very High,541,-722,261,-7,8,-15,,,
17.4362692833,Very High,Blocking,Very High,Very High,749,-647,79,-2,8,-16,,,
17.4474670887,Very High,Blocking,Very High,Very High,,,,,,,0.4821148813,0.2349854857,0.9477810264
17.4567434788,Very High,Blocking,Very High,Very High,784,-611,-185,3,7,-17,,,
17.4729187489,Very High,Blocking,Very High,Very High,-62,-1197,-646,11,6,-18,,,
17.4937012196,Very High,Blocking,Very High,Very High,-476,-1663,-683,12,5,-13,,,
17.5146574974,Very High,Blocking,Very High,Very High,-760,-1996,-623,10,2,-4,,,
17.5183568001,Very High,Blocking,Very High,Very High,,,,,,,0.4280610383,0.5295240283,0.8823279738
17.534317255,Very High,Blocking,Very High,Very High,-1229,-2073,-572,8,-6,-1,,,
17.5549471378,Very High,Blocking,Very High,Very High,-1508,-1869,-628,9,-7,-3,,,
17.5752687454,Very High,Blocking,Very High,Very High,-1682,-1642,-712,13,-5,-4,,,
17.5840270519,Very High,Blocking,Very High,Very High,,,,,,,0.3825906813,0.6005946398,0.8665345311
17.5966713428,Very High,Blocking,Very High,Very High,-1751,-1615,-722,18,-2,-3,,,
17.6174030304,Very High,Blocking,Very High,Very High,-1912,-1921,-595,18,-3,-7,,,
17.6367847919,Very High,Blocking,Very High,Very High,-2525,-2529,-241,15,-10,-16,,,
17.6435058117,Very High,Blocking,Very High,Very High,,,,,,,0.5489693284,0.5913842916,0.868581295
17.6576766968,Very High,Blocking,Very High,Very High,-2702,-2735,-12,15,-13,-15,,,
17.6776645184,Very High,Blocking,Very High,Very High,-3122,-3084,187,15,-18,-19,,,
17.6984474659,Very High,Blocking,Very High,Very High,-4342,-4959,881,17,-19,-77,,,
17.7189831734,Very High,Blocking,Very High,Very High,-5448,-5479,1528,25,-7,-112,,,
17.720505476,Very High,Blocking,Very High,Very High,,,,,,,0.4682052433,0.5840525031,0.8702105284
17.7391455173,Very High,Blocking,Very High,Very High,-6106,-4396,1903,28,11,-101,,,
17.7599158287,Very High,Blocking,Very High,Very High,-2621,97,679,46,-3,-69,,,
17.7734794617,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
17.7808132172,Very High,Blocking,Very High,Very High,-975,3204,-210,68,-4,-65,,,
17.8007707596,Very High,Blocking,Very High,Very High,1886,2629,-3296,120,39,-11,,,
17.8123719692,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
17.8214840889,Very High,Blocking,Very High,Very High,4145,-958,-2842,127,90,63,,,
17.8415341377,Very High,Blocking,Very High,Very High,5849,-1727,456,97,58,141,,,
17.8623352051,Very High,Blocking,Very High,Very High,5648,-1670,2812,55,12,169,,,
17.8676362038,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
17.8828094006,Very High,Blocking,Very High,Very High,-521,908,1038,34,-23,49,,,
17.9029984474,Very High,Blocking,Very High,Very High,-4222,3774,-811,12,-4,-49,,,
17.9045450687,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
17.923763752,Very High,Blocking,Very High,Very High,1220,3982,2535,38,113,-25,,,
17.9423453808,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
17.9439530373,Very High,Blocking,Very High,Very High,5536,2649,4886,51,88,42,,,
17.9644975662,Very High,Blocking,Very High,Very High,7240,1628,4661,46,80,91,,,
17.986092329,Very High,Blocking,Very High,Very High,5528,-1230,2489,-2,69,13,,,
17.9992341995,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.0054633617,Very High,Blocking,Very High,Very High,4285,-2066,2500,-17,58,6,,,
18.0267760754,Very High,Blocking,Very High,Very High,2784,-2341,2381,-16,48,22,,,
18.0424277782,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.0466415882,Very High,Blocking,Very High,Very High,1301,-1494,1144,-6,35,13,,,
18.0668768883,Very High,Blocking,Very High,Very High,913,-1019,438,-7,37,-18,,,
18.0882325172,Very High,Blocking,Very High,Very High,1491,-1586,199,-24,35,-26,,,
18.0996026993,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.1077764034,Very High,Blocking,Very High,Very High,2519,-1919,100,-30,25,-3,,,
18.1288051605,Very High,Blocking,Very High,Very High,3407,-2016,-394,-36,11,9,,,
18.1416814327,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.1494619846,Very High,Blocking,Very High,Very High,3379,-1242,-1531,-51,-17,-12,,,
18.1732513905,Very High,Blocking,Very High,Very High,2413,-809,-2013,-58,-27,-28,,,
18.1898503304,Very High,Blocking,Very High,Very High,-586,684,-1867,-67,-30,-45,,,
18.1943531036,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.2101140022,Very High,Blocking,Very High,Very High,-1874,871,-582,-64,-32,-32,,,
18.2307012081,Very High,Blocking,Very High,Very High,-2785,-585,788,-66,-42,-12,,,
18.2520692348,Very High,Blocking,Very High,Very High,-1283,-1682,2244,-53,-61,6,,,
18.2664971352,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.2715892792,Very High,Blocking,Very High,Very High,-1086,-285,1962,-48,-73,0,,,
18.2928833961,Very High,Blocking,Very High,Very High,-1215,1653,1625,-37,-79,-17,,,
18.3126349449,Very High,Blocking,Very High,Very High,-2400,3933,1405,-21,-89,-31,,,
18.3331573009,Very High,Blocking,Very High,Very High,-3272,4094,1181,-16,-77,-12,,,
18.335362196,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.3536789417,Very High,Blocking,Very High,Very High,-3942,3620,1137,-14,-59,17,,,
18.3739204407,Very High,Blocking,Very High,Very High,-3116,1969,1031,-4,-38,33,,,
18.3954446316,Very High,Blocking,Very High,Very High,-2468,1411,606,1,-34,30,,,
18.4003734589,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.4156990051,Very High,Blocking,Very High,Very High,-2292,1115,592,-3,-60,28,,,
18.4354650974,Very High,Blocking,Very High,Very High,-1728,842,-910,1,-68,24,,,
18.4564189911,Very High,Blocking,Very High,Very High,-1593,1176,-1472,7,-56,38,,,
18.467218399,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
18.4764006138,Very High,Blocking,Very High,Very High,-1684,5803,-5843,-5,31,43,,,
18.497040987,Very High,Blocking,Very High,Very High,-1387,-317,-1152,28,56,85,,,
18.518487215,Very High,Blocking,Very High,Very High,-933,-1698,362,19,29,91,,,
18.5324926376,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.5379939079,Very High,Inactive,Very High,Very High,308,2087,875,6,-69,112,,,
18.5593156815,Very High,Inactive,Very High,Very High,561,4823,-1328,23,-29,134,,,
18.5786972046,Very High,Inactive,Very High,Very High,626,6192,-2471,43,41,146,,,
18.5992808342,Very High,Inactive,Very High,Very High,1217,4818,120,42,29,130,,,
18.5992825031,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.6197452545,Very High,Inactive,Very High,Very High,1306,3564,899,38,-4,122,,,
18.6401863098,Very High,Inactive,Very High,Very High,1072,2547,1019,32,-21,111,,,
18.6608214378,Very High,Inactive,Very High,Very High,979,1721,-276,37,3,98,,,
18.6635036469,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.6820449829,Very High,Inactive,Very High,Very High,1239,1464,-433,34,21,98,,,
18.7016944885,Very High,Inactive,Very High,Very High,2117,1152,155,19,24,79,,,
18.72275424,Very High,Inactive,Very High,Very High,2282,1042,584,12,15,58,,,
18.7309730053,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.742680788,Very High,Inactive,Very High,Very High,2239,1009,989,7,5,38,,,
18.7630774975,Very High,Inactive,Very High,Very High,1844,876,1488,3,2,15,,,
18.7843854427,Very High,Inactive,Very High,Very High,1705,866,1619,2,7,10,,,
18.7989840508,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.8040072918,Very High,Inactive,Very High,Very High,1733,1015,1597,1,9,12,,,
18.8255872726,Very High,Inactive,Very High,Very High,1926,1496,865,2,9,11,,,
18.8450584412,Very High,Inactive,Very High,Very High,1981,1754,452,3,6,4,,,
18.8655021191,Very High,Inactive,Very High,Very High,1983,2068,130,5,2,-4,,,
18.8678398132,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.8861222267,Very High,Inactive,Very High,Very High,1894,2461,-500,9,4,-9,,,
18.9064033031,Very High,Inactive,Very High,Very High,1955,2494,-744,10,9,-10,,,
18.9274311066,Very High,Inactive,Very High,Very High,1980,2301,-938,10,11,-13,,,
18.9330775738,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
18.9482648373,Very High,Inactive,Very High,Very High,1664,1601,-1355,6,8,-20,,,
18.9678864479,Very High,Inactive,Very High,Very High,1312,1396,-1320,2,4,-19,,,
18.9886245728,Very High,Inactive,Very High,Very High,691,1182,-332,-8,-4,-16,,,
19.0022468567,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.0089437962,Very High,Inactive,Very High,Very High,701,1110,130,-10,-1,-21,,,
19.0298633575,Very High,Inactive,Very High,Very High,799,1170,469,-9,7,-27,,,
19.0504488945,Very High,Inactive,Very High,Very High,299,1857,1899,0,12,-17,,,
19.0668354034,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.0704050064,Very High,Inactive,Very High,Very High,-105,2397,2544,8,16,3,,,
19.0913200378,Very High,Inactive,Very High,Very High,-182,2105,2858,12,23,20,,,
19.111219883,Very High,Inactive,Very High,Very High,876,-23,2901,-6,26,14,,,
19.131717205,Very High,Inactive,Very High,Very High,1561,-799,2726,-15,17,-10,,,
19.1340990067,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.1523065567,Very High,Inactive,Very High,Very High,1675,-1164,2474,-21,7,-28,,,
19.1727185249,Very High,Inactive,Very High,Very High,962,-725,1870,-20,4,-22,,,
19.1939907074,Very High,Inactive,Very High,Very High,804,-253,1811,-15,6,-18,,,
19.204092741,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.2148010731,Very High,Inactive,Very High,Very High,954,634,1958,-12,3,-9,,,
19.2346942425,Very High,Inactive,Very High,Very High,1027,693,1953,-13,-1,-2,,,
19.2402248383,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.2514126301,Very High,Inactive,Very High,Very High,1064,671,1781,-12,-4,4,,,
19.2709629536,Very High,Inactive,Very High,Very High,973,392,950,-10,-6,2,,,
19.2921452522,Very High,Inactive,Very High,Very High,887,174,576,-11,-5,-1,,,
19.3031327724,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.3119213581,Very High,Inactive,Very High,Very High,765,29,353,-12,-4,-2,,,
19.3329634666,Very High,Inactive,Very High,Very High,609,-8,236,-12,-3,1,,,
19.3476731777,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.3535373211,Very High,Inactive,Very High,Very High,364,234,134,-12,1,11,,,
19.3733494282,Very High,Inactive,Very High,Very High,331,398,206,-12,4,14,,,
19.394973278,Very High,Inactive,Very High,Very High,404,492,634,-12,5,16,,,
19.4026937485,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.4154951572,Very High,Inactive,Very High,Very High,472,442,843,-12,2,14,,,
19.4350919724,Very High,Inactive,Very High,Very High,491,399,920,-12,-1,13,,,
19.4464669228,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.455799818,Very High,Inactive,Very High,Very High,547,537,620,-11,-1,11,,,
19.4757194519,Very High,Inactive,Very High,Very High,560,592,340,-11,1,9,,,
19.4970798492,Very High,Inactive,Very High,Very High,382,615,162,-9,3,3,,,
19.5037207603,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.5173985958,Very High,Inactive,Very High,Very High,182,572,271,-9,3,1,,,
19.5381469727,Very High,Inactive,Very High,Very High,13,547,430,-8,2,-2,,,
19.5488703251,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.5579533577,Very High,Inactive,Very High,Very High,-89,602,785,-6,2,-1,,,
19.5781517029,Very High,Inactive,Very High,Very High,15,671,957,-5,0,2,,,
19.5987272263,Very High,Inactive,Very High,Very High,161,747,1079,-5,-2,3,,,
19.6014621258,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.6192755699,Very High,Inactive,Very High,Very High,416,849,1150,-4,-5,6,,,
19.6397686005,Very High,Inactive,Very High,Very High,456,871,1105,-3,-7,7,,,
19.6424925327,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.6603238583,Very High,Inactive,Very High,Very High,442,880,1016,-3,-9,7,,,
19.6813633442,Very High,Inactive,Very High,Very High,398,847,900,-2,-10,7,,,
19.7010071278,Very High,Inactive,Very High,Very High,340,830,804,-2,-10,8,,,
19.7015008926,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.7216038704,Very High,Inactive,Very High,Very High,251,762,663,-1,-7,10,,,
19.7421650887,Very High,Inactive,Very High,Very High,196,660,644,-2,-6,9,,,
19.7439208031,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.7635271549,Very High,Inactive,Very High,Very High,126,549,654,-3,-6,8,,,
19.7839448452,Very High,Inactive,Very High,Very High,-85,493,655,-2,-7,6,,,
19.80138731,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.8036253452,Very High,Inactive,Very High,Very High,-177,575,612,-1,-6,7,,,
19.8239459991,Very High,Inactive,Very High,Very High,-186,655,551,1,-5,9,,,
19.8424329758,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.8445820808,Very High,Inactive,Very High,Very High,-33,660,403,2,-5,9,,,
19.8648896217,Very High,Inactive,Very High,Very High,-15,602,378,2,-5,8,,,
19.8863167763,Very High,Inactive,Very High,Very High,-50,567,393,2,-5,8,,,
19.9014866352,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.9059739113,Very High,Inactive,Very High,Very High,-153,691,504,4,-5,12,,,
19.9263751507,Very High,Inactive,Very High,Very High,-116,790,615,5,-5,14,,,
19.9481284618,Very High,Inactive,Very High,Very High,2,929,825,6,-7,17,,,
19.9481384754,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
19.967420578,Very High,Inactive,Very High,Very High,68,919,916,6,-8,17,,,
19.9879477024,Very High,Inactive,Very High,Very High,111,847,1022,6,-8,16,,,
20.0030674934,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.0084934235,Very High,Running,Very High,Very High,140,734,1118,6,-10,12,,,
20.0294835567,Very High,Running,Very High,Very High,206,548,977,4,-10,5,,,
20.0440051556,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.0503702164,Very High,Running,Very High,Very High,275,567,919,3,-9,3,,,
20.0696575642,Very High,Running,Very High,Very High,300,756,973,3,-9,1,,,
20.0909385681,Very High,Running,Very High,Very High,287,876,1030,3,-10,0,,,
20.1033918858,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.1106667519,Very High,Running,Very High,Very High,297,987,1083,3,-10,-1,,,
20.1316213608,Very High,Running,Very High,Very High,310,1205,1327,5,-9,-1,,,
20.1460011005,Very High,Running,Very High,Very High,,,,,,,0,0,0
