time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
36.241635561,High,Running,Very High,Very High,-75,-243,1668,2,5,1,,,
36.2576072216,High,Running,Very High,Very High,,,,,,,0.2793700099,0.3605745137,0.9198723435
36.2608337402,High,Running,Very High,Very High,-35,-233,1658,2,5,2,,,
36.2814567089,High,Running,Very High,Very High,-30,-238,1618,2,5,2,,,
36.3018069267,High,Running,Very High,Very High,-42,-264,1588,2,6,1,,,
36.3224973679,High,Running,Very High,Very High,-64,-261,1629,2,6,1,,,
36.3328726292,High,Running,Very High,Very High,,,,,,,0.318305999,0.630330205,0.859926641
36.3441669941,High,Running,Very High,Very High,-56,-253,1645,1,6,1,,,
36.3635497093,High,Running,Very High,Very High,-48,-252,1640,1,5,1,,,
36.383698225,High,Running,Very High,Very High,-37,-251,1633,1,5,0,,,
36.4050827026,High,Running,Very High,Very High,-40,-250,1645,1,5,0,,,
36.4059538841,High,Running,Very High,Very High,,,,,,,0.3662546575,0.5859167576,0.8697962761
36.4247629642,High,Running,Very High,Very High,-38,-230,1660,1,4,1,,,
36.4451777935,High,Running,Very High,Very High,-68,-209,1693,1,3,1,,,
36.4656305313,High,Running,Very High,Very High,-63,-198,1707,1,2,1,,,
36.4714353085,High,Running,Very High,Very High,,,,,,,0.4688626826,0.5461263061,0.8786386251
36.4866833687,High,Running,Very High,Very High,-13,-221,1701,1,1,1,,,
36.5070316792,High,Running,Very High,Very High,7,-238,1681,1,1,1,,,
36.5174732208,High,Running,Very High,Very High,,,,,,,0.4688626826,0.4069528282,0.9095660448
36.5270588398,High,Running,Very High,Very High,25,-247,1656,1,1,1,,,
36.5482668877,High,Running,Very High,Very High,43,-236,1612,2,3,1,,,
36.5683755875,High,Running,Very High,Very High,42,-225,1594,2,4,1,,,
36.578589201,High,Running,Very High,Very High,,,,,,,0.5872173309,0.5446276665,0.8789716363
36.5885248184,High,Running,Very High,Very High,46,-219,1577,2,4,1,,,
36.6097097397,High,Running,Very High,Very High,36,-239,1602,2,4,1,,,
36.6294896603,High,Running,Very High,Very High,28,-244,1628,2,4,1,,,
36.645512104,High,Running,Very High,Very High,,,,,,,0.6720282435,0.5315087438,0.8818869591
36.6501300335,High,Running,Very High,Very High,38,-236,1639,2,4,2,,,
36.6711506844,High,Running,Very High,Very High,35,-214,1623,2,3,2,,,
36.690977335,High,Running,Very High,Very High,18,-200,1602,2,2,2,,,
36.7063541412,High,Running,Very High,Very High,,,,,,,0.6720282435,0.0980487764,0.9782114029
36.7116315365,High,Running,Very High,Very High,-22,-209,1586,2,3,2,,,
36.732006073,High,Running,Very High,Very High,-26,-231,1574,1,3,1,,,
36.7530703545,High,Running,Very High,Very High,12,-209,1592,1,2,1,,,
36.754254818,High,Running,Very High,Very High,,,,,,,0.6720282435,0,1
36.7736463547,High,Running,Very High,Very High,25,-161,1555,1,1,2,,,
36.7892768383,High,Running,Very High,Very High,28,-218,1508,1,3,1,,,
36.81102705,High,Running,Very High,Very High,,,,,,,0.5539434552,0.2657795846,0.9409378767
36.8111493587,High,Running,Very High,Very High,36,-222,1501,2,3,1,,,
36.8300924301,High,Running,Very High,Very High,69,-198,1519,2,2,2,,,
36.8519074917,High,Running,Very High,Very High,74,-207,1478,2,3,1,,,
36.8737735748,High,Running,Very High,Very High,60,-218,1448,2,4,1,,,
36.8742265701,High,Running,Very High,Very High,,,,,,,0.5539434552,0.1235528365,0.9725438356
36.8918180466,High,Running,Very High,Very High,38,-144,1539,2,3,0,,,
36.9121301174,High,Running,Very High,Very High,42,-107,1545,2,3,-1,,,
36.9219694138,High,Running,Very High,Very High,,,,,,,0.5539434552,0.1179877073,0.9737805128
36.9324793816,High,Running,Very High,Very High,63,-100,1490,2,4,-2,,,
36.9535756111,High,Running,Very High,Very High,102,-143,1412,3,5,-2,,,
36.9735171795,High,Running,Very High,Very High,,,,,,,0.5539434552,0.1700213253,0.9622175097
36.9740045071,High,Running,Very High,Very High,131,-172,1404,3,4,-2,,,
36.9945356846,High,Running,Very High,Very High,162,-232,1433,4,4,-1,,,
37.0146591663,High,Inactive,Very High,Very High,197,-239,1479,4,4,-1,,,
37.01679039,High,Inactive,Very High,Very High,,,,,,,0.5539434552,0.2318597138,0.9484755993
37.034952879,High,Inactive,Very High,Very High,233,-236,1501,5,4,0,,,
37.0557699203,High,Inactive,Very High,Very High,249,-233,1472,6,4,2,,,
37.076934576,High,Inactive,Very High,Very High,229,-241,1458,6,4,2,,,
37.078830719,High,Inactive,Very High,Very High,,,,,,,0.6402386427,0.212041527,0.9528796673
37.0963354111,High,Inactive,Very High,Very High,220,-242,1447,6,3,1,,,
37.117970705,High,Inactive,Very High,Very High,233,-247,1479,7,3,1,,,
37.1390738487,High,Inactive,Very High,Very High,262,-240,1510,7,3,2,,,
37.1442177296,High,Inactive,Very High,Very High,,,,,,,0.6334129572,0.243001014,0.9459998012
37.158547163,High,Inactive,Very High,Very High,266,-229,1529,7,3,3,,,
37.1784477234,High,Inactive,Very High,Very High,216,-198,1538,6,2,4,,,
37.1938948631,High,Inactive,Very High,Very High,,,,,,,0.5401011705,0.3001979887,0.9332893491
37.1987063885,High,Inactive,Very High,Very High,165,-181,1527,6,1,4,,,
37.2194612026,High,Inactive,Very High,Very High,106,-160,1547,5,-1,4,,,
37.2398850918,High,Inactive,Very High,Very High,87,-150,1577,4,-1,4,,,
37.2481644154,High,Inactive,Very High,Very High,,,,,,,0.5463605523,0.2742823958,0.9390483499
37.261027813,High,Inactive,Very High,Very High,69,-150,1597,4,-2,4,,,
37.2812571526,High,Inactive,Very High,Very High,35,-196,1603,3,-2,2,,,
37.3014366627,High,Inactive,Very High,Very High,45,-173,1648,2,-3,3,,,
37.3120007515,High,Inactive,Very High,Very High,,,,,,,0.6410519481,0.2425621301,0.9460973144
37.3216693401,High,Inactive,Very High,Very High,31,-117,1672,1,-5,5,,,
37.3432378769,High,Inactive,Very High,Very High,-12,-121,1572,0,-5,4,,,
37.3626551628,High,Inactive,Very High,Very High,-16,-99,1567,0,-5,4,,,
37.381841898,High,Inactive,Very High,Very High,,,,,,,0.6451362371,0.2638231814,0.941372633
37.3831455708,High,Inactive,Very High,Very High,-11,-60,1566,-1,-5,4,,,
37.4045188427,High,Inactive,Very High,Very High,26,-46,1500,-2,-5,2,,,
37.4240820408,High,Inactive,Very High,Very High,44,-55,1478,-2,-4,2,,,
37.444986105,High,Inactive,Very High,Very High,57,-48,1481,-3,-4,1,,,
37.4453163147,High,Inactive,Very High,Very High,,,,,,,0.6449595094,0.2273101658,0.9494866133
37.4649238586,High,Inactive,Very High,Very High,89,-54,1484,-4,-5,1,,,
37.4863595963,High,Inactive,Very High,Very High,103,-65,1472,-4,-5,1,,,
37.5067594051,Very High,Inactive,Very High,Very High,145,-83,1469,-4,-5,0,,,
37.5131936073,Very High,Inactive,Very High,Very High,,,,,,,0.6435204148,0.2534353137,0.9436810613
37.5272314548,Very High,Inactive,Very High,Very High,176,-87,1460,-4,-6,0,,,
37.5474536419,Very High,Inactive,Very High,Very High,191,-103,1455,-4,-5,-1,,,
37.5675466061,Very High,Inactive,Very High,Very High,227,-110,1464,-4,-5,-1,,,
37.5772416592,Very High,Inactive,Very High,Very High,,,,,,,0.6436440349,0.2385808825,0.9469820261
37.5881774426,Very High,Inactive,Very High,Very High,234,-112,1471,-3,-5,-2,,,
37.6087963581,Very High,Inactive,Very High,Very High,232,-102,1477,-3,-4,-2,,,
37.6270959377,Very High,Inactive,Very High,Very High,,,,,,,0.6450293064,0.2648882568,0.9411359429
37.6288533211,Very High,Inactive,Very High,Very High,199,-88,1501,-3,-4,-2,,,
37.6504838467,Very High,Inactive,Very High,Very High,175,-85,1521,-3,-4,-1,,,
37.6701872349,Very High,Inactive,Very High,Very High,154,-69,1553,-3,-4,-1,,,
37.6795942783,Very High,Inactive,Very High,Very High,,,,,,,0.6453331113,0.322039783,0.9284356236
37.6902601719,Very High,Inactive,Very High,Very High,103,-40,1597,-3,-4,-1,,,
37.710852623,Very High,Inactive,Very High,Very High,89,-28,1601,-3,-4,-2,,,
37.7313222885,Very High,Inactive,Very High,Very High,84,-14,1600,-3,-4,-2,,,
37.7413706779,Very High,Inactive,Very High,Very High,,,,,,,0.6453331113,0.2969337106,0.9340147376
37.7524080276,Very High,Inactive,Very High,Very High,91,-5,1620,-3,-4,-2,,,
37.773052454,Very High,Inactive,Very High,Very High,84,-18,1629,-4,-4,-1,,,
37.7850823402,Very High,Inactive,Very High,Very High,,,,,,,0.6453331113,0.3507339358,0.9220591187
37.7927033901,Very High,Inactive,Very High,Very High,72,-21,1620,-4,-4,-1,,,
37.8136696815,Very High,Inactive,Very High,Very High,29,-43,1612,-4,-4,0,,,
37.833773613,Very High,Inactive,Very High,Very High,3,-74,1607,-4,-3,-1,,,
37.8415687084,Very High,Inactive,Very High,Very High,,,,,,,0.6453331113,0.3352883458,0.9254914522
37.854518652,Very High,Inactive,Very High,Very High,24,-47,1653,-4,-3,0,,,
37.8715467453,Very High,Inactive,Very High,Very High,41,19,1674,-4,-5,2,,,
37.8910205364,Very High,Inactive,Very High,Very High,35,9,1645,-4,-5,3,,,
37.8922069073,Very High,Inactive,Very High,Very High,,,,,,,0.6671269536,0.341093272,0.9242014885
37.9118039608,Very High,Inactive,Very High,Very High,53,-21,1611,-3,-4,1,,,
37.9320671558,Very High,Inactive,Very High,Very High,79,14,1615,-3,-4,1,,,
37.9450621605,Very High,Inactive,Very High,Very High,,,,,,,0.6671269536,0.352175951,0.9217386842
37.9535617828,Very High,Inactive,Very High,Very High,87,33,1609,-3,-4,2,,,
37.9740312099,Very High,Inactive,Very High,Very High,74,-9,1594,-2,-2,2,,,
37.9936332703,Very High,Inactive,Very High,Very High,68,-9,1641,-2,-2,2,,,
38.0122852325,Very High,Inactive,Very High,Very High,,,,,,,0.7297050953,0.419251591,0.906832993
38.0140426159,Very High,Inactive,Very High,Very High,62,11,1695,-2,-3,2,,,
38.0342760086,Very High,Inactive,Very High,Very High,67,31,1722,-2,-4,2,,,
38.05488801,Very High,Inactive,Very High,Very High,69,36,1717,-2,-5,2,,,
38.0759129524,Very High,Inactive,Very High,Very High,56,74,1720,-2,-5,2,,,
38.0784564018,Very High,Inactive,Very High,Very High,,,,,,,0.715098083,0.4591632783,0.8979637027
38.0957121849,Very High,Inactive,Very High,Very High,54,80,1712,-2,-5,1,,,
38.1173081398,Very High,Inactive,Very High,Very High,65,80,1698,-2,-5,0,,,
38.1378455162,Very High,Inactive,Very High,Very High,91,47,1652,-2,-5,-1,,,
38.145904541,Very High,Inactive,Very High,Very High,,,,,,,0.691245079,0.4886639118,0.8914080262
38.1572499275,Very High,Inactive,Very High,Very High,109,43,1626,-2,-5,-1,,,
38.1780107021,Very High,Inactive,Very High,Very High,132,39,1598,-1,-5,-1,,,
38.1986367702,Very High,Inactive,Very High,Very High,130,23,1610,-1,-4,-1,,,
38.2126541138,Very High,Inactive,Very High,Very High,,,,,,,0.7091760039,0.5275355577,0.8827698827
38.2190012932,Very High,Inactive,Very High,Very High,122,15,1633,0,-4,-1,,,
38.240165472,Very High,Inactive,Very High,Very High,125,20,1646,0,-4,-1,,,
38.2596893311,Very High,Inactive,Very High,Very High,105,25,1662,0,-3,-1,,,
38.2792286873,Very High,Inactive,Very High,Very High,,,,,,,0.6695491076,0.5168284178,0.8851492405
38.2803678513,Very High,Inactive,Very High,Very High,95,45,1653,0,-3,-1,,,
38.3059363365,Very High,Inactive,Very High,Very High,63,68,1621,1,-3,-1,,,
38.3252267838,Very High,Inactive,Very High,Very High,49,79,1614,1,-3,-1,,,
38.345266819,Very High,Inactive,Very High,Very High,,,,,,,0.655192256,0.5289025307,0.8824660778
38.3457744122,Very High,Inactive,Very High,Very High,45,78,1633,1,-2,0,,,
38.3661515713,Very High,Inactive,Very High,Very High,30,84,1717,1,-2,0,,,
38.3870244026,Very High,Inactive,Very High,Very High,6,79,1746,1,-2,0,,,
38.4079852104,Very High,Inactive,Very High,Very High,-12,76,1781,0,-2,-1,,,
38.4110171795,Very High,Inactive,Very High,Very High,,,,,,,0.650545001,0.5259222388,0.8831284046
38.4277510643,Very High,Inactive,Very High,Very High,-34,195,1840,-1,-4,1,,,
38.4485042095,Very High,Inactive,Very High,Very High,-55,147,1787,-1,-3,0,,,
38.4610333443,Very High,Inactive,Very High,Very High,,,,,,,0.6434975266,0.5031998754,0.8881778121
38.4685945511,Very High,Inactive,Very High,Very High,-2,61,1781,-1,-3,0,,,
38.4892075062,Very High,Inactive,Very High,Very High,53,52,1776,-1,-3,1,,,
38.5104925632,Very High,Inactive,Very High,Very High,92,33,1740,-1,-3,2,,,
38.5231473446,Very High,Inactive,Very High,Very High,,,,,,,0.6390067935,0.4952318668,0.8899484873
38.5300154686,Very High,Inactive,Very High,Very High,99,-25,1670,0,0,2,,,
38.5510821342,Very High,Inactive,Very High,Very High,99,-26,1686,0,0,3,,,
38.5718562603,Very High,Inactive,Very High,Very High,97,0,1680,0,0,3,,,
38.581990242,Very High,Inactive,Very High,Very High,,,,,,,0.6524529457,0.4671632349,0.8961859345
38.5873906612,Very High,Inactive,Very High,Very High,60,43,1666,1,0,3,,,
38.6096675396,Very High,Inactive,Very High,Very High,34,63,1678,1,0,2,,,
38.6282703876,Very High,Inactive,Very High,Very High,-3,74,1702,1,1,2,,,
38.6448216438,Very High,Inactive,Very High,Very High,,,,,,,0.6517295241,0.4916208982,0.890750885
38.6491065025,Very High,Inactive,Very High,Very High,-8,81,1714,1,1,1,,,
38.6692082882,Very High,Inactive,Very High,Very High,-8,93,1720,2,0,1,,,
38.6897115707,Very High,Inactive,Very High,Very High,-21,99,1725,2,0,0,,,
38.6929981709,Very High,Inactive,Very High,Very High,,,,,,,0.6536994576,0.5051446557,0.8877456188
38.7103192806,Very High,Inactive,Very High,Very High,-19,84,1730,2,1,-1,,,
38.7306382656,Very High,Inactive,Very High,Very High,-17,53,1747,1,1,-1,,,
38.7481300831,Very High,Inactive,Very High,Very High,,,,,,,0.5599676371,0.4713479877,0.8952559829
38.7515511513,Very High,Inactive,Very High,Very High,15,-30,1773,1,0,-1,,,
38.7729165554,Very High,Inactive,Very High,Very High,43,-43,1780,1,0,-1,,,
38.792037487,Very High,Inactive,Very High,Very High,53,-32,1789,1,0,-1,,,
38.8120548725,Very High,Inactive,Very High,Very High,,,,,,,0.5473612547,0.4798370898,0.8933695555
38.8127532005,Very High,Inactive,Very High,Very High,49,-17,1808,1,0,-1,,,
38.8329737186,Very High,Inactive,Very High,Very High,39,5,1822,1,0,-1,,,
38.8538517952,Very High,Inactive,Very High,Very High,38,37,1843,1,-1,-1,,,
38.8751158714,Very High,Inactive,Very High,Very High,16,78,1881,0,-2,-1,,,
38.8781490326,Very High,Inactive,Very High,Very High,,,,,,,0.5521792173,0.491430521,0.8907932043
38.8946294785,Very High,Inactive,Very High,Very High,1,94,1889,0,-3,-1,,,
38.9153521061,Very High,Inactive,Very High,Very High,-12,91,1871,-1,-4,-1,,,
38.9245555401,Very High,Inactive,Very High,Very High,,,,,,,0.5521792173,0.4162069261,0.9075095654
38.9355847836,Very High,Inactive,Very High,Very High,-8,48,1848,-1,-4,-2,,,
38.9564819336,Very High,Inactive,Very High,Very High,22,36,1845,-1,-3,-3,,,
38.9772574902,Very High,Inactive,Very High,Very High,43,110,1816,0,-5,-1,,,
38.9802937508,Very High,Inactive,Very High,Very High,,,,,,,0.5356375575,0.4387560785,0.9024986625
38.9968895912,Very High,Inactive,Very High,Very High,23,50,1754,0,-3,-2,,,
39.0185656548,Very High,Inactive,High,High,25,24,1755,0,-3,-3,,,
39.0385746956,Very High,Inactive,High,High,55,71,1733,1,-4,-2,,,
39.0420026779,Very High,Inactive,High,High,,,,,,,0.5356375575,0.4680297077,0.8959934115
39.0585734844,Very High,Inactive,High,High,55,83,1682,1,-3,-3,,,
39.0790719986,Very High,Inactive,High,High,45,75,1646,2,-1,-4,,,
39.0913777351,Very High,Inactive,High,High,,,,,,,0.635416925,0.3989671767,0.9113405943
39.0994400978,Very High,Inactive,High,High,0,96,1687,2,0,-5,,,
39.1198499203,Very High,Inactive,High,High,-11,119,1722,2,-1,-5,,,
39.1407473087,Very High,Inactive,High,High,29,87,1700,2,-1,-5,,,
39.1460130215,Very High,Inactive,High,High,,,,,,,0.635416925,0.3725481629,0.9172115326
39.1608929634,Very High,Inactive,High,High,45,71,1683,2,-1,-5,,,
39.1820209026,Very High,Inactive,High,High,40,48,1662,3,0,-5,,,
39.2019035816,Very High,Inactive,High,High,44,37,1655,3,0,-5,,,
39.2126824856,Very High,Inactive,High,High,,,,,,,0.6335436702,0.4221666157,0.9061852098
39.2221233845,Very High,Inactive,High,High,45,45,1624,4,1,-5,,,
39.243585825,Very High,Inactive,High,High,31,54,1615,4,1,-5,,,
39.2631132603,Very High,Inactive,High,High,15,88,1625,5,2,-5,,,
39.2792508602,Very High,Inactive,High,High,,,,,,,0.6259614825,0.4341304004,0.9035265446
39.2838151455,Very High,Inactive,High,High,18,76,1653,5,3,-6,,,
39.3055925369,Very High,Inactive,High,High,39,51,1683,6,4,-5,,,
39.3245205879,Very High,Inactive,High,High,116,-3,1704,6,5,-3,,,
39.3452444077,Very High,Inactive,High,High,138,-20,1709,7,5,-2,,,
39.3461704254,Very High,Inactive,High,High,,,,,,,0.6239715219,0.4319760203,0.9040053487
39.365490675,Very High,Inactive,High,High,152,-21,1715,7,5,-2,,,
39.3868682384,Very High,Inactive,High,High,161,-14,1764,7,5,0,,,
39.4067590237,Very High,Inactive,High,High,173,0,1783,7,5,1,,,
39.4148254395,Very High,Inactive,High,High,,,,,,,0.6657230854,0.4858977199,0.8920227289
39.4269878864,Very High,Inactive,High,High,186,9,1793,6,5,1,,,
39.4479937553,Very High,Inactive,High,High,179,8,1772,6,5,3,,,
39.4681253433,Very High,Inactive,High,High,171,-4,1744,5,5,4,,,
39.4803357124,Very High,Inactive,High,High,,,,,,,0.6752832532,0.5374773741,0.8805605769
39.4890429974,Very High,Inactive,High,High,186,-58,1716,5,6,5,,,
39.5096931458,Very High,Inactive,High,High,248,8,1770,4,4,6,,,
39.5293810368,Very High,Inactive,High,High,305,66,1799,4,1,8,,,
39.5480892658,Very High,Inactive,High,High,,,,,,,0.6796786785,0.5588377714,0.8758138418
39.5498933792,Very High,Inactive,High,High,378,-1,1780,3,3,8,,,
39.5714092255,Very High,Inactive,High,High,396,21,1835,2,2,10,,,
39.5908484459,Very High,Inactive,High,High,422,53,1881,2,0,12,,,
39.6115305424,Very High,Inactive,High,High,438,70,1899,1,-1,13,,,
39.6173524857,Very High,Inactive,High,High,,,,,,,0.690774262,0.5642812252,0.8746041656
39.632474184,Very High,Inactive,High,High,436,76,1895,0,-1,14,,,
39.6484656334,Very High,Inactive,High,High,410,80,1901,-1,0,15,,,
39.6686809063,Very High,Inactive,High,High,362,142,1957,-4,-3,17,,,
39.6811022758,Very High,Inactive,High,High,,,,,,,0.6956500411,0.563586235,0.8747586012
39.6901726723,Very High,Inactive,High,High,368,156,1946,-5,-5,17,,,
39.7103335857,Very High,Inactive,High,High,399,137,1848,-6,-5,18,,,
39.7300131321,Very High,Inactive,High,High,425,96,1797,-7,-5,17,,,
39.7490460873,Very High,Inactive,High,High,,,,,,,0.6869145632,0.567771554,0.8738285303
39.7508811951,Very High,Inactive,High,High,465,65,1768,-7,-5,17,,,
39.7719707489,Very High,Inactive,High,High,563,92,1724,-8,-6,17,,,
39.7914671898,Very High,Inactive,High,High,589,114,1718,-8,-6,17,,,
39.8120276928,Very High,Inactive,High,High,608,127,1736,-9,-6,17,,,
39.8176968098,Very High,Inactive,High,High,,,,,,,0.6582080126,0.5709841251,0.8731146455
39.8328597546,Very High,Inactive,High,High,725,142,1763,-10,-6,16,,,
39.8534209728,Very High,Inactive,High,High,814,131,1756,-10,-6,17,,,
39.8739423752,Very High,Inactive,High,High,915,109,1706,-10,-5,17,,,
39.8821341991,Very High,Inactive,High,High,,,,,,,0.5974723697,0.5647255778,0.8745054007
39.8938531876,Very High,Inactive,High,High,1078,64,1613,-8,-4,19,,,
39.9147450924,Very High,Inactive,High,High,1113,89,1607,-7,-3,19,,,
39.9348237514,Very High,Inactive,High,High,1119,221,1695,-6,-3,20,,,
39.9552652836,Very High,Inactive,High,High,1111,296,1720,-5,-2,20,,,
39.9567806721,Very High,Inactive,High,High,,,,,,,0.6524858475,0.5442413688,0.879057467
39.9765355587,Very High,Inactive,High,High,1106,349,1708,-4,-1,21,,,
39.9966197014,Very High,Inactive,High,High,1041,369,1665,-3,1,22,,,
40.0168173313,Very High,Inactive,High,High,994,398,1700,-3,2,23,,,
40.0336537361,Very High,Inactive,High,High,,,,,,,0.5993472338,0.5674660802,0.87389642
40.0381178856,Very High,Inactive,High,High,932,394,1709,-3,3,23,,,
40.0578091145,Very High,Inactive,High,High,781,536,1742,-4,4,25,,,
40.0784506798,Very High,Inactive,High,High,667,521,1634,-5,4,25,,,
40.0987296104,Very High,Inactive,High,High,580,427,1520,-5,8,23,,,
40.099722147,Very High,Inactive,High,High,,,,,,,0.5549814701,0.5739569664,0.8724539876
40.120256424,Very High,Inactive,High,High,525,371,1469,-6,9,24,,,
40.1402902603,Very High,Inactive,High,High,606,245,1372,-6,10,25,,,
40.1601538658,Very High,Inactive,High,High,739,91,1304,-4,15,23,,,
40.1666257381,Very High,Inactive,High,High,,,,,,,0.5574178696,0.5869902968,0.8695577383
40.1807384491,Very High,Inactive,High,High,761,90,1429,-3,17,21,,,
40.2010197639,Very High,Inactive,High,High,716,137,1599,-4,17,21,,,
40.2215752602,Very High,Inactive,High,High,533,152,1724,-6,19,18,,,
40.2325203419,Very High,Inactive,High,High,,,,,,,0.2690667212,0.5959802866,0.8675599098
40.2420597076,Very High,Inactive,High,High,462,84,1636,-7,21,17,,,
40.262909174,Very High,Inactive,High,High,425,-6,1521,-8,23,16,,,
40.2833859921,Very High,Inactive,High,High,373,-214,1322,-10,23,13,,,
40.3041398525,Very High,Inactive,High,High,372,-265,1290,-11,22,12,,,
40.3063092232,Very High,Inactive,High,High,,,,,,,0.2614603937,0.4925658107,0.8905409575
40.3240921497,Very High,Inactive,High,High,393,-292,1300,-11,21,9,,,
40.3446495533,Very High,Inactive,High,High,421,-285,1415,-13,21,5,,,
40.3648488522,Very High,Inactive,High,High,429,-296,1496,-15,21,3,,,
40.3713507652,Very High,Inactive,High,High,,,,,,,0.4531049728,0.6779310107,0.8493486643
40.3861198425,Very High,Inactive,High,High,398,-319,1601,-16,21,2,,,
40.4063503742,Very High,Inactive,High,High,282,-396,1873,-16,18,3,,,
40.4263386726,Very High,Inactive,High,High,218,-449,2019,-16,16,3,,,
40.4399676323,Very High,Inactive,High,High,,,,,,,0.3830594718,0.6980831623,0.8448703885
40.4478867054,Very High,Inactive,High,High,164,-512,2159,-17,13,5,,,
40.4673259258,Very High,Inactive,High,High,155,-587,2277,-17,10,6,,,
40.4877178669,Very High,Inactive,High,High,189,-668,2400,-17,6,6,,,
40.5054690838,Very High,Inactive,High,High,,,,,,,0.259916693,0.6907773018,0.8464939594
40.5085515976,Very High,Inactive,High,High,237,-641,2527,-17,1,6,,,
40.5293707848,Very High,Inactive,High,High,246,-535,2462,-17,1,5,,,
40.549798727,Very High,Inactive,High,High,270,-435,2330,-16,2,4,,,
40.5700352192,Very High,Inactive,High,High,361,-370,1998,-14,5,3,,,
40.570622921,Very High,Inactive,High,High,,,,,,,0.2433876395,0.6805961132,0.8487564325
40.5903315544,Very High,Inactive,High,High,425,-365,1862,-13,5,3,,,
40.6107368469,Very High,Inactive,High,High,475,-314,1765,-11,2,6,,,
40.6312541962,Very High,Inactive,High,High,440,-450,1504,-8,-1,7,,,
40.6369347572,Very High,Inactive,High,High,,,,,,,0.3690702021,0.678234756,0.8492811918
40.6529111862,Very High,Inactive,High,High,445,-493,1429,-7,-2,6,,,
40.6730439663,Very High,Inactive,High,High,407,-344,1366,-5,-7,7,,,
40.6925983429,Very High,Inactive,High,High,359,-253,1343,-4,-9,7,,,
40.7039730549,Very High,Inactive,High,High,,,,,,,0.2944869697,0.6843208671,0.8479287028
40.7130925655,Very High,Inactive,High,High,339,-179,1395,-3,-9,6,,,
40.7295618057,Very High,Inactive,High,High,403,-21,1650,-2,-10,6,,,
40.7499992847,Very High,Inactive,High,High,446,78,1750,-1,-11,6,,,
40.7698898315,Very High,Inactive,High,High,,,,,,,0.3080497384,0.6836522222,0.8480772972
40.7713279724,Very High,Inactive,High,High,462,151,1809,0,-12,5,,,
40.7909641266,Very High,Inactive,High,High,406,210,1846,3,-14,4,,,
40.8160278797,Very High,Inactive,High,High,351,181,1809,4,-14,3,,,
40.8361938,Very High,Inactive,High,High,201,130,1689,6,-15,0,,,
40.8375697136,Very High,Inactive,High,High,,,,,,,0.3269413114,0.6928126812,0.8460416198
40.8565235138,Very High,Inactive,High,High,92,121,1610,6,-15,-2,,,
40.8769102097,Very High,Inactive,High,High,-18,121,1552,6,-15,-4,,,
40.897485733,Very High,Inactive,High,High,-103,144,1539,6,-16,-9,,,
40.9030888081,Very High,Inactive,High,High,,,,,,,0.3347727358,0.7063004375,0.8430443406
40.9190952778,Very High,Inactive,High,High,-46,194,1572,6,-17,-10,,,
40.9399523735,Very High,Inactive,High,High,26,274,1617,6,-18,-12,,,
40.9590289593,Very High,Inactive,High,High,143,426,1710,7,-18,-15,,,
40.9695911407,Very High,Inactive,High,High,,,,,,,0.3332234323,0.7257695198,0.8387178779
40.9794440269,Very High,Inactive,High,High,223,443,1762,8,-18,-16,,,
40.9997758865,Very High,Inactive,High,High,340,429,1858,8,-18,-16,,,
41.0206305981,Very High,Inactive,High,High,534,501,2182,10,-16,-15,,,
41.0343904495,Very High,Inactive,High,High,,,,,,,0.3663493395,0.759378612,0.8312491775
41.0410318375,Very High,Inactive,High,High,553,516,2210,10,-15,-16,,,
41.0615134239,Very High,Inactive,High,High,413,334,1834,11,-8,-22,,,
41.0819528103,Very High,Inactive,High,High,334,148,1620,11,-5,-23,,,
41.0996077061,Very High,Inactive,High,High,,,,,,,0.3620667458,0.772975266,0.8282276988
41.1021392345,Very High,Inactive,High,High,276,-36,1479,11,-3,-23,,,
41.1225891113,Very High,Inactive,High,High,468,-137,1569,11,-5,-19,,,
41.1431407928,Very High,Inactive,High,High,700,-27,1618,13,-6,-16,,,
41.1640043259,Very High,Inactive,High,High,924,-18,1488,15,-1,-16,,,
41.1669666767,Very High,Inactive,High,High,,,,,,,0.3646912277,0.7758196592,0.8275956511
41.184399128,Very High,Inactive,High,High,1211,-130,1124,20,11,-18,,,
41.205532074,Very High,Inactive,High,High,1250,-186,1012,21,12,-16,,,
41.2251546383,Very High,Inactive,High,High,1242,-291,995,22,13,-13,,,
41.2344889641,Very High,Inactive,High,High,,,,,,,0.3648543954,0.7797546387,0.8267211914
41.2458002567,Very High,Inactive,High,High,1089,-473,1238,25,12,-7,,,
41.2659583092,Very High,Inactive,High,High,999,-495,1444,26,10,-3,,,
41.2865190506,Very High,Inactive,High,High,940,-487,1682,27,9,3,,,
41.3029642105,Very High,Inactive,High,High,,,,,,,0.3439312279,0.7857636213,0.8253858685
41.3073952198,Very High,Inactive,High,High,820,-439,2172,28,8,10,,,
41.3278729916,Very High,Inactive,High,High,712,-453,2328,28,8,11,,,
41.348372221,Very High,Inactive,High,High,559,-613,2449,28,5,12,,,
41.3673644066,Very High,Inactive,High,High,,,,,,,0.3216781914,0.7893355489,0.8245921135
41.3685467243,Very High,Inactive,High,High,580,-664,2430,28,4,17,,,
