time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
23.0876996517,Very high,Blocking,Very high,Very high,-1117,5094,-1710,-17,31,13,,,
23.1087663174,Very high,Blocking,Very high,Very high,-496,3701,-1628,-8,22,0,,,
23.1279819012,Very high,Blocking,Very high,Very high,,,,,,,0.4816884696,0.7359847426,0.836447835
23.1297123432,Very high,Blocking,Very high,Very high,166,2633,-2236,-3,30,-10,,,
23.149261713,Very high,Blocking,Very high,Very high,2562,1041,-3384,-4,25,-16,,,
23.1696815491,Very high,Blocking,Very high,Very high,2922,320,-3646,-4,8,2,,,
23.1905708313,Very high,Blocking,Very high,Very high,2655,-295,-3634,-11,3,17,,,
23.2013914585,Very high,Blocking,Very high,Very high,,,,,,,0.4807146192,0.7773973346,0.8272450566
23.2114472389,Very high,Blocking,Very high,Very high,1883,-375,-2958,-27,3,48,,,
23.2330098152,Very high,Blocking,Very high,Very high,1782,-192,-2745,-30,9,58,,,
23.2516186237,Very high,Blocking,Very high,Very high,1691,197,-2449,-30,14,58,,,
23.2672653198,Very high,Blocking,Very high,Very high,,,,,,,0.4917120636,0.8133895397,0.819246769
23.2722337246,Very high,Blocking,Very high,Very high,1224,1325,-1263,-21,10,46,,,
23.2927792072,Very high,Blocking,Very high,Very high,980,1389,-761,-18,-3,47,,,
23.3134419918,Very high,Blocking,Very high,Very high,708,1017,-821,-22,-12,38,,,
23.3308198452,Very high,Blocking,Very high,Very high,,,,,,,0.491104722,0.859728694,0.8089491725
23.3340876102,Very high,Blocking,Very high,Very high,126,548,-1082,-26,-9,33,,,
23.3543064594,Very high,Blocking,Very high,Very high,-355,18,-1071,-28,-3,38,,,
23.3746774197,Very high,Blocking,Very high,Very high,-659,-247,-733,-31,10,36,,,
23.3955762386,Very high,Blocking,Very high,Very high,-915,498,1016,-28,38,9,,,
23.4002351761,Very high,Blocking,Very high,Very high,,,,,,,0.4987553358,0.8892655969,0.8023854494
23.4154477119,Very high,Blocking,Very high,Very high,-569,1858,2297,-23,45,-4,,,
23.4360086918,Very high,Blocking,Very high,Very high,-1363,5314,5033,-13,5,29,,,
23.4568088055,Very high,Blocking,Very high,Very high,-2544,5854,5728,-12,-23,30,,,
23.4654903412,Very high,Blocking,Very high,Very high,,,,,,,0.516661346,0.9171195626,0.7961956263
23.477463007,Very high,Blocking,Very high,Very high,-3096,5741,4825,-5,-25,-1,,,
23.4983260632,Very high,Blocking,Very high,Very high,-1584,4961,2668,12,36,-29,,,
23.5179805756,Very high,Blocking,Very high,Very high,-132,4744,2698,8,29,-31,,,
23.5303165913,Very high,Blocking,Very high,Very high,,,,,,,0.5579404831,0.9561810493,0.7875153422
23.5385370255,Very high,Blocking,Very high,Very high,763,4320,2418,1,12,-23,,,
23.5588226318,Very high,Blocking,Very high,Very high,1221,3233,702,-3,-17,-2,,,
23.5794718266,Very high,Blocking,Very high,Very high,1305,2791,-483,4,-27,-3,,,
23.5993387699,Very high,Blocking,Very high,Very high,,,,,,,0.5591312051,0.9765741229,0.7829835415
23.6005959511,Very high,Blocking,Very high,Very high,1231,2402,-1759,10,-27,-10,,,
23.6202859879,Very high,Blocking,Very high,Very high,620,2181,-3650,17,-10,-17,,,
23.6368379593,Very high,Blocking,Very high,Very high,127,2635,-3876,21,-2,-15,,,
23.6575653553,Very high,Blocking,Very high,Very high,-241,4295,-2925,30,11,-17,,,
23.6652536392,Very high,Blocking,Very high,Very high,,,,,,,0.5583347082,0.9950937033,0.7788680792
23.6856827736,Very high,Blocking,Very high,Very high,7,5003,-1812,32,14,-18,,,
23.7065079212,Very high,Blocking,Very high,Very high,3,5490,-174,32,11,-10,,,
23.726742506,Very high,Blocking,Very high,Very high,-647,5720,1855,34,3,1,,,
23.7371580601,Very high,Blocking,Very high,Very high,,,,,,,0.5484262705,1.0010718107,0.7775396109
23.7472872734,Very high,Blocking,Very high,Very high,-1508,5494,4039,40,-1,-4,,,
23.7685554028,Very high,Blocking,Very high,Very high,-1547,3588,7092,40,2,-40,,,
23.7886769772,Very high,Blocking,Very high,Very high,-654,2372,7653,29,-3,-50,,,
23.7979569435,Very high,Blocking,Very high,Very high,,,,,,,0.5338382721,1.0114831924,0.7752259374
23.8091788292,Very high,Blocking,Very high,Very high,-33,1078,5939,32,-17,-23,,,
23.8307449818,Very high,Blocking,Very high,Very high,533,392,4583,40,-15,-2,,,
23.8495986462,Very high,Blocking,Very high,Very high,1137,-430,3190,40,-14,-5,,,
23.864035368,Very high,Blocking,Very high,Very high,,,,,,,0.5072437525,0.9800284505,0.7822158933
23.8708431721,Very high,Blocking,Very high,Very high,734,-2904,495,29,-7,-38,,,
23.8904817104,Very high,Blocking,Very high,Very high,422,-4198,-681,23,-8,-81,,,
23.9121463299,Very high,Blocking,Very high,Very high,-114,-5111,-1604,21,-7,-118,,,
23.9267063141,Very high,Blocking,Very high,Very high,,,,,,,0.5196502805,0.9268263578,0.7940385938
23.9321603775,Very high,Blocking,Very high,Very high,90,-4774,-1921,24,4,-98,,,
23.952319622,Very high,Blocking,Very high,Very high,575,-3043,-1544,24,-3,-45,,,
23.9726748466,Very high,Blocking,Very high,Very high,926,-1086,-1454,22,-18,7,,,
23.9928722382,Very high,Blocking,Very high,Very high,979,1595,-2897,6,-28,41,,,
23.9960899353,Very high,Blocking,Very high,Very high,,,,,,,0.5479571819,0.8941428661,0.8013015985
24.0133759975,High,Blocking,Very high,Very high,1306,2373,-3936,-5,-27,47,,,
24.0348567963,High,Blocking,Very high,Very high,1953,2883,-5120,-16,-20,39,,,
24.054684639,High,Blocking,Very high,Very high,2142,3166,-6396,-15,16,37,,,
24.0619108677,High,Blocking,Very high,Very high,,,,,,,0.5373774767,0.9360271096,0.7919939756
24.0748736858,High,Blocking,Very high,Very high,2028,3170,-6201,-8,24,36,,,
24.0957407951,High,Blocking,Very high,Very high,2352,3097,-4881,2,19,-5,,,
24.1163389683,High,Blocking,Very high,Very high,2396,2812,-4130,0,3,-18,,,
24.1296868324,High,Blocking,Very high,Very high,,,,,,,0.5991063118,1.0076327324,0.7760816216
24.136690855,High,Blocking,Very high,Very high,2129,2389,-3638,-3,-16,-6,,,
24.1571702957,High,Blocking,Very high,Very high,2264,1539,-3551,-6,-43,5,,,
24.1777896881,High,Blocking,Very high,Very high,2413,1046,-3606,-6,-50,-17,,,
24.1955430508,High,Blocking,Very high,Very high,,,,,,,0.620778203,1.0354834795,0.7698925734
24.1989293098,High,Blocking,Very high,Very high,1894,472,-3517,-7,-48,-29,,,
24.2183046341,High,Blocking,Very high,Very high,-1941,-1153,-2208,-2,1,21,,,
24.2401340008,High,Blocking,Very high,Very high,-3025,-2558,-446,3,41,16,,,
24.2591080666,High,Blocking,Very high,Very high,-2252,-2807,2526,17,75,-45,,,
24.2688336372,High,Blocking,Very high,Very high,,,,,,,0.6304882169,1.0439829826,0.7680037618
24.2795929909,High,Blocking,Very high,Very high,128,-2571,6153,17,54,-87,,,
24.301015377,High,Blocking,Very high,Very high,-979,-4465,6198,-48,12,-8,,,
24.3205871582,High,Blocking,Very high,Very high,-1339,-6538,6097,-85,-2,21,,,
24.3413119316,High,Blocking,Very high,Very high,762,-5499,7275,-60,-24,-1,,,
24.3563637733,High,Blocking,Very high,Very high,,,,,,,0.6270289421,1.0788427591,0.7602571845
24.3623130322,High,Blocking,Very high,Very high,264,-4084,6338,-46,-1,34,,,
24.3821120262,High,Blocking,Very high,Very high,-731,13,3378,-70,38,61,,,
24.402671814,High,Blocking,Very high,Very high,-1536,1961,1399,-70,39,76,,,
24.4231050014,High,Blocking,Very high,Very high,-2211,3129,-806,-69,43,100,,,
24.4294073582,High,Blocking,Very high,Very high,,,,,,,0.6299628019,1.1008872986,0.755358398
24.4393911362,High,Blocking,Very high,Very high,-703,4533,-4350,-51,29,107,,,
24.4600996971,High,Blocking,Very high,Very high,1109,5119,-5757,-45,-10,73,,,
24.4803855419,High,Blocking,Very high,Very high,1830,4535,-6995,-40,-37,54,,,
24.4913520813,High,Blocking,Very high,Very high,,,,,,,0.626580894,1.1256635189,0.7498525381
24.5021238327,High,Blocking,Very high,Very high,2735,887,-8729,-4,-22,-1,,,
24.5214762688,High,Blocking,Very high,Very high,3003,-505,-9057,14,-11,-24,,,
24.5420863628,High,Blocking,Very high,Very high,3457,-895,-8816,27,3,-34,,,
24.5614101887,High,Blocking,Very high,Very high,,,,,,,0.6244335175,1.1723809242,0.7394708991
24.5632958412,High,Blocking,Very high,Very high,3865,548,-6166,54,20,-48,,,
24.5827722549,High,Blocking,Very high,Very high,3798,966,-4818,52,20,-40,,,
24.6033120155,High,Blocking,Very high,Very high,2943,200,-3337,2,17,-29,,,
24.622677803,High,Blocking,Very high,Very high,,,,,,,0.5956487656,1.1981310844,0.7337486744
24.6242284775,High,Blocking,Very high,Very high,1862,-1244,-2848,-30,21,-10,,,
24.6446580887,High,Blocking,Very high,Very high,1122,-3239,-1768,-56,21,-6,,,
24.6656849384,High,Blocking,Very high,Very high,1145,-5067,611,-69,6,-34,,,
24.6852886677,High,Blocking,Very high,Very high,70,-2621,5374,-30,-2,29,,,
24.7002222538,High,Blocking,Very high,Very high,,,,,,,0.6199358106,1.2117100954,0.7307311296
24.7062761784,High,Blocking,Very high,Very high,-741,-1531,6379,-27,7,53,,,
24.7260890007,High,Blocking,Very high,Very high,-466,-1540,6279,-74,-31,27,,,
24.7469158173,High,Blocking,Very high,Very high,-756,-1901,5567,-77,-32,51,,,
24.7627186775,High,Blocking,Very high,Very high,,,,,,,0.6248838305,1.2150980234,0.7299782038
24.7683150768,High,Blocking,Very high,Very high,-1906,-1737,5353,-72,-2,86,,,
24.7877166271,High,Blocking,Very high,Very high,-1901,2882,4870,-37,24,51,,,
24.8081407547,High,Blocking,Very high,Very high,-626,4798,4233,-30,27,2,,,
24.8293807507,High,Blocking,Very high,Very high,-899,6240,3000,-55,12,53,,,
24.8300433159,High,Blocking,Very high,Very high,,,,,,,0.6252849698,1.2203712463,0.7288063765
24.8491048813,High,Blocking,Very high,Very high,-2013,6206,1642,-49,16,74,,,
24.870064497,High,Blocking,Very high,Very high,-2972,6198,115,-37,22,76,,,
24.8898787498,High,Blocking,Very high,Very high,-3002,6312,-1656,-6,34,54,,,
24.8941957951,High,Blocking,Very high,Very high,,,,,,,0.6306599379,1.224211216,0.7279530764
24.9105055332,High,Blocking,Very high,Very high,-2049,6451,-1792,2,30,36,,,
24.9309852123,High,Blocking,Very high,Very high,-1268,6273,-1771,4,20,45,,,
24.9519789219,High,Blocking,Very high,Very high,163,4299,-1965,1,0,48,,,
24.9597392082,High,Blocking,Very high,Very high,,,,,,,0.6397277713,1.2311272621,0.7264161706
24.9721047878,High,Blocking,Very high,Very high,567,2835,-2292,2,4,34,,,
24.9922754765,High,Blocking,Very high,Very high,1221,1723,-2810,2,5,12,,,
25.0133280754,High,Blocking,Very high,Very high,2873,1295,-4593,8,-11,-22,,,
25.0285205841,High,Blocking,Very high,Very high,,,,,,,0.5816425681,1.2535864115,0.7214252353
25.0339202881,High,Blocking,Very high,Very high,3346,1681,-5607,15,-23,-22,,,
25.0538511276,High,Blocking,Very high,Very high,3217,2061,-6465,20,-26,-3,,,
25.0744252205,High,Blocking,Very high,Very high,2368,2053,-6859,17,-6,24,,,
25.0913858414,High,Blocking,Very high,Very high,,,,,,,0.5627800226,1.2867707014,0.7140509486
25.0949201584,High,Blocking,Very high,Very high,1866,1767,-6557,10,15,16,,,
25.115221262,High,Blocking,Very high,Very high,449,957,-4640,0,64,11,,,
25.1358885765,High,Blocking,Very high,Very high,-315,669,-2958,-2,77,18,,,
25.1547775269,High,Blocking,Very high,Very high,,,,,,,0.5157043934,1.3211530447,0.706410408
25.156286478,High,Blocking,Very high,Very high,-548,1143,-818,-2,66,35,,,
25.1769189835,High,Blocking,Very high,Very high,414,2224,2996,-9,-16,58,,,
25.1981682777,High,Blocking,Very high,Very high,1218,1999,3873,-22,-44,43,,,
25.2180991173,High,Blocking,Very high,Very high,1840,1629,4059,-33,-59,30,,,
25.2307395935,High,Blocking,Very high,Very high,,,,,,,0.4798137844,1.3235569,0.7058762312
25.2384409904,High,Blocking,Very high,Very high,1976,1051,2740,-38,-72,33,,,
25.2585575581,High,Blocking,Very high,Very high,903,1047,1536,-39,-65,43,,,
25.2795767784,High,Blocking,Very high,Very high,-1693,1316,1254,-31,-42,48,,,
25.2882521152,High,Blocking,Very high,Very high,,,,,,,0.4610909224,1.3072780371,0.7094937563
25.3001630306,High,Blocking,Very high,Very high,-3385,4326,1688,-7,43,-29,,,
25.3199999332,High,Blocking,Very high,Very high,-3285,6884,2981,0,34,-64,,,
25.3404459953,High,Blocking,Very high,Very high,-3265,7864,5602,5,0,60,,,
25.3523111343,High,Blocking,Very high,Very high,,,,,,,0.4672248363,1.2804214954,0.7154618502
25.3613929749,High,Blocking,Very high,Very high,-2974,7840,6353,-22,0,40,,,
25.3814761639,High,Blocking,Very high,Very high,-3274,7598,5944,-31,-13,36,,,
25.4022610188,High,Blocking,Very high,Very high,-2871,6677,2314,-14,-31,62,,,
25.4223556519,High,Blocking,Very high,Very high,-2469,6205,297,-8,-27,51,,,
25.4277079105,High,Blocking,Very high,Very high,,,,,,,0.5936172009,1.2818592787,0.7151423693
25.4437520504,High,Blocking,Very high,Very high,-2215,5636,-1407,-3,-28,40,,,
25.4637198448,High,Blocking,Very high,Very high,-1914,3929,-3872,18,-18,33,,,
25.4842526913,High,Blocking,Very high,Very high,-1658,3436,-4328,27,-2,20,,,
25.4933469296,High,Blocking,Very high,Very high,,,,,,,0.6634035707,1.2939555645,0.712454319
25.50055933,Medium,Blocking,Very high,Very high,-1523,3777,-4256,32,7,7,,,
25.5208387375,Medium,Blocking,Very high,Very high,-1660,5370,-3359,27,-9,15,,,
25.5411674976,Medium,Blocking,Very high,Very high,-1732,5306,-3007,20,-25,25,,,
25.55905509,Medium,Blocking,Very high,Very high,,,,,,,0.642588377,1.2703371048,0.7177028656
25.564563036,Medium,Blocking,Very high,Very high,-1485,4503,-3121,14,-32,38,,,
25.5822136402,Medium,Blocking,Very high,Very high,832,1814,-3859,-3,-6,27,,,
25.6037373543,Medium,Blocking,Very high,Very high,1906,147,-3881,-14,11,-5,,,
25.6230344772,Medium,Blocking,Very high,Very high,2528,-1645,-2986,-14,23,-20,,,
25.630972147,Medium,Blocking,Very high,Very high,,,,,,,0.6294839978,1.2008161545,0.7331519723
25.6437368393,Medium,Blocking,Very high,Very high,2569,-1260,-1584,-17,11,-27,,,
25.6642024517,Medium,Blocking,Very high,Very high,1974,-582,156,-25,6,-38,,,
25.6849632263,Medium,Blocking,Very high,Very high,-664,1732,3710,-29,37,-30,,,
25.6954605579,Medium,Blocking,Very high,Very high,,,,,,,0.6219877005,1.1360455751,0.7475454211
25.7050583363,Medium,Blocking,Very high,Very high,-1506,3331,4784,-19,23,-23,,,
25.7254014015,Medium,Blocking,Very high,Very high,-1764,3687,4880,-11,5,-16,,,
25.7465643883,Medium,Blocking,Very high,Very high,-1183,2550,4982,-5,23,-43,,,
25.7671244144,Medium,Blocking,Very high,Very high,-659,2128,5518,-5,22,-48,,,
25.7681591511,Medium,Blocking,Very high,Very high,,,,,,,0.6210905313,1.0553020239,0.7654884458
25.7869365215,Medium,Blocking,Very high,Very high,83,2125,5768,-4,19,-53,,,
25.8076047897,Medium,Blocking,Very high,Very high,972,2666,4994,2,-7,-45,,,
25.8281333447,Medium,Blocking,Very high,Very high,652,2897,3821,7,-26,-17,,,
25.8324317932,Medium,Blocking,Very high,Very high,,,,,,,0.5885071158,0.9876714349,0.7805174589
25.8483891487,Medium,Blocking,Very high,Very high,-1342,2369,-714,21,-27,11,,,
25.8692677021,Medium,Blocking,Very high,Very high,-1375,1882,-3808,34,-7,-12,,,
25.8899652958,Medium,Blocking,Very high,Very high,-535,2038,-6686,45,9,-16,,,
25.904323101,Medium,Blocking,Very high,Very high,,,,,,,0.5753065944,0.9276922941,0.7938461304
25.9103248119,Medium,Blocking,Very high,Very high,662,3793,-8209,40,-11,-9,,,
25.9306309223,Medium,Blocking,Very high,Very high,-9,3990,-7662,31,-19,10,,,
25.9507651329,Medium,Blocking,Very high,Very high,-1342,3438,-7349,24,-7,34,,,
25.96940732,Medium,Blocking,Very high,Very high,,,,,,,0.5734443665,0.8605924249,0.8087572455
25.9719514847,Medium,Blocking,Very high,Very high,-4455,2334,-6749,26,23,57,,,
25.9922275543,Medium,Blocking,Very high,Very high,-5563,2273,-5927,27,27,49,,,
26.0128698349,Medium,Blocking,Very high,Very high,-6054,3106,-4273,33,26,34,,,
26.0334029198,Medium,Blocking,Very high,Very high,-5508,4893,2932,42,9,28,,,
26.0351545811,Medium,Blocking,Very high,Very high,,,,,,,0.5699005723,0.7783352733,0.8270366192
26.0535218716,Medium,Blocking,Very high,Very high,-5651,4893,5453,29,-6,59,,,
26.0740401745,Medium,Blocking,Very high,Very high,-5757,3971,6844,-4,-26,86,,,
26.0945043564,Medium,Blocking,Very high,Very high,-5785,3437,4103,-10,-11,87,,,
26.0983567238,Medium,Blocking,Very high,Very high,,,,,,,0.4985270798,0.6999226213,0.8444616199
26.1145198345,Medium,Blocking,Very high,Very high,-6436,4005,3540,14,-12,85,,,
26.1351773739,Medium,Blocking,Very high,Very high,-8052,2589,6045,40,7,17,,,
26.155952692,Medium,Blocking,Very high,Very high,-7513,2255,7546,30,7,-2,,,
26.1696276665,Medium,Blocking,Very high,Very high,,,,,,,0.4547718465,0.6791421771,0.8490794897
26.1760439873,Medium,Blocking,Very high,Very high,-6243,2111,8153,27,-18,-12,,,
26.1977627277,Medium,Blocking,Very high,Very high,-3056,1948,7947,64,-68,-17,,,
26.2170007229,Medium,Blocking,Very high,Very high,-525,1313,6689,67,-81,-15,,,
26.2376031876,Medium,Blocking,Very high,Very high,2685,-3003,2948,47,-76,-57,,,
26.2390460968,Medium,Blocking,Very high,Very high,,,,,,,0.3711253703,0.6346074939,0.8589761257
26.257976532,Medium,Blocking,Very high,Very high,3230,-5544,400,35,-68,-60,,,
26.2787737846,Medium,Blocking,Very high,Very high,3634,-7463,-2060,19,-57,-48,,,
26.2995276451,Medium,Blocking,Very high,Very high,3797,-8937,-5228,-9,-27,-86,,,
26.3066694736,Medium,Blocking,Very high,Very high,,,,,,,0.3193128109,0.5649930239,0.8744459748
26.3193340302,Medium,Blocking,Very high,Very high,2975,-8407,-5870,-16,1,-117,,,
26.3403394222,Medium,Blocking,Very high,Very high,2045,-6927,-5689,-18,31,-124,,,
26.3602938652,Medium,Blocking,Very high,Very high,1605,439,-2977,-2,20,-104,,,
26.3732051849,Medium,Blocking,Very high,Very high,,,,,,,0.3193128109,0.2372540236,0.9472768903
26.3814649582,Medium,Blocking,Very high,Very high,413,4746,-1550,5,-35,-42,,,
26.4020221233,Medium,Blocking,Very high,Very high,-1255,6924,-1690,-4,-51,22,,,
26.4219577312,Medium,Blocking,Very high,Very high,-1492,6799,-4192,-22,-6,-1,,,
26.4428160191,Medium,Blocking,Very high,Very high,-564,5419,-5321,-30,-6,-13,,,
26.4532618523,Medium,Blocking,Very high,Very high,,,,,,,0.5443480611,0.5047106743,0.8878420591
26.4635624886,Medium,Blocking,Very high,Very high,470,3516,-6238,-35,-5,-13,,,
26.4833319187,Medium,Blocking,Very high,Very high,1835,1548,-5931,-31,-26,-21,,,
26.5039789677,Medium,Blocking,Very high,Very high,1191,1636,-4706,-25,-28,-27,,,
26.5191383362,Medium,Blocking,Very high,Very high,,,,,,,0.5976419449,0.3800320327,0.9155484438
26.5242784023,Medium,Blocking,Very high,Very high,228,2103,-3308,-20,-22,-37,,,
26.5448806286,Medium,Blocking,Very high,Very high,-2089,3534,95,-2,-3,-33,,,
26.5657012463,Medium,Blocking,Very high,Very high,-2091,3369,1668,7,-7,-30,,,
26.5857534409,Medium,Blocking,Very high,Very high,-1163,1835,3205,-4,-31,-38,,,
26.5877795219,Medium,Blocking,Very high,Very high,,,,,,,0.6137611866,0.5301269889,0.8821939826
26.6062610149,Medium,Blocking,Very high,Very high,-791,1248,3102,-12,-31,-46,,,
26.6267254353,Medium,Blocking,Very high,Very high,-839,1313,3047,-17,-30,-54,,,
26.6471028328,Medium,Blocking,Very high,Very high,-2102,1702,2789,6,-20,-30,,,
26.6513447762,Medium,Blocking,Very high,Very high,,,,,,,0.6275963783,0.4544784129,0.899004817
26.6679720879,Medium,Blocking,Very high,Very high,-2343,1231,2325,12,-3,-23,,,
26.6879992485,Medium,Blocking,Very high,Very high,-2286,-89,2169,13,9,-26,,,
26.708789587,Medium,Blocking,Very high,Very high,-2689,-3344,3006,17,19,-28,,,
26.719186306,Medium,Blocking,Very high,Very high,,,,,,,0.5618625283,0.4666675329,0.8962960839
26.7296776772,Medium,Blocking,Very high,Very high,-2388,-5003,3199,28,54,-19,,,
26.7494511604,Medium,Blocking,Very high,Very high,2070,-6047,5087,14,78,-25,,,
26.770424366,Medium,Blocking,Very high,Very high,4009,-6575,5421,-7,44,-6,,,
26.776591301,Medium,Blocking,Very high,Very high,,,,,,,0.5618625283,0.3521954119,0.921734333
26.7903614044,Medium,Blocking,Very high,Very high,4388,-7553,5365,-22,22,34,,,
26.8112437725,Medium,Blocking,Very high,Very high,3936,-7169,3675,-32,16,29,,,
26.8323881626,Medium,Blocking,Very high,Very high,3837,-6303,3238,-36,11,21,,,
26.8477668762,Medium,Blocking,Very high,Very high,,,,,,,0.5598890185,0.5826073289,0.8705316782
