time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.8872196674,Very High,Blocking,Very High,Very High,-2877,-324,4774,-47,-32,-126,,,
4.9067938328,Very High,Blocking,Very High,Very High,-2791,3841,6406,-47,-35,-111,,,
4.928221941,Very High,Blocking,Very High,Very High,-1729,4145,6673,-36,-35,-102,,,
4.9414291382,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
4.9483606815,Very High,Blocking,Very High,Very High,-335,3375,6724,-28,-43,-90,,,
4.9681720734,Very High,Blocking,Very High,Very High,305,527,5725,-23,-46,-101,,,
4.9892528057,Very High,Blocking,Very High,Very High,-295,-368,5328,-24,-49,-111,,,
4.9901423454,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
5.0094025135,Very High,Blocking,Very High,Very High,-1367,-907,4837,-26,-47,-123,,,
5.0310547352,Very High,Blocking,Very High,Very High,-2513,-1130,3155,-22,-37,-126,,,
5.0442838669,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
5.0508725643,Very High,Blocking,Very High,Very High,-2884,-1359,2415,-19,-31,-123,,,
5.0706284046,Very High,Blocking,Very High,Very High,-3495,-1752,2214,-15,-22,-98,,,
5.0828030109,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
5.0918109417,Very High,Blocking,Very High,Very High,-3784,-2328,2251,-19,-24,-86,,,
5.1117351055,Very High,Blocking,Very High,Very High,-3871,-2884,2277,-26,-30,-79,,,
5.1322877407,Very High,Blocking,Very High,Very High,-4068,-3315,1914,-35,-34,-83,,,
5.1446199417,Very High,Blocking,Very High,Very High,,,,,,,0.3966685832,0.817517519,0.8183294535
5.1535770893,Very High,Blocking,Very High,Very High,-4079,-3457,1282,-40,-30,-88,,,
5.1729762554,Very High,Blocking,Very High,Very High,-3993,-3515,744,-43,-23,-91,,,
5.1942007542,Very High,Blocking,Very High,Very High,-3350,-3714,611,-45,-26,-88,,,
5.2144665718,Very High,Blocking,Very High,Very High,-3017,-3419,593,-45,-29,-83,,,
5.2158331871,Very High,Blocking,Very High,Very High,,,,,,,0.2688271403,0.8661314845,0.80752635
5.2343947887,Very High,Blocking,Very High,Very High,-2073,-2378,-141,-40,-29,-76,,,
5.254997015,Very High,Blocking,Very High,Very High,-1552,-2065,-768,-37,-24,-73,,,
5.2753975391,Very High,Blocking,Very High,Very High,-1059,-1934,-1318,-32,-16,-69,,,
5.2895736694,Very High,Blocking,Very High,Very High,,,,,,,0.3288781047,0.9405226111,0.7909950018
5.2964298725,Very High,Blocking,Very High,Very High,-496,-2153,-2072,-26,-5,-60,,,
5.3174188137,Very High,Blocking,Very High,Very High,-338,-2274,-2266,-22,-4,-57,,,
5.3369140625,Very High,Blocking,Very High,Very High,-176,-2291,-2380,-19,-3,-54,,,
5.3576331139,Very High,Blocking,Very High,Very High,441,-2051,-2623,-8,6,-44,,,
5.3627817631,Very High,Blocking,Very High,Very High,,,,,,,0.4719109833,0.9797191024,0.7822846174
5.3782610893,Very High,Blocking,Very High,Very High,770,-1842,-2530,-1,11,-36,,,
5.3983540535,Very High,Blocking,Very High,Very High,1052,-1830,-1863,5,12,-27,,,
5.4190168381,Very High,Blocking,Very High,Very High,1401,-2080,3104,26,9,-3,,,
5.4278810024,Very High,Blocking,Very High,Very High,,,,,,,0.4428286254,0.9993305206,0.7779265642
5.4392206669,Very High,Blocking,Very High,Very High,481,-2109,4217,15,22,-24,,,
5.4597499371,Very High,Blocking,Very High,Very High,-1548,-2603,3428,-13,5,-105,,,
5.4802050591,Very High,Blocking,Very High,Very High,-1904,-2864,2656,-18,-7,-80,,,
5.4943077564,Very High,Blocking,Very High,Very High,,,,,,,0.3838672936,1.010786891,0.775380671
5.5006642342,Very High,Blocking,Very High,Very High,-2061,-3171,1395,-21,-10,-44,,,
5.5212054253,Very High,Blocking,Very High,Very High,-1230,-3372,-230,-23,-13,-18,,,
5.5416049957,Very High,Blocking,Very High,Very High,-659,-3469,-66,-22,-15,-17,,,
5.5592973232,Very High,Blocking,Very High,Very High,,,,,,,0.3659942746,1.0143318176,0.774592936
5.5623755455,Very High,Blocking,Very High,Very High,-320,-3453,758,-22,-17,-22,,,
5.5833089352,Very High,Blocking,Very High,Very High,-436,-2255,3261,-18,-5,-58,,,
5.6035282612,Very High,Blocking,Very High,Very High,-540,-1918,4071,-13,0,-58,,,
5.6239440441,Very High,Blocking,Very High,Very High,-929,-1935,4929,-5,2,-35,,,
5.6246652603,Very High,Blocking,Very High,Very High,,,,,,,0.3797760308,1.0006929636,0.7776237726
5.6446201801,Very High,Blocking,Very High,Very High,-1886,-2268,5385,-1,-9,6,,,
5.6645464897,Very High,Blocking,Very High,Very High,-2191,-2539,4573,-3,-4,-1,,,
5.6855168343,Very High,Blocking,Very High,Very High,-2463,-2607,3775,-8,2,-9,,,
5.6930601597,Very High,Blocking,Very High,Very High,,,,,,,0.3883612752,0.9762451649,0.7830566168
5.7054483891,Very High,Blocking,Very High,Very High,-3535,-2872,2005,-20,5,-9,,,
5.7260084152,Very High,Blocking,Very High,Very High,-3682,-2755,1080,-23,8,-11,,,
5.7467548847,Very High,Blocking,Very High,Very High,-2853,-2478,-146,-21,14,-7,,,
5.7617938519,Very High,Blocking,Very High,Very High,,,,,,,0.4122564495,0.9565911889,0.7874242067
5.7669227123,Very High,Blocking,Very High,Very High,-2450,-2531,-428,-22,13,-3,,,
5.7879190445,Very High,Blocking,Very High,Very High,-2389,-2599,-769,-25,10,-3,,,
5.8078718185,Very High,Blocking,Very High,Very High,-3004,-2360,-1167,-29,11,-21,,,
5.828551054,Very High,Blocking,Very High,Very High,-3335,-2058,-1011,-30,13,-27,,,
5.8287684917,Very High,Blocking,Very High,Very High,,,,,,,0.4406059086,0.9516588449,0.7885202765
5.8495051861,Very High,Blocking,Very High,Very High,-3502,-1801,-671,-31,14,-26,,,
5.869607687,Very High,Blocking,Very High,Very High,-3327,-1491,344,-30,9,-18,,,
5.8900578022,Very High,Blocking,Very High,Very High,-3147,-1464,850,-29,6,-18,,,
5.8968367577,Very High,Blocking,Very High,Very High,,,,,,,0.4612255096,0.9345065355,0.7923318744
5.9109134674,Very High,Blocking,Very High,Very High,-3004,-1549,1281,-27,4,-20,,,
5.9309208393,Very High,Blocking,Very High,Very High,-2901,-1898,1842,-20,1,-24,,,
5.9517102242,Very High,Blocking,Very High,Very High,-2875,-2030,1770,-17,0,-23,,,
5.9634768963,Very High,Blocking,Very High,Very High,,,,,,,0.4813643098,0.9111443758,0.7975234985
5.9717478752,Very High,Blocking,Very High,Very High,-2762,-2115,1516,-14,0,-22,,,
5.992347002,Very High,Blocking,Very High,Very High,-2439,-2136,849,-8,1,-16,,,
6.0126984119,High,Blocking,High,Very High,-2315,-2083,517,-5,1,-13,,,
6.030164957,High,Blocking,High,Very High,,,,,,,0.4911501408,0.9156383276,0.7965248227
6.0332269669,High,Blocking,High,Very High,-2368,-2016,-108,-2,9,-17,,,
6.0496730804,High,Blocking,High,Very High,-2600,-2032,-259,-2,12,-20,,,
6.0702588558,High,Blocking,High,Very High,-2958,-2024,-248,-3,14,-24,,,
6.0906260014,High,Blocking,High,Very High,-3875,-1947,117,-8,10,-35,,,
6.0964474678,High,Blocking,High,Very High,,,,,,,0.4879963696,0.9408289194,0.7909269333
6.111569643,High,Blocking,High,Very High,-4155,-1918,525,-9,6,-41,,,
6.1314678192,High,Blocking,High,Very High,-4200,-1931,1049,-10,0,-42,,,
6.1524808407,High,Blocking,High,Very High,-3289,-1990,2053,-9,-16,-32,,,
6.1631224155,High,Blocking,High,Very High,,,,,,,0.4866089523,0.9615325332,0.7863261104
6.1724214554,High,Blocking,High,Very High,-2674,-1947,2543,-8,-23,-24,,,
6.1934814453,High,Blocking,High,Very High,-2084,-1680,3042,-6,-28,-15,,,
6.2135431767,High,Blocking,High,Very High,-1056,-226,4370,-5,-29,16,,,
6.2284350395,High,Blocking,High,Very High,,,,,,,0.4835581481,1.0016863346,0.7774030566
6.2339189053,High,Blocking,High,Very High,-635,636,4292,-12,-32,28,,,
6.2544977665,High,Blocking,High,Very High,1025,886,3002,0,-8,11,,,
6.2747659683,High,Blocking,High,Very High,1225,567,2708,6,-2,10,,,
6.2935676575,High,Blocking,High,Very High,,,,,,,0.4663823247,1.0327134132,0.7705081105
6.2953839302,High,Blocking,High,Very High,1045,261,2282,6,-4,12,,,
6.3164732456,High,Blocking,High,Very High,188,-43,983,2,-5,1,,,
6.3367266655,High,Blocking,High,Very High,-120,-43,473,0,-1,-7,,,
6.3575508595,High,Blocking,High,Very High,-230,111,249,-1,2,-12,,,
6.3612806797,High,Blocking,High,Very High,,,,,,,0.4411982894,1.0412216187,0.7686173916
6.3776540756,High,Blocking,High,Very High,150,484,157,-1,3,-10,,,
6.3978550434,High,Blocking,High,Very High,435,449,-62,0,3,-13,,,
6.418721199,High,Blocking,High,Very High,640,316,-449,1,5,-20,,,
6.4259335995,High,Blocking,High,Very High,,,,,,,0.4683274031,1.0660858154,0.763092041
6.4386539459,High,Blocking,High,Very High,697,143,-974,0,9,-25,,,
6.459312439,High,Blocking,High,Very High,161,-421,-2179,-6,21,-35,,,
6.4796113968,High,Blocking,High,Very High,-790,-697,-2589,-11,27,-54,,,
6.4912827015,High,Blocking,High,Very High,,,,,,,0.5187900662,1.1128466129,0.7527007461
6.5000727177,High,Blocking,High,Very High,-2768,-975,-2368,-22,27,-88,,,
6.5209543705,High,Blocking,High,Very High,-3606,-1103,-2118,-27,20,-91,,,
6.5410218239,High,Blocking,High,Very High,-4801,-1595,-555,-29,9,-96,,,
6.5588378906,High,Blocking,High,Very High,,,,,,,0.5710806847,1.1271423101,0.7495239377
6.5616497993,High,Blocking,High,Very High,-3909,-2177,1433,-19,7,-74,,,
6.5829670429,High,Blocking,High,Very High,-1838,-2669,3891,-7,2,-22,,,
6.6029508114,High,Blocking,High,Very High,735,-2803,5309,4,-15,18,,,
6.6233820915,High,Blocking,High,Very High,2393,-2319,2920,25,-21,15,,,
6.6250367165,High,Blocking,High,Very High,,,,,,,0.5348579884,1.1224449873,0.7505677938
6.644143343,High,Blocking,High,Very High,1500,-2165,1227,28,-7,3,,,
6.6640324593,High,Blocking,High,Very High,-1386,-2685,-1577,38,17,3,,,
6.6849601269,High,Blocking,High,Very High,-2714,-3148,-2459,41,25,-2,,,
6.6928095818,High,Blocking,High,Very High,,,,,,,0.4522147775,1.0224262476,0.7727941871
6.704862833,High,Blocking,High,Very High,-3675,-3237,-2831,35,25,-6,,,
6.725830555,High,Blocking,High,Very High,-4793,-2465,-2728,24,18,-21,,,
6.7458610535,High,Blocking,High,Very High,-5234,-1600,-2448,24,23,-34,,,
6.761911869,High,Blocking,High,Very High,,,,,,,0.4440348148,0.9295291901,0.7934379578
6.7662653923,High,Blocking,High,Very High,-6095,-175,-935,28,39,-57,,,
6.7874453068,High,Blocking,High,Very High,-6854,252,483,28,38,-64,,,
6.8072752953,High,Blocking,High,Very High,-7953,690,2253,26,30,-74,,,
6.826659441,High,Blocking,High,Very High,,,,,,,0.427800715,0.912868917,0.7971402407
6.8278961182,High,Blocking,High,Very High,-10066,1477,5020,16,-1,-101,,,
6.8491919041,High,Blocking,High,Very High,-10027,1831,5840,13,-17,-106,,,
6.8691122532,High,Blocking,High,Very High,-9236,1800,6061,10,-34,-103,,,
6.8899276257,High,Blocking,High,Very High,-6554,665,3850,6,-53,-98,,,
6.8959667683,High,Blocking,High,Very High,,,,,,,0.4328843057,0.8565075994,0.8096649647
6.9103322029,High,Blocking,High,Very High,-4952,-128,2110,8,-54,-97,,,
6.930327177,High,Blocking,High,Very High,-3044,-248,719,13,-51,-100,,,
6.951171875,High,Blocking,High,Very High,911,1323,-1326,7,-22,-94,,,
6.9629907608,High,Blocking,High,Very High,,,,,,,0.432689786,0.8072422743,0.8206128478
6.9710354805,High,Blocking,High,Very High,2780,373,-744,7,20,-78,,,
6.9916481972,High,Blocking,High,Very High,4248,-1662,1302,11,45,-37,,,
7.0120444298,High,Blocking,High,Very High,4326,-3539,4319,12,21,33,,,
7.0302901268,High,Blocking,High,Very High,,,,,,,0.4159031212,0.7710984349,0.8286448121
7.0325582027,High,Blocking,High,Very High,3383,-3563,4665,5,17,21,,,
7.0532069206,High,Blocking,High,Very High,1277,-3436,4571,-3,-2,22,,,
7.0737104416,High,Blocking,High,Very High,1017,-3543,4136,-1,0,42,,,
7.0943062305,High,Blocking,High,Very High,1413,-3744,3845,2,3,67,,,
7.1011865139,High,Blocking,High,Very High,,,,,,,0.4148926735,0.7111071348,0.8419761658
7.1153347492,High,Blocking,High,Very High,2755,-4059,3783,9,12,102,,,
7.1314766407,High,Blocking,High,Very High,3211,-4077,4448,13,15,109,,,
7.1517238617,High,Blocking,High,Very High,3265,-3622,5343,12,13,115,,,
7.1718099117,High,Blocking,High,Very High,2565,-1660,5767,3,-6,138,,,
7.1759185791,High,Blocking,High,Very High,,,,,,,0.3653814197,0.5016202927,0.8885288239
7.1927189827,High,Blocking,High,Very High,2001,-721,4920,-6,-13,149,,,
7.2127485275,High,Blocking,High,Very High,1321,-79,3803,-17,-16,154,,,
7.2218744755,High,Blocking,High,Very High,,,,,,,0.3653814197,0,1
7.2332258224,High,Blocking,High,Very High,172,219,1259,-33,-7,142,,,
7.2537779808,High,Blocking,High,Very High,-37,67,120,-36,-9,147,,,
7.2744786739,High,Blocking,High,Very High,-975,340,-2578,-41,-14,123,,,
7.2760906219,High,Blocking,High,Very High,,,,,,,0.3653814197,0,1
7.2955367565,High,Blocking,High,Very High,-1560,735,-4144,-44,-12,93,,,
7.3158698082,High,Running,High,Very High,-1855,737,-5427,-45,-9,67,,,
7.3356354237,High,Running,High,Very High,-1943,-258,-6548,-37,0,45,,,
7.3368177414,High,Running,High,Very High,,,,,,,0.5118181705,0.5798008442,0.8711553812
7.3562455177,High,Running,High,Very High,-1732,-18,-6179,-27,8,28,,,
7.376711607,High,Running,High,Very High,-1449,979,-4882,-13,35,-1,,,
7.3970541954,High,Running,High,Very High,-812,1351,692,-13,63,6,,,
7.3991682529,High,Running,High,Very High,,,,,,,0.6031450033,0.5303077698,0.8821538091
7.4180243015,High,Running,High,Very High,671,844,4020,-25,29,31,,,
7.4386181831,High,Running,High,Very High,2140,852,5579,-31,-15,62,,,
7.4509296417,High,Running,High,Very High,,,,,,,0.6031450033,0.1394349933,0.9690144658
7.458971262,High,Running,High,Very High,3102,845,4393,-9,-26,57,,,
7.4789648056,High,Running,High,Very High,2719,708,3676,4,-13,42,,,
7.4997191429,High,Running,High,Very High,1931,565,3561,10,-8,35,,,
7.5219635963,High,Running,Very High,Very High,,,,,,,0.6866239309,0.4232458472,0.9059453607
7.5244367123,High,Running,Very High,Very High,410,403,3588,13,-14,48,,,
7.5445048809,High,Running,Very High,Very High,-237,262,3270,12,-19,60,,,
7.5656137466,High,Running,Very High,Very High,-521,150,2375,3,-40,71,,,
7.5736296177,High,Running,Very High,Very High,,,,,,,0.6866239309,0.1359788775,0.9697824717
7.5859975815,High,Running,Very High,Very High,29,134,1429,3,-44,72,,,
7.6059238911,High,Running,Very High,Very High,816,105,312,4,-45,79,,,
7.6236760616,High,Running,Very High,Very High,,,,,,,0.7431154251,0.5424399376,0.8794577718
7.6270606518,High,Running,Very High,Very High,1774,-706,-2171,3,-42,82,,,
7.6472434998,High,Running,Very High,Very High,1941,-1474,-3371,3,-32,72,,,
7.667756319,High,Running,Very High,Very High,3957,-1022,-3650,3,-37,113,,,
7.688131094,High,Running,Very High,Very High,5502,2984,-1588,31,25,114,,,
7.6911447048,High,Running,Very High,Very High,,,,,,,0.7432287335,0.5672909617,0.8739353418
7.708884716,High,Running,Very High,Very High,4883,5373,1193,22,101,56,,,
7.7289130688,High,Running,Very High,Very High,5911,4761,3146,18,-39,49,,,
7.749994278,High,Running,Very High,Very High,6372,3973,3217,39,-27,62,,,
7.7537982464,High,Running,Very High,Very High,,,,,,,0.630581975,0.5700408816,0.873324275
7.7697842121,High,Running,Very High,Very High,6444,3199,5568,47,-2,55,,,
7.7909195423,High,Running,Very High,Very High,6132,3910,8823,12,-31,71,,,
7.8107690811,High,Running,Very High,Very High,5450,4837,7464,9,-55,94,,,
7.8153030872,High,Running,Very High,Very High,,,,,,,0.7094936967,0.5729240775,0.8726835251
7.8312716484,High,Running,Very High,Very High,4390,4863,4524,19,-44,103,,,
7.8485298157,High,Running,Very High,Very High,2974,3767,447,27,-20,77,,,
7.8681344986,High,Running,Very High,Very High,2159,3149,-1072,29,-16,47,,,
7.8798162937,High,Running,Very High,Very High,,,,,,,0.7785012126,0.5704128742,0.8732416034
7.8889722824,High,Running,Very High,Very High,168,799,-3495,30,14,14,,,
7.9090251923,High,Running,Very High,Very High,192,-826,-3833,25,20,27,,,
7.9303188324,High,Running,Very High,Very High,619,-2358,-4114,20,13,43,,,
7.9499359131,High,Running,Very High,Very High,,,,,,,0.6897270083,0.5570747852,0.8762056231
7.9505727291,High,Running,Very High,Very High,1589,-3240,-4707,18,0,44,,,
7.9709186554,High,Running,Very High,Very High,2070,-2815,-4168,21,3,42,,,
7.9914653301,High,Running,Very High,Very High,2292,-2338,-3056,21,6,40,,,
8.011425972,High,Running,Very High,Very High,1654,-939,200,12,11,24,,,
8.0187695026,High,Running,Very High,Very High,,,,,,,0.6995143294,0.5771939754,0.8717346787
8.0329630375,High,Running,Very High,Very High,875,27,1708,5,15,16,,,
8.0538692474,High,Running,Very High,Very High,530,726,3050,1,7,12,,,
8.0729048252,High,Running,Very High,Very High,1032,940,3660,-1,-14,31,,,
8.0938248634,High,Running,Very High,Very High,1385,834,3380,-1,-18,49,,,
8.0961484909,High,Running,Very High,Very High,,,,,,,0.5406095982,0.5427086949,0.8793980479
8.1140794754,High,Running,Very High,Very High,1661,654,3071,-3,-20,61,,,
8.1345870495,High,Running,Very High,Very High,1977,863,3125,-11,-10,43,,,
8.1548383236,High,Running,Very High,Very High,2066,1548,3453,-15,-5,29,,,
8.1718130112,High,Running,Very High,Very High,,,,,,,0.4144363999,0.5970411897,0.8673241735
8.1758692265,High,Running,Very High,Very High,2575,2734,3051,-19,-2,28,,,
8.1959211826,High,Running,Very High,Very High,3088,3085,2451,-13,4,31,,,
8.2170066833,High,Running,Very High,Very High,3482,3196,1902,-7,10,35,,,
8.2368545532,High,Running,Very High,Very High,3757,3887,1745,5,21,45,,,
8.2418110371,High,Running,Very High,Very High,,,,,,,0.3941455185,0.6482316852,0.8559485078
8.2573289871,High,Running,Very High,Very High,3638,4441,2089,11,25,44,,,
8.2776885033,High,Running,Very High,Very High,3373,4504,2274,13,27,38,,,
8.2981798649,High,Running,Very High,Very High,3041,3767,1874,11,23,23,,,
8.3098545074,High,Running,Very High,Very High,,,,,,,0.4184601903,0.6689415574,0.851346314
8.3189659119,High,Running,Very High,Very High,2988,3453,1431,14,22,24,,,
8.3394873142,High,Running,Very High,Very High,3039,3182,1023,20,22,32,,,
8.3601253033,High,Running,Very High,Very High,3210,2668,426,28,21,44,,,
8.3755059242,High,Running,Very High,Very High,,,,,,,0.4336109161,0.6930880547,0.8459804058
8.380115509,High,Running,Very High,Very High,3248,2355,-10,28,22,45,,,
8.4012162685,High,Running,Very High,Very High,3175,2083,-392,27,25,44,,,
8.4211809635,High,Running,Very High,Very High,2792,1879,-352,27,23,30,,,
8.4389669895,High,Running,Very High,Very High,,,,,,,0.4695664048,0.7333567142,0.8370318413
8.441644907,High,Running,Very High,Very High,2567,1898,31,26,17,18,,,
8.4631490707,High,Running,Very High,Very High,2101,2217,903,26,8,6,,,
8.4835064411,High,Running,Very High,Very High,1937,2407,1121,25,8,13,,,
8.5031523705,High,Running,Very High,Very High,1787,2503,1164,25,8,19,,,
8.5179340839,High,Inactive,Very High,Very High,,,,,,,0.4865633547,0.7748223543,0.8278172612
8.5246109962,High,Inactive,Very High,Very High,1701,2418,1334,24,12,21,,,
8.5442230701,High,Inactive,Very High,Very High,1813,1829,2190,15,4,20,,,
8.5645041466,High,Inactive,Very High,Very High,1723,1424,2439,11,-5,16,,,
8.5850954056,High,Inactive,Very High,Very High,1331,1125,1923,8,-10,-1,,,
8.5940134525,High,Inactive,Very High,Very High,,,,,,,0.5002049208,0.8115154505,0.8196632266
8.6053752899,High,Inactive,Very High,Very High,1325,1314,1554,8,-6,-9,,,
8.6261074543,High,Inactive,Very High,Very High,1416,1576,1343,9,-4,-11,,,
8.6463513374,High,Inactive,Very High,Very High,1506,1742,1084,8,-2,-5,,,
8.6638257504,High,Inactive,Very High,Very High,,,,,,,0.5079230666,0.8550820947,0.8099817634
8.6669273376,High,Inactive,Very High,Very High,1410,1651,1079,6,-1,-4,,,
8.6883339882,High,Inactive,Very High,Very High,1245,1215,1242,2,-2,-6,,,
8.7119138241,High,Inactive,Very High,Very High,1245,1000,1261,0,-3,-9,,,
8.7324500084,High,Inactive,Very High,Very High,1271,883,1225,-1,-3,-11,,,
8.7365310192,High,Inactive,Very High,Very High,,,,,,,0.5352022052,0.9164831638,0.7963370681
8.7534456253,High,Inactive,Very High,Very High,1266,896,1160,-2,-3,-12,,,
8.7734315395,High,Inactive,Very High,Very High,1242,976,1108,-3,-2,-11,,,
8.7938868999,High,Inactive,Very High,Very High,1261,1188,1079,-3,1,-8,,,
