time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
19.9431591034,Very High,Inactive,Very High,Very High,-834,301,-1140,33,42,81,,,
19.9527897835,Very High,Inactive,Very High,Very High,,,,,,,0.7593069673,0.5142517686,0.8857218027
19.9641156197,Very High,Inactive,Very High,Very High,-1092,765,-9,36,44,76,,,
19.9842021465,Very High,Inactive,Very High,Very High,-2844,132,4285,37,32,62,,,
20.0039873123,Very High,Inactive,Very High,Very High,-3606,-731,6005,25,30,53,,,
20.0184381008,Very High,Inactive,Very High,Very High,,,,,,,0.7862743735,0.4546354413,0.8989698887
20.0253453255,Very High,Inactive,Very High,Very High,-3485,-930,6166,5,24,40,,,
20.0449697971,Very High,Inactive,Very High,Very High,-4889,567,4880,12,7,16,,,
20.0653553009,Very High,Inactive,Very High,Very High,-5173,1005,4777,19,4,16,,,
20.0825297832,Very High,Inactive,Very High,Very High,-5171,1065,4931,20,5,32,,,
20.0855123997,Very High,Inactive,Very High,Very High,,,,,,,0.801183641,0.4954611659,0.8898975253
20.1023375988,Very High,Inactive,Very High,Very High,-4363,1292,4434,22,9,41,,,
20.1229329109,Very High,Inactive,Very High,Very High,-3912,1467,3905,22,9,40,,,
20.1431787014,Very High,Inactive,Very High,Very High,-3417,1560,3258,22,6,38,,,
20.1538879871,Very High,Inactive,Very High,Very High,,,,,,,0.7074170709,0.535267055,0.8810517788
20.1638915539,Very High,Inactive,Very High,Very High,-2953,1655,2504,22,3,32,,,
20.1846456528,Very High,Inactive,Very High,Very High,-2599,1813,1861,22,3,28,,,
20.2049031258,Very High,Inactive,Very High,Very High,-2166,1725,890,19,-1,25,,,
20.2203891277,Very High,Inactive,Very High,Very High,,,,,,,0.6514765024,0.5363588333,0.8808091283
20.2259805202,Very High,Inactive,Very High,Very High,-1983,1459,365,17,-1,20,,,
20.2460432053,Very High,Inactive,Very High,Very High,-1845,1244,-70,16,-1,14,,,
20.2660801411,Very High,Inactive,Very High,Very High,-1798,1237,-421,17,0,4,,,
20.2806866169,Very High,Inactive,Very High,Very High,,,,,,,0.5647111535,0.5264279246,0.8830159903
20.2873659134,Very High,Inactive,Very High,Very High,-1837,1298,-296,17,-1,3,,,
20.3071277142,Very High,Inactive,Very High,Very High,-2018,998,479,13,-3,6,,,
20.328451395,Very High,Inactive,Very High,Very High,-2162,741,654,11,-3,7,,,
20.3484992981,Very High,Inactive,Very High,Very High,,,,,,,0.5495356321,0.5229179859,0.8837959766
20.3488280773,Very High,Inactive,Very High,Very High,-2257,620,564,9,0,9,,,
20.3684985638,Very High,Inactive,Very High,Very High,-2203,595,332,11,4,9,,,
20.3889775276,Very High,Inactive,Very High,Very High,-1986,518,497,12,5,12,,,
20.4094157219,Very High,Inactive,Very High,Very High,-1691,447,794,12,4,13,,,
20.4148855209,Very High,Inactive,Very High,Very High,,,,,,,0.511190474,0.3662233055,0.9186170101
20.430598259,Very High,Inactive,Very High,Very High,-1315,460,1435,9,0,12,,,
20.4509379864,Very High,Inactive,Very High,Very High,-1286,501,1632,7,-2,9,,,
20.4554946423,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.4713008404,Very High,Inactive,Very High,Very High,-1286,535,1724,6,-2,6,,,
20.4915616512,Very High,Inactive,Very High,Very High,-1127,461,1843,5,-5,7,,,
20.5116946697,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.5117688179,Very High,Inactive,Very High,Very High,-934,408,1830,5,-4,7,,,
20.5323801041,Very High,Inactive,Very High,Very High,-725,415,1774,4,-1,6,,,
20.5528674126,Very High,Inactive,Very High,Very High,-662,368,1814,0,-4,9,,,
20.553869009,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.5732290745,Very High,Inactive,Very High,Very High,-713,459,1642,-1,-3,9,,,
20.5940215588,Very High,Inactive,Very High,Very High,-883,642,1513,0,0,7,,,
20.615336895,Very High,Inactive,Very High,Very High,-956,575,1556,0,-2,7,,,
20.6167902946,Very High,Inactive,Very High,Very High,,,,,,,0.6811186075,0.5501587391,0.8777425289
20.6346392632,Very High,Inactive,Very High,Very High,-953,398,1566,0,-3,7,,,
20.6551876068,Very High,Inactive,Very High,Very High,-830,118,1527,-2,-1,4,,,
20.6616048813,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.6756036282,Very High,Inactive,Very High,Very High,-770,92,1483,-2,1,3,,,
20.6961493492,Very High,Inactive,Very High,Very High,-723,138,1441,-3,3,2,,,
20.7136459351,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.7173831463,Very High,Inactive,Very High,Very High,-653,329,1382,-5,3,2,,,
20.7371087074,Very High,Inactive,Very High,Very High,-653,358,1398,-5,2,1,,,
20.7566688061,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.7576470375,Very High,Inactive,Very High,Very High,-671,273,1352,-6,2,1,,,
20.778131485,Very High,Inactive,Very High,Very High,-613,114,1285,-5,5,-4,,,
20.7986810207,Very High,Inactive,Very High,Very High,-639,68,1338,-5,4,-6,,,
20.8121700287,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.8198053837,Very High,Inactive,Very High,Very High,-704,33,1400,-4,3,-7,,,
20.8399147987,Very High,Inactive,Very High,Very High,-659,127,1422,-3,3,-7,,,
20.856928587,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.8601851463,Very High,Inactive,Very High,Very High,-567,228,1422,-3,4,-7,,,
20.8808915615,Very High,Inactive,Very High,Very High,-445,123,1350,-3,3,-5,,,
20.9015698433,Very High,Inactive,Very High,Very High,-408,-78,1129,-3,2,-6,,,
20.9121365547,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.9219586849,Very High,Inactive,Very High,Very High,-385,-402,829,-2,4,-7,,,
20.9420039654,Very High,Inactive,Very High,Very High,-395,-913,-149,2,16,-10,,,
20.9513483047,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
20.9631669521,Very High,Inactive,Very High,Very High,-445,-951,-625,5,22,-9,,,
20.9842841625,Very High,Inactive,Very High,Very High,-385,-793,-827,6,20,-4,,,
21.0033743382,Very High,Inactive,Very High,Very High,60,116,-570,8,9,13,,,
21.0123984814,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
21.0250060558,Very High,Inactive,Very High,Very High,285,539,123,10,9,25,,,
21.0443041325,Very High,Inactive,Very High,Very High,64,610,1244,11,10,32,,,
21.0647239685,Very High,Inactive,Very High,Very High,-1325,-674,3593,20,26,44,,,
21.0781745911,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
21.0865027905,Very High,Inactive,Very High,Very High,-2032,-770,3991,22,38,43,,,
21.10582757,Very High,Inactive,Very High,Very High,-2674,596,3533,24,36,43,,,
21.1266853809,Very High,Inactive,Very High,Very High,-2286,1270,3068,21,27,39,,,
21.1441876888,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
21.1478629112,Very High,Inactive,Very High,Very High,-1627,1514,2616,15,15,29,,,
21.1671967506,Very High,Inactive,Very High,Very High,-997,1220,2352,9,4,16,,,
21.1877372265,Very High,Inactive,Very High,Very High,-724,717,2165,7,2,11,,,
21.2080681324,Very High,Inactive,Very High,Very High,-1043,163,1635,8,15,15,,,
21.2133505344,Very High,Inactive,Very High,Very High,,,,,,,0.6415899396,0.5252200365,0.8832844496
21.2294025421,Very High,Inactive,Very High,Very High,-1389,488,1330,8,18,11,,,
21.2491919994,Very High,Inactive,Very High,Very High,-1701,987,1105,7,16,5,,,
21.2696623802,Very High,Inactive,Very High,Very High,-1937,1477,792,8,0,2,,,
21.286450386,Very High,Inactive,Very High,Very High,,,,,,,0.6567736864,0.5810278654,0.87088269
21.290803194,Very High,Inactive,Very High,Very High,-1945,1416,622,10,-5,1,,,
21.3106131554,Very High,Inactive,Very High,Very High,-1921,1254,386,10,-7,-2,,,
21.3312911987,Very High,Inactive,Very High,Very High,-1733,1001,-128,8,-2,-4,,,
21.3524856567,Very High,Inactive,Very High,Very High,-1629,988,-369,7,0,-2,,,
21.3553853035,Very High,Inactive,Very High,Very High,,,,,,,0.6073516011,0.606220305,0.8652843833
21.3720188141,Very High,Inactive,Very High,Very High,-1562,1015,-612,5,2,-1,,,
21.3925135136,Very High,Inactive,Very High,Very High,-1316,1117,-1042,3,1,-8,,,
21.4129986763,Very High,Inactive,Very High,Very High,-1173,1165,-1139,3,1,-13,,,
21.4319472313,Very High,Inactive,Very High,Very High,,,,,,,0.4232931733,0.5665513277,0.8740997314
21.4334175587,Very High,Inactive,Very High,Very High,-991,1266,-1217,3,0,-16,,,
21.4540848732,Very High,Inactive,Very High,Very High,-1170,932,-316,7,-9,-3,,,
21.4749224186,Very High,Inactive,Very High,Very High,-1953,513,708,28,17,18,,,
21.4950723648,Very High,Inactive,Very High,Very High,-838,968,3346,28,21,53,,,
21.5075330734,Very High,Inactive,Very High,Very High,,,,,,,0.209466204,0.5980721116,0.8670951128
21.5159668922,Very High,Inactive,Very High,Very High,256,1125,4148,19,8,28,,,
21.5358598232,Very High,Inactive,Very High,Very High,1433,915,5093,16,-5,8,,,
21.5569047928,Very High,Inactive,Very High,Very High,1600,306,6400,9,-2,19,,,
21.5727925301,Very High,Inactive,Very High,Very High,,,,,,,0.2473395765,0.6596259475,0.8534164429
21.5767526627,Very High,Inactive,Very High,Very High,664,321,5896,9,0,18,,,
21.5973777771,Very High,Inactive,Very High,Very High,-39,342,5019,8,0,14,,,
21.6180624962,Very High,Inactive,Very High,Very High,-70,459,2778,5,7,9,,,
21.6373040676,Very High,Inactive,Very High,Very High,,,,,,,0.3203569651,0.7193198204,0.8401511312
21.6385366917,Very High,Inactive,Very High,Very High,153,750,1925,4,12,7,,,
21.6587617397,Very High,Inactive,Very High,Very High,372,1436,1605,3,8,6,,,
21.6791441441,Very High,Inactive,Very High,Very High,246,1510,1737,-1,0,10,,,
21.6996753216,Very High,Inactive,Very High,Very High,-16,1293,1589,-4,-5,14,,,
21.704729557,Very High,Inactive,Very High,Very High,,,,,,,0.4364813268,0.7799289823,0.8266824484
21.7201902866,Very High,Inactive,Very High,Very High,-555,512,652,-2,-1,21,,,
21.7409205437,Very High,Inactive,Very High,Very High,-750,348,51,-2,6,14,,,
21.761878252,Very High,Inactive,Very High,Very High,-1020,343,-330,-1,8,7,,,
21.773154974,Very High,Inactive,Very High,Very High,,,,,,,0.4329323471,0.8211559653,0.8175209165
21.782501936,Very High,Inactive,Very High,Very High,-1092,633,-201,1,6,9,,,
21.8021774292,Very High,Inactive,Very High,Very High,-889,703,142,1,4,15,,,
21.8227484226,Very High,Inactive,Very High,Very High,-669,586,437,-1,2,17,,,
21.8405632973,Very High,Inactive,Very High,Very High,,,,,,,0.4827799201,0.8474709988,0.8116731048
21.8430075645,Very High,Inactive,Very High,Very High,-570,157,812,-5,0,10,,,
21.863546133,Very High,Inactive,Very High,Very High,-672,-17,798,-7,0,8,,,
21.8842568398,Very High,Inactive,Very High,Very High,-756,-109,706,-7,2,6,,,
21.9048995972,Very High,Inactive,Very High,Very High,-841,-51,798,-9,4,2,,,
21.9049258232,Very High,Inactive,Very High,Very High,,,,,,,0.5430622101,0.8818548322,0.8040322661
21.9251117706,Very High,Inactive,Very High,Very High,-882,49,1017,-9,3,2,,,
21.945507288,Very High,Inactive,Very High,Very High,-869,51,1327,-10,-2,3,,,
21.9661068916,Very High,Inactive,Very High,Very High,-855,66,1345,-11,-3,3,,,
21.9708619118,Very High,Inactive,Very High,Very High,,,,,,,0.5421679616,0.9056141973,0.7987524271
21.9864780903,Very High,Inactive,Very High,Very High,-925,68,1336,-11,-2,2,,,
22.0077166557,Very High,Inactive,Very High,Very High,-1105,-46,1292,-13,-5,1,,,
22.0286755562,Very High,Inactive,Very High,Very High,-1202,-57,1163,-12,-4,-1,,,
22.0407316685,Very High,Inactive,Very High,Very High,,,,,,,0.5527421236,0.9065824747,0.7985372543
22.0498504639,Very High,Inactive,Very High,Very High,-1275,20,1066,-11,-2,-4,,,
22.0685231686,Very High,Inactive,Very High,Very High,-1292,81,1048,-10,-1,-4,,,
22.0889668465,Very High,Inactive,Very High,Very High,-1244,45,1031,-11,-2,-4,,,
22.1055622101,Very High,Inactive,Very High,Very High,,,,,,,0.5395994186,0.9163825512,0.7963594198
22.1092507839,Very High,Inactive,Very High,Very High,-1175,0,993,-11,-2,-4,,,
22.129840374,Very High,Inactive,Very High,Very High,-1087,-23,987,-11,-2,-5,,,
22.1507973671,Very High,Inactive,Very High,Very High,-1004,-26,1014,-11,-2,-7,,,
22.1707742214,Very High,Inactive,Very High,Very High,,,,,,,0.5294005275,0.9208194017,0.7953734398
22.1712493896,Very High,Inactive,Very High,Very High,-968,29,1126,-10,-1,-8,,,
22.1912283897,Very High,Inactive,Very High,Very High,-1009,16,1188,-9,-2,-6,,,
22.2116479874,Very High,Inactive,Very High,Very High,-1051,40,1211,-8,-3,-6,,,
22.2321448326,Very High,Inactive,Very High,Very High,-1144,61,1200,-7,-4,-8,,,
22.2400379181,Very High,Inactive,Very High,Very High,,,,,,,0.5210984945,0.9133105874,0.7970420718
22.2528836727,Very High,Inactive,Very High,Very High,-1146,54,1184,-6,-4,-8,,,
22.2739019394,Very High,Inactive,Very High,Very High,-1121,61,1186,-6,-3,-7,,,
22.2950329781,Very High,Inactive,Very High,Very High,-1081,53,1223,-5,-5,-4,,,
22.3050980568,Very High,Inactive,Very High,Very High,,,,,,,0.4997386932,0.8960017562,0.8008884788
22.3151702881,Very High,Inactive,Very High,Very High,-1075,70,1194,-4,-5,-4,,,
22.3347284794,Very High,Inactive,Very High,Very High,-1061,92,1217,-3,-5,-4,,,
22.3551106453,Very High,Inactive,Very High,Very High,-953,76,1287,-1,-7,-4,,,
22.369862318,Very High,Inactive,Very High,Very High,,,,,,,0.4471211731,0.8702477217,0.8066115975
22.3754439354,Very High,Inactive,Very High,Very High,-874,83,1313,0,-7,-3,,,
22.3959927559,Very High,Inactive,Very High,Very High,-743,87,1348,1,-7,-3,,,
22.4172050953,Very High,Inactive,Very High,Very High,-714,96,1344,2,-7,-3,,,
22.4373428822,Very High,Inactive,Very High,Very High,-699,7,1347,2,-9,0,,,
22.4431476593,Very High,Inactive,Very High,Very High,,,,,,,0.335591644,0.8278362751,0.8160364032
22.4576182365,Very High,Inactive,Very High,Very High,-644,-65,1282,2,-9,1,,,
22.4778621197,Very High,Inactive,Very High,Very High,-638,-63,1244,3,-8,0,,,
22.4986906052,Very High,Inactive,Very High,Very High,-682,-48,1315,3,-8,1,,,
22.5094006062,Very High,Inactive,Very High,Very High,,,,,,,0.2893330455,0.8314849734,0.8152255416
22.5193727016,Very High,Walking,Very High,Very High,-674,23,1377,5,-8,1,,,
22.5351960659,Very High,Walking,Very High,Very High,-682,82,1405,6,-7,0,,,
22.556794405,Very High,Walking,Very High,Very High,-725,99,1384,7,-7,0,,,
22.5735602379,Very High,Walking,Very High,Very High,,,,,,,0.2662555277,0.833815515,0.8147076368
22.5762827396,Very High,Walking,Very High,Very High,-877,-2,1075,8,-8,2,,,
22.5969536304,Very High,Walking,Very High,Very High,-981,68,859,9,-6,0,,,
22.617423296,Very High,Walking,Very High,Very High,-1110,124,639,10,-5,-5,,,
22.6383070946,Very High,Walking,Very High,Very High,-1089,2,696,9,-6,-8,,,
22.6413457394,Very High,Walking,Very High,Very High,,,,,,,0.2786569297,0.8424714208,0.8127841353
22.6582186222,Very High,Walking,Very High,Very High,-1138,-164,832,8,-6,-9,,,
22.6787297726,Very High,Walking,Very High,Very High,-1659,-207,1143,9,-1,-4,,,
22.6990373135,Very High,Walking,Very High,Very High,-1993,-120,1316,10,1,1,,,
22.7061891556,Very High,Walking,Very High,Very High,,,,,,,0.3251397014,0.8883265257,0.8025941253
22.7195696831,Very High,Walking,Very High,Very High,-2160,3,1435,10,3,4,,,
22.740786314,Very High,Walking,Very High,Very High,-1951,208,1539,10,7,7,,,
22.76187253,Very High,Walking,Very High,Very High,-1775,256,1606,9,7,10,,,
22.772010088,Very High,Walking,Very High,Very High,,,,,,,0.4118841588,0.9415473938,0.7907672524
22.78231287,Very High,Walking,Very High,Very High,-1741,247,1675,7,6,14,,,
22.8015515804,Very High,Walking,Very High,Very High,-1766,150,1859,3,5,15,,,
22.8221695423,Very High,Walking,Very High,Very High,-1638,147,1819,1,5,10,,,
22.8353245258,Very High,Walking,Very High,Very High,,,,,,,0.499325633,0.9607772827,0.786493957
22.8425781727,Very High,Walking,Very High,Very High,-1481,207,1618,-2,6,6,,,
22.8631050587,Very High,Walking,Very High,Very High,-1574,430,952,-4,9,8,,,
22.8837578297,Very High,Walking,Very High,Very High,-1917,571,723,-4,9,13,,,
22.9044499397,Very High,Walking,Very High,Very High,-2653,536,702,-7,5,22,,,
22.9055867195,Very High,Walking,Very High,Very High,,,,,,,0.5475494862,0.9585607648,0.7869864702
22.9251294136,Very High,Walking,Very High,Very High,-2856,556,692,-8,4,23,,,
22.9448099136,Very High,Walking,Very High,Very High,-3076,552,832,-9,5,26,,,
22.9654033184,Very High,Walking,Very High,Very High,-3539,249,1643,-9,-1,37,,,
22.9703769684,Very High,Walking,Very High,Very High,,,,,,,0.5737341642,0.9613397717,0.7863689661
22.9861676693,Very High,Walking,Very High,Very High,-3827,-26,2117,-8,-4,41,,,
23.00624156,Very High,Walking,Very High,Very High,-4025,-313,2441,-7,-4,43,,,
23.0268182755,Very High,Walking,Very High,Very High,-4056,-846,2369,-7,-5,48,,,
23.0362875462,Very High,Walking,Very High,Very High,,,,,,,0.535295248,0.9782958031,0.7826009393
23.0482575893,Very High,Walking,Very High,Very High,-3881,-1000,2135,-5,-5,49,,,
23.0676515102,Very High,Walking,Very High,Very High,-3493,-1083,1893,-1,-7,49,,,
23.0893042088,Very High,Walking,Very High,Very High,-2054,-1131,1726,7,-6,37,,,
23.1048021317,Very High,Walking,Very High,Very High,,,,,,,0.4789461493,0.9558397532,0.7875911593
23.1086366177,Very High,Walking,Very High,Very High,-1352,-1032,2083,11,-5,32,,,
23.1293852329,Very High,Walking,Very High,Very High,-775,-873,2590,14,-3,34,,,
23.1502845287,Very High,Walking,Very High,Very High,479,-911,3216,13,-1,53,,,
23.1704416275,Very High,Walking,Very High,Very High,,,,,,,0.4488278925,0.9439164996,0.7902407646
23.1707913876,Very High,Walking,Very High,Very High,1020,-945,3002,10,1,49,,,
23.1909046173,Very High,Walking,Very High,Very High,1808,-678,2349,7,9,18,,,
23.2110009193,Very High,Walking,Very High,Very High,1941,-504,2561,7,10,15,,,
23.2316818237,Very High,Walking,Very High,Very High,2100,-436,3014,8,8,18,,,
23.2420487404,Very High,Walking,Very High,Very High,,,,,,,0.4399461746,0.9251158834,0.7944186926
23.2528634071,Very High,Walking,Very High,Very High,2321,-543,3450,3,3,15,,,
23.2726044655,Very High,Walking,Very High,Very High,2234,-471,3144,1,1,8,,,
23.2941741943,Very High,Walking,Very High,Very High,2035,-247,2810,0,1,0,,,
23.3124730587,Very High,Walking,Very High,Very High,,,,,,,0.4433110058,0.9104499817,0.7976777554
23.3141403198,Very High,Walking,Very High,Very High,1500,408,2087,-3,-4,-10,,,
23.3339474201,Very High,Walking,Very High,Very High,1108,648,1458,-5,-5,-13,,,
23.3544483185,Very High,Walking,Very High,Very High,633,832,711,-6,-3,-15,,,
23.375068903,Very High,Walking,Very High,Very High,-583,612,-725,-5,-3,-8,,,
23.379847765,Very High,Walking,Very High,Very High,,,,,,,0.469645679,0.8992608786,0.8001642227
23.3953604698,Very High,Walking,Very High,Very High,-1085,560,-1488,-3,0,-2,,,
23.4162135124,Very High,Walking,Very High,Very High,-1566,626,-2113,-1,6,0,,,
23.4364676476,Very High,Walking,Very High,Very High,-2393,531,-2540,6,14,10,,,
23.4516327381,Very High,Walking,Very High,Very High,,,,,,,0.4799125791,0.8890402913,0.8024355173
23.457100153,Very High,Walking,Very High,Very High,-2788,351,-2396,9,16,23,,,
23.4772639275,Very High,Walking,Very High,Very High,-3254,291,-1722,16,22,46,,,
23.4977676868,Very High,Walking,Very High,Very High,-3435,379,-1236,18,25,53,,,
23.5193595886,Very High,Walking,Very High,Very High,-3510,564,-653,22,27,56,,,
23.5387601852,Very High,Walking,Very High,Very High,-3534,838,487,23,31,60,,,
23.5411641598,Very High,Walking,Very High,Very High,,,,,,,0.4807836711,0.855493784,0.8098902702
23.5592434406,Very High,Walking,Very High,Very High,-3404,952,1094,24,30,58,,,
23.5806617737,Very High,Walking,Very High,Very High,-3242,841,1980,26,25,54,,,
23.5964276791,Very High,Walking,Very High,Very High,-2551,301,4502,36,15,47,,,
23.6129915714,Very High,Walking,Very High,Very High,,,,,,,0.4700933695,0.8051546216,0.8210767508
23.6172063351,Very High,Walking,Very High,Very High,-1998,191,5643,39,8,42,,,
23.6412193775,Very High,Walking,Very High,Very High,-1417,425,6174,39,0,25,,,
23.662966013,Very High,Walking,Very High,Very High,-1310,733,5978,37,-2,19,,,
23.6828067303,Very High,Walking,Very High,Very High,-756,970,5675,30,-11,10,,,
23.6830539703,Very High,Walking,Very High,Very High,,,,,,,0.4279815555,0.7573609948,0.8316975832
23.7025263309,Very High,Walking,Very High,Very High,1927,232,3197,6,-32,9,,,
23.7231347561,Very High,Walking,Very High,Very High,2434,-1069,1212,2,-21,24,,,
23.7437772751,Very High,Walking,Very High,Very High,1724,-2396,53,9,-11,42,,,
23.7521269321,Very High,Walking,Very High,Very High,,,,,,,0.392359823,0.7363469005,0.8363673687
23.7640199661,Very High,Walking,Very High,Very High,-303,-3407,93,22,-1,59,,,
23.7853233814,Very High,Walking,Very High,Very High,-481,-2613,909,20,-6,41,,,
23.8048877716,Very High,Walking,Very High,Very High,478,-705,2534,10,-14,8,,,
23.8257582188,Very High,Walking,Very High,Very High,941,-513,3048,4,-15,24,,,
23.8378872871,Very High,Walking,Very High,Very High,,,,,,,0.3713796735,0.7534770966,0.8325606585
23.8461136818,Very High,Walking,Very High,Very High,1161,-450,2930,-2,-15,39,,,
23.8664364815,Very High,Walking,Very High,Very High,640,-98,1803,-7,-10,20,,,
23.8868262768,Very High,Walking,Very High,Very High,40,-119,1537,-7,-5,4,,,
23.9055762291,Very High,Walking,Very High,Very High,,,,,,,0.4043004513,0.7173519135,0.8405884504
23.9073002338,Very High,Walking,Very High,Very High,-744,-603,1725,-4,0,1,,,
23.9278962612,Very High,Walking,Very High,Very High,-1808,-1980,2999,-2,15,17,,,
23.9490640163,Very High,Walking,Very High,Very High,-2031,-2400,3716,-8,12,22,,,
23.9689080715,Very High,Walking,Very High,Very High,-2303,-2602,4046,-12,1,21,,,
23.976505518,Very High,Walking,Very High,Very High,,,,,,,0.5335927606,0.6830018163,0.8482218385
23.9892981052,Very High,Walking,Very High,Very High,-2304,-2382,3300,-3,-10,18,,,
24.0097079277,Very High,Walking,Very High,Very High,-1895,-2272,2681,1,-11,17,,,
24.031078577,Very High,Walking,Very High,Very High,-1227,-2245,1371,0,-20,20,,,
24.0402541161,Very High,Walking,Very High,Very High,,,,,,,0.2971908152,0.6189248562,0.8624611497
24.0511755943,Very High,Walking,Very High,Very High,-1334,-2088,703,0,-22,18,,,
24.0712423325,Very High,Walking,Very High,Very High,-1686,-1762,87,3,-20,14,,,
24.091686964,Very High,Walking,Very High,Very High,-1831,-510,-1283,7,-21,8,,,
24.1022973061,Very High,Walking,Very High,Very High,,,,,,,0.2738224566,0.5535693169,0.8769845963
24.1122407913,Very High,Walking,Very High,Very High,-1330,74,-2241,4,-26,0,,,
24.1327116489,Very High,Walking,Very High,Very High,-554,652,-3236,2,-28,-15,,,
24.1535511017,Very High,Walking,Very High,Very High,458,694,-3473,16,-15,-25,,,
24.1634273529,Very High,Walking,Very High,Very High,,,,,,,0.3203625083,0.55724895,0.8761668801
24.1735281944,Very High,Walking,Very High,Very High,1269,155,-1947,27,-2,-19,,,
24.1948411465,Very High,Walking,Very High,Very High,2009,-579,9,26,1,-7,,,
24.2155678272,Very High,Walking,Very High,Very High,2097,-2840,4136,21,-1,-13,,,
24.2255959511,Very High,Walking,Very High,Very High,,,,,,,0.3355986774,0.5481363535,0.8781919479
24.2351629734,Very High,Walking,Very High,Very High,2081,-3239,5381,12,-10,-12,,,
24.2560105324,Very High,Walking,Very High,Very High,1745,-2712,5366,11,-12,-12,,,
24.2763812542,Very High,Walking,Very High,Very High,1335,-826,4986,8,-18,-35,,,
24.2938270569,Very High,Walking,Very High,Very High,,,,,,,0.2245100588,0.5635985732,0.8747558594
24.297447443,Very High,Walking,Very High,Very High,1201,-363,4566,4,-25,-38,,,
24.3130526543,Very High,Walking,Very High,Very High,546,-149,2731,-1,-23,-31,,,
24.3332927227,Very High,Walking,Very High,Very High,142,-177,1725,-1,-21,-28,,,
24.3543436527,Very High,Walking,Very High,Very High,-277,-218,784,2,-18,-30,,,
24.3619003296,Very High,Walking,Very High,Very High,,,,,,,0.1759053171,0.6117224097,0.8640617132
24.3742449284,Very High,Walking,Very High,Very High,-639,-303,172,4,-15,-30,,,
24.3951518536,Very High,Walking,Very High,Very High,-605,-784,208,5,-21,-14,,,
24.4161109924,Very High,Walking,Very High,Very High,-194,-1025,384,0,-26,-4,,,
24.4348666668,Very High,Walking,Very High,Very High,,,,,,,0.2785104215,0.6663779616,0.8519160151
24.4360039234,Very High,Walking,Very High,Very High,447,-1371,434,-3,-22,14,,,
24.4571208954,Very High,Walking,Very High,Very High,778,-1058,284,-6,-22,26,,,
24.4765958786,Very High,Walking,Very High,Very High,795,-619,-119,-11,-23,37,,,
24.4971735477,Very High,Walking,Very High,Very High,1060,-943,327,-27,-55,55,,,
24.4972836971,Very High,Walking,Very High,Very High,,,,,,,0.3443954587,0.7108834982,0.842025876
24.5187473297,Very High,Inactive,Very High,Very High,1872,-1130,585,-35,-47,31,,,
24.5381953716,Very High,Inactive,Very High,Very High,1394,-2599,18,-25,9,-37,,,
24.5591213703,Very High,Inactive,Very High,Very High,937,-3340,1566,-19,7,-32,,,
24.5637452602,Very High,Inactive,Very High,Very High,,,,,,,0.3773265481,0.7250048518,0.8388878107
24.5790708065,Very High,Inactive,Very High,Very High,693,-3571,3355,-17,-5,-25,,,
24.5995440483,Very High,Inactive,Very High,Very High,445,-3091,4940,-21,-21,-14,,,
24.6214020252,Very High,Inactive,Very High,Very High,545,-2837,4623,-23,-20,-12,,,
24.6342535019,Very High,Inactive,Very High,Very High,,,,,,,0.4333785474,0.7484443784,0.8336790204
24.6405820847,Very High,Inactive,Very High,Very High,443,-2631,3760,-22,-8,-18,,,
24.6610622406,Very High,Inactive,Very High,Very High,-233,-2069,2902,-17,-3,-31,,,
24.6823086739,Very High,Inactive,Very High,Very High,-474,-1700,2628,-16,-10,-35,,,
24.6968941689,Very High,Inactive,Very High,Very High,,,,,,,0.4299993217,0.8500670791,0.8110961914
24.7026228905,Very High,Inactive,Very High,Very High,-428,-1332,2048,-17,-12,-40,,,
24.722827673,Very High,Inactive,Very High,Very High,103,-576,549,-22,-10,-45,,,
24.743458271,Very High,Inactive,Very High,Very High,254,-133,-107,-26,-5,-51,,,
24.7636666298,Very High,Inactive,Very High,Very High,343,135,-566,-30,-5,-58,,,
24.7689487934,Very High,Inactive,Very High,Very High,,,,,,,0.485307157,0.9458392859,0.7898135185
24.7844715118,Very High,Inactive,Very High,Very High,374,191,-1037,-35,-10,-74,,,
24.8043456078,Very High,Inactive,Very High,Very High,287,61,-1164,-36,-5,-82,,,
24.8248503208,Very High,Inactive,Very High,Very High,7,-140,-500,-37,7,-87,,,
24.8349285126,Very High,Inactive,Very High,Very High,,,,,,,0.4778555036,1.0803204775,0.7599287629
