time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.156815052,High,Inactive,High,Very High,,,,,,,0.2184095532,0.7402853966,0.8354921341
5.1596462727,High,Inactive,High,Very High,1650,542,330,1,3,-29,,,
5.1797857285,High,Inactive,High,Very High,1322,510,290,3,6,-23,,,
5.2010381222,High,Inactive,High,Very High,1432,584,285,4,5,-25,,,
5.2206947803,High,Inactive,High,Very High,1550,626,305,5,3,-28,,,
5.2412548065,High,Inactive,High,Very High,1393,762,518,3,1,-25,,,
5.2485430241,High,Inactive,High,Very High,,,,,,,0.2897743881,0.7749266028,0.827794075
5.2616267204,High,Inactive,High,Very High,1150,882,604,3,-1,-19,,,
5.2821786404,High,Inactive,High,Very High,1021,934,607,3,-3,-17,,,
5.3038494587,High,Inactive,High,Very High,1123,661,303,5,-1,-21,,,
5.3230564594,High,Inactive,High,Very High,1147,645,256,8,6,-26,,,
5.3358037472,High,Inactive,High,Very High,,,,,,,0.3291453421,0.8208559155,0.8175875545
5.34359622,High,Inactive,High,Very High,1145,694,414,7,5,-24,,,
5.3649935722,High,Inactive,High,Very High,1352,834,340,7,3,-22,,,
5.3844320774,High,Inactive,High,Very High,1606,857,370,5,2,-24,,,
5.4074003696,High,Inactive,High,Very High,1566,691,518,2,-1,-23,,,
5.4304995537,High,Inactive,High,Very High,1415,666,391,1,1,-22,,,
5.4313716888,High,Inactive,High,Very High,,,,,,,0.3596383035,0.839869976,0.8133622408
5.449962616,High,Inactive,High,Very High,1308,769,299,0,3,-22,,,
5.4733378887,High,Inactive,High,Very High,1315,904,272,0,3,-24,,,
5.491174221,High,Inactive,High,Very High,1370,998,228,1,5,-27,,,
5.5029745102,High,Inactive,High,Very High,,,,,,,0.3287816048,0.898437202,0.8003472686
5.5121393204,High,Inactive,High,Very High,1346,851,-9,0,14,-25,,,
5.5337030888,High,Inactive,High,Very High,1281,661,-85,-3,16,-18,,,
5.5530252457,High,Inactive,High,Very High,1315,521,-238,-5,15,-16,,,
5.5738520622,High,Inactive,High,Very High,1379,381,-474,-3,23,-19,,,
5.5861570835,High,Inactive,High,Very High,,,,,,,0.302387327,0.937376976,0.7916939855
5.5932617188,High,Inactive,High,Very High,1642,317,-193,-3,33,-22,,,
5.6146428585,High,Inactive,High,Very High,1780,499,86,-4,29,-22,,,
5.6316010952,High,Inactive,High,Very High,1660,657,267,-2,15,-16,,,
5.6508908272,High,Inactive,High,Very High,1552,400,204,-1,10,-14,,,
5.6630363464,High,Inactive,High,Very High,,,,,,,0.3057076931,0.9816883802,0.7818470001
5.6724226475,High,Inactive,High,Very High,1469,51,189,0,10,-16,,,
5.6919250488,High,Inactive,High,Very High,1542,-167,243,-8,12,-24,,,
5.7124831676,High,Inactive,High,Very High,1436,112,194,-12,11,-22,,,
5.7281877995,High,Inactive,High,Very High,,,,,,,0.3222502172,1.0216735601,0.7729614377
5.7335896492,High,Inactive,High,Very High,912,712,46,-14,9,-13,,,
5.7533774376,High,Inactive,High,Very High,610,1120,141,-11,10,-12,,,
5.7737381458,High,Inactive,High,Very High,468,1584,424,-8,8,-12,,,
5.7940897942,High,Inactive,High,Very High,,,,,,,0.3475366235,1.0692082644,0.7623981833
5.7942352295,High,Inactive,High,Very High,788,2032,856,-5,-2,-11,,,
5.8149871826,High,Inactive,High,Very High,1008,1861,797,-5,-6,-7,,,
5.8354971409,High,Inactive,High,Very High,1138,1646,598,-7,-8,-1,,,
5.8556900024,High,Inactive,High,Very High,799,1437,106,-10,-9,8,,,
5.8609044552,High,Inactive,High,Very High,,,,,,,0.3444870114,1.1009161472,0.7553519607
5.8760495186,High,Inactive,High,Very High,691,1328,-233,-9,-10,3,,,
5.8983590603,High,Inactive,High,Very High,1022,954,-646,-8,-7,-8,,,
5.9169406891,High,Inactive,High,Very High,1911,-813,-806,-12,0,-20,,,
5.9228203297,High,Inactive,High,Very High,,,,,,,0.3590985239,1.1394231319,0.7467948198
5.9373879433,High,Inactive,High,Very High,1902,-1381,-494,-15,6,-12,,,
5.9579269886,High,Inactive,High,Very High,931,-669,591,-17,7,9,,,
5.9784491062,High,Inactive,High,Very High,259,269,868,-11,2,19,,,
5.9971647263,High,Inactive,High,Very High,,,,,,,0.3460694253,1.1787329912,0.7380593419
5.9999256134,High,Inactive,High,Very High,124,1054,771,0,-1,16,,,
6.0194711685,Low,Inactive,Low,Very High,385,1215,269,9,-1,7,,,
6.0402050018,Low,Inactive,Low,Very High,1974,304,-956,6,-1,3,,,
6.0597109795,Low,Inactive,Low,Very High,,,,,,,0.3561394811,1.2086305618,0.731415391
6.0603616238,Low,Inactive,Low,Very High,2591,-384,-1266,1,-2,3,,,
6.0807981491,Low,Inactive,Low,Very High,2434,-1005,-1078,-5,0,1,,,
6.1029372215,Low,Inactive,Low,Very High,2011,-632,-580,-2,3,-5,,,
6.1217832565,Low,Inactive,Low,Very High,1588,-43,139,2,2,-6,,,
6.129912138,Low,Inactive,Low,Very High,,,,,,,0.3662410378,1.2508050203,0.7220433354
6.1423492432,Low,Inactive,Low,Very High,1230,4,1370,3,-23,7,,,
6.1674928665,Low,Inactive,Low,Very High,1327,-201,1465,6,-26,11,,,
6.1836822033,Low,Inactive,Low,Very High,1453,-256,1533,8,-27,15,,,
6.1965351105,Low,Inactive,Low,Very High,,,,,,,0.3552035689,1.2638795376,0.719137907
6.2045264244,Low,Inactive,Low,Very High,1523,80,1419,6,-48,23,,,
6.2243976593,Low,Inactive,Low,Very High,1388,57,971,6,-52,27,,,
6.2457842827,Low,Inactive,Low,Very High,1128,-578,-42,8,-46,32,,,
6.2600376606,Low,Inactive,Low,Very High,,,,,,,0.3452282846,1.2777323723,0.7160594463
6.2656021118,Low,Inactive,Low,Very High,1254,-824,-387,10,-39,22,,,
6.2857282162,Low,Inactive,Low,Very High,1303,-1018,-462,12,-36,15,,,
6.306456089,Low,Inactive,Low,Very High,1305,-1461,-736,13,-27,24,,,
6.326723814,Low,Inactive,Low,Very High,1339,-1325,-821,15,-20,20,,,
6.3271205425,Low,Inactive,Low,Very High,,,,,,,0.3536159098,1.2906242609,0.7131946087
6.3478627205,Low,Inactive,Low,Very High,1319,-963,-605,19,-20,17,,,
6.3681836128,Low,Inactive,Low,Very High,1284,-706,-85,20,-24,26,,,
6.3886795044,Low,Inactive,Low,Very High,1407,-877,-154,19,-20,27,,,
6.3926210403,Low,Inactive,Low,Very High,,,,,,,0.3837748766,1.2992949486,0.7112678289
6.4086363316,Low,Inactive,Low,Very High,1697,-1028,-276,18,-16,23,,,
6.4290590286,Low,Inactive,Low,Very High,2158,-1199,-659,14,-12,15,,,
6.4501831532,Low,Inactive,Low,Very High,2150,-1249,-905,14,-6,10,,,
6.4589118958,Low,Inactive,Low,Very High,,,,,,,0.3949299753,1.3035513163,0.7103219032
6.4709508419,Low,Inactive,Low,Very High,2000,-1186,-1064,12,2,5,,,
6.4904427528,Low,Inactive,Low,Very High,1999,-1096,-933,13,4,4,,,
6.5135815144,Low,Inactive,Low,Very High,2136,-1120,-584,11,7,1,,,
6.5277328491,Low,Inactive,Low,Very High,,,,,,,0.3970283866,1.2921900749,0.7128466368
6.5319797993,Low,Inactive,Low,Very High,2517,-1641,476,0,6,2,,,
6.5522031784,Low,Inactive,Low,Very High,2652,-1845,604,-2,13,-13,,,
6.5729176998,Low,Inactive,Low,Very High,2611,-1915,656,-4,18,-26,,,
6.5905733109,Low,Inactive,Low,Very High,,,,,,,0.3858603239,1.2800180912,0.7155514956
6.5927531719,Low,Inactive,Low,Very High,2115,-1632,911,-13,21,-28,,,
6.6135556698,Low,Inactive,Low,Very High,1881,-1076,1238,-19,16,-24,,,
6.634326458,Low,Inactive,Low,Very High,1810,-631,1469,-24,11,-19,,,
6.6551542282,Low,Inactive,Low,Very High,1808,-955,503,-23,19,-36,,,
6.6581997871,Low,Inactive,Low,Very High,,,,,,,0.4097376764,1.2565801144,0.7207599878
6.6748077869,Low,Inactive,Low,Very High,1202,-1111,-425,-19,23,-42,,,
6.6909985542,Low,Inactive,Low,Very High,266,-822,-1160,-16,27,-39,,,
6.7120780945,Low,Inactive,Low,Very High,-903,1531,-512,-2,40,-59,,,
6.723679781,Low,Inactive,Low,Very High,,,,,,,0.4338559508,1.2199441195,0.7289012671
6.7331008911,Low,Inactive,Low,Very High,-504,2877,921,9,25,-75,,,
6.7527799606,Low,Inactive,Low,Very High,1273,2126,3247,12,-17,-69,,,
6.7733626366,Low,Inactive,Low,Very High,1842,437,3387,4,-23,-56,,,
6.7914133072,Low,Inactive,Low,Very High,,,,,,,0.4302065074,1.1781316996,0.7381929159
6.7936358452,Low,Inactive,Low,Very High,1912,-865,2977,-1,-15,-51,,,
6.8140790462,Low,Inactive,Low,Very High,1675,-567,1836,7,13,-70,,,
6.8346009254,Low,Inactive,Low,Very High,1516,329,1493,16,18,-77,,,
6.8558080196,Low,Inactive,Low,Very High,1552,1246,1053,21,14,-70,,,
6.85866642,Low,Inactive,Low,Very High,,,,,,,0.4062913656,1.1363848448,0.7474700212
6.8761503696,Low,Inactive,Low,Very High,2366,2006,-277,23,-6,-43,,,
6.8967761993,Low,Inactive,Low,Very High,2709,1643,-1426,20,-15,-43,,,
6.9170496464,Low,Inactive,Low,Very High,2531,1067,-2566,17,-20,-44,,,
6.9261801243,Low,Inactive,Low,Very High,,,,,,,0.3558478653,1.0901777744,0.7577382922
6.9374949932,Low,Inactive,Low,Very High,2076,158,-3563,14,-20,-58,,,
6.9574027061,Low,Inactive,Low,Very High,1764,-323,-3250,12,-20,-64,,,
6.9793286324,Low,Inactive,Low,Very High,1684,-590,-1617,18,4,-81,,,
6.9960098267,Low,Inactive,Low,Very High,,,,,,,0.3000806868,1.0356043577,0.7698656917
6.9998600483,Low,Inactive,Low,Very High,1921,167,199,25,-1,-68,,,
7.018693924,Low,Inactive,Low,Very High,2614,832,1812,26,-14,-45,,,
7.0401289463,Low,Inactive,Low,Very High,3816,-217,2792,3,-40,-9,,,
7.0598733425,Low,Inactive,Low,Very High,3037,-1664,2317,-9,-36,2,,,
7.0605957508,Low,Inactive,Low,Very High,,,,,,,0.268031925,0.9731448293,0.7837455869
7.0803275108,Low,Inactive,Low,Very High,1888,-2697,1875,-12,-14,0,,,
7.1011090279,Low,Inactive,Low,Very High,2345,-1885,2896,-1,19,-30,,,
7.121563673,Low,Inactive,Low,Very High,3095,-1423,3697,1,14,-32,,,
7.1260139942,Low,Inactive,Low,Very High,,,,,,,0.5359805822,0.9491189122,0.7890846729
7.1417584419,Low,Inactive,Low,Very High,3021,-1423,4132,0,7,-26,,,
7.1625649929,Low,Inactive,Low,Very High,960,-1085,2992,9,7,-22,,,
7.1830101013,Low,Inactive,Low,Very High,827,-997,1295,12,17,-36,,,
7.1960568428,Low,Inactive,Low,Very High,,,,,,,0.4800668359,0.8904810548,0.8021153212
7.2034621239,Low,Inactive,Low,Very High,1048,-854,-47,9,20,-50,,,
7.2235028744,Low,Inactive,Low,Very High,705,-972,-612,-3,3,-58,,,
7.2443728447,Low,Inactive,Low,Very High,265,-651,-209,2,7,-53,,,
7.2633035183,Low,Inactive,Low,Very High,,,,,,,0.3861521482,0.8122925162,0.8194905519
7.2646226883,Low,Inactive,Low,Very High,361,489,1410,18,9,-36,,,
7.2852537632,Low,Inactive,Low,Very High,1130,649,1759,29,13,-41,,,
7.3054983616,Low,Inactive,Low,Very High,2174,518,1731,35,4,-57,,,
7.32619977,Low,Inactive,Low,Very High,3109,-375,163,27,-22,-51,,,
7.3440554142,Low,Inactive,Low,Very High,,,,,,,0.2929513454,0.7632210851,0.8303953409
7.3464858532,Low,Inactive,Low,Very High,3385,-855,-927,17,-29,-45,,,
7.3673894405,Low,Inactive,Low,Very High,3131,-1025,-1862,2,-33,-39,,,
7.388379097,Low,Inactive,Low,Very High,2115,-1003,-2982,-10,-3,-49,,,
7.4086482525,Low,Inactive,Low,Very High,2105,-1150,-2886,-8,9,-58,,,
7.4294347763,Low,Inactive,Low,Very High,2268,-1610,-2361,-1,14,-64,,,
7.4334561825,Low,Inactive,Low,Very High,,,,,,,0.3858025968,0.668097496,0.8515338898
7.4487867355,Low,Inactive,Low,Very High,2486,-3234,-113,5,7,-65,,,
7.4717535973,Low,Inactive,Low,Very High,2220,-3716,1157,6,-8,-50,,,
7.4900176525,Low,Inactive,Low,Very High,828,-2728,1165,-3,-14,-43,,,
7.5074632168,Medium,Running,Medium,High,,,,,,,0.4063581526,0.6289372444,0.8602361679
7.5108036995,Medium,Running,Medium,High,1046,-1800,1069,2,-7,-47,,,
7.5317676067,Medium,Running,Medium,High,1549,-1031,1472,4,-12,-31,,,
7.5511620045,Medium,Running,Medium,High,2092,-371,1342,1,-33,5,,,
7.5724890232,Medium,Running,Medium,High,2066,-56,-128,1,-26,10,,,
7.580739975,Medium,Running,Medium,High,,,,,,,0.4063581526,0,1
7.5921959877,Medium,Running,Medium,High,2417,330,-1757,3,-16,21,,,
7.613130331,Medium,Running,Medium,High,1572,1089,-3717,-23,-21,63,,,
7.6350831985,Medium,Running,Medium,High,252,1076,-4381,-28,-13,59,,,
7.6496655941,Medium,Running,Medium,High,,,,,,,0.4063581526,0.0881305039,0.9804154634
7.6536023617,Medium,Running,Medium,High,-1220,1526,-4636,-17,7,48,,,
7.6743264198,Medium,Running,Medium,High,-1380,3003,-1417,19,73,-2,,,
7.6965696812,Medium,Running,Medium,High,864,3132,3038,29,66,-5,,,
7.7150571346,Medium,Running,Medium,High,2516,2760,6102,12,18,52,,,
7.7188603878,Medium,Running,Medium,High,,,,,,,0.6340023875,0.5089431405,0.8869014978
7.7369351387,Medium,Running,Medium,High,816,-729,7411,-48,-46,155,,,
7.755947113,Medium,Running,Medium,High,-395,-1716,6620,-56,-21,139,,,
7.7737178802,Medium,Running,Medium,High,-606,-417,5987,-41,-11,78,,,
7.7828931808,Medium,Running,Medium,High,,,,,,,0,0,0
7.7932944298,Medium,Running,Medium,High,-230,489,5226,-38,-25,80,,,
7.8139212132,Medium,Running,Medium,High,168,744,3830,-42,-35,96,,,
7.8367173672,Medium,Running,Medium,High,976,344,191,-48,-47,95,,,
7.8448147774,Medium,Running,Medium,High,,,,,,,0,0,0
7.8544838428,Medium,Running,Medium,High,1401,172,-1667,-46,-43,70,,,
7.8794651031,Medium,Running,Medium,High,1599,47,-3148,-41,-39,47,,,
7.899936676,Medium,Running,Medium,High,756,679,-6072,-33,-28,35,,,
7.9021143913,Medium,Running,Medium,High,,,,,,,0,0,0
7.9205367565,Medium,Running,Medium,High,-23,1236,-7484,-27,-26,29,,,
7.940570116,Medium,Running,Medium,High,-1021,2205,-7966,-2,-5,15,,,
7.9608287811,Medium,Running,Medium,High,-1227,2171,-6062,1,8,27,,,
7.969357729,Medium,Running,Medium,High,,,,,,,0,0,0
7.9819059372,Medium,Running,Medium,High,-1520,1616,-2913,-3,4,46,,,
8.0029346943,Medium,Running,Medium,High,-3925,-558,2108,-10,-5,107,,,
8.0223991871,Medium,Running,Medium,High,-4398,-1524,2675,-12,-6,110,,,
8.031935215,Medium,Running,Medium,High,,,,,,,0,0,0
8.0434048176,Medium,Running,Medium,High,-4100,-2237,2152,-9,6,91,,,
8.0634732246,Medium,Running,Medium,High,-2421,-878,3096,15,55,33,,,
8.0837600231,Medium,Running,Medium,High,-1835,534,5206,17,42,31,,,
8.0838720798,Medium,Running,Medium,High,,,,,,,0.4875337183,0.5257074237,0.8831761479
8.1042089462,Medium,Running,Medium,High,-1681,1511,6828,17,19,38,,,
8.1245803833,Medium,Running,Medium,High,-1417,1100,6819,0,-24,79,,,
8.1462402344,Medium,Running,Medium,High,-1287,708,5681,-9,-23,98,,,
8.1483254433,Medium,Running,Medium,High,,,,,,,0.7393140793,0.5650569797,0.8744317889
8.1656985283,Medium,Running,Medium,High,-1372,582,4526,-12,-19,111,,,
8.186095953,Medium,Running,Medium,High,-1876,818,2253,-8,-26,113,,,
8.20667696,Medium,Running,Medium,High,-1866,907,1102,-3,-30,110,,,
8.2244207859,Medium,Running,Medium,High,,,,,,,0.5825642347,0.5841466784,0.8701896071
8.2271215916,Medium,Running,Medium,High,-550,1007,-1114,1,-35,118,,,
8.2475421429,Medium,Running,Medium,High,383,1031,-2220,-4,-38,121,,,
8.268573761,Medium,Running,Medium,High,1241,1236,-3518,-13,-46,119,,,
8.2888469696,Medium,Running,Medium,High,2012,1270,-7230,-20,-32,102,,,
8.2983937263,Medium,Running,Medium,High,,,,,,,0.4021269679,0.6650564075,0.8522096872
8.3091948032,Medium,Running,Medium,High,1773,1268,-8989,-13,-7,94,,,
8.3297684193,Medium,Running,Medium,High,1256,1689,-9970,-3,11,91,,,
8.3503594398,Medium,Running,Medium,High,-265,1761,-9308,12,28,80,,,
8.3633306026,Medium,Running,Medium,High,,,,,,,0.4282137454,0.6996747851,0.8445166945
8.3712916374,Medium,Running,Medium,High,-1464,1027,-7836,14,34,72,,,
8.3909926414,Medium,Running,Medium,High,-4768,-794,-2961,18,76,61,,,
8.4114522934,Medium,Running,Medium,High,-7251,-1129,235,43,106,41,,,
8.4322733879,Medium,Running,Medium,High,-8523,-163,2774,59,85,9,,,
8.4354252815,Medium,Running,Medium,High,,,,,,,0.4196757674,0.7231577635,0.8392982483
8.4523091316,Medium,Running,Medium,High,-9447,-2116,4833,15,17,48,,,
8.4735536575,Medium,Running,Medium,High,-7997,-2464,5411,20,-8,25,,,
8.4941687584,Medium,Running,Medium,High,-6631,-1791,4075,25,-28,-36,,,
8.5102071762,Medium,Running,Medium,High,-6346,17,2710,50,29,-36,,,
8.5238707066,Medium,Running,Medium,High,,,,,,,0.3927272856,0.7609382272,0.8309026361
8.5311982632,Medium,Running,Medium,High,-6566,1047,4147,44,34,6,,,
8.5509176254,Medium,Running,Medium,High,-6442,1234,4920,33,2,26,,,
8.5714232922,Medium,Running,Medium,High,-4673,-162,2868,29,-18,32,,,
8.5920779705,Medium,Running,Medium,High,-3716,-449,1438,31,-8,23,,,
8.5977010727,Medium,Running,Medium,High,,,,,,,0.3566598296,0.8310019374,0.8153328896
8.6126408577,Medium,Running,Medium,High,-3171,-37,182,21,3,20,,,
8.632589817,Medium,Running,Medium,High,-3914,1104,-786,18,2,35,,,
8.6533813477,Medium,Running,Medium,High,-4063,1265,-1047,18,-3,45,,,
8.6674728394,Medium,Running,Medium,High,,,,,,,0.3665557504,0.9487394094,0.7891690135
8.6742899418,Medium,Running,Medium,High,-3639,1036,-1554,16,-8,60,,,
8.694204092,Medium,Running,Medium,High,-3304,768,-1791,17,-2,58,,,
8.7144656181,Medium,Running,Medium,High,-3015,532,-1786,21,5,52,,,
8.7363364697,Medium,Running,Medium,High,-2949,452,-1095,22,3,43,,,
8.7525269985,Medium,Running,Medium,High,,,,,,,0.4461614788,0.968301475,0.7848218679
8.7554018497,Medium,Running,Medium,High,-2983,596,-782,20,-2,43,,,
8.7762470245,Medium,Running,Medium,High,-3007,795,-495,17,-4,46,,,
8.7970070839,Medium,Running,Medium,High,-2801,844,-153,6,-24,56,,,
8.8169021606,Medium,Running,Medium,High,-2747,603,-507,1,-29,57,,,
8.8266713619,Medium,Running,Medium,High,,,,,,,0.4469786882,1.110293746,0.7532680631
8.8376410007,Medium,Running,Medium,High,-2680,241,-1054,1,-18,55,,,
8.8577535152,Medium,Running,Medium,High,-2528,229,-966,8,2,39,,,
8.8792691231,Medium,Running,Medium,High,-2554,422,-672,6,-2,39,,,
8.8937995434,Medium,Running,Medium,High,,,,,,,0.441152066,1.1247988939,0.7500447035
8.8990552425,Medium,Running,Medium,High,-2554,701,-103,6,-9,34,,,
8.9203393459,Medium,Running,Medium,High,-2471,680,321,5,-10,31,,,
8.9405493736,Medium,Running,Medium,High,-2388,438,719,2,-13,27,,,
8.960152626,Medium,Running,Medium,High,,,,,,,0.4353272319,1.1033043861,0.7548212409
8.9610786438,Medium,Running,Medium,High,-2433,-304,700,1,-4,27,,,
8.980702877,Medium,Running,Medium,High,-2410,-369,480,-1,-1,31,,,
9.0034303665,Medium,Running,Medium,High,-2414,-201,238,-3,6,29,,,
9.0220634937,Medium,Running,Medium,High,-2116,207,413,-3,5,26,,,
9.0311398506,Medium,Running,Medium,High,,,,,,,0.3783911169,1.0883266926,0.7581496239
9.0422110558,Medium,Running,Medium,High,-1606,380,453,-4,6,21,,,
9.0631670952,Medium,Running,Medium,High,-1260,401,395,-4,10,12,,,
9.0840246677,Medium,Running,Medium,High,-1587,133,112,-3,17,8,,,
9.1012504101,Medium,Running,Medium,High,,,,,,,0.3310144842,1.0819016695,0.7595773935
9.1055369377,Medium,Running,Medium,High,-2009,66,60,-2,20,10,,,
9.1240134239,Medium,Running,Medium,High,-2262,55,141,-1,18,11,,,
9.1453931332,Medium,Running,Medium,High,-1898,75,147,-1,15,5,,,
9.1655817032,Medium,Running,Medium,High,-1751,142,168,-2,16,3,,,
9.1859762669,Medium,Running,Medium,High,-1976,243,627,-5,11,8,,,
9.1860194206,Medium,Running,Medium,High,,,,,,,0.2949462831,1.1150970459,0.7522006631
9.2065551281,Medium,Running,Medium,High,-2108,220,848,-7,10,8,,,
9.2274918556,Medium,Running,Medium,High,-2152,171,1048,-6,10,9,,,
9.2474284172,Medium,Running,Medium,High,-2139,99,1189,-8,3,14,,,
9.2576978207,Medium,Running,Medium,High,,,,,,,0.391274482,1.1677461863,0.7405008078
9.2680599689,Medium,Running,Medium,High,-2086,79,976,-7,3,13,,,
9.2879536152,Medium,Running,Medium,High,-1998,105,721,-5,3,12,,,
9.3086469173,Medium,Running,Medium,High,-1817,150,474,-3,3,10,,,
9.32792449,Medium,Running,Medium,High,,,,,,,0.3813291192,1.2093275785,0.7312605381
9.3292796612,Medium,Running,Medium,High,-1745,124,535,-2,3,11,,,
9.3498449326,Medium,Running,Medium,High,-1660,88,672,-3,2,13,,,
9.3699188232,Medium,Running,Medium,High,-1772,-21,749,-5,-2,15,,,
9.3907990456,Medium,Running,Medium,High,-1839,-68,634,-4,-2,14,,,
9.3916339874,Medium,Running,Medium,High,,,,,,,0.3856800199,1.2247319221,0.7278373241
9.4110713005,Medium,Running,Medium,High,-1701,-13,516,-2,0,12,,,
9.4321911335,Medium,Running,Medium,High,-1615,-67,450,-3,-3,13,,,
9.4521462917,Medium,Running,Medium,High,-1587,-96,286,-2,0,10,,,
9.4554693699,Medium,Running,Medium,High,,,,,,,0.360981822,1.2531627417,0.721519351
9.4723451138,Medium,Running,Medium,High,-1779,-149,601,-1,-1,9,,,
9.493032217,Medium,Running,Medium,High,-1751,-192,728,-1,-4,11,,,
9.5135097504,Medium,Running,Medium,High,-1638,-189,710,0,-2,8,,,
9.5259180069,Medium,Running,Medium,High,,,,,,,0.3762573004,1.2703962326,0.7176897526
9.5340304375,Medium,Running,Medium,High,-1500,-202,636,1,-1,4,,,
9.5542764664,Medium,Running,Medium,High,-1419,-223,638,1,-1,4,,,
9.5752141476,Medium,Running,Medium,High,-1339,-238,664,1,-1,4,,,
9.59111166,Medium,Running,Medium,High,-1316,-187,659,0,-3,3,,,
9.5922000408,Medium,Running,Medium,High,,,,,,,0.3826501966,1.3108859062,0.7086920142
9.6123428345,Medium,Running,Medium,High,-1320,-188,607,0,-3,2,,,
9.632301569,Medium,Running,Medium,High,-1298,-206,590,0,-2,2,,,
9.6532549858,Medium,Running,Medium,High,-1250,-130,558,-1,-2,4,,,
9.6556718349,Medium,Running,Medium,High,,,,,,,0.390037477,1.3343205452,0.7034842968
9.6730976105,Medium,Running,Medium,High,-1256,-92,530,-1,0,2,,,
9.6943421364,Medium,Running,Medium,High,-1242,-70,645,-1,-2,3,,,
9.7138674259,Medium,Inactive,Medium,High,-1256,-42,697,-3,-3,3,,,
9.7261795998,Medium,Inactive,Medium,High,,,,,,,0.3829469085,1.3129546642,0.7082322836
9.7395131588,Medium,Inactive,Medium,High,-1307,-32,773,-3,-3,2,,,
9.7549395561,Medium,Inactive,Medium,High,-1340,-93,803,-3,-5,2,,,
9.7754580975,Medium,Inactive,Medium,High,-1379,-186,528,-3,-1,3,,,
9.7906310558,Medium,Inactive,Medium,High,,,,,,,0.3701289594,1.3073270321,0.7094829082
