time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.5893268585,Medium,Inactive,Medium,Low,,,,,,,0.4637412131,1.9139894247,0.5746690035
15.5979418755,Medium,Inactive,Medium,Low,1036,-3993,2592,-5,-17,-63,,,
15.6175839901,Medium,Inactive,Medium,Low,-138,-3924,3131,-15,-34,-60,,,
15.6379375458,Medium,Inactive,Medium,Low,-575,-3965,3164,-22,-39,-63,,,
15.6576225758,Medium,Inactive,Medium,Low,,,,,,,0.3959198594,1.746929884,0.6117933989
15.6581382751,Medium,Inactive,Medium,Low,-715,-3614,2665,-29,-47,-81,,,
15.6789383888,Medium,Inactive,Medium,Low,-631,-2985,2054,-28,-50,-86,,,
15.6996836662,Medium,Inactive,Medium,Low,-672,-2074,1181,-26,-51,-86,,,
15.7195606232,Medium,Inactive,Medium,Low,-1239,1205,-1535,-18,-12,-71,,,
15.7311353683,Medium,Inactive,Medium,Low,,,,,,,0.4788226187,1.5387868881,0.6580473185
15.7402963638,Medium,Inactive,Medium,Low,-1341,2389,-2834,-23,18,-62,,,
15.7612617016,Medium,Inactive,Medium,Low,-912,2866,-3740,-29,33,-78,,,
15.7813901901,Medium,Inactive,Medium,Low,1183,2482,-2521,0,72,-137,,,
15.7938327789,Medium,Inactive,Medium,Low,,,,,,,0.4989236295,1.613599658,0.6414222717
15.8026008606,Medium,Inactive,Medium,Low,2145,1191,52,17,60,-129,,,
15.8224394321,Medium,Inactive,Medium,Low,2435,-132,3034,20,10,-87,,,
15.8429551125,Medium,Inactive,Medium,Low,2261,-815,6467,5,-19,-48,,,
15.8602187634,Medium,Inactive,Medium,Low,,,,,,,0.4439479709,1.5251660347,0.6610742211
15.8641889095,Medium,Inactive,Medium,Low,2565,-820,7691,0,-14,-36,,,
15.8835628033,Medium,Inactive,Medium,Low,1996,-1523,9175,-1,-18,17,,,
15.9040734768,Medium,Inactive,Medium,Low,1134,-2271,8875,-8,-15,33,,,
15.9243190289,Medium,Inactive,Medium,Low,570,-3014,8005,-18,-20,40,,,
15.9304873943,Medium,Inactive,Medium,Low,,,,,,,0.4640105069,1.5303714275,0.6599174738
15.9452443123,Medium,Inactive,Medium,Low,414,-3227,4143,-39,-56,56,,,
15.9669480324,Medium,Inactive,Medium,Low,267,-2804,791,-47,-63,55,,,
15.9858458042,Medium,Inactive,Medium,Low,-312,-2337,-2612,-55,-63,28,,,
15.9945650101,Medium,Inactive,Medium,Low,,,,,,,0.4307269752,1.4210289717,0.6842157841
16.0065376759,Medium,Inactive,Medium,Low,-734,70,-6917,-36,-72,-56,,,
16.0268273354,Medium,Inactive,Medium,Low,159,822,-8182,-27,-57,-82,,,
16.0472941399,Medium,Inactive,Medium,Low,1479,834,-8772,-21,-36,-86,,,
16.0677103996,Medium,Inactive,Medium,Low,,,,,,,0.3741461039,1.1968678236,0.7340294123
16.0679614544,Medium,Inactive,Medium,Low,2805,-704,-7700,-7,-20,-107,,,
16.0885438919,Medium,Inactive,Medium,Low,2069,-956,-6662,7,-12,-129,,,
16.1087210178,Medium,Inactive,Medium,Low,460,-672,-5717,17,18,-155,,,
16.1303505898,Medium,Inactive,Medium,Low,-2323,-3403,978,33,81,-192,,,
16.132589817,Medium,Inactive,Medium,Low,,,,,,,0.2764362395,1.165537715,0.7409915924
16.149772644,Medium,Inactive,Medium,Low,-1005,-5539,4984,21,37,-148,,,
16.1707284451,Medium,Inactive,Medium,Low,634,-6138,9980,24,-54,-111,,,
16.1905691624,Medium,Inactive,Medium,Low,-416,-5445,10318,37,-61,-113,,,
16.1985096931,Medium,Inactive,Medium,Low,,,,,,,0.3772344887,1.082089901,0.7595355511
16.211602211,Medium,Inactive,Medium,Low,-1756,-4799,8839,53,-57,-101,,,
16.2321557999,Medium,Inactive,Medium,Low,-3655,-1343,1979,43,-69,-55,,,
16.2524712086,Medium,Inactive,Medium,Low,-4056,-397,-2503,25,-75,-52,,,
16.2626831532,Medium,Inactive,Medium,Low,,,,,,,0.2616780102,1.0018954277,0.777356565
16.2725529671,Medium,Inactive,Medium,Low,-4153,-1236,-6992,2,-65,-88,,,
16.2930169106,Medium,Inactive,Medium,Low,-3473,-869,-9821,-23,-56,-109,,,
16.3100976944,Medium,Inactive,Medium,Low,-1819,628,-11376,-43,-20,-72,,,
16.3250021935,Medium,Inactive,Medium,Low,,,,,,,0.3515151441,0.9321684241,0.7928514481
16.331577301,Medium,Inactive,Medium,Low,164,953,-11846,-61,56,-36,,,
16.350512743,Medium,Inactive,Medium,Low,4331,-3775,-3664,-43,76,-30,,,
16.3716130257,Medium,Inactive,Medium,Low,5023,-2016,1666,-12,-7,28,,,
16.3875982761,Medium,Inactive,Medium,Low,,,,,,,0.3867692947,0.8287680149,0.8158293366
16.3919937611,Medium,Inactive,Medium,Low,3963,2863,8069,33,40,109,,,
16.4126398563,Medium,Inactive,Medium,Low,4074,-1844,11545,10,22,134,,,
16.433221817,Medium,Inactive,Medium,Low,3654,-2815,13142,-36,0,190,,,
16.452725172,Medium,Inactive,Medium,Low,-595,2014,5922,-56,7,281,,,
16.4576573372,Medium,Inactive,Medium,Low,,,,,,,0,0,0
16.473405838,Medium,Inactive,Medium,Low,-2366,792,359,-66,37,226,,,
16.5146832466,Very low,Inactive,Low,Very low,-3260,-3599,-7567,-81,-11,66,,,
16.5152719021,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.5764946938,Very low,Inactive,Low,Very low,2368,2149,-7276,10,37,-76,,,
16.5851194859,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.5966546535,Very low,Inactive,Low,Very low,5123,1307,-2945,62,-17,-29,,,
16.6175227165,Very low,Inactive,Low,Very low,2587,3669,-1478,91,-56,2,,,
16.6396803856,Very low,Inactive,Low,Very low,-2759,7434,-1050,102,-88,-26,,,
16.6467494965,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.6583104134,Very low,Inactive,Low,Very low,-8104,9587,-879,69,-44,-136,,,
16.6782536507,Very low,Inactive,Low,Very low,-8110,4410,2084,39,165,-153,,,
16.6996033192,Very low,Inactive,Low,Very low,-2721,-1744,7941,-19,-113,-55,,,
16.7149322033,Very low,Inactive,Low,Very low,-1269,2779,5011,-30,-136,-81,,,
16.7159788609,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.7356655598,Very low,Inactive,Low,Very low,804,6700,972,-33,-76,-44,,,
16.7558162212,Very low,Inactive,Low,Very low,6430,2264,-2225,-8,21,6,,,
16.7767853737,Very low,Inactive,Low,Very low,6959,192,-3074,-1,22,30,,,
16.7827334404,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.7981615067,Very low,Inactive,Low,Very low,5371,-1615,-6089,-6,30,119,,,
16.8177165985,Very low,Inactive,Low,Very low,4603,-1289,-7676,-7,33,132,,,
16.8379089832,Very low,Inactive,Low,Very low,3526,-645,-9261,-6,47,142,,,
16.8487536907,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.8588414192,Very low,Inactive,Low,Very low,1910,-1032,-10324,-18,83,138,,,
16.8789613247,Very low,Inactive,Low,Very low,1832,-1155,-8934,-16,82,131,,,
16.8996810913,Very low,Inactive,Low,Very low,1583,-149,-5953,-1,87,147,,,
16.9196341038,Very low,Inactive,Low,Very low,-2363,4738,2082,13,42,4,,,
16.9228570461,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.9451987743,Very low,Inactive,Low,Very low,-905,5656,5811,-19,43,-14,,,
16.9654636383,Very low,Inactive,Low,Very low,1116,5073,8555,-44,17,70,,,
16.9848623276,Very low,Inactive,Low,Very low,,,,,,,0,0,0
16.9851603508,Very low,Inactive,Low,Very low,991,4936,7946,-67,28,113,,,
17.0057125092,Very low,Inactive,Low,Very low,670,4712,5823,-76,32,86,,,
17.0261621475,Very low,Inactive,Low,Very low,2199,2742,2111,-48,-36,55,,,
17.0428464413,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.0466446877,Very low,Inactive,Low,Very low,3339,1814,93,-29,-50,67,,,
17.0687501431,Very low,Inactive,Low,Very low,3523,1200,-2039,-18,-58,64,,,
17.0876061916,Very low,Inactive,Low,Very low,733,2057,-6107,-1,-46,60,,,
17.1082327366,Very low,Inactive,Low,Very low,-1848,3399,-6880,7,-45,84,,,
17.1130020618,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.1297564507,Very low,Inactive,Low,Very low,-5431,5184,-6825,23,-35,70,,,
17.1494352818,Very low,Inactive,Low,Very low,-7911,5659,-822,82,209,-63,,,
17.1704752445,Very low,Inactive,Low,Very low,-1052,2390,4909,52,148,-15,,,
17.18146348,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.1859273911,Very low,Inactive,Low,Very low,1009,1764,7434,13,4,37,,,
17.2065255642,Very low,Inactive,Low,Very low,-257,3660,3169,-24,-48,57,,,
17.227148056,Very low,Inactive,Low,Very low,-109,3953,-213,-30,6,62,,,
17.2275454998,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.2477474213,Very low,Inactive,Low,Very low,1737,3634,-3107,-18,92,67,,,
17.2683992386,Very low,Inactive,Low,Very low,2614,3095,-2360,-15,83,87,,,
17.2878067493,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.289839983,Very low,Inactive,Low,Very low,2518,2858,-1360,-20,57,114,,,
17.3096983433,Very low,Inactive,Low,Very low,742,4611,162,-7,39,148,,,
17.330280304,Very low,Inactive,Low,Very low,-248,5906,1010,-3,40,142,,,
17.349722147,Very low,Inactive,Low,Very low,-1258,6685,1310,-6,44,115,,,
17.3564486504,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.3708188534,Very low,Inactive,Low,Very low,-2141,5089,995,-13,62,65,,,
17.3908061981,Very low,Inactive,Low,Very low,-1903,3606,1280,-13,65,56,,,
17.4120156765,Very low,Inactive,Low,Very low,-814,2745,1942,-11,56,67,,,
17.4238963127,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.4329061508,Very low,Inactive,Low,Very low,1383,3887,2199,-9,11,89,,,
17.4524579048,Very low,Inactive,Low,Very low,1508,4730,1239,-4,6,74,,,
17.4729259014,Very low,Inactive,Low,Very low,1034,4987,-639,5,7,60,,,
17.4920592308,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.4941651821,Very low,Inactive,Low,Very low,837,4536,-1144,6,6,58,,,
17.5138976574,Very low,Inactive,Low,Very low,745,4043,-1448,6,8,56,,,
17.5349712372,Very low,Inactive,Low,Very low,739,3840,-1619,9,21,56,,,
17.5546176434,Very low,Inactive,Low,Very low,836,3987,-1458,11,23,56,,,
17.5559983253,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.5750360489,Very low,Inactive,Low,Very low,902,4028,-1237,13,21,58,,,
17.59654212,Very low,Inactive,Low,Very low,778,3591,-841,13,11,58,,,
17.6159133911,Very low,Inactive,Low,Very low,681,3381,-708,13,7,55,,,
17.6252887249,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.6373615265,Very low,Inactive,Low,Very low,651,3332,-613,13,6,52,,,
17.6574437618,Very low,Inactive,Low,Very low,771,3189,-438,17,5,41,,,
17.6780328751,Very low,Inactive,Low,Very low,833,2818,-411,18,5,30,,,
17.6899325848,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.6994092464,Very low,Inactive,Low,Very low,909,2434,-398,18,4,20,,,
17.7183830738,Very low,Inactive,Low,Very low,617,2054,-243,16,-4,8,,,
17.7395706177,Very low,Inactive,Low,Very low,189,1838,-383,16,-1,7,,,
17.75537467,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.7594127655,Very low,Inactive,Low,Very low,124,1351,-1103,14,23,-6,,,
17.7797684669,Very low,Inactive,Low,Very low,714,1281,-965,15,30,-15,,,
17.8009824753,Very low,Inactive,Low,Very low,1382,1331,-240,16,27,-18,,,
17.8207886219,Very low,Inactive,Low,Very low,2168,1689,1718,12,13,12,,,
17.8241803646,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.841350317,Very low,Inactive,Low,Very low,2175,1886,2070,8,12,30,,,
17.8619368076,Very low,Inactive,Low,Very low,1945,2063,1905,5,15,37,,,
17.8825201988,Very low,Inactive,Low,Very low,1356,2043,1061,3,20,31,,,
17.8999319077,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.9038903713,Very low,Inactive,Low,Very low,1378,2033,677,3,23,26,,,
17.9232814312,Very low,Inactive,Low,Very low,1550,2085,471,4,23,30,,,
17.9449131489,Very low,Inactive,Low,Very low,1763,2130,519,3,12,50,,,
17.9598147869,Very low,Inactive,Low,Very low,,,,,,,0,0,0
17.9654679298,Very low,Inactive,Low,Very low,1663,2066,691,2,9,62,,,
17.9847433567,Very low,Inactive,Low,Very low,1098,1723,1286,-10,1,69,,,
18.0055446625,Low,Running,Medium,High,593,1734,1428,-19,1,61,,,
18.025575161,Low,Running,Medium,High,-27,1919,1546,-22,4,50,,,
18.0426268578,Low,Running,Medium,High,,,,,,,0.3064552844,0.8229842186,0.8171145916
18.0461437702,Low,Running,Medium,High,-559,2063,1234,-20,0,23,,,
18.0675776005,Low,Running,Medium,High,-487,2180,866,-17,-4,14,,,
18.0871109962,Low,Running,Medium,High,-452,2421,578,-15,-9,12,,,
18.1077504158,Low,Running,Medium,High,-845,3046,253,-14,-7,17,,,
18.1288990974,Low,Running,Medium,High,-1130,3241,140,-15,-1,18,,,
18.1348507404,Low,Running,Medium,High,,,,,,,0.3539450765,0.9062369466,0.7986140251
18.1490328312,Low,Running,Medium,High,-1290,3239,40,-16,1,17,,,
18.1691594124,Low,Running,Medium,High,-995,2942,-170,-12,3,7,,,
18.189360857,Low,Running,Medium,High,-645,2794,-121,-9,2,1,,,
18.201135397,Low,Running,Medium,High,,,,,,,0.3753776848,0.8431014419,0.812644124
18.2099626064,Low,Running,Medium,High,-408,2692,23,-7,0,-3,,,
18.2315502167,Low,Running,Medium,High,-372,2593,319,-5,0,-4,,,
18.2516224384,Low,Running,Medium,High,-436,2617,371,-3,0,-3,,,
18.2685639858,Low,Running,Medium,High,-411,2547,340,0,5,-3,,,
18.2696347237,Low,Running,Medium,High,,,,,,,0.354173243,0.7970990539,0.8228668571
18.287750721,Low,Running,Medium,High,-301,2422,391,1,7,-2,,,
18.3083195686,Low,Running,Medium,High,-168,2273,452,1,7,-2,,,
18.3295810223,Low,Running,Medium,High,20,2072,627,1,8,-6,,,
18.3390963078,Low,Running,Medium,High,,,,,,,0.3213413954,0.7932698727,0.8237178326
18.3508970737,Low,Running,Medium,High,29,2069,746,1,7,-5,,,
18.3699042797,Low,Running,Medium,High,31,2122,815,1,5,-5,,,
18.3903040886,Low,Running,Medium,High,13,2173,693,0,4,-2,,,
18.4000329971,Low,Running,Medium,High,,,,,,,0.3209618926,0.7969838381,0.822892487
18.4110543728,Low,Running,Medium,High,-6,2133,640,0,5,-2,,,
18.4325320721,Low,Running,Medium,High,-5,2050,617,1,6,-2,,,
18.4520802498,Low,Running,Medium,High,110,1900,617,0,7,-1,,,
18.472935915,Low,Running,Medium,High,120,1861,634,0,8,-1,,,
18.4729413986,Low,Running,Medium,High,,,,,,,0.3879397511,0.8135840893,0.8192035556
18.4930503368,Low,Running,Medium,High,104,1817,636,0,10,1,,,
18.5130355358,Low,Running,Medium,High,158,1773,604,-1,10,1,,,
18.531627655,Low,Running,Medium,High,,,,,,,0.4029750228,0.8849277496,0.8033493757
18.5340209007,Low,Running,Medium,High,253,1752,634,-1,9,-1,,,
18.5544836521,Low,Running,Medium,High,385,1778,782,-2,6,-2,,,
18.57508111,Low,Running,Medium,High,392,1810,828,-3,5,-1,,,
18.5954992771,Low,Running,Medium,High,355,1848,854,-4,5,0,,,
18.6010100842,Low,Running,Medium,High,,,,,,,0.3572421372,0.897649169,0.800522387
18.6156659126,Low,Running,Medium,High,276,1914,752,-5,6,1,,,
18.6364402771,Low,Running,Medium,High,221,1903,724,-5,6,2,,,
18.6563558578,Low,Running,Medium,High,188,1851,695,-5,6,3,,,
18.6690115929,Low,Running,Medium,High,,,,,,,0.3160287738,0.8723391294,0.8061468601
18.6772258282,Low,Running,Medium,High,173,1806,703,-6,5,3,,,
18.6980724335,Low,Running,Medium,High,184,1830,752,-6,3,3,,,
18.7180054188,Low,Running,Medium,High,192,1876,786,-6,1,3,,,
18.7389640808,Low,Running,Medium,High,151,1888,733,-6,1,3,,,
18.7427339554,Low,Running,Medium,High,,,,,,,0.3130504489,0.8687484264,0.8069447875
18.7592859268,Low,Running,Medium,High,129,1866,718,-5,1,4,,,
18.7805840969,Low,Running,Medium,High,118,1821,690,-5,2,4,,,
18.8006775379,Low,Running,Medium,High,82,1796,690,-5,3,3,,,
18.809091568,Low,Running,Medium,High,,,,,,,0.3020303547,0.882275939,0.8039386868
18.8203876019,Low,Running,Medium,High,42,1778,722,-5,3,3,,,
18.840877533,Low,Running,Medium,High,81,1801,872,-5,-1,3,,,
18.8614239693,Low,Running,Medium,High,113,1800,882,-5,-3,4,,,
18.8687701225,Low,Running,Medium,High,,,,,,,0.3904507458,0.9083248377,0.7981500626
18.882184267,Low,Running,Medium,High,79,1777,861,-6,-5,6,,,
18.9027972221,Low,Running,Medium,High,31,1759,859,-5,-6,5,,,
18.922662735,Low,Running,Medium,High,7,1767,864,-5,-5,3,,,
18.9337573051,Low,Running,Medium,High,,,,,,,0.3455837965,0.9052324295,0.7988372445
18.9432106018,Low,Running,Medium,High,-52,1793,864,-5,-5,4,,,
18.9641423225,Low,Running,Medium,High,-68,1875,860,-3,-3,5,,,
18.9842028618,Low,Running,Medium,High,-67,1845,909,-4,-4,7,,,
19.0056502819,Low,Running,Medium,High,-162,1712,838,-4,-6,9,,,
19.0069916248,Low,Running,Medium,High,,,,,,,0.383826226,0.9029057622,0.7993542552
19.0253574848,Low,Running,Medium,High,-206,1691,773,-3,-5,8,,,
19.045514822,Low,Running,Medium,High,-192,1703,758,-2,-3,8,,,
19.0667197704,Low,Running,Medium,High,-176,1680,816,-2,-2,8,,,
19.0694129467,Low,Running,Medium,High,,,,,,,0.3676632345,0.9084216952,0.7981284857
19.0866725445,Low,Running,Medium,High,-174,1671,838,-2,-2,9,,,
19.1069660187,Low,Running,Medium,High,-190,1665,843,-1,-2,9,,,
19.1274790764,Low,Running,Medium,High,-194,1625,843,-1,0,9,,,
19.1484174728,Low,Running,Medium,High,-188,1603,838,-1,0,8,,,
19.1601717472,Low,Running,Medium,High,,,,,,,0.363370657,0.907549262,0.7983223796
19.169271946,Low,Running,Medium,High,-151,1552,814,-1,2,7,,,
19.188770771,Low,Running,Medium,High,-136,1543,821,-1,2,7,,,
19.2095303535,Low,Running,Medium,High,-116,1537,830,-1,2,6,,,
19.2307164669,Low,Running,Medium,High,-67,1485,837,-1,3,5,,,
19.2363607883,Low,Running,Medium,High,,,,,,,0.3614608645,0.9110760689,0.7975386381
19.2506074905,Low,Running,Medium,High,-77,1477,843,-1,3,4,,,
19.2708079815,Low,Running,Medium,High,-103,1479,847,-1,3,3,,,
19.2911477089,Low,Running,Medium,High,-121,1503,881,-1,4,4,,,
19.3055925369,Low,Running,Medium,High,,,,,,,0.3559318483,0.9052257538,0.7988387346
19.3129079342,Low,Running,Medium,High,-99,1505,900,-1,5,3,,,
19.3326385021,Low,Running,Medium,High,-73,1539,929,-1,4,2,,,
19.3527140617,Low,Running,Medium,High,-50,1562,952,-2,1,2,,,
19.3686175346,Low,Running,Medium,High,,,,,,,0.3587120473,0.8935108185,0.8014420271
19.3732061386,Low,Running,Medium,High,-83,1535,922,-1,0,2,,,
19.3936681747,Low,Running,Medium,High,-31,1504,857,-1,4,-1,,,
19.414065361,Low,Running,Medium,High,-49,1518,892,-1,4,-1,,,
19.4346065521,Low,Running,Medium,High,-83,1540,914,-1,4,-2,,,
19.4357495308,Low,Running,Medium,High,,,,,,,0.3623572886,0.8789627552,0.8046749234
19.4563593864,Low,Running,Medium,High,-118,1525,953,-1,4,-1,,,
19.4760153294,Low,Running,Medium,High,-106,1481,970,-1,5,0,,,
19.4969007969,Low,Running,Medium,High,-98,1469,989,-1,5,1,,,
19.5058238506,Medium,Running,High,Very high,,,,,,,0.3609562516,0.8745763302,0.8056496978
19.5165758133,Medium,Running,High,Very high,-114,1501,982,-2,4,-1,,,
19.5373945236,Medium,Running,High,Very high,-145,1501,938,-2,4,-2,,,
19.5574092865,Medium,Running,High,Very high,-160,1483,912,-2,5,-2,,,
19.5713093281,Medium,Running,High,Very high,,,,,,,0.3783932328,0.8658499718,0.8075888753
19.5788509846,Medium,Running,High,Very high,-103,1478,941,-2,7,-1,,,
19.5985679626,Medium,Running,High,Very high,-85,1490,970,-3,6,0,,,
19.6190071106,Medium,Running,High,Very high,-89,1490,971,-3,5,0,,,
19.6380307674,Medium,Running,High,Very high,,,,,,,0.3773491681,0.8563981652,0.8096892834
19.639747858,Medium,Running,High,Very high,-77,1468,985,-3,5,-1,,,
19.6598706245,Medium,Running,High,Very high,-69,1472,984,-3,5,-1,,,
19.6803138256,Medium,Running,High,Very high,-78,1483,938,-3,4,0,,,
19.7012794018,Medium,Running,High,Very high,-81,1478,924,-3,4,0,,,
19.7093446255,Medium,Running,High,Very high,,,,,,,0.3360178471,0.8459233642,0.8120170236
19.7213153839,Medium,Running,High,Very high,-103,1461,926,-3,4,0,,,
19.7425320148,Medium,Running,High,Very high,-126,1422,946,-3,4,1,,,
19.7634260654,Medium,Running,High,Very high,-131,1400,932,-3,4,1,,,
19.7826325893,Medium,Running,High,Very high,-132,1401,916,-3,5,0,,,
19.7941458225,Medium,Running,High,Very high,,,,,,,0.3476948738,0.8527438641,0.8105013371
19.8043282032,Medium,Running,High,Very high,-163,1445,924,-3,5,1,,,
19.8236465454,Medium,Running,High,Very high,-154,1480,910,-3,6,1,,,
19.8445911407,Medium,Running,High,Very high,-169,1445,916,-3,3,2,,,
19.8648557663,Medium,Running,High,Very high,-214,1408,849,-3,3,2,,,
19.8718483448,Medium,Running,High,Very high,,,,,,,0.3645319045,0.8198660016,0.8178075552
19.8851418495,Medium,Running,High,Very high,-210,1394,848,-3,5,3,,,
19.9060280323,Medium,Running,High,Very high,-208,1394,881,-2,7,2,,,
19.9259819984,Medium,Running,High,Very high,-221,1401,899,-3,8,3,,,
19.9350585938,Medium,Running,High,Very high,,,,,,,0.3024377823,0.8099166155,0.8200185299
19.9467782974,Medium,Running,High,Very high,-233,1371,907,-3,7,3,,,
19.9676229954,Medium,Running,High,Very high,-252,1322,827,-3,7,5,,,
19.9876537323,Medium,Running,High,Very high,-250,1311,810,-3,8,5,,,
20.0044448376,Medium,Running,High,Very high,,,,,,,0.2864874601,0.8259944916,0.8164456487
20.0084581375,Medium,Running,High,Very high,-239,1286,781,-4,9,5,,,
20.0288219452,Medium,Running,High,Very high,-233,1242,760,-4,9,4,,,
20.0492169857,Medium,Running,High,Very high,-245,1270,756,-4,9,4,,,
20.0655479431,Medium,Running,High,Very high,,,,,,,0.2752308249,0.8475717902,0.8116506934
20.0660219193,Medium,Running,High,Very high,-259,1307,770,-4,9,4,,,
20.0858736038,Medium,Running,High,Very high,-266,1339,846,-4,8,5,,,
20.1063258648,Medium,Running,High,Very high,-261,1305,861,-4,8,6,,,
20.126717329,Medium,Running,High,Very high,-265,1285,832,-5,8,5,,,
20.1314089298,Medium,Running,High,Very high,,,,,,,0.3540306389,0.8807136416,0.8042858839
20.1475656033,Medium,Running,High,Very high,-344,1299,751,-5,8,4,,,
20.1683130264,Medium,Running,High,Very high,-332,1321,736,-4,9,4,,,
20.1881561279,Medium,Running,High,Very high,-232,1305,765,-4,8,2,,,
20.2028505802,Medium,Running,High,Very high,,,,,,,0.377201736,0.9210752249,0.7953166366
20.2088963985,Medium,Running,High,Very high,-216,1297,786,-5,7,2,,,
20.2303993702,Medium,Running,High,Very high,-229,1303,791,-5,7,2,,,
20.2496502399,Medium,Running,High,Very high,-282,1315,747,-4,8,1,,,
20.2703154087,Medium,Running,High,Very high,,,,,,,0.4197722673,0.9560781121,0.7875381708
20.2711787224,Medium,Running,High,Very high,-339,1333,753,-4,8,1,,,
20.2912557125,Medium,Running,High,Very high,-387,1401,797,-3,7,1,,,
20.3117232323,Medium,Running,High,Very high,-405,1510,784,-3,7,4,,,
20.3324842453,Medium,Running,High,Very high,-399,1511,795,-2,6,4,,,
20.3332431316,Medium,Running,High,Very high,,,,,,,0.4368599355,0.9834904671,0.7814465761
20.3524971008,Medium,Running,High,Very high,-370,1461,786,-2,5,4,,,
20.3732318878,Medium,Running,High,Very high,-315,1302,669,-2,6,4,,,
20.3930082321,Medium,Running,High,Very high,-284,1289,643,-1,7,4,,,
20.3986985683,Medium,Running,High,Very high,,,,,,,0.427711606,1.0069772005,0.7762272954
20.4136390686,Medium,Running,High,Very high,-184,1276,539,0,8,4,,,
20.4346148968,Medium,Running,High,Very high,-119,1273,461,0,10,6,,,
20.4544279575,Medium,Running,High,Very high,-48,1196,385,0,12,8,,,
20.4649090767,Medium,Running,High,Very high,,,,,,,0.4225116968,1.0094752312,0.7756721973
20.475082159,Medium,Running,High,Very high,188,772,316,-3,18,6,,,
20.4957313538,Medium,Running,High,Very high,310,497,365,-5,21,4,,,
20.5160114765,Medium,Running,High,Very high,412,248,363,-10,22,3,,,
20.5377707481,Medium,Running,High,Very high,298,686,112,-12,28,11,,,
20.539896965,Medium,Running,High,Very high,,,,,,,0.4165504873,1.0169672966,0.7740072608
20.5570859909,Medium,Running,High,Very high,16,1414,305,-10,31,26,,,
20.5776069164,Medium,Running,High,Very high,-606,2108,674,-9,28,48,,,
20.6004219055,Medium,Running,High,Very high,-1436,2323,1048,-9,20,65,,,
20.6015207767,Medium,Running,High,Very high,,,,,,,0.3798848093,1.0168032646,0.7740437388
20.6183607578,Medium,Running,High,Very high,-2113,1937,1363,-11,8,65,,,
20.6389636993,Medium,Running,High,Very high,-2134,1448,1384,-13,-2,51,,,
20.659226656,Medium,Running,High,Very high,-1363,1731,1160,-6,6,32,,,
20.66578269,Medium,Running,High,Very high,,,,,,,0.3722162545,1.0153832436,0.7743592858
20.6801333427,Medium,Running,High,Very high,-1126,2129,1417,-4,7,38,,,
20.7015893459,Medium,Running,High,Very high,-1229,2399,1485,-11,-1,53,,,
20.7206726074,Medium,Running,High,Very high,-1504,2353,1212,-15,-3,57,,,
20.7323908806,Medium,Running,High,Very high,,,,,,,0.3890609443,1.0025634766,0.7772080898
20.741382122,Medium,Running,High,Very high,-1925,2378,837,-14,-1,59,,,
20.7631070614,Medium,Running,High,Very high,-2713,2431,138,-7,14,59,,,
20.7823996544,Medium,Running,High,Very high,-2792,2382,-25,-6,21,58,,,
20.7996742725,Medium,Running,High,Very high,,,,,,,0.3499575257,0.9822267294,0.7817273736
20.8045454025,Medium,Inactive,High,Very high,-2730,2355,-66,-5,26,57,,,
20.8234922886,Medium,Inactive,High,Very high,-2489,2339,7,-4,30,61,,,
20.8440918922,Medium,Inactive,High,Very high,-2486,2378,119,-1,30,61,,,
20.8642230034,Medium,Inactive,High,Very high,-2600,2435,181,0,29,59,,,
20.8673186302,Medium,Inactive,High,Very high,,,,,,,0.3793064058,0.9694055319,0.7845765352
20.8845579624,Medium,Inactive,High,Very high,-3270,2301,15,2,32,60,,,
20.9051325321,Medium,Inactive,High,Very high,-3530,2154,-110,2,36,64,,,
20.925437212,Medium,Inactive,High,Very high,-3324,1941,-88,0,31,64,,,
20.9338014126,Medium,Inactive,High,Very high,,,,,,,0.4083227813,0.9587748647,0.7869389057
20.9464080334,Medium,Inactive,High,Very high,-3014,1831,-156,-3,22,59,,,
