time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.6808085442,Medium,Inactive,Low,Very Low,3085,-1576,-351,1,8,-15,,,
15.6859946251,Medium,Inactive,Low,Very Low,,,,,,,0.3634108603,1.1775536537,0.7383214235
15.7020409107,Medium,Inactive,Low,Very Low,2682,-1626,-366,-1,9,-11,,,
15.7219557762,Medium,Inactive,Low,Very Low,2443,-1675,-485,-2,8,-10,,,
15.738322258,Medium,Inactive,Low,Very Low,2271,-1703,-624,-2,6,-10,,,
15.7559363842,Medium,Inactive,Low,Very Low,,,,,,,0.3720402122,1.2001760006,0.7332942486
15.7602193356,Medium,Inactive,Low,Very Low,2098,-1726,-922,-3,5,-10,,,
15.7797632217,Medium,Inactive,Low,Very Low,2146,-1724,-965,-3,2,-9,,,
15.8000063896,Medium,Inactive,Low,Very Low,2266,-1668,-848,-2,-2,-8,,,
15.8184664249,Medium,Inactive,Low,Very Low,,,,,,,0.3599972129,1.1989774704,0.7335605621
15.8200416565,Medium,Inactive,Low,Very Low,2353,-1315,-521,1,-5,-7,,,
15.8406486511,Medium,Inactive,Low,Very Low,2291,-1151,-474,2,-3,-9,,,
15.8615729809,Medium,Inactive,Low,Very Low,2212,-1104,-474,3,0,-9,,,
15.8815617561,Medium,Inactive,Low,Very Low,2091,-1221,-555,3,1,-13,,,
15.8842499256,Medium,Inactive,Low,Very Low,,,,,,,0.353202939,1.2121939659,0.7306236029
15.9027462006,Medium,Inactive,Low,Very Low,2098,-1261,-580,1,-1,-16,,,
15.9225161076,Medium,Inactive,Low,Very Low,2256,-1148,-659,-4,-2,-19,,,
15.9430561066,Medium,Inactive,Low,Very Low,2254,-1046,-654,-4,-2,-24,,,
15.9515051842,Medium,Inactive,Low,Very Low,,,,,,,0.3351428211,1.2352963686,0.7254897356
15.9653730392,Medium,Inactive,Low,Very Low,2243,-974,-627,-4,-2,-29,,,
15.9847149849,Medium,Inactive,Low,Very Low,2045,-1021,-536,-4,-6,-28,,,
16.005936861,Medium,Transient,Low,Very Low,1806,-939,-452,-2,-8,-25,,,
16.019380331,Medium,Transient,Low,Very Low,,,,,,,0.3419410288,1.2512854338,0.7219365835
16.0261244774,Medium,Transient,Low,Very Low,1577,-836,-311,-2,-5,-21,,,
16.0454478264,Medium,Transient,Low,Very Low,1400,-902,-181,-2,3,-14,,,
16.0660159588,Medium,Transient,Low,Very Low,1321,-970,-228,-1,4,-12,,,
16.0863139629,Medium,Transient,Low,Very Low,1225,-977,-301,-2,4,-11,,,
16.0895752907,Medium,Transient,Low,Very Low,,,,,,,0.3231367767,1.266313076,0.7185970545
16.1070683002,Medium,Transient,Low,Very Low,1211,-1030,-380,-2,6,-6,,,
16.1282572746,Medium,Transient,Low,Very Low,1223,-1141,-368,-3,5,-2,,,
16.1476607323,Medium,Transient,Low,Very Low,,,,,,,0.3133589923,1.2783510685,0.715921998
16.1480486393,Medium,Transient,Low,Very Low,1174,-1180,-354,-3,3,0,,,
16.1682462692,Medium,Transient,Low,Very Low,1232,-1056,-337,-5,5,1,,,
16.1886823177,Medium,Transient,Low,Very Low,1299,-971,-349,-5,5,2,,,
16.2114713192,Medium,Transient,Low,Very Low,1453,-805,-397,-5,8,1,,,
16.2183721066,Medium,Transient,Low,Very Low,,,,,,,0.3085585535,1.2795164585,0.7156630158
16.2302856445,Medium,Transient,Low,Very Low,1485,-791,-412,-4,9,1,,,
16.2503864765,Medium,Transient,Low,Very Low,1500,-824,-406,-4,8,1,,,
16.2707445621,Medium,Transient,Low,Very Low,1465,-905,-415,-3,3,-1,,,
16.2864089012,Medium,Transient,Low,Very Low,,,,,,,0.3033718169,1.2775785923,0.7160936594
16.2925622463,Medium,Transient,Low,Very Low,1439,-930,-416,-3,3,-1,,,
16.3119106293,Medium,Transient,Low,Very Low,1413,-984,-386,-2,3,-2,,,
16.3327331543,Medium,Transient,Low,Very Low,1434,-996,-389,0,3,-5,,,
16.3524935246,Medium,Transient,Low,Very Low,1458,-1008,-357,0,4,-6,,,
16.3530101776,Medium,Transient,Low,Very Low,,,,,,,0.3181818128,1.3019989729,0.7106668949
16.3734614849,Medium,Transient,Low,Very Low,1452,-1038,-327,-1,6,-5,,,
16.3949882984,Medium,Transient,Low,Very Low,1408,-1026,-413,-1,6,-6,,,
16.4141223431,Medium,Transient,Low,Very Low,1401,-1033,-442,-1,6,-4,,,
16.4185714722,Medium,Transient,Low,Very Low,,,,,,,0.3005750477,1.3193253279,0.7068165541
16.4350962639,Medium,Transient,Low,Very Low,1330,-1008,-460,-1,5,-4,,,
16.4559829235,Medium,Transient,Low,Very Low,1220,-1086,-543,-2,6,-2,,,
16.4757409096,Medium,Transient,Low,Very Low,1203,-1139,-598,-2,5,-1,,,
16.4860303402,Medium,Transient,Low,Very Low,,,,,,,0.3010885715,1.3391524553,0.7024105787
16.4976005554,Medium,Transient,Low,Very Low,1165,-1066,-534,-2,4,0,,,
16.5174098015,Low,Transient,Low,Low,1132,-1006,-454,-2,5,1,,,
16.5369713306,Low,Transient,Low,Low,1112,-1037,-396,-3,6,3,,,
16.5522756577,Low,Transient,Low,Low,,,,,,,0.2958543897,1.3502378464,0.6999471188
16.558013916,Low,Transient,Low,Low,1154,-1168,-378,-5,4,4,,,
16.5781178474,Low,Transient,Low,Low,1261,-1145,-408,-5,3,2,,,
16.5989053249,Low,Transient,Low,Low,1355,-1091,-426,-4,3,0,,,
16.6187198162,Low,Transient,Low,Low,1360,-942,-409,-4,5,-1,,,
16.6207845211,Low,Transient,Low,Low,,,,,,,0.3228550851,1.3679149151,0.6960189342
16.6395013332,Low,Transient,Low,Low,1283,-983,-381,-4,4,1,,,
16.6607444286,Low,Transient,Low,Low,1158,-1009,-392,-4,3,3,,,
16.680535078,Low,Transient,Low,Low,1073,-1130,-467,-6,2,2,,,
16.6838219166,Low,Transient,Low,Low,,,,,,,0.3444592655,1.3998998404,0.68891114
16.7017259598,Low,Transient,Low,Low,1102,-1155,-525,-6,2,1,,,
16.7215795517,Low,Transient,Low,Low,1124,-1108,-554,-6,1,3,,,
16.7421572208,Low,Transient,Low,Low,1100,-1106,-484,-5,1,4,,,
16.751219511,Low,Transient,Low,Low,,,,,,,0.3690644801,1.4199774265,0.6844494343
16.7640333176,Low,Transient,Low,Low,1119,-1119,-428,-5,2,4,,,
16.7826399803,Low,Transient,Low,Low,1216,-1143,-395,-7,2,3,,,
16.803155899,Low,Transient,Low,Low,1249,-1155,-393,-7,2,2,,,
16.8205883503,Low,Transient,Low,Low,,,,,,,0.3566820323,1.4375212193,0.6805508137
16.8247916698,Low,Transient,Low,Low,1200,-1148,-410,-6,3,-1,,,
16.844083786,Low,Transient,Low,Low,1192,-1081,-469,-6,2,-2,,,
16.8653464317,Low,Transient,Low,Low,1177,-1025,-498,-5,1,0,,,
16.8844723701,Low,Transient,Low,Low,,,,,,,0.3546728492,1.4760755301,0.671983242
16.8849823475,Low,Transient,Low,Low,1116,-936,-419,-5,2,-1,,,
16.9057497978,Low,Transient,Low,Low,1147,-963,-357,-5,2,-2,,,
16.9274311066,Low,Transient,Low,Low,1199,-997,-351,-5,1,-3,,,
16.9466927052,Low,Transient,Low,Low,1169,-980,-341,-5,-1,-3,,,
16.9539160728,Low,Transient,Low,Low,,,,,,,0.3513589799,1.4829618931,0.6704529524
16.9682552814,Low,Transient,Low,Low,1145,-904,-322,-5,-1,-2,,,
16.9879012108,Low,Transient,Low,Low,1155,-834,-331,-5,0,-2,,,
17.0096578598,Low,Transient,Low,Low,1155,-909,-378,-6,0,-3,,,
17.0178537369,Low,Transient,Low,Low,,,,,,,0.3605587482,1.5032712221,0.6659396887
17.0305931568,Low,Transient,Low,Low,1163,-957,-429,-6,-1,-4,,,
17.0488817692,Low,Transient,Low,Low,1145,-963,-469,-6,-3,-4,,,
17.0693833828,Low,Transient,Low,Low,1249,-961,-518,-6,-3,-4,,,
17.0876648426,Low,Transient,Low,Low,,,,,,,0.3680434823,1.4961047173,0.6675323248
17.0898036957,Low,Transient,Low,Low,1381,-1036,-585,-5,-6,-6,,,
17.110486269,Low,Transient,Low,Low,2040,-1432,-1001,-5,-18,-16,,,
17.1324603558,Low,Transient,Low,Low,2453,-1571,-1149,-4,-29,-21,,,
17.1476023197,Low,Transient,Low,Low,,,,,,,0.501382947,1.5011534691,0.666410327
17.1512556076,Low,Transient,Low,Low,2742,-1552,-1138,-4,-36,-22,,,
17.1726102829,Low,Transient,Low,Low,2574,-1365,-1262,-7,-35,-18,,,
17.1928446293,Low,Transient,Low,Low,2442,-1416,-1430,-8,-32,-16,,,
17.2127411366,Low,Transient,Low,Low,2463,-1485,-1582,-8,-33,-11,,,
17.2191019058,Low,Transient,Low,Low,,,,,,,0.4905416965,1.4553896189,0.6765800714
17.2344334126,Low,Transient,Low,Low,2480,-1651,-1931,-6,-42,-5,,,
17.253909111,Low,Transient,Low,Low,2441,-1848,-2228,-6,-47,-10,,,
17.2744674683,Low,Transient,Low,Low,2574,-1987,-2497,-3,-51,-22,,,
17.2856953144,Low,Transient,Low,Low,,,,,,,0.4566980898,1.3915210962,0.6907731295
17.2966711521,Low,Transient,Low,Low,2853,-1834,-2509,2,-55,-35,,,
17.3151073456,Low,Transient,Low,Low,3164,-1479,-2168,5,-54,-44,,,
17.3356776237,Low,Transient,Low,Low,3598,-1108,-1478,7,-44,-65,,,
17.3556129932,Low,Transient,Low,Low,,,,,,,0.4160645008,1.3102898598,0.7088245153
17.35622859,Low,Transient,Low,Low,3565,-1243,-1195,7,-36,-79,,,
17.3765599728,Low,Transient,Low,Low,3735,-1462,-414,7,-35,-98,,,
17.3978681564,Low,Transient,Low,Low,4569,-683,2296,5,-33,-102,,,
17.4157655239,Low,Transient,Low,Low,,,,,,,0.36389938,1.2437759638,0.7236053348
17.4174904823,Low,Transient,Low,Low,4436,92,3538,3,-20,-101,,,
17.4386675358,Low,Transient,Low,Low,4037,580,4515,-2,-11,-108,,,
17.4596488476,Low,Transient,Low,Low,3873,686,5346,-6,-10,-116,,,
17.4790351391,Low,Transient,Low,Low,4304,438,6309,-23,-15,-130,,,
17.4855997562,Low,Transient,Low,Low,,,,,,,0.3466501832,1.1689455509,0.7402343154
17.499786377,Low,Transient,Low,Low,4934,-24,6335,-28,-13,-141,,,
17.5199313164,Low,Transient,Low,Low,4705,-1951,4282,-20,1,-172,,,
17.5368292332,Low,Transient,Low,Low,3306,-3350,2297,-9,-1,-184,,,
17.5558922291,Low,Transient,Low,Low,,,,,,,0.3492873311,1.1014040709,0.7552435398
17.5576996803,Low,Transient,Low,Low,1285,-4739,204,0,-7,-180,,,
17.5772998333,Low,Transient,Low,Low,-4512,-5676,-2135,15,-53,-148,,,
17.598846674,Low,Transient,Low,Low,-6409,-4297,-2079,14,-86,-124,,,
17.6182866096,Low,Transient,Low,Low,-6598,-1025,-156,-4,-82,-88,,,
17.61967206,Low,Transient,Low,Low,,,,,,,0.4497245252,1.032791853,0.770490706
17.6389942169,Low,Transient,Low,Low,-5651,-321,1172,-4,-76,-98,,,
17.6607604027,Low,Transient,Low,Low,-4434,131,2865,5,-77,-92,,,
17.6798117161,Low,Transient,Low,Low,-1828,3431,4993,38,-69,-63,,,
17.6910412312,Low,Transient,Low,Low,,,,,,,0.4726568162,0.960241437,0.7866129875
17.7008533478,Low,Transient,Low,Low,-608,4887,4794,46,-33,-56,,,
17.7207043171,Low,Transient,Low,Low,-189,5107,4410,49,-1,-48,,,
17.7410140038,Low,Transient,Low,Low,-290,3718,2543,59,4,-9,,,
17.7515306473,Low,Transient,Low,Low,,,,,,,0.4786108136,0.8733216524,0.8059285283
17.7623546124,Low,Transient,Low,Low,-265,3182,775,63,1,16,,,
17.7824172974,Low,Transient,Low,Low,-792,2606,-1053,63,4,32,,,
17.8025872707,Low,Inactive,Low,Low,-1755,1701,-2560,53,2,46,,,
17.8179795742,Low,Inactive,Low,Low,,,,,,,0.386444062,0.7751211524,0.8277508616
17.8282690048,Low,Inactive,Low,Low,-2305,1013,-3308,35,-7,63,,,
17.8532328606,Low,Inactive,Low,Low,-2162,1168,-3548,19,-11,57,,,
17.88449049,Low,Inactive,Low,Low,,,,,,,0.5137634277,0.6854726672,0.8476727605
17.9096326828,Low,Inactive,Low,Low,-1477,1601,-3307,2,-2,29,,,
17.9459936619,Low,Inactive,Low,Low,-670,6733,3701,27,75,129,,,
17.9503934383,Low,Inactive,Low,Low,,,,,,,0.2983050942,0.6704999804,0.851000011
17.966776371,Low,Inactive,Low,Low,-1342,5850,5246,8,119,97,,,
17.9876315594,Low,Inactive,Low,Low,-2742,5435,4849,15,98,96,,,
18.0034563541,Very Low,Inactive,Very Low,Low,-3355,5090,3700,29,73,101,,,
18.0153913498,Very Low,Inactive,Very Low,Low,,,,,,,0.3327536881,0.5764195323,0.8719067574
18.0248162746,Very Low,Inactive,Very Low,Low,-4476,2059,3785,33,18,69,,,
18.0446689129,Very Low,Inactive,Very Low,Low,-3788,553,3834,48,-11,41,,,
18.065684557,Very Low,Inactive,Very Low,Low,-1965,155,2737,60,3,9,,,
18.0844540596,Very Low,Inactive,Very Low,Low,,,,,,,0.517866075,0.5283654332,0.8825854659
18.0851154327,Very Low,Inactive,Very Low,Low,-175,268,-1064,61,81,-53,,,
18.1057629585,Very Low,Inactive,Very Low,Low,-1260,-355,-2517,59,95,-60,,,
18.1261222363,Very Low,Inactive,Very Low,Low,-4296,-1659,-3383,49,92,-72,,,
18.1467423439,Very Low,Inactive,Very Low,Low,-9454,-4481,-1243,16,-6,-37,,,
18.1505231857,Very Low,Inactive,Very Low,Low,,,,,,,0.5621767044,0.5199753046,0.8844499588
18.1679730415,Very Low,Inactive,Very Low,Low,-7688,-3639,1837,-3,-66,-13,,,
18.1874763966,Very Low,Inactive,Very Low,Low,-4445,-914,4494,1,-57,-49,,,
18.2083518505,Very Low,Inactive,Very Low,Low,-2547,2785,4371,-14,52,-89,,,
18.214703083,Very Low,Inactive,Very Low,Low,,,,,,,0.71887815,0.5469878316,0.878447175
18.2306900024,Very Low,Inactive,Very Low,Low,-3881,2520,2447,-21,36,-48,,,
18.2492964268,Very Low,Inactive,Very Low,Low,-4419,1808,-1130,-32,-15,-4,,,
18.2698774338,Very Low,Inactive,Very Low,Low,-3509,1408,-1888,-27,-2,19,,,
18.2867162228,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599,0.4929077327,0.8904649615
18.2898714542,Very Low,Inactive,Very Low,Low,-2562,1069,-2363,-18,22,36,,,
18.3104026318,Very Low,Inactive,Very Low,Low,-1570,539,-4930,7,48,72,,,
18.3314974308,Very Low,Inactive,Very Low,Low,-1759,589,-6833,11,66,100,,,
18.3450956345,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599,0.2131807506,0.9526265264
18.3513393402,Very Low,Inactive,Very Low,Low,-2925,1208,-8145,3,74,139,,,
18.3723676205,Very Low,Inactive,Very Low,Low,-8662,1941,-5421,-25,55,184,,,
18.3929359913,Very Low,Inactive,Very Low,Low,-11382,836,-516,-43,24,174,,,
18.4129261971,Very Low,Inactive,Very Low,Low,-8848,411,3474,-45,-47,245,,,
18.4252243042,Very Low,Inactive,Very Low,Low,,,,,,,0.6737451553,0.5533599854,0.8770310879
18.4539432526,Very Low,Inactive,Very Low,Low,-2617,1858,6441,-1,226,149,,,
18.4792106152,Very Low,Inactive,Very Low,Low,,,,,,,0,0,0
18.5110704899,Very Low,Inactive,Very Low,Low,-3603,-4842,541,4,91,139,,,
18.5332012177,Very Low,Inactive,Very Low,Low,-916,-5164,-1953,1,111,97,,,
18.5443646908,Very Low,Inactive,Very Low,Low,,,,,,,0,0,0
18.5521013737,Very Low,Inactive,Very Low,Low,-1162,-11147,-1457,1,100,57,,,
18.5731451511,Very Low,Inactive,Very Low,Low,520,-12184,34,-15,13,90,,,
18.5939593315,Very Low,Inactive,Very Low,Low,2968,-5486,3084,-2,-21,78,,,
18.6013514996,Very Low,Inactive,Very Low,Low,,,,,,,0,0,0
18.6139659882,Very Low,Inactive,Very Low,Low,-128,-4116,4129,-15,8,25,,,
18.6350266933,Very Low,Inactive,Very Low,Low,-2025,-3727,3875,-24,13,46,,,
18.6543936729,Very Low,Inactive,Very Low,Low,-1450,-2731,1960,-39,-12,132,,,
18.664411068,Very Low,Inactive,Very Low,Low,,,,,,,0.5001044869,1.8490297794,0.5891045332
18.6751286983,Very Low,Inactive,Very Low,Low,-1196,-1629,1817,-38,-16,162,,,
18.697165966,Very Low,Inactive,Very Low,Low,-1795,-325,1460,-34,10,188,,,
18.7159516811,Very Low,Inactive,Very Low,Low,-2854,-828,-849,-29,93,227,,,
18.7368748188,Very Low,Inactive,Very Low,Low,-2879,-2857,-2223,-22,118,253,,,
18.7423853874,Very Low,Inactive,Very Low,Low,,,,,,,0.617231071,0.4708515108,0.8953663111
18.7567539215,Very Low,Inactive,Very Low,Low,-2115,-6048,-3150,-15,117,273,,,
18.7773082256,Very Low,Inactive,Very Low,Low,2297,-9440,-1573,-23,36,302,,,
18.7985870838,Very Low,Inactive,Very Low,Low,3930,-7224,1497,-13,15,316,,,
18.8181891441,Very Low,Inactive,Very Low,Low,4202,-4207,3883,1,48,316,,,
18.8222732544,Very Low,Inactive,Very Low,Low,,,,,,,0.3990593553,0.6097012758,0.8645108342
18.8390336037,Very Low,Inactive,Very Low,Low,5166,-3124,4398,8,170,227,,,
18.8605601788,Very Low,Inactive,Very Low,Low,7282,-2992,2099,10,162,197,,,
18.8798866272,Very Low,Inactive,Very Low,Low,8305,-656,-3013,21,63,183,,,
18.8875796795,Very Low,Inactive,Very Low,Low,,,,,,,0.4715112448,0.5965719819,0.867428422
18.9002168179,Very Low,Inactive,Very Low,Low,6173,182,-4010,22,69,166,,,
18.9210655689,Very Low,Inactive,Very Low,Low,4910,-336,-4397,14,84,137,,,
18.9411444664,Very Low,Inactive,Very Low,Low,9214,-2404,-5403,-18,32,128,,,
18.9592568874,Very Low,Inactive,Very Low,Low,,,,,,,0.383733362,0.5714091659,0.8730201721
18.9621946812,Very Low,Inactive,Very Low,Low,10034,-557,-5491,-33,-39,159,,,
18.9822032452,Very Low,Inactive,Very Low,Low,7537,3293,-3540,-20,-57,171,,,
19.0027451515,Very Low,Inactive,Very Low,Low,3088,4779,2354,15,13,105,,,
19.0245192051,Very Low,Inactive,Very Low,Low,3225,2637,2528,6,57,56,,,
19.0258772373,Very Low,Inactive,Very Low,Low,,,,,,,0.3927386105,0.5879198909,0.8693511486
19.0444433689,Very Low,Inactive,Very Low,Low,4783,1482,1236,-7,52,54,,,
19.0650346279,Very Low,Inactive,Very Low,Low,4352,2669,-714,-12,-5,93,,,
19.0845117569,Very Low,Inactive,Very Low,Low,3131,2860,-153,-5,8,92,,,
19.0887825489,Very Low,Inactive,Very Low,Low,,,,,,,0.4305531979,0.5910062194,0.868665278
19.1067335606,Very Low,Inactive,Very Low,Low,3410,2376,807,0,45,48,,,
19.1267738342,Very Low,Inactive,Very Low,Low,4467,3110,616,5,36,36,,,
19.1460433006,Very Low,Inactive,Very Low,Low,4494,4111,166,8,16,35,,,
19.1604166031,Very Low,Inactive,Very Low,Low,,,,,,,0.4214859307,0.6232662201,0.8614963889
19.1668975353,Very Low,Inactive,Very Low,Low,2768,4650,-147,13,19,43,,,
19.187517643,Very Low,Inactive,Very Low,Low,3161,3862,422,10,18,22,,,
19.2079367638,Very Low,Inactive,Very Low,Low,3932,3069,839,3,3,4,,,
19.2244729996,Very Low,Inactive,Very Low,Low,,,,,,,0.4221512079,0.6376781464,0.8582937717
19.2285172939,Very Low,Inactive,Very Low,Low,3457,2529,169,1,-4,-7,,,
19.2483968735,Very Low,Inactive,Very Low,Low,3092,2400,-323,5,1,-4,,,
19.2697525024,Very Low,Inactive,Very Low,Low,3304,1910,-788,7,0,-3,,,
19.2891600132,Very Low,Inactive,Very Low,Low,,,,,,,0.4006370902,0.6339687109,0.8591180444
19.2902240753,Very Low,Inactive,Very Low,Low,4082,753,-1646,1,-8,4,,,
19.3101770878,Very Low,Inactive,Very Low,Low,4207,514,-1813,-6,-11,10,,,
19.3304257393,Very Low,Inactive,Very Low,Low,4085,745,-1643,-10,-10,13,,,
19.3507831097,Very Low,Inactive,Very Low,Low,3653,1590,-1241,-11,-3,2,,,
19.3712990284,Very Low,Inactive,Very Low,Low,3398,2025,-1077,-11,0,-9,,,
19.3751296997,Very Low,Inactive,Very Low,Low,,,,,,,0.4153835177,0.6326538324,0.8594102859
19.3931620121,Very Low,Inactive,Very Low,Low,3139,2560,-749,-9,-1,-19,,,
19.4122569561,Very Low,Inactive,Very Low,Low,2613,2971,-57,-5,1,-21,,,
19.4331159592,Very Low,Inactive,Very Low,Low,2453,2553,167,-4,12,-22,,,
19.4541773796,Very Low,Inactive,Very Low,Low,2680,1713,118,-9,31,-27,,,
19.4549856186,Very Low,Inactive,Very Low,Low,,,,,,,0.4069598317,0.6303322315,0.8599261642
19.4737887383,Very Low,Inactive,Very Low,Low,2937,1668,-5,-9,28,-25,,,
19.4906082153,Very Low,Inactive,Very Low,Low,3116,1784,-236,-10,17,-19,,,
19.5105495453,Very Low,Inactive,Very Low,Low,3060,1982,-519,-10,3,-13,,,
19.5295488834,Very Low,Inactive,Very Low,Low,,,,,,,0.4078364074,0.6275473833,0.8605450392
19.531085968,Very Low,Inactive,Very Low,Low,2986,1953,-382,-10,3,-13,,,
19.5514004231,Very Low,Inactive,Very Low,Low,2925,1873,-192,-10,5,-12,,,
19.6090877056,Very Low,Inactive,Very Low,Low,,,,,,,0.4159174263,0.6324080229,0.8594648838
19.6497642994,Very Low,Inactive,Very Low,Low,2868,1827,-102,-10,6,-9,,,
19.6705982685,Very Low,Inactive,Very Low,Low,2790,1985,-146,-9,8,-8,,,
19.6892282963,Very Low,Inactive,Very Low,Low,,,,,,,0.3953661025,0.6484047174,0.8559100628
19.7492816448,Very Low,Inactive,Very Low,Low,,,,,,,0.3796052635,0.6568450928,0.8540344238
19.7685630322,Very Low,Inactive,Very Low,Low,2518,1991,14,-9,1,0,,,
19.7892446518,Very Low,Inactive,Very Low,Low,2446,2034,-171,-7,-1,2,,,
19.809804678,Very Low,Inactive,Very Low,Low,2423,2102,-280,-5,-2,2,,,
19.8186979294,Very Low,Inactive,Very Low,Low,,,,,,,0.3781507313,0.6616284251,0.8529714346
19.8301844597,Very Low,Inactive,Very Low,Low,2452,2144,-255,-5,-5,5,,,
19.8509731293,Very Low,Inactive,Very Low,Low,2439,2202,-203,-5,-9,10,,,
19.8713054657,Very Low,Inactive,Very Low,Low,2331,2240,-205,-4,-16,13,,,
19.8903090954,Very Low,Inactive,Very Low,Low,,,,,,,0.386015445,0.6759566069,0.8497874141
19.8984088898,Very Low,Inactive,Very Low,Low,2230,2245,-267,-4,-17,12,,,
19.9159834385,Very Low,Inactive,Very Low,Low,2125,2270,-337,-4,-16,10,,,
19.9364306927,Very Low,Inactive,Very Low,Low,2059,2337,-444,-4,-12,11,,,
19.9536094666,Very Low,Inactive,Very Low,Low,,,,,,,0.386271894,0.6932133436,0.8459525704
19.957000494,Very Low,Inactive,Very Low,Low,2118,2361,-620,-4,-9,15,,,
19.9774143696,Very Low,Inactive,Very Low,Low,2299,2107,-825,-6,4,31,,,
19.9991178513,Very Low,Inactive,Very Low,Low,2660,1896,-427,-7,5,36,,,
20.0183334351,Very Low,Inactive,Very Low,Low,2845,1486,205,-11,-3,35,,,
20.0230822563,Very Low,Inactive,Very Low,Low,,,,,,,0.3677308559,0.703564167,0.8436524272
20.0400910378,Very Low,Inactive,Very Low,Low,2307,1136,1502,-14,-8,-3,,,
20.0602314472,Very Low,Inactive,Very Low,Low,2208,1625,1853,-11,-6,-27,,,
20.0797188282,Very Low,Inactive,Very Low,Low,2315,2505,1972,-6,-9,-35,,,
20.0877737999,Very Low,Inactive,Very Low,Low,,,,,,,0.3418706357,0.7177150846,0.8405077457
20.1003570557,Very Low,Inactive,Very Low,Low,2392,3190,1632,1,-13,-6,,,
20.1210720539,Very Low,Inactive,Very Low,Low,2657,2786,1366,-2,-9,-4,,,
20.1415061951,Very Low,Inactive,Very Low,Low,2990,2610,1058,-4,-14,-16,,,
20.1532616615,Very Low,Inactive,Very Low,Low,,,,,,,0.3505775928,0.7348268628,0.8367051482
20.1622014046,Very Low,Inactive,Very Low,Low,2249,2961,-372,-4,-16,-17,,,
20.1835131645,Very Low,Inactive,Very Low,Low,1731,2721,-1204,-5,-6,2,,,
20.1991355419,Very Low,Inactive,Very Low,Low,1829,1335,-1382,-16,9,43,,,
20.2137093544,Very Low,Running,Very Low,Low,,,,,,,0.2875448167,0.7385087609,0.8358869553
20.2189519405,Very Low,Running,Very Low,Low,2019,887,-628,-23,6,58,,,
20.2403671741,Very Low,Running,Very Low,Low,1789,877,315,-26,5,64,,,
20.2600076199,Very Low,Running,Very Low,Low,632,1632,1182,-20,29,66,,,
20.280564785,Very Low,Running,Very Low,Low,691,1939,856,-17,51,76,,,
20.2945804596,Very Low,Running,Very Low,Low,,,,,,,0.342907846,0.7750684023,0.8277626038
20.3020884991,Very Low,Running,Very Low,Low,1263,2304,483,-16,66,93,,,
20.3215270042,Very Low,Running,Very Low,Low,2410,3287,623,-18,67,125,,,
20.3434047699,Very Low,Running,Very Low,Low,2476,3745,1247,-15,54,121,,,
20.3550336361,Very Low,Running,Very Low,Low,,,,,,,0.3758593202,0.8232716322,0.817050755
20.3631670475,Very Low,Running,Very Low,Low,2084,4190,1825,-8,45,100,,,
20.3832101822,Very Low,Running,Very Low,Low,1241,5368,2360,9,41,73,,,
20.4038896561,Very Low,Running,Very Low,Low,1161,4955,2368,14,23,71,,,
20.419698,Very Low,Running,Very Low,Low,,,,,,,0.3565348983,0.8478784561,0.8115825653
20.424374342,Very Low,Running,Very Low,Low,1021,1942,1937,6,11,64,,,
20.4446790218,Very Low,Running,Very Low,Low,1256,1229,1716,-1,19,55,,,
20.465624094,Very Low,Running,Very Low,Low,1498,1366,1334,-4,19,46,,,
