time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.8614351749,Medium,Inactive,Medium,Medium,-780,538,840,-2,1,4,,,
4.8801343441,Medium,Inactive,Medium,Medium,-744,566,796,-2,3,3,,,
4.9014897346,Medium,Inactive,Medium,Medium,-718,620,797,-2,4,1,,,
4.9211299419,Medium,Inactive,Medium,Medium,-734,660,1036,-2,3,1,,,
4.9221735001,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
4.941647768,Medium,Inactive,Medium,Medium,-762,629,1059,-1,1,1,,,
4.9634537697,Medium,Inactive,Medium,Medium,-798,598,888,-1,0,1,,,
4.9825422764,Medium,Inactive,Medium,Medium,-822,599,791,-1,2,2,,,
4.9922072887,Medium,Inactive,Medium,Medium,,,,,,,0.4743430316,2.1488063335,0.5224875212
5.0042777061,Medium,Inactive,Medium,Medium,-849,633,790,-1,3,2,,,
5.0239524841,Medium,Inactive,Medium,Medium,-854,701,884,-1,4,1,,,
5.0447759628,Medium,Inactive,Medium,Medium,-897,654,886,-1,3,2,,,
5.0597157478,Medium,Inactive,Medium,Medium,,,,,,,0.5564815998,2.2479972839,0.5004450083
5.0669441223,Medium,Inactive,Medium,Medium,-929,607,866,-1,4,3,,,
5.0850563049,Medium,Inactive,Medium,Medium,-910,665,882,-2,5,2,,,
5.1062054634,Medium,Inactive,Medium,Medium,-901,687,920,-2,5,1,,,
5.1224622726,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.1259851456,Medium,Inactive,Medium,Medium,-900,694,951,-2,5,2,,,
5.1466929913,Medium,Inactive,Medium,Medium,-909,662,939,-3,5,2,,,
5.1679911613,Medium,Inactive,Medium,Medium,-899,644,925,-3,5,2,,,
5.1874701977,Medium,Inactive,Medium,Medium,-867,624,934,-3,5,2,,,
5.1946234703,Medium,Inactive,Medium,Medium,,,,,,,0.5497455001,2.3735883236,0.4725359082
5.2078175545,Medium,Inactive,Medium,Medium,-847,635,922,-3,4,1,,,
5.228811264,Medium,Inactive,Medium,Medium,-871,632,924,-3,4,1,,,
5.2488839626,Medium,Inactive,Medium,Medium,-896,681,977,-3,5,0,,,
5.2498471737,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.2694134712,Medium,Inactive,Medium,Medium,-867,649,1029,-4,2,3,,,
5.2900881767,Medium,Inactive,Medium,Medium,-853,648,970,-4,0,2,,,
5.3145084381,Medium,Inactive,Medium,Medium,-915,581,940,-2,3,3,,,
5.3235485554,Medium,Inactive,Medium,Medium,,,,,,,0.4229644835,2.3501038551,0.4777547121
5.3321261406,Medium,Inactive,Medium,Medium,-931,611,927,-2,3,3,,,
5.3472652435,Medium,Inactive,Medium,Medium,-954,632,868,-1,5,2,,,
5.3684623241,Medium,Inactive,Medium,Medium,-1005,704,996,-1,6,3,,,
5.3880672455,Medium,Inactive,Medium,Medium,-996,697,1053,-1,3,5,,,
5.392264843,Medium,Inactive,Medium,Medium,,,,,,,0.4430429041,2.2882244587,0.4915056825
5.4085488319,Medium,Inactive,Medium,Medium,-999,653,1048,-1,3,5,,,
5.4298057556,Medium,Inactive,Medium,Medium,-1025,644,1027,-1,2,6,,,
5.4495623112,Medium,Inactive,Medium,Medium,-1052,629,1007,-1,2,7,,,
5.4600365162,Medium,Inactive,Medium,Medium,,,,,,,0.2321236134,0.6925135255,0.846108079
5.4703588486,Medium,Inactive,Medium,Medium,-1013,600,905,-1,3,8,,,
5.4907662868,Medium,Inactive,Medium,Medium,-988,598,869,-2,4,7,,,
5.5111145973,Medium,Inactive,Medium,Medium,-972,604,858,-2,4,8,,,
5.5272319317,Medium,Inactive,Medium,Medium,,,,,,,0.2541840971,0.7023819685,0.8439151049
5.5319366455,Medium,Inactive,Medium,Medium,-934,574,874,-3,3,7,,,
5.5519068241,Medium,Inactive,Medium,Medium,-893,530,870,-3,2,5,,,
5.5726029873,Medium,Inactive,Medium,Medium,-841,479,852,-4,2,3,,,
5.5913918018,Medium,Inactive,Medium,Medium,,,,,,,0.2377381027,0.7014414668,0.8441241384
5.5928735733,Medium,Inactive,Medium,Medium,-923,460,809,-5,2,1,,,
5.6135306358,Medium,Inactive,Medium,Medium,-995,498,850,-5,2,2,,,
5.6348977089,Medium,Inactive,Medium,Medium,-1018,515,908,-5,1,3,,,
5.6585657597,Medium,Inactive,Medium,Medium,-1073,411,912,-5,0,3,,,
5.6679775715,Medium,Inactive,Medium,Medium,,,,,,,0.3023479581,0.6910240054,0.8464391232
5.6791496277,Medium,Inactive,Medium,Medium,-1099,404,861,-5,1,2,,,
5.7001898289,Medium,Inactive,Medium,Medium,-1127,405,879,-5,0,7,,,
5.7198038101,Medium,Inactive,Medium,Medium,-1108,428,815,-5,-1,5,,,
5.7403912544,Medium,Inactive,Medium,Medium,-1118,404,809,-4,1,4,,,
5.7597942352,Medium,Inactive,Medium,Medium,,,,,,,0.4015345275,0.7327234745,0.8371725678
5.7613625526,Medium,Inactive,Medium,Medium,-987,405,899,-3,2,2,,,
5.7818000317,Medium,Inactive,Medium,Medium,-996,395,967,-3,2,1,,,
5.802795887,Medium,Inactive,Medium,Medium,-1034,412,1054,-3,2,2,,,
5.822404623,Medium,Inactive,Medium,Medium,-1052,488,1165,-4,-3,5,,,
5.838234663,Medium,Inactive,Medium,Medium,,,,,,,0.3602829874,0.6895547509,0.8467656374
5.8430261612,Medium,Inactive,Medium,Medium,-1051,480,1145,-5,-5,6,,,
5.8636889458,Medium,Inactive,Medium,Medium,-1036,392,1059,-5,-5,7,,,
5.8836789131,Medium,Inactive,Medium,Medium,-1058,325,1007,-5,-5,8,,,
5.9043719769,Medium,Inactive,Medium,Medium,-1089,262,945,-5,-5,7,,,
5.9173688889,Medium,Inactive,Medium,Medium,,,,,,,0.2498696595,0.669585228,0.8512032628
5.9246652126,Medium,Inactive,Medium,Medium,-1022,180,868,-5,-3,6,,,
5.9455955029,Medium,Inactive,Medium,Medium,-947,192,831,-5,-3,5,,,
5.9676055908,Medium,Inactive,Medium,Medium,-886,206,808,-5,-2,4,,,
5.9860124588,Medium,Inactive,Medium,Medium,-815,300,898,-5,-1,1,,,
5.9978995323,Medium,Inactive,Medium,Medium,,,,,,,0.4760162532,0.7046918869,0.8434017897
6.0068178177,Medium,Inactive,Medium,Medium,-822,344,994,-5,-2,1,,,
6.0277898312,Medium,Inactive,Medium,Medium,-865,388,1035,-6,-3,1,,,
6.0481610298,Medium,Inactive,Medium,Medium,-961,474,903,-5,-3,-2,,,
6.0601024628,Medium,Inactive,Medium,Medium,,,,,,,0.3744169474,0.7049167156,0.843351841
6.0647208691,Medium,Inactive,Medium,Medium,-941,521,877,-4,-1,-4,,,
6.0843749046,Medium,Inactive,Medium,Medium,-830,491,948,-5,0,-6,,,
6.1051990986,Medium,Inactive,Medium,Medium,-527,584,826,-6,5,-15,,,
6.1252937317,Medium,Inactive,Medium,Medium,-293,833,724,-8,4,-18,,,
6.1269023418,Medium,Inactive,Medium,Medium,,,,,,,0.1969900131,0.6825397611,0.8483244777
6.1463983059,Medium,Inactive,Medium,Medium,111,1523,390,-9,-5,-30,,,
6.1675815582,Medium,Inactive,Medium,Medium,-86,1670,640,-5,-7,-24,,,
6.1868312359,Medium,Inactive,Medium,Medium,-413,1768,1284,-5,-8,-14,,,
6.1949076653,Medium,Inactive,Medium,Medium,,,,,,,0.2334360927,0.6729691029,0.8504512906
6.2073154449,Medium,Inactive,Medium,Medium,-910,1554,2592,-5,-12,-12,,,
6.2282969952,Medium,Inactive,Medium,Medium,-864,1437,2823,-5,-14,-13,,,
6.2481632233,Medium,Inactive,Medium,Medium,-577,1397,2645,-6,-16,-14,,,
6.2645614147,Medium,Inactive,Medium,Medium,,,,,,,0.3581712842,0.7056820393,0.8431817889
6.2693066597,Medium,Inactive,Medium,Medium,282,1396,1550,-10,-9,-23,,,
6.2890934944,Medium,Inactive,Medium,Medium,592,1432,1190,-12,-8,-26,,,
6.3104603291,Medium,Inactive,Medium,Medium,798,1436,1094,-14,-11,-27,,,
6.3293414116,Medium,Inactive,Medium,Medium,,,,,,,0.4281042218,0.7336258292,0.8369720578
6.3305599689,Medium,Inactive,Medium,Medium,940,1046,996,-16,-20,-34,,,
6.3506712914,Medium,Inactive,Medium,Medium,826,627,874,-15,-21,-40,,,
6.3711972237,Medium,Inactive,Medium,Medium,269,-298,896,-17,-21,-41,,,
6.3915100098,Medium,Inactive,Medium,Medium,17,-550,965,-19,-19,-42,,,
6.3935966492,Medium,Inactive,Medium,Medium,,,,,,,0.4110279083,0.71475631,0.8411652446
6.4128777981,Medium,Inactive,Medium,Medium,-136,-665,1018,-20,-15,-47,,,
6.4334828854,Medium,Inactive,Medium,Medium,-337,-414,1066,-20,-20,-49,,,
6.4530642033,Medium,Inactive,Medium,Medium,-594,-501,905,-18,-21,-45,,,
6.4739665985,Medium,Inactive,Medium,Medium,-1006,-646,787,-15,-18,-39,,,
6.482298851,Medium,Inactive,Medium,Medium,,,,,,,0.3169389367,0.6788988709,0.8491336107
6.4945957661,Medium,Inactive,Medium,Medium,-1702,-731,901,-13,-9,-30,,,
6.5144047737,Medium,Inactive,Medium,Medium,-1759,-659,1069,-11,-3,-29,,,
6.5356526375,Medium,Inactive,Medium,Medium,-1648,-420,1366,-10,1,-29,,,
6.5562386513,Medium,Inactive,Medium,Medium,-1285,81,2233,-11,-8,-20,,,
6.5722813606,Medium,Inactive,Medium,Medium,,,,,,,0.3731644452,0.6776739359,0.8494057655
6.5763440132,Medium,Inactive,Medium,Medium,-1234,241,2171,-10,-10,-21,,,
6.5972628593,Medium,Inactive,Medium,Medium,-1172,291,1919,-7,-8,-19,,,
6.6168923378,Medium,Inactive,Medium,Medium,-824,342,1379,-3,-1,-18,,,
6.6375665665,Medium,Inactive,Medium,Medium,-700,352,1181,-3,3,-17,,,
6.6577460766,Medium,Inactive,Medium,Medium,-434,456,911,-3,3,-14,,,
6.6653904915,Medium,Inactive,Medium,Medium,,,,,,,0.3497059643,0.6591527462,0.8535215855
6.6782586575,Medium,Inactive,Medium,Medium,-251,459,898,-3,2,-14,,,
6.6994934082,Medium,Inactive,Medium,Medium,-83,267,1146,-4,2,-14,,,
6.7191860676,Medium,Inactive,Medium,Medium,-122,392,1454,-3,-4,-13,,,
6.7379107475,Medium,Inactive,Medium,Medium,,,,,,,0.389596194,0.6542364359,0.8546141386
6.7399976254,Medium,Inactive,Medium,Medium,-258,521,1287,1,-8,-13,,,
6.7605412006,Medium,Inactive,Medium,Medium,-378,579,1014,4,-8,-17,,,
6.7806019783,Medium,Inactive,Medium,Medium,-358,668,847,6,-4,-17,,,
6.8019623756,Medium,Inactive,Medium,Medium,-207,714,777,6,-3,-15,,,
6.8216052055,Medium,Inactive,Medium,Medium,191,615,592,5,-7,-17,,,
6.8293635845,Medium,Inactive,Medium,Medium,,,,,,,0.3755068183,0.6443940401,0.856801331
6.8422048092,Medium,Inactive,Medium,Medium,291,334,694,5,-6,-17,,,
6.8630278111,Medium,Inactive,Medium,Medium,373,79,980,4,-3,-14,,,
6.8831894398,Medium,Inactive,Medium,Medium,595,-17,1299,0,-3,-9,,,
6.8995714188,Medium,Inactive,Medium,Medium,,,,,,,0.3447520733,0.6316069365,0.8596429229
6.9051680565,Medium,Inactive,Medium,Medium,748,22,1117,-1,-6,-7,,,
6.924271822,Medium,Inactive,Medium,Medium,826,84,835,-2,-6,-7,,,
6.9445428848,Medium,Inactive,Medium,Medium,519,265,593,-3,-2,-8,,,
6.9669473171,Medium,Inactive,Medium,Medium,,,,,,,0.3763207495,0.6144193411,0.8634623885
6.9681925774,Medium,Inactive,Medium,Medium,374,341,730,-3,-1,-8,,,
6.9854838848,Medium,Inactive,Medium,Medium,315,343,937,-3,-1,-8,,,
7.0066041946,Medium,Inactive,Medium,Medium,342,250,1198,-5,-1,-2,,,
7.0265100002,Medium,Inactive,Medium,Medium,327,224,1174,-3,2,-2,,,
7.0382282734,Medium,Inactive,Medium,Medium,,,,,,,0.3114247322,0.6066853404,0.8651810288
7.0471212864,Medium,Inactive,Medium,Medium,376,318,1037,-3,7,-1,,,
7.0684361458,Medium,Inactive,Medium,Medium,403,466,989,-2,8,-1,,,
7.0878331661,Medium,Inactive,Medium,Medium,354,568,965,-2,9,-1,,,
7.1085543633,Medium,Inactive,Medium,Medium,167,483,992,-2,7,1,,,
7.1296916008,Medium,Inactive,Medium,Medium,111,369,982,-2,9,2,,,
7.1373991966,Medium,Inactive,Medium,Medium,,,,,,,0.2882836461,0.6253629923,0.8610304594
7.1493701935,Medium,Inactive,Medium,Medium,120,289,988,-2,11,3,,,
7.1702389717,Medium,Inactive,Medium,Medium,258,347,1050,-1,12,1,,,
7.1902799606,Medium,Inactive,Medium,Medium,313,406,1119,-1,12,1,,,
7.2110023499,Medium,Inactive,Medium,Medium,314,469,1169,-2,11,2,,,
7.2323963642,Medium,Inactive,Medium,Medium,87,556,1260,-1,9,5,,,
7.2364940643,Medium,Inactive,Medium,Medium,,,,,,,0.2672091722,0.5907183886,0.8687292337
7.2516431808,Medium,Inactive,Medium,Medium,34,599,1231,0,8,5,,,
7.2723560333,Medium,Inactive,Medium,Medium,23,541,1155,1,9,4,,,
7.2926683426,Medium,Inactive,Medium,Medium,6,511,1166,2,10,4,,,
7.3138852119,Medium,Inactive,Medium,Medium,-4,532,1143,1,10,5,,,
7.3242201805,Medium,Inactive,Medium,Medium,,,,,,,0.2452405393,0.589027822,0.8691049218
7.3344268799,Medium,Inactive,Medium,Medium,-81,613,1098,0,10,6,,,
7.3542277813,Medium,Inactive,Medium,Medium,-73,612,1120,0,8,6,,,
7.3746025562,Medium,Inactive,Medium,Medium,-51,544,1097,-1,7,6,,,
7.3965251446,Medium,Inactive,Medium,Medium,-37,532,1088,-1,7,6,,,
7.3985819817,Medium,Inactive,Medium,Medium,,,,,,,0.3764139116,0.6565374136,0.8541027904
7.4156138897,Medium,Inactive,Medium,Medium,-143,543,1141,-2,7,8,,,
7.4362511635,Medium,Inactive,Medium,Medium,-199,534,1131,-3,5,12,,,
7.45656991,Medium,Inactive,Medium,Medium,-292,588,1099,-2,5,11,,,
7.4706990719,Medium,Inactive,Medium,Medium,,,,,,,0.382392168,0.6826961637,0.8482897282
7.4778504372,Medium,Inactive,Medium,Medium,-328,604,1166,-1,6,12,,,
7.4985749722,Medium,Inactive,Medium,Medium,-338,599,1183,-1,5,13,,,
7.5178728104,Medium,Inactive,Medium,Medium,-475,677,1049,1,8,14,,,
7.5385839939,Medium,Inactive,Medium,Medium,-582,733,1062,1,8,16,,,
7.5511469841,Medium,Inactive,Medium,Medium,,,,,,,0.3621856272,0.678394258,0.8492457271
7.55884552,Medium,Inactive,Medium,Medium,-688,709,1003,2,7,18,,,
7.5796098709,Medium,Inactive,Medium,Medium,-636,696,973,3,7,18,,,
7.6001884937,Medium,Inactive,Medium,Medium,-559,698,1008,3,7,18,,,
7.621407032,Medium,Inactive,Medium,Medium,-488,716,1288,2,6,18,,,
7.6268804073,Medium,Inactive,Medium,Medium,,,,,,,0.3407568634,0.7146224976,0.8411949873
7.6413266659,Medium,Inactive,Medium,Medium,-457,756,1402,1,3,18,,,
7.6927347183,Medium,Inactive,Medium,Medium,,,,,,,0.3293274939,0.69864887,0.8447446823
7.7391653061,Medium,Inactive,Medium,Medium,-87,752,1114,-3,1,11,,,
7.757589817,Medium,Inactive,Medium,Medium,,,,,,,0.3344368041,0.6880863905,0.8470919132
7.7595272064,Medium,Inactive,Medium,Medium,-212,675,1360,-2,2,13,,,
7.7802803516,Medium,Inactive,Medium,Medium,-223,721,1343,-2,2,12,,,
7.8012757301,Medium,Inactive,Medium,Medium,-376,785,1264,-3,-2,10,,,
7.8210430145,Medium,Inactive,Medium,Medium,-453,792,1187,-3,-2,10,,,
7.8260028362,Medium,Inactive,Medium,Medium,,,,,,,0.3353621662,0.6933315992,0.8459262848
7.8415329456,Medium,Inactive,Medium,Medium,-474,811,1086,-3,0,9,,,
7.8621220589,Medium,Inactive,Medium,Medium,-471,896,1246,-3,1,9,,,
7.8825137615,Medium,Inactive,Medium,Medium,-441,881,1292,-5,-2,9,,,
7.8960812092,Medium,Inactive,Medium,Medium,,,,,,,0.3141725361,0.683144629,0.8481900692
7.9041931629,Medium,Inactive,Medium,Medium,-575,796,1207,-3,1,8,,,
7.9238419533,Medium,Inactive,Medium,Medium,-579,807,1164,-2,4,6,,,
7.9440507889,Medium,Inactive,Medium,Medium,-613,831,1163,-2,5,4,,,
7.9651634693,Medium,Inactive,Medium,Medium,-750,889,1298,-2,4,5,,,
7.9679076672,Medium,Inactive,Medium,Medium,,,,,,,0.2919299901,0.6752243042,0.8499501348
7.9852368832,Medium,Inactive,Medium,Medium,-827,871,1308,-3,2,6,,,
8.0055470467,Medium,Inactive,Medium,Medium,-853,863,1273,-3,1,6,,,
8.0258295536,Medium,Inactive,Medium,Medium,-839,874,1264,-3,2,5,,,
8.0471417904,Medium,Inactive,Medium,Medium,-827,858,1344,-3,2,5,,,
8.0511953831,Medium,Inactive,Medium,Medium,,,,,,,0.2832841277,0.6813996434,0.848577857
8.0679411888,Medium,Inactive,Medium,Medium,-814,827,1403,-4,1,5,,,
8.0872204304,Medium,Inactive,Medium,Medium,-771,780,1343,-4,1,6,,,
8.1087241173,Medium,Inactive,Medium,Medium,-745,744,1258,-5,0,6,,,
8.1267881393,Medium,Inactive,Medium,Medium,,,,,,,0.2783245146,0.685572505,0.847650528
8.1295385361,Medium,Inactive,Medium,Medium,-727,691,1136,-5,0,5,,,
8.1487085819,Medium,Inactive,Medium,Medium,-728,623,1007,-5,3,2,,,
8.1693785191,Medium,Inactive,Medium,Medium,-761,646,1076,-5,4,2,,,
8.1896202564,Medium,Inactive,Medium,Medium,-836,644,1195,-5,5,3,,,
8.1929666996,Medium,Inactive,Medium,Medium,,,,,,,0.2847211659,0.6865612864,0.8474308252
8.2111055851,Medium,Inactive,Medium,Medium,-878,625,1179,-6,6,3,,,
8.2264802456,Medium,Inactive,Medium,Medium,-905,590,1116,-6,8,3,,,
8.2471609116,Medium,Inactive,Medium,Medium,-922,567,1002,-8,10,2,,,
8.2599184513,Medium,Inactive,Medium,Medium,,,,,,,0.2597945035,0.6927431226,0.8460570574
8.2677674294,Medium,Inactive,Medium,Medium,-937,613,1034,-10,11,0,,,
8.2883195877,Medium,Inactive,Medium,Medium,-989,637,1126,-11,10,0,,,
8.3092160225,Medium,Inactive,Medium,Medium,-1195,662,1157,-10,5,5,,,
8.3292963505,Medium,Inactive,Medium,Medium,,,,,,,0.2764293849,0.7119274139,0.8417938948
8.3300998211,Medium,Inactive,Medium,Medium,-1248,656,1049,-10,2,7,,,
8.3494164944,Medium,Inactive,Medium,Medium,-1352,628,945,-9,5,7,,,
8.3701348305,Medium,Inactive,Medium,Medium,-1452,598,990,-7,9,12,,,
8.3903307915,Medium,Inactive,Medium,Medium,-1415,600,1183,-6,11,14,,,
8.3918819427,Medium,Inactive,Medium,Medium,,,,,,,0.3094759881,0.7427849174,0.8349366784
8.4113991261,Medium,Inactive,Medium,Medium,-1200,628,1437,-4,10,15,,,
8.4320185184,Medium,Inactive,Medium,Medium,-1189,550,1396,-8,5,19,,,
8.4517929554,Medium,Inactive,Medium,Medium,-1205,507,1121,-11,6,19,,,
8.4582953453,Medium,Inactive,Medium,Medium,,,,,,,0.3376697302,0.8074848056,0.8205589056
8.4731206894,Medium,Inactive,Medium,Medium,-1106,635,695,-13,12,20,,,
8.4927296638,Medium,Inactive,Medium,Medium,-1073,734,624,-13,14,20,,,
8.5132741928,Medium,Inactive,Medium,Medium,-1103,800,679,-13,16,20,,,
8.5231389999,Medium,Inactive,Medium,Medium,,,,,,,0.3488427401,0.8499625325,0.8111194372
8.5337972641,Medium,Inactive,Medium,Medium,-1263,828,934,-14,18,23,,,
8.555031538,Medium,Inactive,Medium,Medium,-1333,800,1037,-14,17,24,,,
8.5756397247,Medium,Inactive,Medium,Medium,-1385,800,1047,-13,16,23,,,
8.5923662186,Medium,Inactive,Medium,Medium,,,,,,,0.349465102,0.8685156703,0.8069965243
8.5965547562,Medium,Inactive,Medium,Medium,-1518,779,929,-12,15,23,,,
8.6160538197,Medium,Inactive,Medium,Medium,-1657,745,882,-11,17,25,,,
8.6364121437,Medium,Inactive,Medium,Medium,-1794,697,863,-11,19,28,,,
8.6565177441,Medium,Inactive,Medium,Medium,-1807,570,867,-11,18,29,,,
8.6587057114,Medium,Inactive,Medium,Medium,,,,,,,0.3304150105,0.88535285,0.8032549024
8.6781048775,Medium,Inactive,Medium,Medium,-1647,498,830,-11,18,29,,,
8.6980247498,Medium,Inactive,Medium,Medium,-1421,522,884,-13,21,33,,,
8.718000412,Medium,Inactive,Medium,Medium,-1521,589,952,-14,20,37,,,
8.7241921425,Medium,Inactive,Medium,Medium,,,,,,,0.3365590572,0.9575288892,0.7872158289
8.7387683392,Medium,Inactive,Medium,Medium,-1752,613,929,-14,19,41,,,
8.7589554787,Medium,Inactive,Medium,Medium,-2202,442,756,-9,22,46,,,
8.7795553207,Medium,Inactive,Medium,Medium,-2284,263,781,-7,24,51,,,
8.7887330055,Medium,Inactive,Medium,Medium,,,,,,,0.339766711,1.0152617693,0.7743862867
8.8002130985,Medium,Inactive,Medium,Medium,-2265,181,769,-5,25,54,,,
8.8208708763,Medium,Inactive,Medium,Medium,-2230,223,671,0,28,61,,,
8.8416755199,Medium,Inactive,Medium,Medium,-2237,226,592,2,27,63,,,
8.858250618,Medium,Inactive,Medium,Medium,,,,,,,0.39081195,1.0406074524,0.7687538862
8.8625226021,Medium,Inactive,Medium,Medium,-2346,201,467,5,29,65,,,
8.8818526268,Medium,Inactive,Medium,Medium,-2894,-55,337,15,35,78,,,
8.9030404091,Medium,Inactive,Medium,Medium,-3082,-236,378,18,36,84,,,
8.9199476242,Medium,Inactive,Medium,Medium,,,,,,,0.4316655993,1.0881288052,0.7581936121
8.9228167534,Medium,Inactive,Medium,Medium,-3112,-389,389,21,35,88,,,
8.9437427521,Medium,Inactive,Medium,Medium,-2815,-627,229,24,37,96,,,
8.9645485878,Medium,Inactive,Medium,Medium,-2614,-706,202,24,40,101,,,
8.9843142033,Medium,Inactive,Medium,Medium,-2289,-867,224,23,44,107,,,
8.994784832,Medium,Inactive,Medium,Medium,,,,,,,0.4481753111,1.1246614456,0.7500752211
9.0056135654,Medium,Walking,Medium,Medium,-2234,-913,265,22,46,109,,,
9.0253081322,Medium,Walking,Medium,Medium,-2257,-913,297,21,47,111,,,
9.0472824574,Medium,Walking,Medium,Medium,-2207,-811,295,20,44,110,,,
9.0552937984,Medium,Walking,Medium,Medium,,,,,,,0.4660045803,1.1727454662,0.7393898964
9.0664258003,Medium,Walking,Medium,Medium,-2093,-616,322,20,43,106,,,
9.0880813599,Medium,Walking,Medium,Medium,-1981,-424,401,19,42,102,,,
9.1075549126,Medium,Walking,Medium,Medium,-2091,-212,696,13,40,98,,,
9.1247437,Medium,Walking,Medium,Medium,,,,,,,0.4369491935,1.2133760452,0.7303608656
9.128993988,Medium,Walking,Medium,Medium,-2343,-286,768,9,36,100,,,
9.1480612755,Medium,Walking,Medium,Medium,-2643,-519,640,6,32,102,,,
9.1690649986,Medium,Walking,Medium,Medium,-3119,-1075,253,5,32,102,,,
9.1889708042,Medium,Walking,Medium,Medium,-3243,-1165,180,4,30,100,,,
9.1956572533,Medium,Walking,Medium,Medium,,,,,,,0.372066319,1.2521625757,0.7217416763
9.2108113766,Medium,Walking,Medium,Medium,-3550,-1455,-246,-3,31,102,,,
9.230602026,Medium,Walking,Medium,Medium,-3784,-1838,-676,-4,32,105,,,
9.2505998611,Medium,Walking,Medium,Medium,-3813,-2314,-1228,-4,33,112,,,
9.2578597069,Medium,Walking,Medium,Medium,,,,,,,0.3596289456,1.2816439867,0.7151902318
9.2715880871,Medium,Walking,Medium,Medium,-3358,-2158,-2354,-6,35,100,,,
9.2914135456,Medium,Walking,Medium,Medium,-3294,-1626,-2427,-11,31,80,,,
9.3083927631,Medium,Walking,Medium,Medium,-3346,-1281,-2188,-17,22,65,,,
9.3225967884,Medium,Walking,Medium,Medium,,,,,,,0.355270505,1.2846662998,0.7145186067
9.3291676044,Medium,Walking,Medium,Medium,-4117,-1245,-1484,-27,8,37,,,
9.3489186764,Medium,Walking,Medium,Medium,-4582,-1433,-946,-25,1,19,,,
9.3693861961,Medium,Walking,Medium,Medium,-4283,-1951,-454,-18,-9,20,,,
9.3896319866,Medium,Walking,Medium,Medium,-3347,-2872,-688,5,2,33,,,
9.3926465511,Medium,Walking,Medium,Medium,,,,,,,0.3160608411,1.2960463762,0.7119897008
9.4111821651,Medium,Walking,Medium,Medium,-3282,-2512,-1323,13,8,13,,,
9.4315853119,Medium,Walking,Medium,Medium,-3219,-1275,-1646,22,21,-21,,,
9.4511225224,Medium,Walking,Medium,Medium,-751,1456,1349,24,63,-42,,,
9.4589309692,Medium,Walking,Medium,Medium,,,,,,,0.297798723,1.2930618525,0.7126529217
