time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.6712927818,Very high,Inactive,Very high,High,-400,44,1981,-9,11,-14,,,
15.6760530472,Very high,Inactive,Very high,High,,,,,,,0.3735980093,1.4497009516,0.6778442264
15.6919813156,Very high,Inactive,Very high,High,-488,52,2030,-9,9,-13,,,
15.7131187916,Very high,Inactive,Very high,High,-519,97,2073,-10,4,-12,,,
15.732745409,Very high,Inactive,Very high,High,-478,89,2041,-10,1,-12,,,
15.7459993362,Very high,Inactive,Very high,High,,,,,,,0.4102304876,1.4960188866,0.6675513983
15.7526483536,Very high,Inactive,Very high,High,-452,3,1881,-11,-4,-13,,,
15.7730941772,Very high,Inactive,Very high,High,-552,-39,1780,-12,-4,-13,,,
15.7948682308,Very high,Inactive,Very high,High,-701,-77,1722,-12,-4,-13,,,
15.8109073639,Very high,Inactive,Very high,High,,,,,,,0.3885929585,1.5306711197,0.6598508358
15.8157036304,Very high,Inactive,Very high,High,-819,-110,1795,-11,-3,-10,,,
15.8345594406,Very high,Inactive,Very high,High,-772,-158,1844,-12,-3,-9,,,
15.8557851315,Very high,Inactive,Very high,High,-750,-239,1884,-12,-3,-8,,,
15.8769645691,Very high,Inactive,Very high,High,-867,-472,1961,-11,-2,-6,,,
15.8793237209,Very high,Inactive,Very high,High,,,,,,,0.4102434218,1.5540777445,0.6546493769
15.8960933685,Very high,Inactive,Very high,High,-990,-559,1978,-10,-1,-5,,,
15.9127733707,Very high,Inactive,Very high,High,-1092,-579,1946,-10,0,-5,,,
15.9329800606,Very high,Inactive,Very high,High,-1078,-480,1880,-9,1,-7,,,
15.9508759975,Very high,Inactive,Very high,High,,,,,,,0.3606874347,1.5795544386,0.6489878893
15.9542469978,Very high,Inactive,Very high,High,-1042,-416,1879,-9,1,-7,,,
15.9756410122,Very high,Inactive,Very high,High,-1153,-495,1612,-8,3,-5,,,
15.9955406189,Very high,Inactive,Very high,High,-1345,-667,1308,-6,8,-2,,,
16.01760602,Very high,Inactive,Very high,High,-1532,-933,1014,-3,13,3,,,
16.0235362053,Very high,Inactive,Very high,High,,,,,,,0.3341675997,1.5778944492,0.6493567824
16.0359566212,Very high,Inactive,Very high,High,-1724,-1385,663,3,18,18,,,
16.0559327602,Very high,Inactive,Very high,High,-1853,-1413,601,5,18,23,,,
16.0776469707,Very high,Inactive,Very high,High,-2098,-1309,552,6,19,22,,,
16.0972898006,Very high,Inactive,Very high,High,-2554,-1030,737,6,21,5,,,
16.1122534275,Very high,Inactive,Very high,High,,,,,,,0.3693330586,1.6065320969,0.6429928541
16.1174354553,Very high,Inactive,Very high,High,-2543,-936,826,6,16,-2,,,
16.137894392,Very high,Inactive,Very high,High,-2299,-910,631,6,13,-4,,,
16.1593649387,Very high,Inactive,Very high,High,-1783,-749,-177,7,18,-5,,,
16.1795663834,Very high,Inactive,Very high,High,-1661,-563,-321,6,19,-5,,,
16.1854264736,Very high,Inactive,Very high,High,,,,,,,0.3595898449,1.5231012106,0.6615330577
16.1991333961,Very high,Inactive,Very high,High,-1476,-413,-153,4,16,-9,,,
16.2206532955,Very high,Inactive,Very high,High,-1130,-350,325,-1,12,-17,,,
16.240074873,Very high,Inactive,Very high,High,-646,-375,1179,-6,7,-27,,,
16.2494037151,Very high,Inactive,Very high,High,,,,,,,0.3646351695,1.4399484396,0.6800114512
16.2612919807,Very high,Inactive,Very high,High,479,-99,2841,-6,5,-25,,,
16.2813389301,Very high,Inactive,Very high,High,821,298,2887,-3,15,-13,,,
16.3019979,Very high,Inactive,Very high,High,923,599,3213,-2,21,7,,,
16.3181347847,Very high,Inactive,Very high,High,,,,,,,0.3668369055,1.4848645926,0.670030117
16.3221263885,Very high,Inactive,Very high,High,236,735,4231,-5,12,23,,,
16.3431172371,Very high,Inactive,Very high,High,-213,527,4416,-6,6,17,,,
16.3628566265,Very high,Inactive,Very high,High,-356,230,4229,-6,-1,9,,,
16.3837602139,Very high,Inactive,Very high,High,-71,-123,3044,-6,-9,5,,,
16.3881781101,Very high,Inactive,Very high,High,,,,,,,0.3606803715,1.4968665838,0.667362988
16.4043519497,Very high,Inactive,Very high,High,-9,-92,2492,-5,-5,6,,,
16.4249708652,Very high,Inactive,Very high,High,-56,13,2225,-4,0,8,,,
16.446138382,Very high,Inactive,Very high,High,-178,138,2158,-3,1,10,,,
16.4652099609,Very high,Inactive,Very high,High,-463,328,2238,-4,-7,15,,,
16.4751682281,Very high,Inactive,Very high,High,,,,,,,0.4052392542,1.5583946705,0.6536900997
16.4863014221,Very high,Inactive,Very high,High,-616,179,1925,-4,-14,13,,,
16.5065693855,Medium,Inactive,Very high,High,-677,60,1636,-4,-14,10,,,
16.5267448425,Medium,Inactive,Very high,High,-762,38,1425,-4,-13,8,,,
16.5481719971,Medium,Inactive,Very high,High,-1012,332,1404,-3,-12,4,,,
16.5534627438,Medium,Inactive,Very high,High,,,,,,,0.4140866995,1.6417447329,0.6351678371
16.5679016113,Medium,Inactive,Very high,High,-1104,455,1567,-4,-13,5,,,
16.5888252258,Medium,Inactive,Very high,High,-1153,490,1722,-6,-14,5,,,
16.6088097095,Medium,Inactive,Very high,High,-1211,360,1641,-10,-12,-2,,,
16.6207249165,Medium,Inactive,Very high,High,,,,,,,0.4550969601,1.5779052973,0.6493543386
16.6296691895,Medium,Inactive,Very high,High,-1234,282,1437,-10,-8,-7,,,
16.6501989365,Medium,Inactive,Very high,High,-1173,180,1135,-10,0,-15,,,
16.6702151299,Medium,Inactive,Very high,High,-1146,136,1123,-9,2,-18,,,
16.6746470928,Medium,Inactive,Very high,High,,,,,,,0.4567423463,1.6159939766,0.6408902407
16.690684557,Medium,Inactive,Very high,High,-1092,107,1091,-10,5,-19,,,
16.7121458054,Medium,Inactive,Very high,High,-1041,80,1047,-10,8,-20,,,
16.7322466373,Medium,Inactive,Very high,High,-944,-34,1025,-9,10,-19,,,
16.7423882484,Medium,Inactive,Very high,High,,,,,,,0.4485435188,1.6375464201,0.636100769
16.7609708309,Medium,Inactive,Very high,High,-856,-94,1008,-9,10,-18,,,
16.7816851139,Medium,Inactive,Very high,High,-812,-94,1001,-9,10,-17,,,
16.8011407852,Medium,Inactive,Very high,High,-862,33,1348,-8,8,-14,,,
16.8131690025,Medium,Inactive,Very high,High,,,,,,,0.4537589252,1.6601868868,0.631069541
16.8217356205,Medium,Inactive,Very high,High,-886,145,1661,-9,5,-13,,,
16.8426301479,Medium,Inactive,Very high,High,-963,235,1984,-10,0,-12,,,
16.8625788689,Medium,Inactive,Very high,High,-1290,278,2475,-13,-8,-9,,,
16.8826360703,Medium,Inactive,Very high,High,,,,,,,0.4602231979,1.6694220304,0.6290173531
16.8835656643,Medium,Inactive,Very high,High,-1459,213,2489,-13,-11,-7,,,
16.9040901661,Medium,Inactive,Very high,High,-1629,113,2346,-12,-10,-5,,,
16.9246430397,Medium,Inactive,Very high,High,-2001,87,2082,-13,-7,-14,,,
16.9450728893,Medium,Inactive,Very high,High,-2169,123,2033,-12,-8,-18,,,
16.9462254047,Medium,Inactive,Very high,High,,,,,,,0.4518345892,1.664522171,0.6301062107
16.9651587009,Medium,Inactive,Very high,High,-2323,236,1738,-13,-10,-18,,,
16.9857676029,Medium,Inactive,Very high,High,-2375,260,1443,-14,-7,-16,,,
17.0061211586,Medium,Inactive,Very high,High,-2451,231,1166,-15,-4,-14,,,
17.0153548717,Medium,Inactive,Very high,High,,,,,,,0.4932539761,1.6321086884,0.6373091936
17.0267584324,Medium,Inactive,Very high,High,-2593,118,462,-17,7,-6,,,
17.0470066071,Medium,Inactive,Very high,High,-2915,135,264,-18,15,-7,,,
17.0673084259,Medium,Inactive,Very high,High,-3403,77,409,-16,18,-9,,,
17.0859360695,Medium,Inactive,Very high,High,,,,,,,0.4854151607,1.5889388323,0.646902442
17.0886161327,Medium,Inactive,Very high,High,-4097,-205,975,-14,20,3,,,
17.1094183922,Medium,Inactive,Very high,High,-4311,-330,1217,-14,23,9,,,
17.1288912296,Medium,Inactive,Very high,High,-4484,-405,1420,-13,28,12,,,
17.1494157314,Medium,Inactive,Very high,High,-4586,-373,1816,-13,32,14,,,
17.1569378376,Medium,Inactive,Very high,High,,,,,,,0.5062523484,1.535929203,0.6586824059
17.1701622009,Medium,Inactive,Very high,High,-4457,-402,1819,-14,29,17,,,
17.1907930374,Medium,Inactive,Very high,High,-4264,-475,1864,-15,25,19,,,
17.2115783691,Medium,Inactive,Very high,High,-3760,-615,2674,-19,18,16,,,
17.2312390804,Medium,Inactive,Very high,High,-3656,-1011,3395,-22,12,18,,,
17.2432868481,Medium,Inactive,Very high,High,,,,,,,0.4134546816,1.4752756357,0.6721609831
17.2528691292,Medium,Inactive,Very high,High,-3695,-2512,3512,-26,-2,38,,,
17.2722070217,Medium,Inactive,Very high,High,-3985,-3003,3150,-22,1,52,,,
17.2932794094,Medium,Inactive,Very high,High,-4221,-3153,2928,-19,5,61,,,
17.3149416447,Medium,Inactive,Very high,High,-3799,-3617,2987,-15,2,53,,,
17.317745924,Medium,Inactive,Very high,High,,,,,,,0.6212617159,1.2059469223,0.732011795
17.3340947628,Medium,Inactive,Very high,High,-3556,-3818,2798,-13,-7,46,,,
17.3550200462,Medium,Inactive,Very high,High,-3354,-3586,2247,-12,-18,38,,,
17.3749780655,Medium,Inactive,Very high,High,-1747,-2869,-1375,-16,-1,51,,,
17.3769459724,Medium,Inactive,Very high,High,,,,,,,0.5271244645,1.1546524763,0.7434105873
17.3956103325,Medium,Inactive,Very high,High,-386,-2865,-3821,-12,25,73,,,
17.416831255,Medium,Inactive,Very high,High,672,-2401,-5757,3,70,87,,,
17.4362199306,Medium,Inactive,Very high,High,-1510,1940,-2824,42,172,55,,,
17.4477505684,Medium,Inactive,Very high,High,,,,,,,0.4632329941,1.1295524836,0.7489883304
17.4570767879,Medium,Inactive,Very high,High,-2580,3715,2829,18,132,68,,,
17.477517128,Medium,Inactive,Very high,High,-2009,4146,5699,25,100,46,,,
17.4973847866,Medium,Inactive,Very high,High,-3381,5242,9338,17,58,9,,,
17.5190429688,Medium,Running,Very high,High,-4041,5362,10042,26,57,-13,,,
17.5205302238,Medium,Running,Very high,High,,,,,,,0.5935841203,1.0818578005,0.7595871687
17.5387175083,Medium,Running,Very high,High,-4627,3408,10713,30,24,-1,,,
17.5593290329,Medium,Running,Very high,High,-4288,1945,10327,26,-4,10,,,
17.5796060562,Medium,Running,Very high,High,-3859,575,8863,18,-36,21,,,
17.5889465809,Medium,Running,Very high,High,,,,,,,0.5407059789,0.970102191,0.784421742
17.6003201008,Medium,Running,Very high,High,-1614,-1027,3758,9,-65,29,,,
17.6212542057,Medium,Running,Very high,High,-569,-865,923,8,-63,25,,,
17.6408150196,Medium,Running,Very high,High,-254,-708,-1306,10,-64,23,,,
17.6612877846,Medium,Running,Very high,High,-522,-2674,-5395,21,-63,112,,,
17.6831386089,Medium,Running,Very high,High,-2917,-3731,-7000,32,-23,133,,,
17.6891903877,Medium,Running,Very high,High,,,,,,,0.5095945001,0.877963841,0.8048969507
17.7024812698,Medium,Running,Very high,High,-5183,-5103,-6967,54,18,115,,,
17.7236454487,Medium,Running,Very high,High,1345,-11087,-8407,47,45,235,,,
17.7442317009,Medium,Running,Very high,High,2337,-12368,-5423,91,119,145,,,
17.764182806,Medium,Running,Very high,High,2944,-7746,3674,82,39,197,,,
17.7809123993,Medium,Running,Very high,High,4277,-3652,3272,52,9,212,,,
17.7889864445,Medium,Running,Very high,High,,,,,,,0.4956669509,0.7563477755,0.8319227099
17.8009693623,Medium,Running,Very high,High,3220,-1561,2439,13,-3,171,,,
17.8210189342,Medium,Running,Very high,High,1591,197,-1840,-14,-11,159,,,
17.8425681591,Medium,Running,Very high,High,1161,1290,-4541,-5,33,136,,,
17.8624815941,Medium,Running,Very high,High,376,2359,-6117,1,61,113,,,
17.8848736286,Medium,Running,Very high,High,-2101,3319,-6740,-7,72,106,,,
17.8888835907,Medium,Running,Very high,High,,,,,,,0.5257056952,0.6089441776,0.8646790981
17.9032719135,Medium,Running,Very high,High,-2032,2817,-6726,1,66,115,,,
17.9235839844,Medium,Running,Very high,High,-1273,2140,-6492,15,66,113,,,
17.945230484,Medium,Running,Very high,High,-233,759,-4484,48,67,54,,,
17.9648995399,Medium,Running,Very high,High,685,187,-942,85,123,12,,,
17.9718222618,Medium,Running,Very high,High,,,,,,,0.6984351873,0.5574600697,0.8761199713
17.9862999916,Medium,Running,Very high,High,14,-5016,4686,5,102,133,,,
18.0113658905,Low,Running,Very high,Very high,1136,-5204,4373,-10,62,151,,,
18.0308434963,Low,Running,Very high,Very high,2051,-3770,3201,3,47,101,,,
18.0473537445,Low,Running,Very high,Very high,,,,,,,0.6400757432,0.5500629544,0.8777638078
18.051548481,Low,Running,Very high,Very high,2576,-1966,2865,11,39,72,,,
18.0712826252,Low,Running,Very high,Very high,2130,-966,2755,8,45,68,,,
18.0915725231,Low,Running,Very high,Very high,1536,-1235,2354,11,45,72,,,
18.113774538,Low,Running,Very high,Very high,1228,-2521,1417,19,42,73,,,
18.1181919575,Low,Running,Very high,Very high,,,,,,,0.5868018866,0.3904893696,0.9132245779
18.1324100494,Low,Running,Very high,Very high,364,-3577,1919,5,35,60,,,
18.1535770893,Low,Running,Very high,Very high,-209,-4873,3106,-20,6,70,,,
18.1733186245,Low,Running,Very high,Very high,2003,-1553,3657,-81,-8,92,,,
18.1806468964,Low,Running,Very high,Very high,,,,,,,0.6445093751,0.5451245308,0.8788611889
18.1948010921,Low,Running,Very high,Very high,4107,-1302,3263,-82,-2,30,,,
18.2149050236,Low,Running,Very high,Very high,10215,-5551,4611,-25,-7,-18,,,
18.2352433205,Low,Running,Very high,Very high,11124,-6774,4491,-6,23,-1,,,
18.2476723194,Low,Running,Very high,Very high,,,,,,,0.6955751777,0.5195932388,0.8845348358
18.2552852631,Low,Running,Very high,Very high,10716,-7830,4246,7,18,16,,,
18.276301384,Low,Running,Very high,Very high,9903,-6445,5077,12,56,15,,,
18.2961237431,Low,Running,Very high,Very high,8764,-7540,6336,-1,27,-10,,,
18.3157200813,Low,Running,Very high,Very high,,,,,,,0.6168594956,0.4092775583,0.9090494514
18.3170590401,Low,Running,Very high,Very high,6858,-7527,5036,-35,-34,-19,,,
18.3372671604,Low,Running,Very high,Very high,6327,-6525,2532,-38,-36,-17,,,
18.357883215,Low,Running,Very high,Very high,5812,-5522,-3,-34,-16,-13,,,
18.3711519241,Low,Running,Very high,Very high,,,,,,,0,0,0
18.378811121,Low,Running,Very high,Very high,4202,-4164,-3473,-26,12,-12,,,
18.3987915516,Low,Running,Very high,Very high,3214,-3881,-4735,-21,24,-17,,,
18.4208757877,Low,Running,Very high,Very high,2445,-3766,-5503,-20,21,-17,,,
18.4296023846,Low,Running,Very high,Very high,,,,,,,0.443700552,0.5510442853,0.8775457144
18.4395856857,Low,Running,Very high,Very high,878,-3670,-6465,-21,13,-8,,,
18.4610407352,Low,Running,Very high,Very high,181,-3638,-6698,-25,12,1,,,
18.481107235,Low,Running,Very high,Very high,-359,-3654,-6810,-30,9,5,,,
18.500849247,Low,Running,Very high,Very high,-745,-3651,-6874,-38,0,19,,,
18.5071847439,Low,Running,Very high,Very high,,,,,,,0.3776427209,0.5364218354,0.8807951212
18.5222511292,Low,Running,Very high,Very high,-604,-4117,-6731,-36,-5,32,,,
18.5424716473,Low,Running,Very high,Very high,-378,-4623,-6551,-33,-11,46,,,
18.5623714924,Low,Running,Very high,Very high,-160,-4481,-6143,-33,-22,42,,,
18.5762991905,Low,Running,Very high,Very high,,,,,,,0,0,0
18.5832324028,Low,Running,Very high,Very high,-284,-3775,-5922,-37,-25,33,,,
18.6038041115,Low,Running,Very high,Very high,-430,-1990,-5696,-38,-34,19,,,
18.6249940395,Low,Running,Very high,Very high,-291,-1465,-5414,-35,-39,13,,,
18.6349387169,Low,Running,Very high,Very high,,,,,,,0,0,0
18.6459033489,Low,Running,Very high,Very high,3,-1362,-4717,-34,-49,8,,,
18.6653108597,Low,Running,Very high,Very high,654,-922,-1469,-27,-44,22,,,
18.6857588291,Low,Running,Very high,Very high,1004,-1221,1503,-14,-15,25,,,
18.7057015896,Low,Running,Very high,Very high,1375,-1888,4103,-20,-8,42,,,
18.7079555988,Low,Running,Very high,Very high,,,,,,,0.7858906388,0.4560589492,0.8986535668
18.7264966965,Low,Running,Very high,Very high,1949,-931,4783,-24,-5,24,,,
18.7476894856,Low,Running,Very high,Very high,2496,-1060,4025,-22,13,-20,,,
18.7671592236,Low,Running,Very high,Very high,3128,-2217,4231,-15,7,-38,,,
18.778895855,Low,Running,Very high,Very high,,,,,,,0.7628466487,0.5233058929,0.8837097883
18.7878346443,Low,Running,Very high,Very high,3678,-4066,4743,-2,-6,13,,,
18.8082356453,Low,Running,Very high,Very high,3792,-4103,4833,7,-6,43,,,
18.8286120892,Low,Running,Very high,Very high,3518,-3232,5113,17,-9,75,,,
18.8493878841,Low,Running,Very high,Very high,2941,-2764,5135,17,-15,78,,,
18.8511385918,Low,Running,Very high,Very high,,,,,,,0.6659001112,0.5601082444,0.8755314946
18.8704650402,Low,Running,Very high,Very high,2374,-2344,4805,17,-17,80,,,
18.8862054348,Low,Running,Very high,Very high,1642,-1934,3806,21,-22,76,,,
18.9065008163,Low,Running,Very high,Very high,1402,-1876,3245,21,-23,81,,,
18.9160048962,Low,Running,Very high,Very high,,,,,,,0.5489657521,0.5791430473,0.8713015318
18.9269585609,Low,Running,Very high,Very high,1188,-1782,2610,20,-25,88,,,
18.9498775005,Low,Running,Very high,Very high,874,-1406,944,19,-24,103,,,
18.9682154655,Low,Running,Very high,Very high,846,-1375,-57,19,-21,108,,,
18.98279953,Low,Running,Very high,Very high,,,,,,,0.6226372123,0.5476651788,0.8782966137
18.9885680676,Low,Running,Very high,Very high,902,-1453,-1017,21,-18,109,,,
19.0091099739,Low,Running,Very high,Very high,1102,-1428,-2703,23,-16,109,,,
19.0298979282,Low,Running,Very high,Very high,1122,-1357,-3371,24,-16,107,,,
19.048584938,Low,Running,Very high,Very high,,,,,,,0.5969547033,0.5627403259,0.8749465942
19.0502958298,Low,Running,Very high,Very high,916,-1204,-4181,28,-20,100,,,
19.0704872608,Low,Running,Very high,Very high,749,-1236,-4310,29,-22,96,,,
19.0907504559,Low,Running,Very high,Very high,617,-1355,-4236,31,-24,94,,,
19.1120817661,Low,Running,Very high,Very high,543,-1546,-3408,32,-26,93,,,
19.1189017296,Low,Running,Very high,Very high,,,,,,,0.5442736149,0.548291564,0.8781574368
19.1361644268,Low,Running,Very high,Very high,441,-1417,-2607,32,-24,94,,,
19.1566004753,Low,Running,Very high,Very high,318,-992,253,31,-9,95,,,
19.1776270866,Low,Running,Very high,Very high,667,-1137,1870,25,-4,86,,,
19.1906740665,Low,Running,Very high,Very high,,,,,,,0.4651058614,0.5427107811,0.8793976307
19.1981306076,Low,Running,Very high,Very high,1602,-1320,3193,21,-10,71,,,
19.2190322876,Low,Running,Very high,Very high,4556,-1454,4637,25,-9,69,,,
19.2382893562,Low,Running,Very high,Very high,5685,-1390,4769,26,-4,66,,,
19.2597329617,Low,Running,Very high,Very high,6201,-1222,4743,27,-3,61,,,
19.2775492668,Low,Running,Very high,Very high,,,,,,,0.3782454133,0.5073901415,0.8872466087
19.2810525894,Low,Running,Very high,Very high,6213,-1090,4519,28,-2,60,,,
19.2999825478,Low,Running,Very high,Very high,6045,-1107,4164,29,0,59,,,
19.3202130795,Low,Running,Very high,Very high,5734,-1063,3716,29,0,56,,,
19.3405029774,Low,Running,Very high,Very high,5149,-749,2553,25,-4,48,,,
19.3576097488,Low,Running,Very high,Very high,,,,,,,0.2843334675,0.4428533018,0.9015881419
19.3612127304,Low,Running,Very high,Very high,4742,-545,1975,22,-7,43,,,
19.3824687004,Low,Running,Very high,Very high,4381,-520,1376,20,-9,36,,,
19.4021439552,Low,Running,Very high,Very high,4045,-451,250,20,-12,30,,,
19.4233548641,Low,Running,Very high,Very high,3915,-360,-245,21,-14,30,,,
19.4444246292,Low,Running,Very high,Very high,3762,-234,-729,23,-13,33,,,
19.4519515038,Low,Running,Very high,Very high,,,,,,,0.306547612,0.5291837454,0.8824036121
19.4638938904,Low,Running,Very high,Very high,3502,-58,-1457,26,-8,36,,,
19.484098196,Low,Running,Very high,Very high,3466,-11,-1621,26,-4,35,,,
