time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
18.4486708641,Very High,Blocking,Very High,Very High,-3209,4209,3156,-26,21,43,,,
18.4684669971,Very High,Blocking,Very High,Very High,-2911,4657,2011,-32,19,27,,,
18.4743320942,Very High,Blocking,Very High,Very High,,,,,,,0.3139690757,0.8734695911,0.8058956265
18.4894452095,Very High,Blocking,Very High,Very High,-2275,5137,709,-30,16,19,,,
18.5096187592,Very High,Blocking,Very High,Very High,-1682,4797,-1064,-25,9,37,,,
18.5301408768,Very High,Blocking,Very High,Very High,-1337,4382,-1460,-23,10,39,,,
18.5385673046,Very High,Blocking,Very High,Very High,,,,,,,0.3819440305,0.8964547515,0.8007878065
18.5515143871,Very High,Blocking,Very High,Very High,-769,3867,-1875,-25,8,32,,,
18.5706930161,Very High,Blocking,Very High,Very High,-257,2707,-3534,-30,8,13,,,
18.5913178921,Very High,Blocking,Very High,Very High,-280,1894,-4634,-31,15,4,,,
18.6123428345,Very High,Blocking,Very High,Very High,541,1016,-6236,-29,15,-16,,,
18.6126227379,Very High,Blocking,Very High,Very High,,,,,,,0.4331104159,0.9110123515,0.797552824
18.6321644783,Very High,Blocking,Very High,Very High,1280,781,-6281,-27,-1,-19,,,
18.6527211666,Very High,Blocking,Very High,Very High,2099,576,-5669,-27,-7,-20,,,
18.673381567,Very High,Blocking,Very High,Very High,3573,180,-2761,-26,-19,-18,,,
18.6813013554,Very High,Blocking,Very High,Very High,,,,,,,0.5196495652,0.9359300137,0.7920155525
18.6940839291,Very High,Blocking,Very High,Very High,3184,-214,-1512,-24,-20,-11,,,
18.7154259682,Very High,Blocking,Very High,Very High,2529,-273,-772,-17,-19,1,,,
18.7345411777,Very High,Blocking,Very High,Very High,2292,-203,-461,-9,-18,-2,,,
18.7551295757,Very High,Blocking,Very High,Very High,2243,-221,44,0,-17,-3,,,
18.764115572,Very High,Blocking,Very High,Very High,,,,,,,0.5790846348,0.9033584595,0.7992537022
18.7763400078,Very High,Blocking,Very High,Very High,2242,-515,895,6,-23,9,,,
18.7963559628,Very High,Blocking,Very High,Very High,1913,-834,841,4,-23,13,,,
18.8165056705,Very High,Blocking,Very High,Very High,1450,-1067,624,3,-21,16,,,
18.8369545937,Very High,Blocking,Very High,Very High,-958,-1110,777,7,-1,32,,,
18.8375525475,Very High,Blocking,Very High,Very High,,,,,,,0.5281213522,0.9294142127,0.7934635282
18.8578834534,Very High,Blocking,Very High,Very High,-1785,-1047,900,10,-2,13,,,
18.8789892197,Very High,Blocking,Very High,Very High,-2182,-372,1315,12,-17,-24,,,
18.8984603882,Very High,Blocking,Very High,Very High,-1285,1803,3567,8,-14,-33,,,
18.9051630497,Very High,Blocking,Very High,Very High,,,,,,,0.5187885165,0.9267678261,0.7940515876
18.919301033,Very High,Blocking,Very High,Very High,-1542,2588,3642,3,-18,-2,,,
18.9393186569,Very High,Blocking,Very High,Very High,-2833,3256,1492,15,-11,3,,,
18.9606173038,Very High,Blocking,Very High,Very High,-2771,3334,422,25,-4,-5,,,
18.9725365639,Very High,Blocking,Very High,Very High,,,,,,,0.4248541892,0.9140180349,0.7968848944
18.9805443287,Very High,Blocking,Very High,Very High,-2475,3080,-190,31,1,-6,,,
19.0013749599,Very High,Blocking,Very High,Very High,-1361,2550,-572,33,8,-8,,,
19.021294117,Very High,Blocking,Very High,Very High,-797,2460,-779,29,5,-8,,,
19.042514801,Very High,Blocking,Very High,Very High,-604,2374,-1159,26,5,-3,,,
19.0624525547,Very High,Blocking,Very High,Very High,-867,2662,-1918,22,10,7,,,
19.069678545,Very High,Blocking,Very High,Very High,,,,,,,0.3339661956,0.8771186471,0.805084765
19.0834283829,Very High,Blocking,Very High,Very High,-952,2990,-2022,21,11,13,,,
19.1032807827,Very High,Blocking,Very High,Very High,-950,3144,-1907,19,12,16,,,
19.124671936,Very High,Blocking,Very High,Very High,-1165,3157,-1549,20,8,17,,,
19.1434614658,Very High,Blocking,Very High,Very High,,,,,,,0.4432507753,0.8711656332,0.8064076304
19.1453094482,Very High,Blocking,Very High,Very High,-1151,3020,-1448,19,9,20,,,
19.1652677059,Very High,Blocking,Very High,Very High,-900,2961,-1379,17,8,19,,,
19.1853117943,Very High,Blocking,Very High,Very High,-246,2251,-1205,14,2,20,,,
19.2058184147,Very High,Blocking,Very High,Very High,-240,1479,-1315,11,0,14,,,
19.2094583511,Very High,Blocking,Very High,Very High,,,,,,,0.4228601158,0.8253908157,0.8165798187
19.2261788845,Very High,Blocking,Very High,Very High,-93,924,-1561,8,0,2,,,
19.2469668388,Very High,Blocking,Very High,Very High,-135,797,-1322,8,-2,-3,,,
19.2672047615,Very High,Blocking,Very High,Very High,-322,631,-938,8,-2,-4,,,
19.2781152725,Very High,Blocking,Very High,Very High,,,,,,,0.4187584817,0.8082906008,0.8203798532
19.2877833843,Very High,Blocking,Very High,Very High,-584,497,-313,3,0,-2,,,
19.3081159592,Very High,Blocking,Very High,Very High,-631,672,-124,2,1,-1,,,
19.3285701275,Very High,Blocking,Very High,Very High,-588,879,-30,2,3,1,,,
19.3429167271,Very High,Blocking,Very High,Very High,,,,,,,0.4230208099,0.7992664576,0.8223852515
19.3494975567,Very High,Blocking,Very High,Very High,-434,1209,-39,3,4,1,,,
19.3700642586,Very High,Blocking,Very High,Very High,-337,1282,-129,4,3,0,,,
19.3903794289,Very High,Blocking,Very High,Very High,-287,1265,-262,4,3,0,,,
19.4109792709,Very High,Blocking,Very High,Very High,,,,,,,0.4525696039,0.7877058983,0.8249542713
19.4116518497,Very High,Blocking,Very High,Very High,-292,1044,-586,1,5,2,,,
19.4309968948,Very High,Blocking,Very High,Very High,-181,1098,-669,-1,7,2,,,
19.4515235424,Very High,Blocking,Very High,Very High,-162,1127,-684,-2,7,4,,,
19.4719395638,Very High,Blocking,Very High,Very High,-17,1242,-610,-2,6,4,,,
19.4924316406,Very High,Blocking,Very High,Very High,-97,1137,-535,-2,4,4,,,
19.5042066574,Very High,Blocking,Very High,Very High,,,,,,,0.5059381127,0.7236686945,0.839184761
19.5135221481,Very High,Blocking,Very High,Very High,-156,849,-548,-1,7,2,,,
19.5334334373,Very High,Blocking,Very High,Very High,-45,782,-491,-2,6,1,,,
19.5539009571,Very High,Blocking,Very High,Very High,-21,709,-444,-3,4,0,,,
19.5752501488,Very High,Blocking,Very High,Very High,-14,691,-385,-4,4,-2,,,
19.5814352036,Very High,Blocking,Very High,Very High,,,,,,,0.3347551227,0.6923257113,0.8461498618
19.5946996212,Very High,Blocking,Very High,Very High,56,678,-271,-5,3,-2,,,
19.6162629128,Very High,Blocking,Very High,Very High,47,713,-238,-6,2,-2,,,
19.6357543468,Very High,Blocking,Very High,Very High,81,694,-243,-5,2,1,,,
19.656504631,Very High,Blocking,Very High,Very High,168,688,-301,-5,2,1,,,
19.6750257015,Very High,Blocking,Very High,Very High,,,,,,,0.3165939152,0.6233831644,0.8614704013
19.6773183346,Very High,Blocking,Very High,Very High,229,707,-384,-5,2,-1,,,
19.6976070404,Very High,Blocking,Very High,Very High,288,806,-481,-5,0,-3,,,
19.7176795006,Very High,Blocking,Very High,Very High,254,820,-469,-5,-1,-2,,,
19.7381772995,Very High,Blocking,Very High,Very High,117,911,-438,-4,0,-2,,,
19.7469651699,Very High,Blocking,Very High,Very High,,,,,,,0.583591938,0.6181570888,0.8626317382
19.7588579655,Very High,Blocking,Very High,Very High,112,895,-393,-4,1,1,,,
19.7790133953,Very High,Blocking,Very High,Very High,154,840,-352,-4,1,1,,,
19.7954881191,Very High,Blocking,Very High,Very High,225,765,-319,-4,1,1,,,
19.8053891659,Very High,Blocking,Very High,Very High,,,,,,,0.7024277449,0.6354336143,0.8587925434
19.8163199425,Very High,Blocking,Very High,Very High,294,732,-296,-5,0,1,,,
19.8367922306,Very High,Blocking,Very High,Very High,254,763,-321,-4,0,1,,,
19.8569545746,Very High,Blocking,Very High,Very High,258,759,-346,-4,0,2,,,
19.8752574921,Very High,Blocking,Very High,Very High,,,,,,,0.5020291805,0.597025156,0.8673277497
19.8783733845,Very High,Blocking,Very High,Very High,328,708,-347,-4,0,2,,,
19.8978862762,Very High,Blocking,Very High,Very High,350,677,-362,-5,0,1,,,
19.9183151722,Very High,Blocking,Very High,Very High,340,631,-414,-5,0,0,,,
19.9387640953,Very High,Blocking,Very High,Very High,405,645,-412,-5,0,-1,,,
19.9414236546,Very High,Blocking,Very High,Very High,,,,,,,0.4065713286,0.5950834751,0.8677592278
19.9596142769,Very High,Blocking,Very High,Very High,355,684,-343,-5,-1,0,,,
19.9805316925,Very High,Blocking,Very High,Very High,302,763,-355,-5,0,0,,,
20.0005824566,Very High,Blocking,Very High,Very High,416,800,-259,-5,-1,-2,,,
20.0084216595,Very High,Blocking,Very High,Very High,,,,,,,0.4729321003,0.6066035032,0.8651992083
20.0208845139,Very High,Blocking,Very High,Very High,308,663,-246,-5,0,0,,,
20.0417163372,Very High,Blocking,Very High,Very High,350,688,-286,-6,1,0,,,
20.0616304874,Very High,Blocking,Very High,Very High,412,713,-280,-6,0,2,,,
20.07548666,Very High,Blocking,Very High,Very High,,,,,,,0.4848901033,0.6040092111,0.8657757044
20.0834035873,Very High,Blocking,Very High,Very High,432,712,-189,-7,-1,3,,,
20.1033856869,Very High,Blocking,Very High,Very High,436,700,-184,-8,0,3,,,
20.1236658096,Very High,Blocking,Very High,Very High,424,689,-181,-8,-1,4,,,
20.1443114281,Very High,Blocking,Very High,Very High,384,622,-78,-10,-1,5,,,
20.1445858479,Very High,Blocking,Very High,Very High,,,,,,,0.6008642316,0.6469088793,0.8562424779
20.1646711826,Very High,Blocking,Very High,Very High,360,584,35,-10,0,6,,,
20.1845726967,Very High,Blocking,Very High,Very High,329,530,204,-11,2,7,,,
20.2050673962,Very High,Blocking,Very High,Very High,317,513,510,-13,6,9,,,
20.2080500126,Very High,Blocking,Very High,Very High,,,,,,,0.6162810326,0.6523165107,0.8550407887
20.225785017,Very High,Blocking,Very High,Very High,314,495,567,-16,7,14,,,
20.2461984158,Very High,Blocking,Very High,Very High,253,715,328,-19,14,17,,,
20.2664093971,Very High,Blocking,Very High,Very High,-11,1091,-4,-21,18,23,,,
20.2740869522,Very High,Blocking,Very High,Very High,,,,,,,0.6503077149,0.6354135871,0.8587969542
20.287078619,Very High,Blocking,Very High,Very High,-443,1480,-585,-21,24,30,,,
20.3074734211,Very High,Blocking,Very High,Very High,-911,1762,-1217,-21,28,36,,,
20.328032732,Very High,Blocking,Very High,Very High,-941,2185,-2046,-19,29,31,,,
20.3347611427,Very High,Blocking,Very High,Very High,,,,,,,0.6694158912,0.6312916279,0.8597129583
20.3485310078,Very High,Blocking,Very High,Very High,-429,2281,-1991,-17,24,29,,,
20.3690104485,Very High,Blocking,Very High,Very High,-4,2049,-1530,-17,9,32,,,
20.3901152611,Very High,Blocking,Very High,Very High,-161,1915,-1464,-17,6,31,,,
20.3972325325,Very High,Blocking,Very High,Very High,,,,,,,0.6782801151,0.6316678524,0.8596293926
20.4101994038,Very High,Blocking,Very High,Very High,-424,1847,-1279,-17,2,26,,,
20.4307291508,Very High,Blocking,Very High,Very High,-769,1927,-548,-11,-1,15,,,
20.451010704,Very High,Blocking,Very High,Very High,-633,1669,-102,-8,-1,12,,,
20.4711811543,Very High,Blocking,Very High,Very High,-458,765,67,-10,1,6,,,
20.4728002548,Very High,Blocking,Very High,Very High,,,,,,,0.6686585546,0.6006836295,0.8665147424
20.4918498993,Very High,Blocking,Very High,Very High,626,253,-799,-13,3,-3,,,
20.5121703148,Very High,Inactive,Very High,Very High,1340,-90,-928,-15,5,7,,,
20.530600071,Very High,Inactive,Very High,Very High,,,,,,,0.627373755,0.5847678185,0.8700516224
20.5331983566,Very High,Inactive,Very High,Very High,2023,195,-307,-19,0,-2,,,
20.5532114506,Very High,Inactive,Very High,Very High,1876,629,-103,-20,-10,-2,,,
20.5739634037,Very High,Inactive,Very High,Very High,1414,857,-142,-23,-11,8,,,
20.5941519737,Very High,Inactive,Very High,Very High,742,927,20,-25,-5,15,,,
20.5951869488,Very High,Inactive,Very High,Very High,,,,,,,0.5673183203,0.5706823468,0.8731817007
20.6152760983,Very High,Inactive,Very High,Very High,847,937,146,-26,-5,12,,,
20.6350719929,Very High,Inactive,Very High,Very High,768,833,210,-28,-5,17,,,
20.6558585167,Very High,Inactive,Very High,Very High,-167,350,260,-28,-5,28,,,
20.6629338264,Very High,Inactive,Very High,Very High,,,,,,,0.7274563313,0.4434357285,0.9014587402
20.6774687767,Very High,Inactive,Very High,Very High,-574,222,187,-25,-4,19,,,
20.6969437599,Very High,Inactive,Very High,Very High,-973,113,223,-21,-1,11,,,
20.7173442841,Very High,Inactive,Very High,Very High,-1156,261,597,-18,11,1,,,
20.7327384949,Very High,Inactive,Very High,Very High,,,,,,,0.5535430312,0.5364027619,0.8807994127
20.7374229431,Very High,Inactive,Very High,Very High,-1013,704,858,-17,10,-1,,,
20.7585148811,Very High,Inactive,Very High,Very High,-1177,1330,905,-15,2,6,,,
20.7786672115,Very High,Inactive,Very High,Very High,-1389,1502,756,-12,1,6,,,
20.7989668846,Very High,Inactive,Very High,Very High,-1410,1637,594,-10,3,4,,,
20.8049223423,Very High,Inactive,Very High,Very High,,,,,,,0.5543507934,0.5932059288,0.8681764603
20.8194711208,Very High,Inactive,Very High,Very High,-945,1753,326,-8,4,5,,,
20.8398075104,Very High,Inactive,Very High,Very High,-854,1717,187,-9,2,7,,,
20.8606655598,Very High,Inactive,Very High,Very High,-916,1629,-3,-9,0,9,,,
20.8694794178,Very High,Inactive,Very High,Very High,,,,,,,0.5896676183,0.6206135154,0.8620858788
20.8775360584,Very High,Inactive,Very High,Very High,-1175,1378,-394,-8,2,12,,,
20.897372961,Very High,Inactive,Very High,Very High,-1177,1283,-472,-8,5,12,,,
20.9177868366,Very High,Inactive,Very High,Very High,-1096,1244,-469,-8,7,13,,,
20.9381074905,Very High,Inactive,Very High,Very High,-871,1287,-384,-9,7,12,,,
20.9405493736,Very High,Inactive,Very High,Very High,,,,,,,0.5732192397,0.6461257935,0.8564164639
20.958868742,Very High,Inactive,Very High,Very High,-798,1280,-359,-9,5,12,,,
20.9802308083,Very High,Inactive,Very High,Very High,-786,1270,-409,-10,5,12,,,
20.9997532368,Very High,Inactive,Very High,Very High,-888,1292,-621,-8,7,11,,,
21.0088279247,Very High,Inactive,Very High,Very High,,,,,,,0.5838392377,0.6527343988,0.8549479246
21.020201683,Very High,Inactive,Very High,Very High,-1005,1243,-626,-7,7,12,,,
21.0405409336,Very High,Inactive,Very High,Very High,-927,1160,-692,-6,9,10,,,
21.0610585213,Very High,Inactive,Very High,Very High,-859,1271,-625,-6,9,8,,,
21.0720937252,Very High,Inactive,Very High,Very High,,,,,,,0.5377649069,0.6597050428,0.8533988595
21.082223177,Very High,Inactive,Very High,Very High,-866,1239,-554,-6,9,11,,,
21.1022064686,Very High,Inactive,Very High,Very High,-693,1295,-579,-7,10,10,,,
21.1230671406,Very High,Inactive,Very High,Very High,-587,1319,-590,-7,9,11,,,
21.1412496567,Very High,Inactive,Very High,Very High,,,,,,,0.5058703423,0.6479537487,0.8560102582
21.1437153816,Very High,Inactive,Very High,Very High,-511,1262,-586,-7,8,11,,,
21.1634671688,Very High,Inactive,Very High,Very High,-445,1040,-531,-7,8,7,,,
21.1841900349,Very High,Inactive,Very High,Very High,-447,998,-506,-7,8,7,,,
21.204390049,Very High,Inactive,Very High,Very High,-466,1008,-509,-7,8,7,,,
21.2071456909,Very High,Inactive,Very High,Very High,,,,,,,0.5552042127,0.6486619115,0.8558529019
21.229113102,Very High,Inactive,Very High,Very High,-474,1174,-537,-7,9,7,,,
21.2499876022,Very High,Inactive,Very High,Very High,-480,1270,-506,-7,9,7,,,
21.2700481415,Very High,Inactive,Very High,Very High,-548,1253,-397,-6,7,7,,,
21.2740368843,Very High,Inactive,Very High,Very High,,,,,,,0.5936424732,0.6523016095,0.8550440669
21.291077137,Very High,Inactive,Very High,Very High,-589,1187,-396,-6,8,7,,,
21.3120901585,Very High,Inactive,Very High,Very High,-646,1184,-444,-5,9,4,,,
21.3314216137,Very High,Inactive,Very High,Very High,-645,1319,-445,-5,11,5,,,
21.3398554325,Very High,Inactive,Very High,Very High,,,,,,,0.6104944348,0.6626015306,0.8527551889
21.3520913124,Very High,Inactive,Very High,Very High,-571,1387,-416,-6,10,7,,,
21.3724622726,Very High,Inactive,Very High,Very High,-432,1499,-414,-7,9,8,,,
21.3928506374,Very High,Inactive,Very High,Very High,-393,1513,-478,-7,9,9,,,
21.4098875523,Very High,Inactive,Very High,Very High,,,,,,,0.5860931277,0.6685780287,0.8514270782
21.4136211872,Very High,Inactive,Very High,Very High,-369,1495,-562,-8,9,10,,,
21.4337906837,Very High,Inactive,Very High,Very High,-386,1411,-601,-9,9,12,,,
21.4543828964,Very High,Inactive,Very High,Very High,-514,1095,-432,-12,10,15,,,
21.4746611118,Very High,Inactive,Very High,Very High,-568,1018,-243,-14,12,18,,,
21.4790177345,Very High,Inactive,Very High,Very High,,,,,,,0.5432596803,0.6597954035,0.8533787727
21.4953453541,Very High,Inactive,Very High,Very High,-567,1184,1,-15,17,21,,,
21.5162324905,Very High,Inactive,Very High,Very High,-616,1373,88,-16,17,23,,,
21.5361311436,Very High,Inactive,Very High,Very High,-665,1586,94,-17,18,26,,,
21.5422773361,Very High,Inactive,Very High,Very High,,,,,,,0.4834447801,0.6771854758,0.8495143652
21.5571146011,Very High,Inactive,Very High,Very High,-844,2107,-471,-18,21,25,,,
21.5777001381,Very High,Inactive,Very High,Very High,-1234,2191,-1028,-17,20,35,,,
21.5934402943,Very High,Inactive,Very High,Very High,-1741,2160,-1727,-19,20,42,,,
21.6146657467,Very High,Inactive,Very High,Very High,-2826,1874,-2604,-16,23,46,,,
21.6274933815,Very High,Inactive,Very High,Very High,,,,,,,0.4222782254,0.6793186665,0.8490402699
21.6344566345,Very High,Inactive,Very High,Very High,-3122,1586,-2868,-13,29,52,,,
21.6552755833,Very High,Inactive,Very High,Very High,-3564,1303,-2937,-8,28,69,,,
21.6756186485,Very High,Inactive,Very High,Very High,-3752,1121,-2830,-7,26,71,,,
21.6960041523,Very High,Inactive,Very High,Very High,-3635,1057,-2510,-7,23,68,,,
21.7065520287,Very High,Inactive,Very High,Very High,,,,,,,0.4895100594,0.6821291447,0.8484157324
21.7164783478,Very High,Inactive,Very High,Very High,-3202,1107,-2015,-9,19,64,,,
21.7371976376,Very High,Inactive,Very High,Very High,-2255,1085,-1191,-13,6,54,,,
21.7573931217,Very High,Inactive,Very High,Very High,-2080,1007,-1154,-15,3,48,,,
21.7727906704,Very High,Inactive,Very High,Very High,,,,,,,0.5494484305,0.6711207628,0.8508620262
21.7782380581,Very High,Inactive,Very High,Very High,-2617,1118,-1444,-20,-3,42,,,
21.7986748219,Very High,Inactive,Very High,Very High,-3286,1165,-1547,-21,-5,41,,,
21.8189063072,Very High,Inactive,Very High,Very High,-4005,1262,-1606,-21,-4,44,,,
21.8398065567,Very High,Inactive,Very High,Very High,-5205,1123,-1872,-23,-2,59,,,
21.8426446915,Very High,Inactive,Very High,Very High,,,,,,,0.5049940348,0.6166108847,0.862975359
21.8600993156,Very High,Inactive,Very High,Very High,-5444,721,-1991,-25,-1,65,,,
21.8813269138,Very High,Inactive,Very High,Very High,-5397,494,-1811,-28,4,63,,,
21.9006791115,Very High,Inactive,Very High,Very High,-5389,726,-1281,-31,4,60,,,
21.9050838947,Very High,Inactive,Very High,Very High,,,,,,,0.5218034387,0.58787328,0.8693615198
21.9212448597,Very High,Inactive,Very High,Very High,-5686,688,-585,-36,2,65,,,
21.9417784214,Very High,Inactive,Very High,Very High,-6806,-240,782,-47,5,76,,,
21.9622662067,Very High,Inactive,Very High,Very High,-7241,-406,1768,-49,4,67,,,
21.9643118382,Very High,Inactive,Very High,Very High,,,,,,,0.6657498479,0.5809849501,0.8708922267
21.9829394817,Very High,Inactive,Very High,Very High,-7695,-786,2826,-45,-1,60,,,
22.0030729771,Very High,Inactive,Very High,Very High,-6447,-2118,2768,-19,6,-7,,,
22.02435112,Very High,Inactive,Very High,Very High,-5441,-2052,2968,-6,20,8,,,
22.0329432487,Very High,Inactive,Very High,Very High,,,,,,,0.7848123908,0.5765423179,0.8718794584
22.0450041294,Very High,Inactive,Very High,Very High,-3915,-348,3575,0,22,41,,,
22.0649747849,Very High,Inactive,Very High,Very High,-227,2978,2714,13,-2,40,,,
22.0855088234,Very High,Inactive,Very High,Very High,2199,1527,1690,11,8,40,,,
22.1007959843,Very High,Inactive,Very High,Very High,,,,,,,0.8165769577,0.5996037722,0.8667547107
