time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
50.8987910748,Medium,Inactive,Medium,High,481,629,1802,1,5,1,,,
50.9027369022,Medium,Inactive,Medium,High,,,,,,,0.4106907248,0.9617863297,0.7862697244
50.9194455147,Medium,Inactive,Medium,High,502,619,1808,1,5,1,,,
50.9396290779,Medium,Inactive,Medium,High,511,607,1804,1,6,0,,,
50.9601697922,Medium,Inactive,Medium,High,497,542,1798,0,6,-1,,,
50.9668493271,Medium,Inactive,Medium,High,,,,,,,0.5387092829,1.0129839182,0.7748924494
50.9805421829,Medium,Inactive,Medium,High,461,506,1799,0,6,-1,,,
51.0010361671,Medium,Inactive,Medium,High,429,493,1808,-1,7,-2,,,
51.0218110085,Medium,Inactive,Medium,High,462,537,1776,-2,7,-2,,,
51.0406005383,Medium,Inactive,Medium,High,,,,,,,0.5415229797,1.0236606598,0.7725198269
51.0421676636,Medium,Inactive,Medium,High,534,556,1734,-3,7,-3,,,
51.0625247955,Medium,Inactive,Medium,High,589,560,1728,-3,8,-4,,,
51.0849490166,Medium,Inactive,Medium,High,707,520,1805,-4,10,-6,,,
51.1034829617,Medium,Inactive,Medium,High,667,567,1901,-4,8,-3,,,
51.1086206436,Medium,Inactive,Medium,High,,,,,,,0.5831604004,1.013151288,0.7748552561
51.1241192818,Medium,Inactive,Medium,High,757,783,1742,-2,10,-2,,,
51.1444096565,Medium,Inactive,Medium,High,837,948,1614,-2,11,-3,,,
51.1662113667,Medium,Inactive,Medium,High,954,1025,1523,-2,13,-4,,,
51.1804616451,Medium,Inactive,Medium,High,,,,,,,0.5598383546,0.9870957732,0.7806453705
51.1862280369,Medium,Inactive,Medium,High,970,1066,1314,-5,16,1,,,
51.2058289051,Medium,Inactive,Medium,High,1018,1145,1091,-7,18,3,,,
51.2263324261,Medium,Inactive,Medium,High,1250,1244,915,-9,18,4,,,
51.2434775829,Medium,Inactive,Medium,High,,,,,,,0.568575263,0.9609742165,0.7864501476
51.2469902039,Medium,Inactive,Medium,High,1921,1379,1168,-15,7,3,,,
51.2672493458,Medium,Inactive,Medium,High,2118,1502,1632,-17,1,1,,,
51.2881762981,Medium,Inactive,Medium,High,2145,1728,2162,-18,-2,0,,,
51.3056843281,Medium,Inactive,Medium,High,,,,,,,0.559450984,0.9174817204,0.79611516
51.3084046841,Medium,Inactive,Medium,High,1731,2301,2767,-19,-7,5,,,
51.3287622929,Medium,Inactive,Medium,High,1517,2519,2700,-18,-8,9,,,
51.3499519825,Medium,Inactive,Medium,High,1359,2564,2207,-16,-4,11,,,
51.3697009087,Medium,Inactive,Medium,High,1386,2592,2037,-14,-2,10,,,
51.373046875,Medium,Inactive,Medium,High,,,,,,,0.5345193744,0.8696893454,0.8067356944
51.3901700974,Medium,Inactive,Medium,High,1380,2693,1927,-10,-1,11,,,
51.4105882645,Medium,Inactive,Medium,High,1417,2636,1637,-6,1,10,,,
51.4317512512,Medium,Inactive,Medium,High,1471,2374,1485,-5,1,7,,,
51.4426128864,Medium,Inactive,Medium,High,,,,,,,0.5268993974,0.8376229405,0.8138615489
51.4519426823,Medium,Inactive,Medium,High,1504,2019,1438,-3,1,5,,,
51.4720525742,Medium,Inactive,Medium,High,1230,1379,1883,2,-2,6,,,
51.4926197529,Medium,Inactive,Medium,High,922,1163,2212,5,-2,8,,,
51.510304451,Medium,Inactive,Medium,High,,,,,,,0.497376442,0.8176458478,0.8183009028
51.5130283833,Medium,Inactive,Medium,High,582,999,2605,10,-2,8,,,
51.5335285664,Medium,Inactive,Medium,High,27,645,3399,16,-2,6,,,
51.5543065071,Medium,Inactive,Medium,High,-221,492,3715,17,-3,11,,,
51.5746824741,Medium,Inactive,Medium,High,-456,354,3864,16,-3,14,,,
51.5777432919,Medium,Inactive,Medium,High,,,,,,,0.4896953702,0.7870646715,0.8250967264
51.5949571133,Medium,Inactive,Medium,High,-524,351,3689,17,-1,20,,,
51.6157598495,Medium,Inactive,Medium,High,-307,274,3454,19,2,22,,,
51.6360089779,Medium,Inactive,Medium,High,-101,-165,2717,18,7,20,,,
51.6432592869,Medium,Inactive,Medium,High,,,,,,,0.4736774564,0.7746144533,0.8278634548
51.6566033363,Medium,Inactive,Medium,High,-116,-510,2027,16,9,18,,,
51.6768767834,Medium,Inactive,Medium,High,-1,-920,1178,14,14,14,,,
51.6980528831,Medium,Inactive,Medium,High,528,-1391,-260,9,28,2,,,
51.7106592655,Medium,Inactive,Medium,High,,,,,,,0.4561121166,0.737162292,0.8361861706
51.7186834812,Medium,Inactive,Medium,High,762,-1176,-682,7,35,5,,,
51.7383806705,Medium,Inactive,Medium,High,936,-759,-1018,5,38,11,,,
51.7590668201,Medium,Inactive,Medium,High,1311,126,-1519,4,43,24,,,
51.7766549587,Medium,Inactive,Medium,High,,,,,,,0.4113254249,0.6760038733,0.8497769237
51.7794771194,Medium,Inactive,Medium,High,1439,462,-1689,5,46,28,,,
51.7997817993,Medium,Inactive,Medium,High,1519,776,-1747,7,48,31,,,
51.8202958107,Medium,Inactive,Medium,High,2026,1307,-1303,14,51,35,,,
51.8408360481,Medium,Inactive,Medium,High,2438,1454,-812,15,50,35,,,
51.8458900452,Medium,Inactive,Medium,High,,,,,,,0.3560353518,0.6541354656,0.8546365499
51.8618426323,Medium,Inactive,Medium,High,2848,1741,823,17,42,31,,,
51.8818683624,Medium,Inactive,Medium,High,2703,1914,1853,19,36,28,,,
51.9024322033,Medium,Inactive,Medium,High,2372,2017,2930,23,30,27,,,
51.9122085571,Medium,Inactive,Medium,High,,,,,,,0.2872376442,0.6021535993,0.8661881089
51.9230306149,Medium,Inactive,Medium,High,2007,1552,4605,31,12,21,,,
51.938914299,Medium,Inactive,Medium,High,1923,1439,5239,36,8,20,,,
51.9595167637,Medium,Inactive,Medium,High,1742,1437,5566,41,5,23,,,
51.9767274857,Medium,Inactive,Medium,High,,,,,,,0.2301306427,0.4349631369,0.9033415318
51.980027914,Medium,Inactive,Medium,High,930,1188,4844,42,-3,26,,,
52.0005066395,Medium,Transient,Medium,High,268,795,4392,39,-7,29,,,
52.0214049816,Medium,Transient,Medium,High,-571,153,3521,34,-14,38,,,
52.0387897491,Medium,Transient,Medium,High,,,,,,,0.3538185358,0.5170473456,0.8851006031
52.0420975685,Medium,Transient,Medium,High,-2024,377,830,27,1,54,,,
52.0619590282,Medium,Transient,Medium,High,-1994,1084,170,28,10,40,,,
52.0825972557,Medium,Transient,Medium,High,-1591,1455,188,27,5,23,,,
52.102930069,Medium,Transient,Medium,High,-251,263,1341,14,-1,14,,,
52.1049821377,Medium,Transient,Medium,High,,,,,,,0.5033562779,0.5263643265,0.8830301762
52.123352766,Medium,Transient,Medium,High,88,-336,2143,8,-5,20,,,
52.1437768936,Medium,Transient,Medium,High,-182,-780,2156,-5,-6,26,,,
52.1635439396,Medium,Transient,Medium,High,,,,,,,0.6339796782,0.5351483822,0.881078124
52.1646296978,Medium,Transient,Medium,High,-457,-404,1575,-11,3,17,,,
52.185305357,Medium,Transient,Medium,High,-496,212,1236,-16,9,4,,,
52.205218792,Medium,Transient,Medium,High,-303,1583,1098,-20,12,-7,,,
52.2257361412,Medium,Transient,Medium,High,-180,2039,1326,-21,11,-7,,,
52.2323315144,Medium,Transient,Medium,High,,,,,,,0.5924709439,0.5443000793,0.8790444136
52.2461588383,Medium,Transient,Medium,High,78,2425,1700,-19,8,-8,,,
52.2667002678,Medium,Transient,Medium,High,589,3030,2718,-17,-5,-12,,,
52.2878456116,Medium,Transient,Medium,High,613,3086,2900,-19,-10,-13,,,
52.2963917255,Medium,Transient,Medium,High,,,,,,,0.541962862,0.5689461827,0.8735675216
52.3077902794,Medium,Transient,Medium,High,410,3032,2918,-22,-11,-14,,,
52.3285107613,Medium,Transient,Medium,High,-83,2779,2706,-26,-15,-21,,,
52.348664999,Medium,Transient,Medium,High,-93,2668,2529,-25,-19,-28,,,
52.3648283482,Medium,Transient,Medium,High,,,,,,,0.600464046,0.5736479163,0.8725227118
52.3692567348,Medium,Transient,Medium,High,392,2065,2554,-22,-43,-42,,,
52.3895812035,Medium,Transient,Medium,High,745,1652,2404,-18,-58,-48,,,
52.4099481106,Medium,Transient,Medium,High,1156,936,2005,-12,-71,-57,,,
52.4299297333,Medium,Transient,Medium,High,,,,,,,0.6327480674,0.5930864811,0.8682029843
52.43059659,Medium,Transient,Medium,High,-164,-1022,1439,-3,-65,-82,,,
52.4517002106,Medium,Transient,Medium,High,-1437,-2109,1141,0,-43,-77,,,
52.471405983,Medium,Transient,Medium,High,-2365,-3348,896,-1,-29,-82,,,
52.4920916557,Medium,Transient,Medium,High,-4000,-5483,2924,-14,-25,-106,,,
52.5055799484,High,Transient,High,High,,,,,,,0.6458207965,0.5433086157,0.8792647719
52.5124413967,High,Transient,High,High,-4346,-6220,4345,-19,-34,-108,,,
52.5338401794,High,Transient,High,High,-4372,-6492,5526,-21,-49,-104,,,
52.5542998314,High,Transient,High,High,-4012,-6085,6009,-25,-79,-124,,,
52.5715699196,High,Transient,High,High,,,,,,,0.4804600775,0.5770959854,0.8717564344
52.5740931034,High,Transient,High,High,-3978,-5460,4839,-25,-91,-135,,,
52.5945012569,High,Transient,High,High,-4000,-4360,2982,-26,-100,-134,,,
52.6148469448,High,Transient,High,High,-2660,-1458,-851,-27,-75,-112,,,
52.6353616714,High,Transient,High,High,-1747,-538,-1799,-32,-53,-91,,,
52.6413369179,High,Transient,High,High,,,,,,,0.3361531198,0.5640687943,0.8746513724
52.6559605598,High,Transient,High,High,-205,-264,-2732,-39,-33,-63,,,
52.6763000488,High,Transient,High,High,389,-422,-3287,-38,-30,-64,,,
52.6979477406,High,Transient,High,High,845,-362,-4127,-36,-28,-69,,,
52.7096092701,High,Transient,High,High,,,,,,,0.2136992961,0.5779626966,0.8715638518
52.7181668282,High,Transient,High,High,1944,157,-6162,-27,-19,-64,,,
52.7378189564,High,Transient,High,High,2536,211,-6795,-23,-12,-55,,,
52.7582936287,High,Transient,High,High,2987,-34,-7080,-18,-8,-48,,,
52.7730221748,High,Transient,High,High,,,,,,,0.2405960411,0.6353455782,0.8588120937
52.7786436081,High,Transient,High,High,3174,-745,-6413,-11,-4,-52,,,
52.7992801666,High,Transient,High,High,2942,-890,-5220,-8,-6,-50,,,
52.8196222782,High,Transient,High,High,2305,-1076,-3606,-5,-5,-47,,,
52.8278784752,High,Transient,High,High,,,,,,,0.3015176356,0.7048539519,0.8433657885
52.8400475979,High,Transient,High,High,-59,-1104,-730,-1,20,-53,,,
52.86074543,High,Transient,High,High,-736,-1029,1390,5,27,-56,,,
52.8810412884,High,Transient,High,High,-2431,-766,6470,5,6,-33,,,
52.8971831799,High,Transient,High,High,,,,,,,0.2651987672,0.7633141279,0.8303746581
52.9019653797,High,Transient,High,High,-2109,-441,5970,-1,-14,-52,,,
52.922298193,High,Transient,High,High,-1274,-183,4989,7,-10,-64,,,
52.9424574375,High,Transient,High,High,-636,-304,4558,14,0,-46,,,
52.9633693695,High,Transient,High,High,624,-645,4986,21,8,7,,,
52.9651918411,High,Transient,High,High,,,,,,,0.2575500011,0.8039724827,0.8213394284
52.9842038155,High,Transient,High,High,961,-335,5531,20,8,14,,,
52.9998042583,High,Transient,High,High,778,-90,5488,23,11,16,,,
53.0215189457,High,Transient,High,High,205,-431,5204,26,8,12,,,
53.036595583,High,Transient,High,High,,,,,,,0.3858233988,0.9473366141,0.7894807458
53.0411705971,High,Transient,High,High,-335,-716,4843,30,1,6,,,
53.0617089272,High,Transient,High,High,-780,-1086,3420,32,0,5,,,
53.0817570686,High,Transient,High,High,-1038,-1755,2801,28,1,2,,,
53.1007122993,High,Transient,High,High,,,,,,,0.5261260271,1.0263257027,0.7719275951
53.1023769379,High,Transient,High,High,-1672,-3422,2845,20,-6,-14,,,
53.1230182648,High,Transient,High,High,-3400,-4740,3135,10,-13,-30,,,
53.1431376934,High,Transient,High,High,-5201,-5469,2736,0,-10,-32,,,
53.1645743847,High,Transient,High,High,-5929,-5249,1730,-4,-5,-21,,,
53.1749300957,High,Transient,High,High,,,,,,,0.5868872404,1.0822134018,0.7595081329
53.1854712963,High,Transient,High,High,-4962,-5246,1287,-4,-9,-26,,,
53.2046935558,High,Transient,High,High,-4322,-5258,1011,-6,-15,-35,,,
53.2252864838,High,Transient,High,High,-4550,-4818,547,-22,-25,-57,,,
53.239610672,High,Transient,High,High,,,,,,,0.5585525036,1.1189217567,0.7513507009
53.2455849648,High,Transient,High,High,-4956,-4494,283,-31,-21,-70,,,
53.2660303116,High,Transient,High,High,-5268,-4198,218,-39,-16,-81,,,
53.2872309685,High,Transient,High,High,-4760,-3325,282,-49,-7,-84,,,
53.3071680069,High,Transient,High,High,-3861,-2871,249,-50,-4,-75,,,
53.3085062504,High,Transient,High,High,,,,,,,0.57431072,1.1513878107,0.7441360354
53.3275454044,High,Transient,High,High,-2757,-2484,170,-50,-2,-63,,,
53.3534753323,High,Transient,High,High,-617,-1905,-178,-45,-4,-42,,,
53.370018959,High,Transient,High,High,,,,,,,0.5734995604,1.1814031601,0.7374659777
53.3729066849,High,Transient,High,High,91,-2013,-264,-40,-4,-43,,,
53.3933186531,High,Transient,High,High,130,-2477,-320,-36,-1,-44,,,
53.4134442806,High,Transient,High,High,-370,-2667,-186,-36,0,-34,,,
53.4340450764,High,Transient,High,High,-800,-2881,77,-37,-2,-22,,,
53.4370653629,High,Transient,High,High,,,,,,,0.5750008225,1.2287828922,0.7269371748
53.4552650452,High,Transient,High,High,-893,-2915,622,-37,-18,-11,,,
53.4749259949,High,Transient,High,High,-844,-2702,783,-34,-22,-10,,,
53.4955093861,High,Transient,High,High,-734,-2441,937,-31,-20,-10,,,
53.5020885468,High,Transient,High,High,,,,,,,0.5582534671,1.2687827349,0.7180482745
53.5175507069,High,Transient,High,High,-569,-2221,1131,-26,-14,-10,,,
53.5364177227,High,Transient,High,High,-560,-2002,1275,-23,-6,-10,,,
53.5573203564,High,Transient,High,High,-1182,-1507,1508,-20,7,-15,,,
53.5701537132,High,Transient,High,High,,,,,,,0.5640770793,1.2944493294,0.7123445868
53.5776515007,High,Transient,High,High,-1407,-1375,1600,-18,12,-15,,,
53.598187685,High,Transient,High,High,-1368,-1359,1521,-16,15,-13,,,
53.6203176975,High,Transient,High,High,-974,-1276,1245,-13,18,-2,,,
53.6337838173,High,Transient,High,High,,,,,,,0.5742771626,1.3333338499,0.7037035823
53.6390092373,High,Transient,High,High,-761,-1286,1401,-11,17,7,,,
53.6593708992,High,Transient,High,High,-667,-1455,1859,-10,13,16,,,
53.6797502041,High,Transient,High,High,-872,-1945,2352,-12,1,21,,,
53.700353384,High,Transient,High,High,-1210,-2233,2080,-15,1,15,,,
53.7020783424,High,Transient,High,High,,,,,,,0.5787119865,1.3805961609,0.6932008266
53.7176918983,High,Transient,High,High,-1505,-2487,1720,-16,1,8,,,
53.7371146679,High,Transient,High,High,-1795,-2597,1011,-20,-1,2,,,
53.7579610348,High,Transient,High,High,-1745,-2431,744,-19,0,2,,,
53.7682878971,High,Transient,High,High,,,,,,,0.5818281174,1.417606473,0.6849763393
53.778085947,High,Transient,High,High,-1542,-2055,295,-16,0,3,,,
53.8026897907,High,Transient,High,High,-1497,-1964,296,-15,-1,2,,,
53.8238601685,High,Transient,High,High,-1444,-1888,484,-15,-3,1,,,
53.8335289955,High,Transient,High,High,,,,,,,0.5876874924,1.4541933537,0.6768459082
53.8435974121,High,Transient,High,High,-1391,-1823,682,-15,-4,1,,,
53.8643004894,High,Transient,High,High,-1325,-1785,890,-15,-4,0,,,
53.8855612278,High,Transient,High,High,-1203,-1646,1172,-15,-7,-1,,,
53.8985364437,High,Transient,High,High,,,,,,,0.5860264897,1.4858717918,0.669806242
53.9054422379,High,Transient,High,High,-1144,-1582,1239,-15,-8,1,,,
53.9261074066,High,Transient,High,High,-1093,-1587,1297,-15,-7,1,,,
53.9459121227,High,Transient,High,High,-1004,-1529,1425,-17,-10,1,,,
53.9665067196,High,Transient,High,High,-1014,-1460,1282,-16,-6,-2,,,
53.9698972702,High,Transient,High,High,,,,,,,0.596472919,1.5102592707,0.6643868685
53.9875144958,High,Transient,High,High,-1039,-1376,1209,-16,-1,-5,,,
54.0074286461,Low,Transient,Medium,Very High,-1056,-1415,1198,-17,2,-3,,,
54.0279867649,Low,Transient,Medium,Very High,-1045,-1507,1194,-18,2,-4,,,
54.0280182362,Low,Transient,Medium,Very High,,,,,,,0.4383822978,1.5284531116,0.6603437662
54.0486710072,Low,Transient,Medium,Very High,-990,-1598,1163,-18,3,-5,,,
54.0692293644,Low,Transient,Medium,Very High,-733,-1698,1116,-16,5,-4,,,
54.0896615982,Low,Transient,Medium,Very High,-518,-1698,1175,-13,3,-3,,,
54.0960829258,Low,Transient,Medium,Very High,,,,,,,0.4280894697,1.5562485456,0.6541669965
54.1098277569,Low,Transient,Medium,Very High,-94,-1502,1150,-6,-1,3,,,
54.1304574013,Low,Transient,Medium,Very High,1,-1369,1019,-2,-2,3,,,
54.1552848816,Low,Transient,Medium,Very High,-15,-1232,816,1,0,5,,,
54.15919137,Low,Transient,Medium,Very High,,,,,,,0.4228560627,1.5670683384,0.6517626047
54.1713511944,Low,Transient,Medium,Very High,-324,-1173,943,4,7,12,,,
54.192168951,Low,Transient,Medium,Very High,-566,-1215,1312,4,5,14,,,
54.2121691704,Low,Transient,Medium,Very High,-785,-1253,1659,3,2,15,,,
54.2188124657,Low,Transient,Medium,Very High,,,,,,,0.4054596424,1.5937354565,0.6458365917
54.2330365181,Low,Transient,Medium,Very High,-845,-1091,1988,3,-3,16,,,
54.2539901733,Low,Transient,Medium,Very High,-782,-966,2004,3,-4,17,,,
54.2739434242,Low,Transient,Medium,Very High,-700,-832,1892,2,-4,17,,,
54.2848651409,Low,Transient,Medium,Very High,,,,,,,0.403652519,1.6291681528,0.6379626393
54.2945723534,Low,Transient,Medium,Very High,-517,-538,1373,2,-2,12,,,
54.3146715164,Low,Transient,Medium,Very High,-395,-347,1076,2,-1,9,,,
54.3350698948,Low,Transient,Medium,Very High,94,-179,707,4,-1,4,,,
54.3517034054,Low,Transient,Medium,Very High,,,,,,,0.3934258223,1.6631561518,0.6304097176
54.3558745384,Low,Transient,Medium,Very High,285,-247,742,4,-2,3,,,
54.376049757,Low,Transient,Medium,Very High,317,-338,862,4,-4,3,,,
54.3968069553,Low,Transient,Medium,Very High,291,-220,1155,3,-8,4,,,
54.4179346561,Low,Transient,Medium,Very High,320,-119,1122,4,-6,6,,,
54.4256696701,Low,Transient,Medium,Very High,,,,,,,0.3958782852,1.7011811733,0.6219597459
54.4375903606,Low,Transient,Medium,Very High,482,-37,1035,5,-4,7,,,
54.4583730698,Low,Transient,Medium,Very High,907,168,989,8,-3,12,,,
54.4784801006,Low,Transient,Medium,Very High,1053,167,1001,9,-2,12,,,
54.489379406,Low,Transient,Medium,Very High,,,,,,,0.3562732041,1.7576187849,0.6094180346
54.4990856647,Low,Transient,Medium,Very High,1096,79,1054,10,-1,8,,,
54.5202045441,Low,Inactive,Medium,Very High,996,-83,1395,9,2,4,,,
54.5398347378,Low,Inactive,Medium,Very High,890,-133,1581,8,0,4,,,
54.5499134064,Low,Inactive,Medium,Very High,,,,,,,0.3535524607,1.7821652889,0.6039632559
54.561368227,Low,Inactive,Medium,Very High,823,-130,1634,7,-2,3,,,
54.58101511,Low,Inactive,Medium,Very High,745,-120,1404,6,-3,3,,,
54.6012709141,Low,Inactive,Medium,Very High,703,-81,1281,6,-2,4,,,
54.6167070866,Low,Inactive,Medium,Very High,,,,,,,0.3451830447,1.8244129419,0.5945749283
54.6225180626,Low,Inactive,Medium,Very High,619,4,1272,4,-3,5,,,
54.6422283649,Low,Inactive,Medium,Very High,581,40,1346,3,-5,4,,,
54.6629340649,Low,Inactive,Medium,Very High,568,75,1425,3,-7,2,,,
54.6830239296,Low,Inactive,Medium,Very High,,,,,,,0.3595857024,1.8698887825,0.5844691992
54.6842124462,Low,Inactive,Medium,Very High,584,150,1598,4,-8,-1,,,
54.7037217617,Low,Inactive,Medium,Very High,599,170,1640,5,-7,0,,,
54.7247135639,Low,Inactive,Medium,Very High,536,143,1669,6,-7,1,,,
54.7337014675,Low,Inactive,Medium,Very High,,,,,,,0.3506101668,1.9256923199,0.5720683336
54.7448666096,Low,Inactive,Medium,Very High,235,15,1613,5,-10,1,,,
54.7652719021,Low,Inactive,Medium,Very High,125,-19,1518,4,-10,1,,,
54.7856445313,Low,Inactive,Medium,Very High,,,,,,,0.356431216,1.9619729519,0.564005971
54.7859799862,Low,Inactive,Medium,Very High,86,-40,1429,3,-10,1,,,
54.8060743809,Low,Inactive,Medium,Very High,87,-48,1384,3,-10,1,,,
54.8267745972,Low,Inactive,Medium,Very High,125,-72,1345,2,-11,2,,,
54.8470644951,Low,Inactive,Medium,Very High,209,-55,1238,3,-11,2,,,
54.8492815495,Low,Inactive,Medium,Very High,,,,,,,0.3595890403,1.9916471243,0.5574117899
54.8647427559,Low,Inactive,Medium,Very High,125,18,1210,4,-12,3,,,
54.8850278854,Low,Inactive,Medium,Very High,51,16,1117,4,-12,3,,,
54.9050376415,Low,Inactive,Medium,Very High,15,35,968,5,-8,1,,,
54.9176082611,Low,Inactive,Medium,Very High,,,,,,,0.3638237715,2.0229725838,0.5504505634
54.9253673553,Low,Inactive,Medium,Very High,-20,72,911,6,-7,1,,,
54.9455115795,Low,Inactive,Medium,Very High,-92,107,819,6,-6,1,,,
54.9667658806,Low,Inactive,Medium,Very High,-315,49,647,6,-1,-4,,,
54.9836456776,Low,Inactive,Medium,Very High,,,,,,,0.3626107275,2.0537586212,0.5436092019
54.9873011112,Low,Inactive,Medium,Very High,-449,-21,637,7,1,-6,,,
55.006911993,Low,Inactive,Medium,Very High,-575,-123,696,7,0,-7,,,
55.0274231434,Low,Inactive,Medium,Very High,-797,-311,1002,7,-3,-7,,,
55.0477542877,Low,Inactive,Medium,Very High,-906,-382,1293,7,-5,-7,,,
55.0532162189,Low,Inactive,Medium,Very High,,,,,,,0.3495928049,2.1186189651,0.5291957855
55.0682704449,Low,Inactive,Medium,Very High,-1023,-432,1680,7,-7,-5,,,
55.0896155834,Low,Inactive,Medium,Very High,-1278,-463,2561,4,-12,2,,,
55.10978055,Low,Inactive,Medium,Very High,-1364,-387,2882,2,-14,5,,,
55.1203327179,Low,Inactive,Medium,Very High,,,,,,,0.489579916,2.2383942604,0.502579093
55.1305994987,Low,Inactive,Medium,Very High,-1399,-277,3004,0,-15,7,,,
55.1509432793,Low,Inactive,Medium,Very High,-1407,-281,2715,-4,-13,6,,,
55.170848608,Low,Inactive,Medium,Very High,-1370,-392,2425,-6,-11,2,,,
55.183283329,Low,Inactive,Medium,Very High,,,,,,,0.4745957255,2.2617828846,0.497381568
55.1914811134,Low,Inactive,Medium,Very High,-1200,-591,1778,-10,-12,-3,,,
55.2117810249,Low,Inactive,Medium,Very High,-1076,-537,1555,-11,-13,-2,,,
55.2331166267,Low,Inactive,Medium,Very High,-966,-422,1429,-12,-13,1,,,
55.2493636608,Low,Inactive,Medium,Very High,,,,,,,0.5621591806,2.3092672825,0.4868295193
55.2615878582,Low,Inactive,Medium,Very High,-786,-243,1558,-12,-13,4,,,
55.2813768387,Low,Inactive,Medium,Very High,-558,216,2077,-12,-14,10,,,
55.3016922474,Low,Inactive,Medium,Very High,-378,754,2457,-10,-10,13,,,
55.3158977032,Low,Inactive,Medium,Very High,,,,,,,0.6199242473,2.3066248894,0.4874166846
55.3228507042,Low,Inactive,Medium,Very High,293,255,1561,-5,-2,-6,,,
55.3426754475,Low,Inactive,Medium,Very High,719,-228,560,-3,-9,-21,,,
55.3628358841,Low,Inactive,Medium,Very High,,,,,,,0.6132128239,2.3092472553,0.48683393
55.3642950058,Low,Inactive,Medium,Very High,691,-154,187,-4,-13,-15,,,
55.3850421906,Low,Inactive,Medium,Very High,657,27,-67,-6,-11,-9,,,
55.4041445255,Low,Inactive,Medium,Very High,541,392,146,-5,0,1,,,
55.4167625904,Low,Inactive,Medium,Very High,,,,,,,0.5403019786,2.3000068665,0.4888873696
55.4245905876,Low,Inactive,Medium,Very High,413,489,584,-5,3,2,,,
55.4409201145,Low,Inactive,Medium,Very High,250,516,1121,-4,2,2,,,
55.4615087509,Low,Inactive,Medium,Very High,-31,338,2010,-2,-1,-2,,,
55.4819552898,Low,Inactive,Medium,Very High,-66,176,2333,-2,-4,-3,,,
55.4827427864,Low,Inactive,Medium,Very High,,,,,,,0.574134469,2.3016803265,0.4885154963
55.5027880669,Very Low,Inactive,Very Low,Low,-17,35,2419,-3,-8,-1,,,
55.5242547989,Very Low,Inactive,Very Low,Low,71,-80,2056,-4,-9,2,,,
55.5433681011,Very Low,Inactive,Very Low,Low,38,-101,1831,-4,-8,1,,,
55.5502979755,Very Low,Inactive,Very Low,Low,,,,,,,0.6641241908,2.3020267487,0.4884384871
55.5647072792,Very Low,Inactive,Very Low,Low,43,-16,1689,-2,-6,2,,,
55.5858931541,Very Low,Inactive,Very Low,Low,101,27,1730,-1,-6,2,,,
55.6048038006,Very Low,Inactive,Very Low,Low,156,64,1774,0,-4,1,,,
55.6157767773,Very Low,Inactive,Very Low,Low,,,,,,,0.6059697866,2.3202342987,0.4843924046
55.6256301403,Very Low,Inactive,Very Low,Low,137,60,1766,-1,-1,0,,,
55.6457884312,Very Low,Inactive,Very Low,Low,119,1,1639,-1,0,-2,,,
55.6662094593,Very Low,Inactive,Very Low,Low,111,-84,1502,-1,1,-3,,,
55.6827733517,Very Low,Inactive,Very Low,Low,,,,,,,0.6756773591,2.3101234436,0.4866392612
55.6877350807,Very Low,Inactive,Very Low,Low,84,-150,1444,-1,1,-3,,,
55.7071685791,Very Low,Inactive,Very Low,Low,28,-104,1546,-1,1,-2,,,
55.7277779579,Very Low,Inactive,Very Low,Low,-29,-52,1671,0,-1,-2,,,
55.7334647179,Very Low,Inactive,Very Low,Low,,,,,,,0.5612763166,2.3416550159,0.4796321988
55.7484135628,Very Low,Inactive,Very Low,Low,-88,37,1837,0,-3,-1,,,
55.7686748505,Very Low,Inactive,Very Low,Low,-86,60,1881,1,-3,0,,,
55.7864801884,Very Low,Inactive,Very Low,Low,,,,,,,0.5734117031,2.3491671085,0.4779628515
55.7892487049,Very Low,Inactive,Very Low,Low,-82,60,1898,1,-3,-1,,,
55.8097734451,Very Low,Inactive,Very Low,Low,-127,61,1924,1,-5,-2,,,
55.8305149078,Very Low,Inactive,Very Low,Low,-166,50,1844,1,-6,-1,,,
55.8485980034,Very Low,Inactive,Very Low,Low,,,,,,,0.4169260561,2.323775053,0.4836055636
55.8560495377,Very Low,Inactive,Very Low,Low,-126,44,1628,3,-2,-3,,,
55.8750998974,Very Low,Inactive,Very Low,Low,-102,63,1572,3,-2,-1,,,
55.8959574699,Very Low,Inactive,Very Low,Low,-114,58,1519,3,-2,0,,,
55.8969631195,Very Low,Inactive,Very Low,Low,,,,,,,0.3775744736,2.3123967648,0.4861340523
55.9166219234,Very Low,Inactive,Very Low,Low,-229,-63,1596,3,0,-3,,,
55.9366970062,Very Low,Inactive,Very Low,Low,-286,-79,1714,2,0,-4,,,
55.9524154663,Very Low,Inactive,Very Low,Low,,,,,,,0.3682569861,2.2075736523,0.5094280839
55.957511425,Very Low,Inactive,Very Low,Low,-319,-38,1920,1,-3,-1,,,
55.9774506092,Very Low,Inactive,Very Low,Low,-301,-30,1968,0,-4,0,,,
55.9979977608,Very Low,Inactive,Very Low,Low,-285,-28,1975,0,-4,0,,,
