time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.3737978935,Medium,Blocking,Medium,Medium,1238,758,1585,-16,-3,-52,,,
5.3866815567,Medium,Blocking,Medium,Medium,,,,,,,0.4469366074,0.5841267705,0.8701940775
5.3940517902,Medium,Blocking,Medium,Medium,1110,-76,1296,-15,0,-44,,,
5.4145867825,Medium,Blocking,Medium,Medium,852,-609,955,-16,4,-31,,,
5.4350175858,Medium,Blocking,Medium,Medium,636,-660,651,-17,8,-19,,,
5.4557185173,Medium,Blocking,Medium,Medium,462,-507,246,-17,9,-8,,,
5.4612770081,Medium,Blocking,Medium,Medium,,,,,,,0.39787516,0.6120280027,0.8639937639
5.4776594639,Medium,Blocking,Medium,Medium,1070,-177,-623,-23,1,-11,,,
5.4962518215,Medium,Blocking,Medium,Medium,1732,83,-1058,-20,-12,-22,,,
5.5169444084,Medium,Blocking,Medium,Medium,2363,275,-1662,-15,-27,-35,,,
5.5377633572,Medium,Blocking,Medium,Medium,3156,383,-3005,-5,-42,-55,,,
5.5522370338,Medium,Blocking,Medium,Medium,,,,,,,0.342658639,0.5979110599,0.8671308756
5.5580170155,Medium,Blocking,Medium,Medium,3197,293,-3383,1,-30,-58,,,
5.5789628029,Medium,Blocking,Medium,Medium,2917,282,-3487,4,-9,-52,,,
5.5997436047,Medium,Blocking,Medium,Medium,1714,123,-3363,7,22,-36,,,
5.6184155941,Medium,Blocking,Medium,Medium,,,,,,,0.3541116416,0.6317757368,0.859605372
5.6196372509,Medium,Blocking,Medium,Medium,1397,-387,-3242,9,16,-38,,,
5.6406853199,Medium,Blocking,Medium,Medium,583,-1092,-2841,16,-20,-71,,,
5.6601550579,Medium,Blocking,Medium,Medium,-1166,-564,-2972,16,-22,-87,,,
5.6813752651,Medium,Blocking,Medium,Medium,-3967,1317,-3267,14,6,-86,,,
5.6857256889,Medium,Blocking,Medium,Medium,,,,,,,0.3267657757,0.6663740277,0.8519169092
5.701530695,Medium,Blocking,Medium,Medium,-9711,5929,-47,40,125,-73,,,
5.7215957642,Medium,Blocking,Medium,Medium,-8255,5232,2997,59,139,-86,,,
5.7425289154,Medium,Blocking,Medium,Medium,-4739,4084,5399,57,74,-57,,,
5.7555363178,Medium,Blocking,Medium,Medium,,,,,,,0.2842162848,0.6843470931,0.8479228616
5.7626006603,Medium,Blocking,Medium,Medium,-2877,2881,6551,22,-41,-30,,,
5.7832849026,Medium,Blocking,Medium,Medium,-3337,1732,4440,-7,-42,-58,,,
5.803609848,Medium,Blocking,Medium,Medium,-3714,777,2128,-29,-11,-82,,,
5.8211350441,Medium,Blocking,Medium,Medium,,,,,,,0.4374555647,0.7127383351,0.8416137099
5.8245034218,Medium,Blocking,Medium,Medium,-4189,-347,278,-19,34,-79,,,
5.8450863361,Medium,Blocking,Medium,Medium,-3762,-513,121,3,22,-68,,,
5.8650238514,Medium,Blocking,Medium,Medium,-3200,-438,-446,20,15,-71,,,
5.8855891228,Medium,Blocking,Medium,Medium,-2198,-616,-1196,33,8,-104,,,
5.9044487476,Medium,Blocking,Medium,Medium,,,,,,,0.4838759601,0.7015506625,0.8440998793
5.906047821,Medium,Blocking,Medium,Medium,-1799,-978,-1202,26,-16,-115,,,
5.9267821312,Medium,Blocking,Medium,Medium,-1615,-1342,-1233,10,-40,-116,,,
5.9469568729,Medium,Blocking,Medium,Medium,-1645,-1679,-1112,-11,-70,-96,,,
5.967810154,Medium,Blocking,Medium,Medium,-1674,-1605,-1284,-14,-75,-84,,,
5.9826128483,Medium,Blocking,Medium,Medium,,,,,,,0.4907655716,0.6954113841,0.8454641104
5.9886016846,Medium,Blocking,Medium,Medium,-1387,-991,-2342,-14,-58,-75,,,
6.0087072849,Medium,Blocking,High,Medium,-1291,-633,-2996,-13,-46,-76,,,
6.0292346478,Medium,Blocking,High,Medium,-1237,-237,-3604,-12,-34,-79,,,
6.0495927334,Medium,Blocking,High,Medium,-1011,1052,-4471,-3,-7,-82,,,
6.0603322983,Medium,Blocking,High,Medium,,,,,,,0.3386255801,0.6468955874,0.8562453985
6.0701291561,Medium,Blocking,High,Medium,-652,1586,-4830,3,9,-80,,,
6.0902328491,Medium,Blocking,High,Medium,49,1820,-5145,10,24,-73,,,
6.1118228436,Medium,Blocking,High,Medium,2130,1715,-5636,32,53,-10,,,
6.1318328381,Medium,Blocking,High,Medium,2437,917,-5957,36,66,11,,,
6.1446506977,Medium,Blocking,High,Medium,,,,,,,0.2833652198,0.6274110079,0.8605753183
6.1522407532,Medium,Blocking,High,Medium,2162,-4178,-5599,28,56,-135,,,
6.1739108562,Medium,Blocking,High,Medium,1468,-4297,-4308,35,35,-163,,,
6.1926743984,Medium,Blocking,High,Medium,-262,-2942,-3249,32,25,-159,,,
6.213881731,Medium,Blocking,High,Medium,-2857,-1637,-1028,-3,17,-73,,,
6.2231662273,Medium,Blocking,High,Medium,,,,,,,0.2839981616,0.6339931488,0.8591126204
6.233795166,Medium,Blocking,High,Medium,-3856,-3884,-953,6,-8,-59,,,
6.2540898323,Medium,Blocking,High,Medium,-5522,-4995,-1758,5,-38,-117,,,
6.2749862671,Medium,Blocking,High,Medium,-5193,3773,-1678,-39,-57,-144,,,
6.2951924801,Medium,Blocking,High,Medium,-2871,8542,519,-53,-33,-110,,,
6.2983822823,Medium,Blocking,High,Medium,,,,,,,0.3046962619,0.6128522754,0.8638105989
6.3127260208,Medium,Blocking,High,Medium,1146,10093,3940,3,22,-37,,,
6.3318266869,Medium,Blocking,High,Medium,-5052,-1241,5421,70,-46,-108,,,
6.3526346684,Medium,Blocking,High,Medium,-6358,-2725,6029,46,-104,-133,,,
6.3611147404,Medium,Blocking,High,Medium,,,,,,,0.3046962619,0.4130450189,0.9082121849
6.3745059967,Medium,Blocking,High,Medium,-7256,-587,6268,23,-112,-97,,,
6.3933794498,Medium,Blocking,High,Medium,-7914,5743,2191,-21,-91,-73,,,
6.4160246849,Medium,Blocking,High,Medium,-6239,6881,-313,-23,-74,-49,,,
6.4284479618,Medium,Blocking,High,Medium,,,,,,,0.3046962619,0.0888395384,0.9802578688
6.4342041016,Medium,Blocking,High,Medium,-3786,6688,-2163,7,-40,-37,,,
6.4549093246,Medium,Blocking,High,Medium,-2504,6182,-2629,27,-3,-59,,,
6.4761171341,Medium,Blocking,High,Medium,-1841,5069,-2704,42,37,-79,,,
6.4957187176,Medium,Blocking,High,Medium,-2986,1380,-1111,46,14,-80,,,
6.5107617378,Medium,Blocking,High,Medium,,,,,,,0.563696444,0.5235019326,0.8836662173
6.5164358616,Medium,Blocking,High,Medium,-3225,252,-299,24,-5,-45,,,
6.5367159843,Medium,Blocking,High,Medium,-2720,166,546,9,-5,-11,,,
6.5571072102,Medium,Blocking,High,Medium,182,913,1671,-24,54,26,,,
6.5781788826,Medium,Blocking,High,Medium,1725,-70,2569,-38,76,17,,,
6.581428051,Medium,Blocking,High,Medium,,,,,,,0.6825014949,0.5736269355,0.8725273609
6.5999248028,Medium,Blocking,High,Medium,2382,-2454,4016,-28,53,8,,,
6.6189198494,Medium,Blocking,High,Medium,1675,-6134,5727,-20,-50,-37,,,
6.6403582096,Medium,Blocking,High,Medium,1003,-5796,5632,-27,-65,-29,,,
6.6424686909,Medium,Blocking,High,Medium,,,,,,,0.4834123254,0.5149701834,0.8855621815
6.6599657536,Medium,Blocking,High,Medium,-223,-3233,2787,-36,-40,35,,,
6.6810221672,Medium,Blocking,High,Medium,-1112,-2208,198,-42,-22,47,,,
6.7055468559,Medium,Blocking,High,Medium,-2256,-1851,-2485,-42,-19,27,,,
6.7071859837,Medium,Blocking,High,Medium,,,,,,,0.6472657919,0.521358192,0.8841426373
6.7250146866,Medium,Blocking,High,Medium,-3411,-1400,-7096,-26,-55,-5,,,
6.7460405827,Medium,Blocking,High,Medium,-3201,-790,-8861,-11,-65,-13,,,
6.766017437,Medium,Blocking,High,Medium,-2499,-448,-10276,3,-50,-20,,,
6.7812876701,Medium,Blocking,High,Medium,,,,,,,0.6910577416,0.4316072166,0.9040873051
6.7871797085,Medium,Blocking,High,Medium,-1014,-964,-10936,26,23,-44,,,
6.8079645634,Medium,Blocking,High,Medium,-1271,-1605,-10059,33,60,-61,,,
6.8275647163,Medium,Blocking,High,Medium,-4632,-3361,-5538,20,32,-57,,,
6.8482744694,Medium,Blocking,High,Medium,-5791,-3196,-2838,-1,-14,-26,,,
6.853520155,Medium,Blocking,High,Medium,,,,,,,0.5280975103,0.5494561791,0.8778986335
6.8684344292,Medium,Blocking,High,Medium,-5515,-1933,-560,-16,-32,5,,,
6.8888609409,Medium,Blocking,High,Medium,-2692,1340,2201,-13,-2,36,,,
6.909727335,Medium,Blocking,High,Medium,-1004,2249,3338,-2,7,55,,,
6.9217407703,Medium,Blocking,High,Medium,,,,,,,0.3704429567,0.4235513508,0.905877471
6.9303462505,Medium,Blocking,High,Medium,-849,2640,3287,-5,15,53,,,
6.9503967762,Medium,Blocking,High,Medium,-1905,1247,2535,-6,2,27,,,
6.9760708809,Medium,Blocking,High,Medium,-2076,1035,2164,-16,-2,35,,,
6.9912872314,Medium,Blocking,High,Medium,,,,,,,0.338591218,0.6059926152,0.8653349876
6.9918348789,Medium,Blocking,High,Medium,-1974,789,1810,-22,9,41,,,
7.0119564533,Medium,Blocking,High,Medium,-1952,-587,976,-26,35,8,,,
7.0289685726,Medium,Blocking,High,Medium,-1303,-1177,1018,-23,37,1,,,
7.0490589142,Medium,Blocking,High,Medium,1584,-2358,1612,0,67,31,,,
7.0692293644,Medium,Blocking,High,Medium,2479,-4370,2915,12,82,34,,,
7.0829401016,Medium,Blocking,High,Medium,,,,,,,0.3186126649,0.6479219794,0.8560173512
7.0901989937,Medium,Blocking,High,Medium,2148,-7504,5048,17,59,18,,,
7.1104254723,Medium,Blocking,High,Medium,31,-8880,7667,1,-27,13,,,
7.1310784817,Medium,Blocking,High,Medium,-241,-6925,6709,-7,-18,36,,,
7.151692152,Medium,Blocking,High,Medium,-350,-5125,4992,-15,8,60,,,
7.1584236622,Medium,Blocking,High,Medium,,,,,,,0.4936048985,0.700745225,0.8442788124
7.172082901,Medium,Blocking,High,Medium,-734,-4260,2140,-28,26,87,,,
7.191950798,Medium,Blocking,High,Medium,-767,-4730,1311,-28,21,80,,,
7.2126262188,Medium,Blocking,High,Medium,-450,-5073,738,-20,16,74,,,
7.2218647003,Medium,Blocking,High,Medium,,,,,,,0.5421462655,0.7176112533,0.8405308127
7.2333438396,Medium,Blocking,High,Medium,385,-4870,-38,-5,19,81,,,
7.2537415028,Medium,Blocking,High,Medium,622,-4641,-286,-6,17,92,,,
7.2749481201,Medium,Blocking,High,Medium,788,-4334,-489,-10,15,103,,,
7.2905228138,Medium,Blocking,High,Medium,,,,,,,0.4652309418,0.7105392814,0.8421024084
7.2944011688,Medium,Blocking,High,Medium,892,-3576,-1142,-15,16,114,,,
7.3149867058,Medium,Blocking,High,Medium,992,-3271,-1491,-13,18,116,,,
7.3354449272,Medium,Blocking,High,Medium,1335,-2977,-1839,-4,22,110,,,
7.3559088707,Medium,Blocking,High,Medium,1343,-2685,-1819,-4,27,109,,,
7.3636422157,Medium,Blocking,High,Medium,,,,,,,0.4338437319,0.7189548016,0.8402322531
7.3767542839,Medium,Blocking,High,Medium,1105,-1948,-1739,-8,41,113,,,
7.3968575001,Medium,Blocking,High,Medium,19,-803,-1258,-16,69,110,,,
7.4178738594,Medium,Blocking,High,Medium,-548,-616,-996,-22,66,97,,,
7.4388885498,Medium,Blocking,High,Medium,-965,-477,-688,-27,51,78,,,
7.4498212337,Medium,Blocking,High,Medium,,,,,,,0.4789644778,0.7450447679,0.8344345093
7.4585325718,Medium,Blocking,High,Medium,-893,-613,-418,-27,-3,46,,,
7.4795911312,Medium,Blocking,High,Medium,-596,-705,-589,-24,-26,47,,,
7.499225378,Medium,Blocking,High,Medium,-389,-603,-862,-20,-32,51,,,
7.5206356049,High,Blocking,High,High,545,-907,-668,-10,4,70,,,
7.5241334438,High,Blocking,High,High,,,,,,,0.4728983641,0.7830387354,0.8259913921
7.5407972336,High,Blocking,High,High,1257,-1486,119,-7,15,80,,,
7.5608670712,High,Blocking,High,High,1837,-1984,2262,-3,3,72,,,
7.5815265179,High,Blocking,High,High,1712,-1983,2847,-7,-4,69,,,
7.5925655365,High,Blocking,High,High,,,,,,,0.4357528985,0.7891139984,0.8246413469
7.6017534733,High,Blocking,High,High,1548,-1998,2737,-11,-6,64,,,
7.6220703125,High,Blocking,High,High,1430,-1914,1350,-11,-6,47,,,
7.6434361935,High,Blocking,High,High,1350,-1844,577,-9,-3,44,,,
7.6630470753,High,Blocking,High,High,1304,-1791,-159,-8,-1,43,,,
7.684347868,High,Blocking,High,High,1208,-1723,-1389,-10,6,40,,,
7.6865613461,High,Blocking,High,High,,,,,,,0.3948424757,0.7737070918,0.8280650973
7.7040119171,High,Blocking,High,High,1108,-1729,-1765,-11,6,37,,,
7.7244246006,High,Blocking,High,High,954,-1762,-2025,-11,3,34,,,
7.7449848652,High,Blocking,High,High,483,-2021,-2280,-8,-10,25,,,
7.7609708309,High,Blocking,High,High,,,,,,,0.3713606894,0.7998989224,0.8222447038
7.7655262947,High,Blocking,High,High,103,-2171,-2335,-5,-16,16,,,
7.7861297131,High,Blocking,High,High,-420,-2241,-2333,-2,-20,5,,,
7.8074355125,High,Blocking,High,High,-1642,-2029,-1993,3,-14,-20,,,
7.8271722794,High,Blocking,High,High,-2304,-1715,-1458,4,-10,-33,,,
7.847338438,High,Blocking,High,High,,,,,,,0.417424798,0.8038133383,0.8213748336
7.8480107784,High,Blocking,High,High,-2859,-376,-170,4,-4,-44,,,
7.867913723,High,Blocking,High,High,-2414,354,400,5,-3,-37,,,
7.8883271217,High,Blocking,High,High,-1451,796,973,6,-7,-19,,,
7.9097056389,High,Blocking,High,High,1503,796,2087,0,-23,24,,,
7.9148869514,High,Blocking,High,High,,,,,,,0.4060913026,0.8794173002,0.8045739532
7.9293150902,High,Blocking,High,High,3091,717,2486,-9,-22,30,,,
7.9497289658,High,Blocking,High,High,5010,1224,2722,-12,-8,30,,,
7.970760107,High,Blocking,High,High,6570,3371,3363,11,61,21,,,
7.9833517075,High,Blocking,High,High,,,,,,,0.42369169,0.9451540709,0.7899657488
7.9908418655,High,Blocking,High,High,6318,2484,3449,10,80,-70,,,
8.0115623474,High,Blocking,High,High,7208,1344,3327,18,55,-112,,,
8.0317184925,High,Blocking,High,High,7776,912,3073,26,-36,-52,,,
8.0520157814,High,Blocking,High,High,,,,,,,0.4540575743,1.0235785246,0.7725381255
8.0522661209,High,Blocking,High,High,7493,860,2625,16,-37,-33,,,
8.0730092525,High,Blocking,High,High,6581,-734,1881,5,12,-12,,,
8.0932123661,High,Blocking,High,High,5973,-1211,1831,9,13,23,,,
8.1099534035,High,Blocking,High,High,5075,-1303,1557,12,0,51,,,
8.115650177,High,Blocking,High,High,,,,,,,0.4594654441,1.0374417305,0.7694573998
8.1305687428,High,Blocking,High,High,2912,-1364,80,-1,-26,38,,,
8.150509119,High,Blocking,High,High,2220,-1315,-840,-10,-34,20,,,
8.172927618,High,Blocking,High,High,1971,-1120,-1606,-13,-35,11,,,
8.1795723438,High,Blocking,High,High,,,,,,,0.4194923341,1.0062094927,0.7763978839
8.1914532185,High,Blocking,High,High,2184,-778,-2522,-8,-28,16,,,
8.2123472691,High,Blocking,High,High,2352,-673,-2684,-5,-19,17,,,
8.232364893,High,Blocking,High,High,2550,-631,-2538,-3,-11,14,,,
8.2401623726,High,Blocking,High,High,,,,,,,0.4182017446,1.0184687376,0.773673594
8.2534101009,High,Blocking,High,High,2946,-675,-1441,2,-11,11,,,
8.2734086514,High,Blocking,High,High,3066,-760,-776,4,-15,17,,,
8.293823719,High,Blocking,High,High,3078,-783,-247,5,-18,23,,,
8.3148183823,High,Inactive,High,High,2923,-629,289,4,-16,31,,,
8.3155422211,High,Inactive,High,High,,,,,,,0.4338581562,1.0316330194,0.770748198
8.3348882198,High,Inactive,High,High,2861,-544,331,3,-15,33,,,
8.3554048538,High,Inactive,High,High,2719,-486,208,2,-20,29,,,
8.3766064644,High,Inactive,High,High,2609,-458,130,2,-23,26,,,
8.384547472,High,Inactive,High,High,,,,,,,0.4315357506,1.0398228168,0.7689282894
8.3967130184,High,Inactive,High,High,2445,-432,24,2,-25,23,,,
8.4170713425,High,Inactive,High,High,2030,-394,19,1,-14,12,,,
8.4373836517,High,Inactive,High,High,1894,-424,234,1,-8,10,,,
8.4549965858,High,Inactive,High,High,,,,,,,0.4481623769,1.0519179106,0.7662404776
8.4576296806,High,Inactive,High,High,1870,-481,503,-2,-2,9,,,
8.4801485538,High,Inactive,High,High,1966,-546,924,-10,3,6,,,
8.4985277653,High,Inactive,High,High,1980,-535,987,-13,0,5,,,
8.515362978,High,Inactive,High,High,,,,,,,0.4469161332,1.0668078661,0.7629315853
8.5199511051,High,Inactive,High,High,1940,-432,917,-14,-5,5,,,
8.5395786762,High,Inactive,High,High,1792,-26,397,-10,-3,7,,,
8.5603413582,High,Inactive,High,High,1790,96,160,-7,3,8,,,
8.5811927319,High,Inactive,High,High,2028,-95,229,-4,10,11,,,
8.5836598873,High,Inactive,High,High,,,,,,,0.4656257629,1.1001729965,0.7555171251
8.6009781361,High,Inactive,High,High,2132,-264,458,-4,7,11,,,
8.6220216751,High,Inactive,High,High,2164,-373,719,-6,1,10,,,
8.6419847012,High,Inactive,High,High,2023,-317,1054,-11,-10,11,,,
8.652869463,High,Inactive,High,High,,,,,,,0.447699517,1.1408861876,0.7464697361
8.6630334854,High,Inactive,High,High,1920,-197,1102,-11,-13,12,,,
8.683314085,High,Inactive,High,High,1809,-96,1069,-11,-15,12,,,
8.703671217,High,Inactive,High,High,1695,-50,987,-11,-16,11,,,
8.7156643867,High,Inactive,High,High,,,,,,,0.4497806728,1.1853606701,0.7365865111
8.7239456177,High,Inactive,High,High,1452,-52,791,-9,-13,7,,,
8.7453513145,High,Inactive,High,High,1354,-94,738,-9,-10,7,,,
8.7650487423,High,Inactive,High,High,1261,-270,754,-9,-5,8,,,
8.7800152302,High,Inactive,High,High,,,,,,,0.4647243321,1.2340073586,0.7257761359
8.7863938808,High,Inactive,High,High,1251,-344,775,-9,-4,9,,,
8.8068287373,High,Inactive,High,High,1216,-394,792,-9,-3,8,,,
8.8262908459,High,Inactive,High,High,1196,-433,781,-8,-2,3,,,
8.8470304012,High,Inactive,High,High,1245,-391,758,-7,-3,2,,,
8.8496403694,High,Inactive,High,High,,,,,,,0.4491676092,1.2892047167,0.7135100365
8.8678967953,High,Inactive,High,High,1415,-261,724,-6,-1,2,,,
8.8882317543,High,Inactive,High,High,1496,-224,768,-6,0,2,,,
8.9090013504,High,Inactive,High,High,1524,-203,819,-7,1,3,,,
8.9149992466,High,Inactive,High,High,,,,,,,0.4467763305,1.3409216404,0.7020174265
8.9292957783,High,Inactive,High,High,1433,-182,859,-8,1,4,,,
8.9491693974,High,Inactive,High,High,1369,-201,873,-8,1,4,,,
8.9697432518,High,Inactive,High,High,1293,-234,903,-8,1,4,,,
8.9822072983,High,Inactive,High,High,,,,,,,0.4345872998,1.3979090452,0.6893535852
8.9905793667,High,Inactive,High,High,1179,-308,1000,-10,1,2,,,
9.011674881,Medium,Inactive,Medium,Medium,1174,-339,1012,-10,1,2,,,
9.0311853886,Medium,Inactive,Medium,Medium,1189,-372,1017,-10,1,1,,,
9.0489428043,Medium,Inactive,Medium,Medium,,,,,,,0.427425921,1.4433410168,0.6792575121
9.0518636703,Medium,Inactive,Medium,Medium,1319,-453,1025,-10,3,1,,,
9.0729048252,Medium,Inactive,Medium,Medium,1404,-488,1064,-10,3,1,,,
9.0925643444,Medium,Inactive,Medium,Medium,1568,-519,1180,-10,2,2,,,
9.1133525372,Medium,Inactive,Medium,Medium,1579,-499,1198,-10,1,2,,,
9.1135792732,Medium,Inactive,Medium,Medium,,,,,,,0.418946743,1.4923769236,0.6683607101
9.1335504055,Medium,Inactive,Medium,Medium,1508,-446,1169,-10,0,2,,,
9.154061079,Medium,Inactive,Medium,Medium,1255,-265,1068,-10,-4,2,,,
9.1751635075,Medium,Inactive,Medium,Medium,1090,-180,969,-9,-4,2,,,
9.1772115231,Medium,Inactive,Medium,Medium,,,,,,,0.4033268988,1.5358513594,0.6586996913
9.1909615993,Medium,Inactive,Medium,Medium,943,-158,881,-9,-1,2,,,
9.2160174847,Medium,Inactive,Medium,Medium,836,-266,831,-8,5,4,,,
9.2357521057,Medium,Inactive,Medium,Medium,862,-321,874,-7,7,4,,,
9.2440681458,Medium,Inactive,Medium,Medium,,,,,,,0.4237389565,1.5866824389,0.6474038959
9.2566819191,Medium,Inactive,Medium,Medium,947,-375,943,-8,6,3,,,
9.2780153751,Medium,Inactive,Medium,Medium,986,-395,941,-8,4,1,,,
9.2972288132,Medium,Inactive,Medium,Medium,1026,-407,939,-7,3,0,,,
9.3124556541,Medium,Inactive,Medium,Medium,,,,,,,0.4027733207,1.6336681843,0.6369626522
9.3189208508,Medium,Inactive,Medium,Medium,1050,-408,937,-7,2,0,,,
9.339097023,Medium,Inactive,Medium,Medium,1049,-383,916,-7,3,1,,,
9.3588428497,Medium,Inactive,Medium,Medium,1043,-355,887,-6,5,0,,,
9.3749577999,Medium,Inactive,Medium,Medium,,,,,,,0.4140746891,1.6875466108,0.6249896288
9.3800678253,Medium,Inactive,Medium,Medium,1082,-316,808,-5,8,-1,,,
9.3996477127,Medium,Inactive,Medium,Medium,1107,-314,796,-4,8,-2,,,
9.4211964607,Medium,Inactive,Medium,Medium,1121,-344,821,-4,7,-2,,,
9.4414336681,Medium,Inactive,Medium,Medium,1060,-434,838,-4,7,-3,,,
9.4493558407,Medium,Inactive,Medium,Medium,,,,,,,0.4125317335,1.7346413136,0.6145241261
9.4615895748,Medium,Inactive,Medium,Medium,971,-498,836,-3,7,-3,,,
9.4817094803,Medium,Inactive,Medium,Medium,730,-643,896,-4,9,-4,,,
9.5020792484,Medium,Inactive,Medium,Medium,627,-663,989,-4,10,-5,,,
9.5133645535,Medium,Inactive,Medium,Medium,,,,,,,0.4465243816,1.7925719023,0.6016507149
9.5227606297,Medium,Inactive,Medium,Medium,562,-640,1121,-5,9,-6,,,
9.5436897278,Medium,Inactive,Medium,Medium,555,-601,1224,-6,8,-6,,,
9.5636370182,Medium,Inactive,Medium,Medium,574,-483,1298,-6,7,-5,,,
9.572357893,Medium,Inactive,Medium,Medium,,,,,,,0.4329091012,1.8474978209,0.5894449353
9.58472085,Medium,Inactive,Medium,Medium,535,-436,1254,-6,7,-6,,,
9.6049346924,Medium,Inactive,Medium,Medium,456,-413,1161,-6,8,-8,,,
9.6251425743,Medium,Inactive,Medium,Medium,280,-509,965,-7,10,-13,,,
9.6385200024,Medium,Inactive,Medium,Medium,,,,,,,0.478710115,1.9109115601,0.5753530264
9.6459112167,Medium,Inactive,Medium,Medium,185,-586,896,-8,9,-16,,,
9.6659359932,Medium,Inactive,Medium,Medium,61,-734,823,-9,7,-19,,,
9.6875245571,Medium,Inactive,Medium,Medium,38,-817,819,-10,6,-19,,,
9.7067039013,Medium,Inactive,Medium,Medium,,,,,,,0.4989341795,1.9744156599,0.5612409711
9.7079238892,Medium,Inactive,Medium,Medium,31,-912,874,-10,5,-19,,,
9.7276101112,Medium,Inactive,Medium,Medium,0,-1018,957,-11,2,-19,,,
9.7483067513,Medium,Inactive,Medium,Medium,-30,-1056,940,-11,3,-20,,,
9.7682147026,Medium,Inactive,Medium,Medium,-38,-1116,1027,-12,1,-21,,,
9.7837145329,Medium,Inactive,Medium,Medium,,,,,,,0.5735236406,2.0470471382,0.5451006293
9.7888958454,Medium,Inactive,Medium,Medium,-69,-1103,1121,-14,-4,-21,,,
9.8097524643,Medium,Inactive,Medium,Medium,-151,-995,1144,-15,-7,-23,,,
9.8297431469,Medium,Inactive,Medium,Medium,-404,-630,985,-17,-3,-29,,,
9.8424184322,Medium,Inactive,Medium,Medium,,,,,,,0.5600922704,2.10192132,0.5329064131
9.8506331444,Medium,Inactive,Medium,Medium,-484,-419,918,-17,2,-32,,,
9.8711774349,Medium,Inactive,Medium,Medium,-464,-178,860,-17,8,-35,,,
9.8912475109,Medium,Inactive,Medium,Medium,106,248,492,-17,18,-36,,,
9.9057941437,Medium,Walking,Medium,Medium,,,,,,,0.5717171431,2.1520872116,0.5217584372
9.907910347,Medium,Walking,Medium,Medium,646,354,203,-14,24,-33,,,
9.928668499,Medium,Walking,Medium,Medium,1309,306,-66,-12,32,-29,,,
9.9489843845,Medium,Walking,Medium,Medium,2507,-424,3,-7,39,-27,,,
9.9689395428,Medium,Walking,Medium,Medium,2745,-1094,396,-7,34,-34,,,
9.9776732922,Medium,Walking,Medium,Medium,,,,,,,0.5316617489,2.1921670437,0.5128517747
9.989716053,Medium,Walking,Medium,Medium,2746,-1685,927,-9,24,-42,,,
10.0114667416,Medium,Walking,Medium,Medium,2255,-1971,1540,-10,11,-51,,,
10.0305109024,Medium,Walking,Medium,Medium,2087,-1659,1459,-6,14,-46,,,
