time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
19.5456469059,Medium,Transient,Medium,High,3694,1666,-1028,28,66,15,,,
19.5662903786,Medium,Transient,Medium,High,3012,693,1730,-4,70,7,,,
19.5767602921,Medium,Transient,Medium,High,,,,,,,0.5403174758,1.8944033384,0.5790214539
19.5875439644,Medium,Transient,Medium,High,3124,235,2585,-10,61,30,,,
19.6071791649,Medium,Transient,Medium,High,3890,31,2304,-12,61,58,,,
19.6273500919,Medium,Transient,Medium,High,4901,27,958,-24,85,95,,,
19.6367173195,Medium,Transient,Medium,High,,,,,,,0.5403174758,0.4606049359,0.8976433277
19.6485702991,Medium,Transient,Medium,High,4553,532,262,-30,90,98,,,
19.668888092,Medium,Transient,Medium,High,4057,618,-48,-32,97,89,,,
19.6891236305,Medium,Transient,Medium,High,2991,-923,674,-36,82,63,,,
19.7048444748,Medium,Transient,Medium,High,,,,,,,0.5811253786,1.6594936848,0.631223619
19.7098836899,Medium,Transient,Medium,High,2271,-1869,748,-42,61,48,,,
19.7298908234,Medium,Transient,Medium,High,652,-3145,-258,-51,16,11,,,
19.7504193783,Medium,Transient,Medium,High,-930,-2449,-1025,-49,6,-14,,,
19.769810915,Medium,Transient,Medium,High,,,,,,,0.5121828318,1.3978766203,0.6893607378
19.771053791,Medium,Transient,Medium,High,-2709,-812,-1905,-43,15,-25,,,
19.7913329601,Medium,Transient,Medium,High,-6228,2583,-1124,-40,46,-18,,,
19.8129220009,Medium,Transient,Medium,High,-7483,1807,695,-33,52,-26,,,
19.8317871094,Medium,Transient,Medium,High,,,,,,,0.7855139375,0.5396977067,0.8800671697
19.8322117329,Medium,Transient,Medium,High,-7979,-440,2505,-32,36,-62,,,
19.854729414,Medium,Transient,Medium,High,-8260,-2037,3189,-47,-13,-96,,,
19.8739886284,Medium,Transient,Medium,High,-7435,-1613,2510,-45,-13,-102,,,
19.8939702511,Medium,Transient,Medium,High,-5943,-1246,1813,-32,-16,-106,,,
19.8974077702,Medium,Transient,Medium,High,,,,,,,0.4591526091,1.433293581,0.6814903021
19.9143130779,Medium,Transient,Medium,High,-3561,-792,-349,-11,-17,-94,,,
19.9358563423,Medium,Transient,Medium,High,-2813,-980,-1213,-6,-20,-89,,,
19.9555211067,Medium,Transient,Medium,High,-1977,-1072,-1651,3,-25,-80,,,
19.9639964104,Medium,Transient,Medium,High,,,,,,,0,0,0
19.9763877392,Medium,Transient,Medium,High,-1085,-1392,-1564,33,-21,-81,,,
19.9960803986,Medium,Transient,Medium,High,-1336,-1807,-1615,42,-23,-82,,,
20.0165953636,Medium,Transient,Medium,High,-3672,-2241,-1785,55,-26,-85,,,
20.0269172192,Medium,Transient,Medium,High,,,,,,,0,0,0
20.0376758575,Medium,Transient,Medium,High,-4847,-2215,-1494,58,-27,-88,,,
20.0575926304,Medium,Transient,Medium,High,-6014,-2148,-900,57,-26,-93,,,
20.0784611702,Medium,Transient,Medium,High,-8429,-2760,1969,56,-44,-117,,,
20.0985884666,Medium,Transient,Medium,High,-9087,-2584,3177,55,-59,-118,,,
20.1071534157,Medium,Transient,Medium,High,,,,,,,0.5280414224,3.4108006954,0.24204427
20.1200072765,Medium,Transient,Medium,High,-9168,-2032,3370,49,-71,-115,,,
20.139703989,Medium,Transient,Medium,High,-7364,-350,1554,37,-83,-96,,,
20.1601383686,Medium,Transient,Medium,High,-5758,1011,33,32,-81,-82,,,
20.1736500263,Medium,Transient,Medium,High,,,,,,,0.454444766,1.9398703575,0.5689176917
20.1805140972,Medium,Transient,Medium,High,-3844,1923,-1716,28,-70,-86,,,
20.20078969,Medium,Transient,Medium,High,52,1759,-3628,17,-19,-95,,,
20.2220258713,Medium,Transient,Medium,High,1339,27,-2943,20,4,-84,,,
20.2342395782,Medium,Transient,Medium,High,,,,,,,0.4610868692,1.8970223665,0.5784394741
20.2421162128,Medium,Transient,Medium,High,2014,-1290,-1941,20,-6,-62,,,
20.2621407509,Medium,Transient,Medium,High,3548,-590,-1286,9,-9,-40,,,
20.2832973003,Medium,Transient,Medium,High,4373,-395,-227,7,13,-32,,,
20.3031637669,Medium,Transient,Medium,High,3119,-3520,4240,4,24,-10,,,
20.3040137291,Medium,Transient,Medium,High,,,,,,,0.5647323132,0.62190938,0.8617979288
20.324026823,Medium,Transient,Medium,High,2853,-5310,6386,-4,6,22,,,
20.3443682194,Medium,Transient,Medium,High,3414,-5967,7265,4,5,58,,,
20.3646678925,Medium,Transient,Medium,High,3697,-5345,5130,13,23,121,,,
20.3688986301,Medium,Transient,Medium,High,,,,,,,0.5813089013,0.7053387761,0.8432580233
20.3854796886,Medium,Transient,Medium,High,3222,-4617,3661,6,34,145,,,
20.406627655,Medium,Transient,Medium,High,2826,-3570,2505,-2,40,163,,,
20.4260361195,Medium,Transient,Medium,High,1580,-1373,393,-17,52,184,,,
20.4413871765,Medium,Transient,Medium,High,,,,,,,0.7045933008,0.4842545688,0.892387867
20.4467737675,Medium,Transient,Medium,High,-92,-751,-886,-24,56,161,,,
20.4670538902,Medium,Transient,Medium,High,-2540,-552,-1915,-35,61,116,,,
20.4883549213,Medium,Transient,Medium,High,-5388,-2578,-585,-64,4,57,,,
20.5089964867,Medium,Transient,Medium,High,-5021,-3204,-152,-77,-39,34,,,
20.5118091106,Medium,Transient,Medium,High,,,,,,,0.7108120918,0.5184782147,0.8847826123
20.528583765,Medium,Transient,Medium,High,-4084,-2954,-2095,-85,-74,-2,,,
20.5490159988,Medium,Transient,Medium,High,-3905,-2581,-3226,-90,-87,-7,,,
20.5695967674,Medium,Transient,Medium,High,-3457,-1921,-4416,-91,-100,-16,,,
20.5696589947,Medium,Transient,Medium,High,,,,,,,0.7108120918,0,1
20.5865578651,Medium,Transient,Medium,High,-315,-39,-6376,-71,-96,-30,,,
20.6077411175,Medium,Transient,Medium,High,3026,1026,-6791,-47,-79,4,,,
20.6268894672,Medium,Transient,Medium,High,6364,2258,-6626,-12,-45,22,,,
20.6469292641,Medium,Transient,Medium,High,,,,,,,0.4741791785,0.2956725955,0.9342949986
20.6483154297,Medium,Transient,Medium,High,6196,4627,119,49,49,-50,,,
20.6678442955,Medium,Transient,Medium,High,2336,3555,3179,39,46,-6,,,
20.689344883,Medium,Transient,Medium,High,-950,1363,5303,-6,4,30,,,
20.7103173733,Medium,Inactive,Medium,High,2493,207,5196,-9,-38,51,,,
20.7127125263,Medium,Inactive,Medium,High,,,,,,,0.4476289153,0.6533552408,0.8548099399
20.7292516232,Medium,Inactive,Medium,High,4753,167,3678,12,-21,52,,,
20.7499821186,Medium,Inactive,Medium,High,5477,83,2683,29,-4,51,,,
20.773421526,Medium,Inactive,Medium,High,3485,460,2472,35,11,83,,,
20.781427145,Medium,Inactive,Medium,High,,,,,,,0.4320354164,0.7199090123,0.8400202394
20.7907066345,Medium,Inactive,Medium,High,2151,393,2395,28,7,99,,,
20.8130083084,Medium,Inactive,Medium,High,417,-382,871,18,2,103,,,
20.832018137,Medium,Inactive,Medium,High,176,-553,-117,15,2,112,,,
20.8438718319,Medium,Inactive,Medium,High,,,,,,,0.3592278659,0.7812797427,0.8263822794
20.8527348042,Medium,Inactive,Medium,High,455,-698,-1087,16,5,123,,,
20.8727989197,Medium,Inactive,Medium,High,1872,-478,-1911,23,10,143,,,
20.8930571079,Medium,Inactive,Medium,High,2508,-141,-1633,30,15,151,,,
20.9139947891,Medium,Inactive,Medium,High,2705,183,-1113,33,17,162,,,
20.919533968,Medium,Inactive,Medium,High,,,,,,,0.4394614697,0.8697941899,0.806712389
20.9340062141,Medium,Inactive,Medium,High,1696,308,-816,27,-1,178,,,
20.9554226398,Medium,Inactive,Medium,High,808,129,-1146,20,-5,167,,,
20.9770150185,Medium,Inactive,Medium,High,156,145,-1366,14,0,158,,,
20.9958286285,Medium,Inactive,Medium,High,78,1741,-775,9,30,171,,,
21.0118453503,Medium,Inactive,Medium,Medium,,,,,,,0.4036737382,0.8903389573,0.8021469116
21.0160024166,Medium,Inactive,Medium,Medium,160,2423,224,6,46,157,,,
21.0363135338,Medium,Inactive,Medium,Medium,1931,3783,3661,2,28,93,,,
21.0574243069,Medium,Inactive,Medium,Medium,2144,3677,5190,2,14,75,,,
21.0783326626,Medium,Inactive,Medium,Medium,2283,3317,6157,-2,4,74,,,
21.0841124058,Medium,Inactive,Medium,Medium,,,,,,,0.3423338234,0.8811334968,0.804192543
21.098017931,Medium,Inactive,Medium,Medium,2978,3677,5034,-7,-8,74,,,
21.1185829639,Medium,Inactive,Medium,Medium,3382,4222,3519,1,-2,75,,,
21.1396977901,Medium,Inactive,Medium,Medium,3744,4438,2282,12,4,74,,,
21.159832716,Medium,Inactive,Medium,Medium,3751,4141,588,30,8,66,,,
21.1741859913,Medium,Inactive,Medium,Medium,,,,,,,0.3354674578,0.8940565586,0.8013207912
21.1801395416,Medium,Inactive,Medium,Medium,3420,3740,-171,32,11,61,,,
21.2002213001,Medium,Inactive,Medium,Medium,3052,3217,-890,30,18,58,,,
21.2213425636,Medium,Inactive,Medium,Medium,2829,2450,-1758,22,30,57,,,
21.2418427467,Medium,Inactive,Medium,Medium,2951,2488,-1906,20,30,58,,,
21.245818615,Medium,Inactive,Medium,Medium,,,,,,,0.4486654997,1.0011147261,0.7775300741
21.2617378235,Medium,Inactive,Medium,Medium,2970,2547,-2066,19,31,56,,,
21.2827060223,Medium,Inactive,Medium,Medium,2544,2393,-1798,23,32,54,,,
21.3026947975,Medium,Inactive,Medium,Medium,2208,2056,-1300,24,31,50,,,
21.3153040409,Medium,Inactive,Medium,Medium,,,,,,,0.4695214033,0.9926698804,0.7794066668
21.3230888844,Medium,Inactive,Medium,Medium,1991,1463,-187,16,16,26,,,
21.3437817097,Medium,Inactive,Medium,Medium,2246,1440,85,11,8,15,,,
21.364269495,Medium,Inactive,Medium,Medium,2496,1574,200,9,5,12,,,
21.3782949448,Medium,Inactive,Medium,Medium,,,,,,,0.4883534014,0.9386672378,0.7914072871
21.3845560551,Medium,Inactive,Medium,Medium,2699,1705,300,8,7,17,,,
21.4055452347,Medium,Inactive,Medium,Medium,2558,1679,505,8,10,14,,,
21.4262583256,Medium,Inactive,Medium,Medium,2354,1766,912,8,9,8,,,
21.4465608597,Medium,Inactive,Medium,Medium,2275,2340,1561,5,0,-3,,,
21.447510004,Medium,Inactive,Medium,Medium,,,,,,,0.4507660568,0.9256370664,0.7943028808
21.4665949345,Medium,Inactive,Medium,Medium,2335,2623,1503,6,-3,-10,,,
21.4873874187,Medium,Inactive,Medium,Medium,2394,2690,1266,8,-3,-11,,,
21.5075244904,Medium,Inactive,Medium,Medium,2736,2669,1012,9,-2,3,,,
