time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
68.6065680981,Very High,Transient,Very High,Very High,-2237,-178,-4004,3,31,53,,,
68.6264951229,Very High,Transient,Very High,Very High,-2872,-458,-2394,28,68,20,,,
68.6394228935,Very High,Transient,Very High,Very High,,,,,,,0.5048981905,0.605452776,0.8654549122
68.6473436356,Very High,Transient,Very High,Very High,-3061,729,598,52,125,12,,,
68.6675713062,Very High,Transient,Very High,Very High,-3332,3990,523,21,60,7,,,
68.6881484985,Very High,Transient,Very High,Very High,-3148,5030,405,-9,-41,3,,,
68.7065727711,Very High,Transient,Very High,Very High,,,,,,,0.4617237449,0.6407091618,0.8576201797
68.7092161179,Very High,Transient,Very High,Very High,-791,777,-1034,-12,-31,-35,,,
68.7291231155,Very High,Transient,Very High,Very High,66,-1358,-119,-7,-14,-23,,,
68.7495276928,Very High,Transient,Very High,Very High,1465,-2663,773,2,5,32,,,
68.7701992989,Very High,Transient,Very High,Very High,3703,-989,741,-25,13,14,,,
68.773127079,Very High,Transient,Very High,Very High,,,,,,,0.421176374,0.6709628105,0.8508971334
68.7922544479,Very High,Transient,Very High,Very High,3268,-305,768,-32,-4,36,,,
68.8118748665,Very High,Transient,Very High,Very High,3049,-320,408,-20,-15,65,,,
68.8313131332,Very High,Transient,Very High,Very High,3773,-574,-379,10,-8,79,,,
68.8354375362,Very High,Transient,Very High,Very High,,,,,,,0.434607178,0.6832406521,0.8481687307
68.8533799648,Very High,Transient,Very High,Very High,4268,-876,-475,5,1,86,,,
68.8731822968,Very High,Transient,Very High,Very High,4260,-927,-826,-3,7,104,,,
68.8930232525,Very High,Transient,Very High,Very High,2510,-326,-2187,-18,17,135,,,
68.9007265568,Very High,Transient,Very High,Very High,,,,,,,0.4385208786,0.6961619854,0.8452973366
68.9134685993,Very High,Transient,Very High,Very High,1663,-208,-2493,-19,22,144,,,
68.9336795807,Very High,Transient,Very High,Very High,911,-187,-2478,-31,27,139,,,
68.9544296265,Very High,Transient,Very High,Very High,1017,-402,-2495,-42,27,129,,,
68.9694068432,Very High,Transient,Very High,Very High,,,,,,,0.4345384538,0.7850227952,0.8255504966
68.9752082825,Very High,Transient,Very High,Very High,1290,-673,-2738,-54,27,123,,,
68.9953496456,Very High,Transient,Very High,Very High,1708,-1499,-2126,-68,35,122,,,
69.0157175064,Very High,Transient,Very High,Very High,1471,-1762,-1094,-63,46,116,,,
69.0316951275,Very High,Transient,Very High,Very High,,,,,,,0.3863787949,0.8147088289,0.8189535737
69.0361404419,Very High,Transient,Very High,Very High,520,-1382,-217,-57,49,98,,,
69.0567235947,Very High,Transient,Very High,Very High,-2429,-1057,725,-35,15,83,,,
69.077278614,Very High,Transient,Very High,Very High,-3937,-1608,1236,-15,8,72,,,
69.0975234509,Very High,Transient,Very High,Very High,-5488,-2234,1908,1,6,61,,,
69.0988936424,Very High,Transient,Very High,Very High,,,,,,,0.3893789053,0.8784666061,0.804785192
69.1185059547,Very High,Transient,Very High,Very High,-5271,-2080,2930,13,14,60,,,
69.1402044296,Very High,Transient,Very High,Very High,-4180,-1897,3106,5,2,61,,,
69.1590635777,Very High,Transient,Very High,Very High,-4347,-985,2635,5,-22,37,,,
69.1656634808,Very High,Transient,Very High,Very High,,,,,,,0.4331610501,0.8967410326,0.8007242084
69.1795489788,Very High,Transient,Very High,Very High,-4502,-310,2061,5,-28,30,,,
69.2000894547,Very High,Transient,Very High,Very High,-4291,-202,1369,7,-22,24,,,
69.2204101086,Very High,Transient,Very High,Very High,-4072,-368,185,4,-23,0,,,
69.230576992,Very High,Transient,Very High,Very High,,,,,,,0.4153089225,0.9906970263,0.7798451185
69.2413730621,Very High,Transient,Very High,Very High,-4173,633,-580,-4,-27,-21,,,
69.262244463,Very High,Transient,Very High,Very High,-3733,-1772,-119,-4,-25,-5,,,
69.2820191383,Very High,Transient,Very High,Very High,-4634,-4197,623,24,-31,8,,,
69.3001265526,Very High,Transient,Very High,Very High,,,,,,,0.4392052293,1.0496028662,0.7667549253
69.3036398888,Very High,Transient,Very High,Very High,-4678,-3167,-25,30,-44,6,,,
69.3231840134,Very High,Transient,Very High,Very High,-3602,-1330,-1571,16,-48,7,,,
69.3444831371,Very High,Transient,Very High,Very High,-2377,-1030,-2001,7,-43,1,,,
69.3637788296,Very High,Transient,Very High,Very High,-1013,-951,-2171,2,-30,-10,,,
69.3645837307,Very High,Transient,Very High,Very High,,,,,,,0.3761208951,1.0830384493,0.759324789
69.3848633766,Very High,Transient,Very High,Very High,749,-1084,-1915,6,-13,-26,,,
69.4054379463,Very High,Transient,Very High,Very High,993,-788,-1792,6,-4,-29,,,
69.4253222942,Very High,Transient,Very High,Very High,1286,-261,-1611,3,1,-32,,,
69.429930687,Very High,Transient,Very High,Very High,,,,,,,0.3274207413,1.1649905443,0.7411131859
69.4459576607,Very High,Transient,Very High,Very High,2386,378,-1120,-8,5,-37,,,
69.4661285877,Very High,Transient,Very High,Very High,2700,320,-638,-12,8,-39,,,
69.4868216515,Very High,Transient,Very High,Very High,2673,211,-196,-14,7,-33,,,
69.4991285801,Very High,Transient,Very High,Very High,,,,,,,0.3390989304,1.1866583824,0.7362981439
69.5078339577,Very High,Transient,Very High,Very High,2203,278,-182,-14,-1,-13,,,
69.5279583931,Very High,Transient,Very High,Very High,1908,240,-339,-12,3,-11,,,
69.5483417511,Very High,Transient,Very High,Very High,916,-73,-13,-17,10,-1,,,
69.5656957626,Very High,Transient,Very High,Very High,,,,,,,0.3296172321,1.1751617193,0.7388529778
69.5685958862,Very High,Transient,Very High,Very High,654,34,346,-22,-7,2,,,
69.5895543098,Very High,Transient,Very High,Very High,985,83,192,-24,-14,6,,,
69.6099121571,Very High,Transient,Very High,Very High,813,562,-57,-24,-2,6,,,
69.6299972534,Very High,Transient,Very High,Very High,149,847,71,-20,-3,-8,,,
69.6321358681,Very High,Transient,Very High,Very High,,,,,,,0.357055366,1.1792244911,0.7379500866
69.6505191326,Very High,Transient,Very High,Very High,-248,929,21,-16,-6,-27,,,
69.6717278957,Very High,Transient,Very High,Very High,-244,363,-345,-7,-5,-35,,,
69.6914689541,Very High,Transient,Very High,Very High,-303,31,-359,0,-4,-31,,,
69.6995487213,Very High,Transient,Very High,Very High,,,,,,,0.3921080232,1.1888309717,0.7358153462
69.7123882771,Very High,Transient,Very High,Very High,-432,-196,-216,6,-5,-31,,,
69.7324097157,Very High,Transient,Very High,Very High,-608,-876,-199,6,1,-23,,,
69.7535564899,Very High,Transient,Very High,Very High,-925,-1318,-209,6,9,-15,,,
69.7660598755,Very High,Transient,Very High,Very High,,,,,,,0.4003865421,1.1695004702,0.7401109934
69.774169445,Very High,Transient,Very High,Very High,-1447,-1378,-59,7,11,-9,,,
69.7939946651,Very High,Transient,Very High,Very High,-1829,-875,466,5,1,-10,,,
69.814499855,Very High,Transient,Very High,Very High,-1438,-829,632,3,-1,-10,,,
69.8316459656,Very High,Transient,Very High,Very High,,,,,,,0.3834358454,1.1484543085,0.7447879314
69.8347904682,Very High,Transient,Very High,Very High,-555,-765,366,2,2,-3,,,
69.8554902077,Very High,Transient,Very High,Very High,-349,-828,164,1,7,2,,,
69.8765056133,Very High,Transient,Very High,Very High,-419,-880,18,-2,10,5,,,
69.8962054253,Very High,Transient,Very High,Very High,-696,-935,-472,-3,12,8,,,
69.8992094994,Very High,Transient,Very High,Very High,,,,,,,0.3662240505,1.1108083725,0.7531536818
69.9176983833,Very High,Transient,Very High,Very High,-621,-835,-685,-2,13,7,,,
69.938349247,Very High,Transient,Very High,Very High,-431,-689,-801,0,14,7,,,
69.9578180313,Very High,Transient,Very High,Very High,-227,108,-728,6,12,9,,,
69.9647526741,Very High,Transient,Very High,Very High,,,,,,,0.3882607818,1.0706506968,0.7620776296
69.9784660339,Very High,Transient,Very High,Very High,-131,648,-831,8,12,7,,,
69.9986300468,Very High,Transient,Very High,Very High,99,1073,-1092,11,13,5,,,
70.0194811821,Very High,Transient,Very High,Very High,385,1079,-2172,27,24,0,,,
70.0262534618,Very High,Transient,Very High,Very High,,,,,,,0.4519622624,1.0410084724,0.7686647773
70.040109396,Very High,Transient,Very High,Very High,560,1213,-3093,35,36,-8,,,
70.0605008602,Very High,Transient,Very High,Very High,-10,1281,-4935,41,61,-21,,,
70.0812723637,Very High,Transient,Very High,Very High,-808,1603,-5751,43,75,-35,,,
70.0952661037,Very High,Transient,Very High,Very High,,,,,,,0.4613396823,0.9843807817,0.7812486887
70.1018145084,Very High,Transient,Very High,Very High,-1072,2241,-6098,45,72,-52,,,
70.1220057011,Very High,Transient,Very High,Very High,505,1625,-4197,36,42,-48,,,
70.1423275471,Very High,Transient,Very High,Very High,613,1603,-4022,27,44,-46,,,
70.162528038,Very High,Transient,Very High,Very High,356,1650,-4324,22,40,-42,,,
70.1660733223,Very High,Transient,Very High,Very High,,,,,,,0.4973597229,0.9082413316,0.7981685996
70.1831700802,Very High,Transient,Very High,Very High,3551,1879,-473,20,-23,-55,,,
70.2041862011,Very High,Transient,Very High,Very High,5271,2127,2130,18,-12,-66,,,
70.2241442204,Very High,Transient,Very High,Very High,4719,3237,4006,22,-8,-79,,,
70.2311463356,Very High,Transient,Very High,Very High,,,,,,,0.4424312115,0.8387383819,0.8136137128
70.2447161675,Very High,Transient,Very High,Very High,4985,3764,4436,38,-69,-161,,,
70.2648284435,Very High,Transient,Very High,Very High,7371,2614,3357,9,-65,-206,,,
70.281349659,Very High,Transient,Very High,Very High,9723,1148,4255,-26,-56,-206,,,
70.3025565147,Very High,Transient,Very High,Very High,10909,933,6184,20,-85,-134,,,
70.3035194874,Very High,Transient,Very High,Very High,,,,,,,0.344694078,0.7841659188,0.8257409334
70.3222904205,Very High,Transient,Very High,Very High,10967,2157,5851,50,-108,-87,,,
70.3430383205,Very High,Transient,Very High,Very High,7866,141,2611,9,-87,-136,,,
70.3633840084,Very High,Transient,Very High,Very High,5731,-854,1435,19,-69,-163,,,
70.3729186058,Very High,Transient,Very High,Very High,,,,,,,0.2643270791,0.7171206474,0.8406398296
70.3844833374,Very High,Transient,Very High,Very High,4003,-2138,232,12,-58,-156,,,
70.4042284489,Very High,Transient,Very High,Very High,-544,-4847,1003,4,-30,-41,,,
70.4245903492,Very High,Transient,Very High,Very High,-2383,-5719,3075,26,-24,18,,,
70.4399421215,Very High,Transient,Very High,Very High,,,,,,,0.3119896054,0.6398644447,0.8578078747
70.4454872608,Very High,Transient,Very High,Very High,-3960,-6870,5311,36,-5,68,,,
70.4658036232,Very High,Transient,Very High,Very High,-7365,-4158,4728,-8,75,12,,,
70.4861431122,Very High,Transient,Very High,Very High,-8340,3130,4524,-30,3,-124,,,
70.4934408665,Very High,Transient,Very High,Very High,,,,,,,0.3119896054,0,1
70.5070183277,Very High,Transient,Very High,Very High,-8236,7160,5949,-71,-134,-40,,,
70.5272083282,Very High,Transient,Very High,Very High,-7643,3171,6296,-63,-181,184,,,
70.5474820137,Very High,Transient,Very High,Very High,-5264,-1209,3062,-54,-162,183,,,
70.5575625896,Very High,Transient,Very High,Very High,,,,,,,0.7004730701,0.5578231812,0.8760392666
70.5681965351,Very High,Transient,Very High,Very High,-1984,-5054,-1449,-53,-146,131,,,
70.5887453556,Very High,Transient,Very High,Very High,-224,-5234,-6406,-12,-109,49,,,
70.6093068123,Very High,Transient,Very High,Very High,-766,-2343,-9880,23,-68,32,,,
70.6201531887,Very High,Transient,Very High,Very High,,,,,,,0.771976769,0.552965045,0.8771188855
70.6293928623,Very High,Transient,Very High,Very High,-1331,2422,-10990,10,-59,-40,,,
70.6500327587,Very High,Transient,Very High,Very High,-1309,3088,-12138,-8,-32,-36,,,
70.6713650227,Very High,Transient,Very High,Very High,-2325,2329,-12864,-12,21,-4,,,
70.6814422607,Very High,Transient,Very High,Very High,,,,,,,0.7531914711,0.5191078186,0.8846427202
70.6909294128,Very High,Transient,Very High,Very High,-2351,-64,-11682,6,82,89,,,
70.7124056816,Very High,Transient,Very High,Very High,-2172,185,-11070,-3,75,118,,,
70.7320303917,Very High,Transient,Very High,Very High,-2226,915,-11036,-23,74,107,,,
70.7466697693,Very High,Transient,Very High,Very High,,,,,,,0,0,0
70.752800703,Very High,Transient,Very High,Very High,-1779,1079,-10452,-61,87,71,,,
70.7730762959,Very High,Transient,Very High,Very High,-1129,853,-9586,-61,84,48,,,
70.7936024666,Very High,Transient,Very High,Very High,-228,173,-8578,-61,74,39,,,
70.8146166801,Very High,Transient,Very High,Very High,2101,-680,-4900,-32,121,43,,,
70.8165979385,Very High,Transient,Very High,Very High,,,,,,,0,0,0
70.835334301,Very High,Transient,Very High,Very High,4021,129,-1382,-1,152,-7,,,
70.8550217152,Very High,Transient,Very High,Very High,9443,2214,4536,-29,250,-79,,,
70.8766787052,Very High,Transient,Very High,Very High,3692,8793,4773,-79,71,127,,,
70.8850283623,Very High,Transient,Very High,Very High,,,,,,,0,0,0
70.8956460953,Very High,Transient,Very High,Very High,1500,11164,5356,-26,-24,52,,,
70.9163992405,Very High,Transient,Very High,Very High,2849,4067,662,-12,-10,-67,,,
70.9372849464,Very High,Transient,Very High,Very High,1958,-1458,-1479,-42,-12,83,,,
70.9510285854,Very High,Transient,Very High,Very High,,,,,,,0.3060410023,1.1765828133,0.7385371923
70.9570703506,Very High,Transient,Very High,Very High,-336,-4491,-3168,-58,-42,176,,,
70.9784605503,Very High,Transient,Very High,Very High,-6025,-8685,-493,81,3,42,,,
70.9981355667,Very High,Transient,Very High,Very High,-4636,-11107,4184,136,63,70,,,
71.0130670071,Very High,Transient,Very High,Very High,,,,,,,0,0,0
71.0194063187,Very High,Transient,Very High,Very High,-6469,-9320,7270,128,89,41,,,
71.0395050049,Very High,Transient,Very High,Very High,-8681,-7384,9632,-20,-27,4,,,
71.0595579147,Very High,Transient,Very High,Very High,-6553,-8738,7700,2,2,39,,,
71.0800731182,Very High,Transient,Very High,Very High,-4366,-6576,1786,23,22,82,,,
71.080663681,Very High,Transient,Very High,Very High,,,,,,,0,0,0
71.1014142036,Very High,Transient,Very High,Very High,-3204,-5512,-427,9,18,117,,,
71.1214151382,Very High,Transient,Very High,Very High,-2555,-4094,-2027,21,3,133,,,
71.1429612637,Very High,Transient,Very High,Very High,-2683,559,-6498,23,-28,48,,,
71.1450328827,Very High,Transient,Very High,Very High,,,,,,,0,0,0
71.1618680954,Very High,Transient,Very High,Very High,-3062,2394,-7981,35,-43,-40,,,
71.1825759411,Very High,Transient,Very High,Very High,-2776,2969,-8260,48,-56,-85,,,
71.2037854195,Very High,Transient,Very High,Very High,-952,3170,-7155,74,-27,-94,,,
71.21002388,Very High,Transient,Very High,Very High,,,,,,,0,0,0
71.2235202789,Very High,Transient,Very High,Very High,-6,3721,-6595,82,0,-93,,,
71.2446322441,Very High,Transient,Very High,Very High,807,4029,-6527,73,21,-82,,,
71.2639746666,Very High,Transient,Very High,Very High,,,,,,,0.7753862143,1.3122624159,0.7083861232
71.2642595768,Very High,Transient,Very High,Very High,2787,2311,-5056,20,34,10,,,
71.2855758667,Very High,Transient,Very High,Very High,2919,718,-3267,10,36,53,,,
71.3061642647,Very High,Transient,Very High,Very High,2463,-864,-1415,19,58,74,,,
71.3265280724,Very High,Transient,Very High,Very High,129,-1255,764,21,66,-23,,,
71.3300085068,Very High,Transient,Very High,Very High,,,,,,,0.644225359,1.3495665789,0.7000963092
71.3464579582,Very High,Transient,Very High,Very High,-1325,-1148,1049,18,35,-80,,,
71.3630158901,Very High,Transient,Very High,Very High,-3207,-2787,2143,-11,11,-45,,,
71.3836948872,Very High,Transient,Very High,Very High,-3813,-3358,2749,-18,31,-31,,,
71.4006903172,Very High,Transient,Very High,Very High,,,,,,,0.4059302807,1.2945301533,0.7123266459
71.4042625427,Very High,Transient,Very High,Very High,-4340,-3323,3012,-5,34,-49,,,
71.4241318703,Very High,Transient,Very High,Very High,-3314,-1032,1182,6,-36,-128,,,
71.4451828003,Very High,Transient,Very High,Very High,-1987,367,235,6,-76,-138,,,
71.4649345875,Very High,Transient,Very High,Very High,-1147,1503,-424,-5,-96,-110,,,
71.4681999683,Very High,Transient,Very High,Very High,,,,,,,0.5037624836,0.536696136,0.8807342052
71.4855101109,Very High,Transient,Very High,Very High,-1310,1883,-1796,13,-101,-51,,,
71.5074152946,Very High,Transient,Very High,Very High,-940,1323,-2620,23,-102,-72,,,
71.5265858173,Very High,Transient,Very High,Very High,-68,416,-2919,27,-104,-98,,,
71.5330393314,Very High,Transient,Very High,Very High,,,,,,,0.4998020828,0.6247176528,0.8611738682
71.547082901,Very High,Transient,Very High,Very High,1310,-1331,-2627,35,-58,-95,,,
71.5685875416,Very High,Transient,Very High,Very High,1823,-1244,-2138,45,-41,-85,,,
71.5879025459,Very High,Transient,Very High,Very High,2674,-820,-1625,55,-39,-90,,,
71.5980172157,Very High,Transient,Very High,Very High,,,,,,,0.7686746716,0.4901722372,0.8910728693
71.6092469692,Very High,Transient,Very High,Very High,4972,-807,-618,38,-34,-109,,,
71.6291334629,Very High,Transient,Very High,Very High,5148,-634,-83,19,-25,-77,,,
71.6495952606,Very High,Transient,Very High,Very High,3450,642,335,1,-16,-22,,,
71.6611242294,Very High,Transient,Very High,Very High,,,,,,,0.3191964328,1.3685332537,0.6958814859
71.6699516773,Very High,Transient,Very High,Very High,2830,1206,153,-1,-15,-8,,,
71.6908910275,Very High,Transient,Very High,Very High,2598,1895,-114,-10,-17,3,,,
71.7153348923,Very High,Transient,Very High,Very High,2891,2112,-759,-23,-27,7,,,
71.7270569801,Very High,Transient,Very High,Very High,,,,,,,0.3191964328,0.0445910022,0.9900909066
71.7354984283,Very High,Transient,Very High,Very High,3098,1731,-1306,-23,-23,11,,,
71.7561337948,Very High,Transient,Very High,Very High,3617,1221,-2060,-32,-16,14,,,
71.7771234512,Very High,Transient,Very High,Very High,3775,1370,-1950,-37,-16,13,,,
71.7914102077,Very High,Transient,Very High,Very High,,,,,,,0.3191964328,0.1312657893,0.9708298445
71.7966911793,Very High,Transient,Very High,Very High,3706,1934,-1684,-40,-22,15,,,
71.8174512386,Very High,Transient,Very High,Very High,3510,2914,-1047,-44,-52,-5,,,
71.838660717,Very High,Transient,Very High,Very High,3771,2575,-947,-44,-60,-19,,,
71.8567454815,Very High,Transient,Very High,Very High,,,,,,,0.3191964328,0,1
71.8581707478,Very High,Transient,Very High,Very High,3985,1774,-707,-41,-57,-27,,,
71.8787760735,Very High,Transient,Very High,Very High,3172,11,-135,-44,-26,-48,,,
71.8993177414,Very High,Transient,Very High,Very High,1629,-625,224,-43,-8,-49,,,
71.9206342697,Very High,Transient,Very High,Very High,29,-411,298,-37,-7,-45,,,
71.9265487194,Very High,Transient,Very High,Very High,,,,,,,0.3191964328,0.399623692,0.9111947417
71.9412581921,Very High,Transient,Very High,Very High,-1268,-150,41,-33,-20,-43,,,
71.9608244896,Very High,Transient,Very High,Very High,-2227,-190,-496,-29,-27,-40,,,
71.9812986851,Very High,Transient,Very High,Very High,-3676,-228,-1228,-17,-36,-37,,,
72.0016050339,Very High,Inactive,Very High,Very High,-3955,-294,-1245,-9,-37,-24,,,
72.0134077072,Very High,Inactive,Very High,Very High,,,,,,,0.333419621,0.5503338575,0.8777036071
72.0224416256,Very High,Inactive,Very High,Very High,-3876,-176,-1097,-3,-33,-12,,,
72.0434954166,Very High,Inactive,Very High,Very High,-3307,399,-1055,6,-26,-1,,,
72.0629880428,Very High,Inactive,Very High,Very High,-3204,651,-1225,16,-21,3,,,
72.0801866055,Very High,Inactive,Very High,Very High,-2747,667,-1182,23,-21,16,,,
72.0997693539,Very High,Inactive,Very High,Very High,-867,513,-991,24,-5,35,,,
72.1002271175,Very High,Inactive,Very High,Very High,,,,,,,0.3363581002,0.7082090378,0.842620194
72.1216156483,Very High,Inactive,Very High,Very High,-93,587,-993,23,-2,29,,,
72.1412787437,Very High,Inactive,Very High,Very High,446,474,-1160,22,1,24,,,
72.1613154411,Very High,Inactive,Very High,Very High,1277,299,-1686,11,13,25,,,
72.1680650711,Very High,Inactive,Very High,Very High,,,,,,,0.3765045106,0.7756291628,0.8276379704
72.1819384098,Very High,Inactive,Very High,Very High,1473,528,-1429,7,19,31,,,
72.2022202015,Very High,Inactive,Very High,Very High,1688,955,-829,4,14,40,,,
72.2228319645,Very High,Inactive,Very High,Very High,1653,1391,101,2,0,49,,,
72.236115694,Very High,Inactive,Very High,Very High,,,,,,,0.3897676766,0.8073588014,0.8205869198
72.2433319092,Very High,Inactive,Very High,Very High,1572,1135,-125,3,6,48,,,
72.2641513348,Very High,Inactive,Very High,Very High,2128,1080,-680,-1,12,38,,,
72.2844433784,Very High,Inactive,Very High,Very High,2290,1295,-649,-3,4,31,,,
72.304060936,Very High,Inactive,Very High,Very High,,,,,,,0.3915999234,0.8541042805,0.8101990223
72.3054950237,Very High,Inactive,Very High,Very High,2222,1384,-537,-4,-3,25,,,
72.3260188103,Very High,Inactive,Very High,Very High,1727,1306,-232,-4,1,13,,,
72.345946312,Very High,Inactive,Very High,Very High,1559,1245,-94,-6,5,12,,,
72.3661472797,Very High,Inactive,Very High,Very High,1502,1139,-119,-6,4,14,,,
72.3686943054,Very High,Inactive,Very High,Very High,,,,,,,0.3909153044,0.8974699378,0.8005622625
72.3890273571,Very High,Inactive,Very High,Very High,1296,1009,-241,-7,6,9,,,
72.4075546265,Very High,Inactive,Very High,Very High,1137,958,6,-6,6,5,,,
72.427646637,Very High,Inactive,Very High,Very High,925,863,266,-4,3,1,,,
72.4342498779,Very High,Inactive,Very High,Very High,,,,,,,0.3893215358,0.9344154,0.7923521399
72.4482896328,Very High,Inactive,Very High,Very High,568,837,105,-2,-4,3,,,
72.4684410095,Very High,Inactive,Very High,Very High,606,896,-259,-2,-1,1,,,
72.4890363216,Very High,Inactive,Very High,Very High,715,856,-722,-2,3,-2,,,
72.4993164539,Very High,Inactive,Very High,Very High,,,,,,,0.3892357647,0.9745608568,0.783430934
72.5094537735,Very High,Inactive,Very High,Very High,669,664,-806,-2,4,-2,,,
72.530372858,Very High,Inactive,Very High,Very High,566,481,-793,0,5,-2,,,
72.5504899025,Very High,Inactive,Very High,Very High,432,659,-631,3,7,-7,,,
72.5660636425,Very High,Inactive,Very High,Very High,,,,,,,0.3845439255,1.007365942,0.7761409283
72.5716180801,Very High,Inactive,Very High,Very High,514,748,-503,3,6,-10,,,
72.5914680958,Very High,Inactive,Very High,Very High,585,742,-342,3,7,-10,,,
72.6117525101,Very High,Inactive,Very High,Very High,548,857,9,1,4,-5,,,
72.6332380772,Very High,Inactive,Very High,Very High,503,895,9,1,1,-3,,,
72.6358065605,Very High,Inactive,Very High,Very High,,,,,,,0.3810837865,1.0270211697,0.7717730999
72.6531722546,Very High,Inactive,Very High,Very High,553,903,-80,2,2,-5,,,
72.6752581596,Very High,Inactive,Very High,Very High,678,880,-102,1,-1,-6,,,
72.6938872337,Very High,Inactive,Very High,Very High,577,789,-261,1,1,-5,,,
72.7042911053,Very High,Inactive,Very High,Very High,,,,,,,0.3872734606,1.0385371447,0.7692139745
72.7148106098,Very High,Inactive,Very High,Very High,518,641,-419,0,4,-3,,,
72.7360723019,Very High,Inactive,Very High,Very High,490,611,-660,1,5,-3,,,
72.7551925182,Very High,Inactive,Very High,Very High,477,723,-611,3,5,-6,,,
72.7693486214,Very High,Inactive,Very High,Very High,,,,,,,0.3821339011,1.0458964109,0.7675786018
72.7759792805,Very High,Inactive,Very High,Very High,438,697,-362,3,4,-5,,,
72.7965316772,Very High,Inactive,Very High,Very High,389,581,-320,3,3,-2,,,
72.8167734146,Very High,Inactive,Very High,Very High,330,473,-368,3,3,1,,,
72.8346979618,Very High,Inactive,Very High,Very High,,,,,,,0.380682081,1.0431041718,0.7681990862
72.8380584717,Very High,Inactive,Very High,Very High,439,565,-366,2,1,0,,,
72.8583142757,Very High,Inactive,Very High,Very High,485,581,-387,0,0,-1,,,
72.8783614635,Very High,Inactive,Very High,Very High,457,523,-454,-2,0,2,,,
72.8993141651,Very High,Inactive,Very High,Very High,243,435,-529,-1,3,12,,,
72.900313139,Very High,Inactive,Very High,Very High,,,,,,,0.3837130964,1.0396646261,0.7689633965
72.9193325043,Very High,Inactive,Very High,Very High,160,407,-451,-1,3,11,,,
72.9400341511,Very High,Inactive,Very High,Very High,170,376,-345,-1,1,8,,,
72.960047245,Very High,Inactive,Very High,Very High,241,317,-319,-1,1,9,,,
72.9658744335,Very High,Inactive,Very High,Very High,,,,,,,0.3837023377,1.0320345163,0.7706589699
72.9806234837,Very High,Inactive,Very High,Very High,303,348,-358,-1,3,11,,,
73.0010890961,Very High,Inactive,Very High,Very High,426,464,-386,-1,2,9,,,
73.021551609,Very High,Inactive,Very High,Very High,439,421,-422,-2,0,7,,,
73.031018734,Very High,Inactive,Very High,Very High,,,,,,,0.4001863003,1.0222542286,0.7728323936
73.0420012474,Very High,Inactive,Very High,Very High,415,424,-523,-1,0,7,,,
73.0627560616,Very High,Inactive,Very High,Very High,347,489,-632,1,3,5,,,
73.0828728676,Very High,Inactive,Very High,Very High,373,522,-650,1,3,3,,,
73.0978267193,Very High,Inactive,Very High,Very High,,,,,,,0.3879128098,1.0183418989,0.773701787
73.1043143272,Very High,Inactive,Very High,Very High,426,518,-626,1,2,1,,,
73.1242899895,Very High,Inactive,Very High,Very High,565,506,-372,0,1,-1,,,
73.1443662643,Very High,Inactive,Very High,Very High,515,599,-204,-1,1,-1,,,
73.1607949734,Very High,Inactive,Very High,Very High,394,800,-55,-1,-1,0,,,
73.1813063622,Very High,Inactive,Very High,Very High,148,765,14,-6,-16,3,,,
73.1955688,Very High,Inactive,Very High,Very High,,,,,,,0.3841059506,1.0185420513,0.7736573219
73.2062587738,Very High,Inactive,Very High,Very High,131,440,-174,-7,-18,5,,,
73.2265050411,Very High,Inactive,Very High,Very High,159,253,-304,-8,-16,5,,,
73.2469291687,Very High,Inactive,Very High,Very High,174,219,-311,-7,-14,5,,,
73.2656629086,Very High,Inactive,Very High,Very High,,,,,,,0.3744387925,1.0179889202,0.7737802267
73.2670724392,Very High,Inactive,Very High,Very High,206,268,-342,-6,-12,4,,,
73.2884774208,Very High,Inactive,Very High,Very High,378,251,-447,-5,-9,1,,,
73.3086488247,Very High,Inactive,Very High,Very High,374,181,-447,-4,-9,0,,,
73.3286409378,Very High,Inactive,Very High,Very High,320,117,-457,-3,-8,2,,,
73.3378436565,Very High,Inactive,Very High,Very High,,,,,,,0.349570781,1.0344605446,0.7701199055
73.3493397236,Very High,Inactive,Very High,Very High,204,87,-469,-1,-4,4,,,
73.3700420856,Very High,Inactive,Very High,Very High,186,135,-349,-1,-2,0,,,
73.3867716789,Very High,Inactive,Very High,Very High,192,201,-198,-1,-4,-4,,,
73.4001352787,Very High,Inactive,Very High,Very High,,,,,,,0.3348023593,1.046525836,0.7674387097
73.4073338509,Very High,Inactive,Very High,Very High,196,255,-37,-1,-8,-4,,,
73.4271318913,Very High,Inactive,Very High,Very High,181,276,-110,-1,-8,-1,,,
73.4474687576,Very High,Inactive,Very High,Very High,233,261,-231,0,-5,-2,,,
73.4677550793,Very High,Inactive,Very High,Very High,495,99,-37,-2,-10,-5,,,
73.4712917805,Very High,Inactive,Very High,Very High,,,,,,,0.3867689967,1.0793391466,0.7601468563
73.4886868,Very High,Inactive,Very High,Very High,542,159,-106,-1,-10,-5,,,
73.5094254017,Very High,Inactive,Very High,Very High,469,383,-395,-2,0,1,,,
73.5295157433,Very High,Inactive,Very High,Very High,263,372,-416,-3,4,3,,,
