time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
10.8099308014,High,Running,Very high,Very high,-5042,-5061,-46,-20,-42,-230,,,
10.8295915127,High,Running,Very high,Very high,-4078,-2456,302,-14,-87,-195,,,
10.8497993946,High,Running,Very high,Very high,,,,,,,0,0,0
10.8508250713,High,Running,Very high,Very high,-1251,1720,-2091,-10,-105,-100,,,
10.8705143929,High,Running,Very high,Very high,40,3196,-3755,6,-46,-84,,,
10.8921761513,High,Running,Very high,Very high,1200,3455,-4820,22,-34,-73,,,
10.9137403965,High,Running,Very high,Very high,1942,1833,-7361,3,-43,-64,,,
10.9194455147,High,Running,Very high,Very high,,,,,,,0,0,0
10.9318981171,High,Running,Very high,Very high,2055,375,-8208,-11,-44,-67,,,
10.9529628754,High,Running,Very high,Very high,2286,-1321,-8747,-30,-50,-80,,,
10.9729394913,High,Running,Very high,Very high,1518,-2071,-8861,-24,-34,-71,,,
10.9850347042,High,Running,Very high,Very high,,,,,,,0,0,0
10.9975178242,High,Running,Very high,Very high,83,-1752,-8527,-18,-5,-79,,,
11.0190937519,High,Running,Very high,Very high,-2800,776,-5891,-6,131,-140,,,
11.0384273529,High,Running,Very high,Very high,-2237,1591,-409,8,184,-154,,,
11.0481989384,High,Running,Very high,Very high,,,,,,,0,0,0
11.0595521927,High,Running,Very high,Very high,-154,1172,4729,29,163,-127,,,
11.0766391754,High,Running,Very high,Very high,-1584,-1323,7391,13,-4,-59,,,
11.0960710049,High,Running,Very high,Very high,-2300,-2954,5655,0,-68,-110,,,
11.116956234,High,Running,Very high,Very high,-2141,-2642,4974,-7,-107,-91,,,
11.1227703094,High,Running,Very high,Very high,,,,,,,0,0,0
11.1367738247,High,Running,Very high,Very high,-3462,-1954,3137,-16,-73,-31,,,
11.1588256359,High,Running,Very high,Very high,-3371,-1178,1832,-8,-46,-49,,,
11.1785724163,High,Running,Very high,Very high,-1994,-1548,-1356,-4,-18,-88,,,
11.1973462105,High,Running,Very high,Very high,,,,,,,0.2245187461,0.6046455503,0.8656343222
11.1982169151,High,Running,Very high,Very high,-1488,-2394,-2526,-3,-20,-114,,,
11.2195801735,High,Running,Very high,Very high,-1754,-3013,-3727,4,-32,-133,,,
11.2392179966,High,Running,Very high,Very high,-6117,-4429,-5884,-8,-35,-217,,,
11.2600996494,High,Running,Very high,Very high,-11091,-1376,-6082,-11,38,-264,,,
11.277128458,High,Running,Very high,Very high,,,,,,,0.2671439946,0.649913609,0.8555747271
11.2805051804,High,Running,Very high,Very high,-14448,868,-4313,-66,154,-183,,,
11.3010783195,High,Running,Very high,Very high,-6123,-3016,5271,17,38,-66,,,
11.3211593628,High,Running,Very high,Very high,-5195,-1983,6155,54,-50,-75,,,
11.3417935371,High,Running,Very high,Very high,-4680,-1367,5429,17,-116,-116,,,
11.3430521488,High,Running,Very high,Very high,,,,,,,0.4816968143,0.7987238765,0.8225058317
11.3625085354,High,Running,Very high,Very high,-5427,-2155,4761,-9,-182,-171,,,
11.3825194836,High,Running,Very high,Very high,-7149,-812,575,-57,-153,-119,,,
11.4030525684,High,Running,Very high,Very high,-7180,560,-1505,-63,-99,-92,,,
11.4072744846,High,Running,Very high,Very high,,,,,,,0.5133091807,0.8392482996,0.8135004044
11.4238884449,High,Running,Very high,Very high,-3629,1363,-4352,-86,-49,-36,,,
11.4453361034,High,Running,Very high,Very high,-1556,508,-5324,-74,-20,-41,,,
11.4645969868,High,Running,Very high,Very high,1061,-1547,-6204,-45,-8,-85,,,
11.4734945297,High,Running,Very high,Very high,,,,,,,0.3108125031,0.8869901299,0.8028910756
11.4850912094,High,Running,Very high,Very high,1465,-2377,-6880,-47,-9,-97,,,
11.5055158138,High,Running,Very high,Very high,1302,-3349,-7480,-54,-13,-102,,,
11.5258615017,High,Running,Very high,Very high,353,-5249,-6992,-37,-12,-105,,,
11.5427765846,High,Running,Very high,Very high,,,,,,,0.4379930198,0.9016039968,0.7996435761
11.5476262569,High,Running,Very high,Very high,483,-5028,-5808,-22,16,-93,,,
11.5669362545,High,Running,Very high,Very high,819,-3243,-3582,-4,80,-65,,,
11.5874640942,High,Running,Very high,Very high,-3119,-2830,3982,32,139,-99,,,
11.6080737114,High,Inactive,Very high,Very high,-5052,-3144,5943,11,44,-56,,,
11.6087062359,High,Inactive,Very high,Very high,,,,,,,0.4427266717,0.9188907743,0.7958020568
11.6287002563,High,Inactive,Very high,Very high,-5666,-2211,6341,0,-31,-39,,,
11.6490259171,High,Inactive,Very high,Very high,-3710,-2537,4732,3,-75,-29,,,
11.6701946259,High,Inactive,Very high,Very high,-2477,-3299,3734,-3,-60,-2,,,
11.6712441444,High,Inactive,Very high,Very high,,,,,,,0.4421498179,0.9413661361,0.7908075452
11.6902508736,High,Inactive,Very high,Very high,-1826,-3597,344,-10,-25,25,,,
11.71129179,High,Inactive,Very high,Very high,-2244,-2435,-1365,-10,-5,16,,,
11.7308452129,High,Inactive,Very high,Very high,-2591,-741,-2704,-6,23,8,,,
11.7404210567,High,Inactive,Very high,Very high,,,,,,,0.4547009766,0.9629413486,0.7860130072
11.7513525486,High,Inactive,Very high,Very high,-2959,688,-3222,-2,52,11,,,
11.7722506523,High,Inactive,Very high,Very high,-5393,851,206,6,55,27,,,
11.7921638489,High,Inactive,Very high,Very high,-5972,444,3272,10,24,40,,,
11.8098299503,High,Inactive,Very high,Very high,,,,,,,0.4378064275,0.9905529618,0.7798771262
11.8132781982,High,Inactive,Very high,Very high,-5035,1839,5927,4,10,38,,,
11.8332576752,High,Inactive,Very high,Very high,-5159,2396,5477,-15,1,27,,,
11.8537654877,High,Inactive,Very high,Very high,-5420,2250,4510,-26,-16,13,,,
11.8730247021,High,Inactive,Very high,Very high,,,,,,,0.4468393922,0.9921622276,0.7795194983
11.8743124008,High,Inactive,Very high,Very high,-5229,1616,1660,-39,-27,11,,,
11.8945865631,High,Inactive,Very high,Very high,-4898,1282,352,-39,-25,15,,,
11.9153871536,High,Inactive,Very high,Very high,-4396,951,-713,-33,-19,15,,,
11.9357800484,High,Inactive,Very high,Very high,-3406,551,-1903,-16,18,-3,,,
11.9390511513,High,Inactive,Very high,Very high,,,,,,,0.3434695899,0.9912703633,0.7797176838
11.9566857815,High,Inactive,Very high,Very high,-3078,135,-1541,-8,26,-9,,,
11.9775388241,High,Inactive,Very high,Very high,-2901,-462,-692,-4,14,-3,,,
11.9969182014,High,Inactive,Very high,Very high,-2202,-1087,461,-11,-10,27,,,
12.0019376278,High,Inactive,Very high,High,,,,,,,0.4392481744,0.9876178503,0.7805293798
12.0175027847,High,Inactive,Very high,High,-1792,-1234,254,-13,-3,33,,,
12.0381402969,High,Inactive,Very high,High,-1708,-1249,-692,-11,7,39,,,
12.0587079525,High,Inactive,Very high,High,-2096,-1038,-1109,-8,12,32,,,
12.0684087276,High,Inactive,Very high,High,,,,,,,0.4428245723,0.9753257036,0.7832609415
12.0792415142,High,Inactive,Very high,High,-2577,-753,-1318,-5,17,17,,,
12.0997123718,High,Inactive,Very high,High,-3135,-474,-751,5,26,-7,,,
12.1198165417,High,Inactive,Very high,High,-3074,-509,-109,8,27,-6,,,
12.1301217079,High,Inactive,Very high,High,,,,,,,0.3217179477,0.9885282516,0.7803270817
12.1406319141,High,Inactive,Very high,High,-2941,-639,587,9,26,6,,,
12.1568348408,High,Inactive,Very high,High,-2653,-983,1790,2,14,32,,,
12.1775829792,High,Inactive,Very high,High,-2563,-914,2057,-3,2,41,,,
12.1977519989,High,Inactive,Very high,High,-2618,-421,1776,-11,-24,44,,,
12.1977758408,High,Inactive,Very high,High,,,,,,,0.31506145,1.0056381226,0.7765248418
12.2183337212,High,Inactive,Very high,High,-2713,-207,1361,-13,-30,39,,,
12.2389202118,High,Inactive,Very high,High,-2845,-39,881,-14,-30,33,,,
12.2598400116,High,Inactive,Very high,High,-2567,-133,190,-9,-3,14,,,
12.2656891346,High,Inactive,Very high,High,,,,,,,0.3162670434,1.0118788481,0.7751380205
12.2797701359,High,Inactive,Very high,High,-1786,-268,485,-2,16,12,,,
12.3005278111,High,Inactive,Very high,High,-826,-379,1440,7,26,21,,,
12.3211297989,High,Inactive,Very high,High,240,-550,3070,6,21,31,,,
12.3341984749,High,Inactive,Very high,High,,,,,,,0.3176141679,1.0402044058,0.768843472
12.3410756588,High,Inactive,Very high,High,338,-532,2613,6,14,17,,,
12.3615119457,High,Inactive,Very high,High,283,-761,1742,7,7,-1,,,
12.3821632862,High,Inactive,Very high,High,457,-1168,-84,9,11,-12,,,
12.4026660919,High,Inactive,Very high,High,739,-1489,-670,11,20,-3,,,
12.4056591988,High,Inactive,Very high,High,,,,,,,0.3276049495,1.0881015062,0.7581996918
12.4229605198,High,Inactive,Very high,High,1033,-1895,-982,12,25,7,,,
12.4443924427,High,Inactive,Very high,High,1494,-2297,-505,10,22,20,,,
12.4638900757,High,Inactive,Very high,High,1607,-2239,49,8,17,22,,,
12.4657125473,High,Inactive,Very high,High,,,,,,,0.333122164,1.1406691074,0.7465180159
12.4845407009,High,Inactive,Very high,High,1618,-1882,967,8,12,13,,,
12.5050315857,High,Inactive,Very high,High,1603,-1795,1211,11,13,8,,,
12.5260453224,High,Inactive,Very high,High,1585,-1844,1327,13,13,7,,,
12.5309524536,High,Inactive,Very high,High,,,,,,,0.3431303799,1.1534366608,0.7436807156
12.5466656685,High,Inactive,Very high,High,1405,-2179,1423,10,7,11,,,
12.5666897297,High,Inactive,Very high,High,1244,-2297,1367,4,1,14,,,
12.5874352455,High,Inactive,Very high,High,1074,-2304,1242,-1,-3,15,,,
12.5979709625,High,Inactive,Very high,High,,,,,,,0.3426134586,1.2018651962,0.7329188585
12.607180357,High,Inactive,Very high,High,878,-1989,1116,-7,-8,20,,,
12.6283438206,High,Inactive,Very high,High,833,-1866,1056,-8,-10,22,,,
12.648578167,High,Inactive,Very high,High,756,-1848,878,-9,-12,19,,,
12.6640503407,High,Inactive,Very high,High,,,,,,,0.3482445776,1.2383242846,0.7248167992
12.6686651707,High,Inactive,Very high,High,615,-1904,592,-7,-17,9,,,
12.6897070408,High,Inactive,Very high,High,545,-1897,524,-6,-17,8,,,
12.7110161781,High,Inactive,Very high,High,454,-1943,515,-5,-16,6,,,
12.7258985043,High,Inactive,Very high,High,,,,,,,0.3514595032,1.2604850531,0.7198922038
12.730414629,High,Inactive,Very high,High,413,-1644,886,-4,-7,5,,,
12.7517085075,High,Inactive,Very high,High,345,-1300,1189,-4,0,5,,,
12.7710521221,High,Inactive,Very high,High,10,-676,1528,-2,15,-6,,,
12.7918450832,High,Inactive,Very high,High,-12,-645,1585,0,15,-10,,,
12.801213026,High,Inactive,Very high,High,,,,,,,0.3693341911,1.3050370216,0.7099918127
12.8125727177,High,Inactive,Very high,High,100,-840,1494,2,11,-14,,,
12.8331608772,High,Inactive,Very high,High,354,-1559,1045,4,1,-21,,,
12.8531432152,High,Inactive,Very high,High,357,-1858,832,3,-3,-20,,,
12.8630640507,High,Inactive,Very high,High,,,,,,,0.354390949,1.3403998613,0.7021333575
12.8737370968,High,Inactive,Very high,High,222,-1991,681,2,-5,-15,,,
12.8940534592,High,Inactive,Very high,High,-170,-1789,631,-1,1,-1,,,
12.9155194759,High,Inactive,Very high,High,-311,-1556,693,-3,5,4,,,
12.9348828793,High,Inactive,Very high,High,-372,-1371,783,-4,8,3,,,
12.9412024021,High,Inactive,Very high,High,,,,,,,0.3799432516,1.3662724495,0.6963838935
12.9555008411,High,Inactive,Very high,High,-236,-1237,1007,-2,4,-8,,,
12.9766511917,High,Inactive,Very high,High,-176,-1231,1143,-1,1,-13,,,
12.9965646267,High,Inactive,Very high,High,-282,-1190,1290,-3,-2,-13,,,
13.002068758,High,Inactive,Very high,High,,,,,,,0.3657152951,1.3957881927,0.6898248196
13.0174090862,High,Inactive,Very high,High,-386,-1165,1203,-4,-3,-10,,,
13.0389204025,High,Inactive,Very high,High,-480,-1161,1065,-5,-1,-9,,,
13.0577909946,High,Inactive,Very high,High,-617,-1137,845,-5,2,-10,,,
13.0604605675,High,Inactive,Very high,High,,,,,,,0.3618378341,1.4492409229,0.6779464483
13.0786399841,High,Inactive,Very high,High,-647,-1121,835,-5,4,-12,,,
13.0987598896,High,Inactive,Very high,High,-650,-1108,902,-6,4,-14,,,
13.1193606853,High,Inactive,Very high,High,-534,-1069,1058,-6,4,-14,,,
13.1331641674,High,Inactive,Very high,High,,,,,,,0.3727837503,1.4862142801,0.6697301865
13.1396021843,High,Inactive,Very high,High,-470,-1054,1123,-6,3,-14,,,
13.1607608795,High,Inactive,Very high,High,-417,-1060,1155,-6,2,-15,,,
13.181473732,High,Inactive,Very high,High,-374,-1100,1180,-6,-1,-14,,,
13.2010285854,High,Inactive,Very high,High,,,,,,,0.3758642972,1.523080945,0.661537528
13.2012557983,High,Inactive,Very high,High,-356,-1064,1129,-6,-1,-13,,,
13.2181651592,High,Inactive,Very high,High,-341,-1069,1060,-7,-1,-11,,,
13.2379570007,High,Inactive,Very high,High,-257,-1099,949,-6,1,-8,,,
13.2588195801,High,Inactive,Very high,High,-197,-1098,919,-6,3,-8,,,
13.2629575729,High,Inactive,Very high,High,,,,,,,0.3790632784,1.5735762119,0.6503163576
13.2793536186,High,Inactive,Very high,High,-117,-1108,939,-4,5,-5,,,
13.2993619442,High,Inactive,Very high,High,-121,-1132,1003,-4,4,-3,,,
13.3198924065,High,Inactive,Very high,High,-149,-1114,1086,-4,3,-2,,,
13.3295757771,High,Inactive,Very high,High,,,,,,,0.3573128581,1.585154295,0.6477434635
13.3404371738,High,Inactive,Very high,High,-242,-1043,1148,-4,-1,-1,,,
13.3611879349,High,Inactive,Very high,High,-329,-1018,1089,-4,-1,-2,,,
13.3818659782,High,Inactive,Very high,High,-392,-994,1031,-3,0,-2,,,
13.3970029354,High,Inactive,Very high,High,,,,,,,0.3526852131,1.6025466919,0.6438785195
13.4018149376,High,Inactive,Very high,High,-421,-925,989,2,7,1,,,
13.4223501682,High,Inactive,Very high,High,-402,-859,967,4,11,1,,,
13.4435448647,High,Inactive,Very high,High,-373,-830,1000,7,13,0,,,
13.454059124,High,Inactive,Very high,High,,,,,,,0.3478234708,1.5891362429,0.646858573
13.4642450809,High,Inactive,Very high,High,-477,-911,1091,11,8,0,,,
13.4923501015,High,Inactive,Very high,High,-655,-931,1037,11,2,2,,,
13.5136175156,High,Walking,Very high,High,-835,-859,925,11,-2,6,,,
13.528270483,High,Walking,Very high,High,,,,,,,0.39556247,1.5805346966,0.6487700939
13.5327780247,High,Walking,Very high,High,-1013,-728,799,11,-2,12,,,
13.5539498329,High,Walking,Very high,High,-1414,-659,610,9,2,19,,,
13.5737805367,High,Walking,Very high,High,-1632,-667,603,9,4,17,,,
13.5944433212,High,Walking,Very high,High,-1863,-514,882,10,4,10,,,
13.5977716446,High,Walking,Very high,High,,,,,,,0.420053333,1.6101657152,0.64218539
13.6153912544,High,Walking,Very high,High,-1853,-444,1204,10,0,8,,,
13.6352825165,High,Walking,Very high,High,-1779,-353,1526,10,-5,6,,,
13.656037569,High,Walking,Very high,High,-1753,-205,1683,9,-8,4,,,
13.6671276093,High,Walking,Very high,High,,,,,,,0.4379506111,1.5917203426,0.6462843418
13.6770157814,High,Walking,Very high,High,-1923,40,1357,6,-10,-3,,,
13.697457552,High,Walking,Very high,High,-2015,72,983,5,-11,-8,,,
13.7172987461,High,Walking,Very high,High,-2107,86,176,6,-12,-14,,,
13.7324459553,High,Walking,Very high,High,,,,,,,0.4062280655,1.522678256,0.6616270542
13.7380070686,High,Walking,Very high,High,-2092,9,-225,7,-12,-18,,,
13.7586400509,High,Walking,Very high,High,-1998,-74,-601,8,-11,-23,,,
13.7795414925,High,Walking,Very high,High,-1966,31,-1240,13,-4,-35,,,
13.7992448807,High,Walking,Very high,High,-2137,214,-1363,16,2,-40,,,
13.8045845032,High,Walking,Very high,High,,,,,,,0.3869612813,1.4578295946,0.6760379076
13.819660902,High,Walking,Very high,High,-2515,406,-1259,18,8,-47,,,
13.8400690556,High,Walking,Very high,High,-3734,965,-128,20,12,-70,,,
13.8605220318,High,Walking,Very high,High,-4194,1508,838,21,6,-78,,,
13.8651969433,High,Walking,Very high,High,,,,,,,0.3569918871,1.3983664513,0.6892518997
13.8814160824,High,Walking,Very high,High,-4560,2821,2790,15,-14,-79,,,
13.9017419815,High,Walking,Very high,High,-4432,3374,3308,9,-23,-73,,,
13.9225370884,High,Walking,Very high,High,-3945,3785,3146,2,-26,-67,,,
13.9314017296,High,Walking,Very high,High,,,,,,,0.3753343523,1.3167520761,0.707388401
13.9432425499,High,Walking,Very high,High,-2450,3640,1632,-7,-26,-68,,,
13.9632568359,High,Walking,Very high,High,-1997,2762,968,-3,-30,-82,,,
13.984256506,High,Walking,Very high,High,-1404,1927,440,5,-19,-92,,,
14.0009732246,High,Walking,Very high,High,,,,,,,0.3948442936,1.2418478727,0.7240338326
14.0038814545,High,Walking,Very high,High,520,111,710,24,39,-92,,,
14.0246937275,High,Walking,Very high,High,1665,-706,1253,37,59,-75,,,
14.045684576,High,Walking,Very high,High,1526,-1607,1848,39,55,-79,,,
14.0648181438,High,Walking,Very high,High,,,,,,,0.3980523348,1.1489475965,0.7446783185
14.0655684471,High,Walking,Very high,High,929,-2316,3335,33,-3,-106,,,
14.0860011578,High,Walking,Very high,High,579,-1639,3588,30,-16,-110,,,
14.1069247723,High,Walking,Very high,High,-709,-1015,3246,13,-18,-78,,,
14.1272575855,High,Walking,Very high,High,-1173,-1173,2437,7,-7,-63,,,
14.136964798,High,Walking,Very high,High,,,,,,,0.4559354782,1.0684660673,0.7625631094
14.1479053497,High,Walking,Very high,High,-1586,-1501,1343,2,4,-59,,,
14.1681444645,High,Walking,Very high,High,-2008,-2285,-1180,0,5,-67,,,
14.1882359982,High,Walking,Very high,High,-1897,-2535,-2427,0,-3,-64,,,
14.2077527046,High,Walking,Very high,High,,,,,,,0.4246532321,0.9829894304,0.7815579176
14.2091522217,High,Walking,Very high,High,-1705,-2677,-3516,-2,-12,-57,,,
14.2293360233,High,Walking,Very high,High,-1604,-3032,-4689,-5,-16,-40,,,
14.2498774529,High,Walking,Very high,High,-1731,-3009,-4464,-3,-2,-44,,,
14.2691257,High,Walking,Very high,High,,,,,,,0.3291305006,0.8950235844,0.8011058569
14.2701985836,High,Walking,Very high,High,-1890,-2573,-3736,0,17,-46,,,
14.2912683487,High,Walking,Very high,High,-2465,-784,-1321,6,59,-43,,,
14.3119490147,High,Walking,Very high,High,-3251,210,317,3,62,-40,,,
14.3317184448,High,Walking,Very high,High,-3995,1019,1968,-8,45,-32,,,
14.335262537,High,Walking,Very high,High,,,,,,,0.2745014727,0.7866824269,0.825181663
14.3484737873,High,Walking,Very high,High,-3372,2058,3725,-49,11,-4,,,
14.3687002659,High,Walking,Very high,High,-2629,1845,3503,-57,12,-6,,,
14.3898506165,High,Walking,Very high,High,-2195,1381,2691,-56,6,-23,,,
14.4097929001,High,Walking,Very high,High,,,,,,,0.2916465998,0.7087193131,0.8425068259
14.4105906487,High,Walking,Very high,High,-914,1088,747,-62,-31,-35,,,
14.4300105572,High,Walking,Very high,High,517,1214,-257,-60,-32,-38,,,
14.4542593956,High,Walking,Very high,High,2614,1821,-1123,-36,11,-94,,,
14.4704992771,High,Walking,Very high,High,,,,,,,0.3269501626,0.6645674109,0.8523183465
14.4708948135,High,Walking,Very high,High,2504,2098,-463,-23,33,-130,,,
14.4924995899,High,Walking,Very high,High,1767,2147,1362,-8,39,-130,,,
14.5134513378,High,Walking,Very high,High,-161,2490,5283,14,14,-79,,,
14.5323035717,High,Walking,Very high,High,-312,3203,5967,0,-12,-67,,,
14.5405783653,High,Walking,Very high,High,,,,,,,0.2250341922,0.6162537932,0.8630546927
14.5529537201,High,Walking,Very high,High,-144,3740,5950,-10,-38,-68,,,
14.5731379986,High,Walking,Very high,High,-240,4205,5025,-14,-74,-68,,,
14.5936875343,High,Walking,Very high,High,-115,4125,4342,-18,-86,-59,,,
14.6134662628,High,Transient,Very high,High,,,,,,,0.3039374948,0.3467820883,0.9229373336
14.6147551537,High,Transient,Very high,High,-276,3218,913,-19,-92,-84,,,
14.636051178,High,Transient,Very high,High,-697,2190,-1348,-9,-87,-86,,,
14.6554224491,High,Transient,Very high,High,-1111,1006,-3674,7,-64,-75,,,
14.6767404079,High,Transient,Very high,High,-1761,-1884,-6989,35,8,-7,,,
14.6962330341,High,Transient,Very high,High,-1623,-3380,-7346,56,23,50,,,
14.7048428059,High,Transient,Very high,High,,,,,,,0.5005323291,0.6267966628,0.8607118726
14.7170963287,High,Transient,Very high,High,-2181,-4620,-7898,71,42,93,,,
14.7375278473,High,Transient,Very high,High,-6549,-5442,-7024,45,-17,57,,,
14.7577502728,High,Transient,Very high,High,-5897,-4785,-5814,26,-52,66,,,
14.7688169479,High,Transient,Very high,High,,,,,,,0.6871221066,0.5313720703,0.8819172978
14.7786421776,High,Transient,Very high,High,-3433,-3354,-5489,10,-37,79,,,
14.7987236977,High,Transient,Very high,High,7113,-3035,-3090,-27,91,160,,,
14.819216013,High,Transient,Very high,High,11167,-3499,1939,4,212,135,,,
14.8265478611,High,Transient,Very high,High,,,,,,,0.8282541037,0.5208154917,0.8842632174
14.8394899368,High,Transient,Very high,High,5692,-5020,6968,141,204,-138,,,
14.8602142334,High,Transient,Very high,High,-3225,-4811,11439,59,-157,-95,,,
14.8815526962,High,Transient,Very high,High,-1486,-2998,11421,21,-185,27,,,
14.8915951252,High,Transient,Very high,High,,,,,,,0.5165845752,0.8087746501,0.8202723265
14.9011836052,High,Transient,Very high,High,1526,-2823,6118,-15,-30,88,,,
14.9214994907,High,Transient,Very high,High,1600,-2843,3809,-23,-6,95,,,
14.9424698353,High,Transient,Very high,High,1469,-2656,1877,-37,-5,95,,,
14.9492590427,High,Transient,Very high,High,,,,,,,0.4806441963,0.7567107677,0.8318420649
14.9625358582,High,Transient,Very high,High,1432,-1448,-1637,-85,-50,43,,,
14.9829776287,High,Transient,Very high,High,1028,-527,-3967,-92,-70,-3,,,
15.0033349991,Very high,Transient,Very high,Very high,184,476,-6527,-77,-65,-64,,,
15.0243694782,Very high,Transient,Very high,Very high,-1164,1425,-11243,-33,-3,-121,,,
15.0454039574,Very high,Transient,Very high,Very high,-2088,1423,-12446,-24,18,-99,,,
15.0493264198,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.0646855831,Very high,Transient,Very high,Very high,-3226,992,-12147,-14,25,-63,,,
15.0857121944,Very high,Transient,Very high,Very high,-4769,1326,-8231,12,32,-58,,,
15.1058208942,Very high,Transient,Very high,Very high,-4527,2157,-6340,7,26,-85,,,
15.1261036396,Very high,Transient,Very high,Very high,-2838,2941,-4115,-27,-4,-131,,,
15.126322031,Very high,Transient,Very high,Very high,,,,,,,0.7642857432,2.3488137722,0.4780414104
15.1475713253,Very high,Transient,Very high,Very high,-1938,1794,-3787,-38,-32,-105,,,
15.1671509743,Very high,Transient,Very high,Very high,-1111,-471,-3639,-35,-55,-31,,,
15.1882786751,Very high,Transient,Very high,Very high,-363,-4942,-3015,-30,4,56,,,
15.1971600056,Very high,Transient,Very high,Very high,,,,,,,0.6334084272,2.3882772923,0.4692717195
15.2082781792,Very high,Transient,Very high,Very high,624,-7757,-1045,-22,76,34,,,
15.2290267944,Very high,Transient,Very high,Very high,2170,-8486,2585,-7,137,34,,,
15.250399828,Very high,Transient,Very high,Very high,240,-7018,8914,44,84,36,,,
15.2582812309,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.2695252895,Very high,Transient,Very high,Very high,578,-4140,9143,-6,-7,48,,,
15.29047966,Very high,Transient,Very high,Very high,1368,-3515,9611,-24,-69,72,,,
15.3115673065,Very high,Transient,Very high,Very high,2115,-5226,7666,-24,-71,68,,,
15.3121154308,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.3314983845,Very high,Transient,Very high,Very high,1604,-5564,6372,-31,-32,78,,,
15.3519954681,Very high,Transient,Very high,Very high,925,-5467,5017,-30,-11,84,,,
15.3719983101,Very high,Transient,Very high,Very high,181,-4758,1477,-24,5,72,,,
15.3843507767,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.3926620483,Very high,Transient,Very high,Very high,77,-3412,-668,-20,16,58,,,
15.4137637615,Very high,Transient,Very high,Very high,-462,178,-4567,-18,27,0,,,
15.4297575951,Very high,Transient,Very high,Very high,-1036,1957,-6233,-23,21,-24,,,
15.450366497,Very high,Transient,Very high,Very high,-1645,3810,-7536,-32,2,-61,,,
15.4585635662,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.4701685905,Very high,Transient,Very high,Very high,-330,6578,-8351,-24,-46,-140,,,
15.4912097454,Very high,Transient,Very high,Very high,1804,7375,-7851,-10,-54,-171,,,
15.5121474266,Very high,Transient,Very high,Very high,4851,7442,-6723,-1,-25,-211,,,
15.516356945,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.5319135189,Very high,Transient,Very high,Very high,10398,2199,-807,28,180,-169,,,
15.5525114536,Very high,Transient,Very high,Very high,3873,1275,3583,99,275,-121,,,
15.5729620457,Very high,Transient,Very high,Very high,-4934,343,6245,114,104,2,,,
15.5907614231,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.5938646793,Very high,Transient,Very high,Very high,-1865,2992,7027,20,-33,10,,,
15.6150388718,Very high,Transient,Very high,Very high,-660,3494,5804,0,-97,-20,,,
15.6346623898,Very high,Transient,Very high,Very high,283,3845,1763,-26,-131,16,,,
15.6548633575,Very high,Transient,Very high,Very high,940,3382,-315,-33,-97,49,,,
15.6583988667,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.6754364967,Very high,Transient,Very high,Very high,803,2786,-1957,-24,-81,58,,,
15.6963038445,Very high,Transient,Very high,Very high,-805,1017,-6663,-2,-14,27,,,
15.7142560482,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.7162513733,Very high,Transient,Very high,Very high,-2210,858,-8383,10,18,-1,,,
15.7364349365,Very high,Transient,Very high,Very high,-3288,567,-9116,18,9,-16,,,
15.7578158379,Very high,Transient,Very high,Very high,-3209,449,-9808,18,-4,-15,,,
15.7791769505,Very high,Transient,Very high,Very high,-2192,1272,-10849,-5,1,-31,,,
15.7858664989,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.7978665829,Very high,Transient,Very high,Very high,-1853,1834,-10858,-17,1,-44,,,
15.8186695576,Very high,Transient,Very high,Very high,-1613,3486,-9626,-27,5,-74,,,
15.8391056061,Very high,Transient,Very high,Very high,-1699,4250,-8292,-30,4,-88,,,
15.859389782,Very high,Transient,Very high,Very high,-1827,4297,-6914,-31,6,-88,,,
15.8595571518,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.8809640408,Very high,Transient,Very high,Very high,-3373,2855,-3539,-24,1,-49,,,
15.9008448124,Very high,Transient,Very high,Very high,-4497,2708,-1334,-21,-12,-40,,,
15.91614604,Very high,Transient,Very high,Very high,,,,,,,0,0,0
15.9210450649,Very high,Transient,Very high,Very high,-3830,2161,3041,-4,48,-102,,,
