time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
16.7685141563,High,Walking,Low,Low,4,-34,-239,-1,13,42,,,
16.7888185978,High,Walking,Low,Low,916,495,-10,-8,19,18,,,
16.810103178,High,Walking,Low,Low,940,1057,181,-8,23,8,,,
16.8304624557,High,Walking,Low,Low,738,1571,612,-10,19,-2,,,
16.8457350731,High,Walking,Low,Low,,,,,,,0.4132963121,0.3689354062,0.9180143476
16.8502855301,High,Walking,Low,Low,16,1768,1332,-15,-1,-12,,,
16.8706376553,High,Walking,Low,Low,-355,1449,1298,-12,-5,-10,,,
16.8907802105,High,Walking,Low,Low,-795,969,1089,-6,-5,-5,,,
16.9119019508,High,Walking,Low,Low,-2222,-446,609,12,11,19,,,
16.9222414494,High,Walking,Low,Low,,,,,,,0.4132963121,0.0938294753,0.979148984
16.932299614,High,Walking,Low,Low,-2856,-1137,674,16,20,42,,,
16.9523210526,High,Walking,Low,Low,-3268,-1491,778,20,23,62,,,
16.9737992287,High,Walking,Low,Low,-2879,-1138,925,14,14,58,,,
16.9931223392,High,Walking,Low,Low,-1868,-1275,1351,8,9,45,,,
16.9977624416,High,Walking,Low,Low,,,,,,,0.4132963121,0.0115213385,0.9974396825
17.0142328739,High,Walking,Low,Low,817,-2036,2450,-4,16,13,,,
17.0351986885,High,Walking,Low,Low,1014,-2211,1959,-11,18,2,,,
17.0547919273,High,Walking,Low,Low,304,-1904,1086,-15,14,0,,,
17.0622286797,High,Walking,Low,Low,,,,,,,0.4132963121,0.1134220138,0.9747951031
17.0753912926,High,Walking,Low,Low,-2388,-746,-361,-4,-2,16,,,
17.0960767269,High,Walking,Low,Low,-3429,-559,-435,0,1,28,,,
17.1161420345,High,Walking,Low,Low,-3687,-738,153,3,5,32,,,
17.1293106079,High,Walking,Low,Low,,,,,,,0.4132963121,0.0337381251,0.9925026298
17.1387650967,High,Walking,Low,Low,-2409,-1329,1035,9,9,25,,,
17.1583237648,High,Walking,Low,Low,-1581,-1368,855,7,12,14,,,
17.1783666611,High,Walking,Low,Low,-1106,-1293,648,4,9,5,,,
17.1894905567,High,Walking,Low,Low,,,,,,,0.4132963121,0.045000501,0.9899998903
17.1987757683,High,Walking,Low,Low,-1013,-1246,495,-1,3,1,,,
17.2187948227,High,Walking,Low,Low,-1152,-1327,332,-5,-3,-2,,,
17.2404549122,High,Walking,Low,Low,-1397,-1449,233,-4,-3,0,,,
17.2563066483,High,Walking,Low,Low,,,,,,,0.4132963121,0.0055572535,0.9987650514
17.2594256401,High,Walking,Low,Low,-1686,-1349,148,-3,5,6,,,
17.2803320885,High,Walking,Low,Low,-1701,-1123,172,-3,8,8,,,
17.3015480042,High,Inactive,Low,Low,-1644,-651,299,-5,8,8,,,
17.3208277225,High,Inactive,Low,Low,-1537,-512,384,-5,7,7,,,
17.3211381435,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0166520253,0.9962995648
17.3415312767,High,Inactive,Low,Low,-1408,-451,504,-5,5,5,,,
17.3639881611,High,Inactive,Low,Low,-1215,-362,774,-6,2,-6,,,
17.3826112747,High,Inactive,Low,Low,-1127,-357,943,-5,2,-11,,,
17.390001297,High,Inactive,Low,Low,,,,,,,0.4132963121,0,1
17.4046297073,High,Inactive,Low,Low,-970,-595,1254,-4,-1,-17,,,
17.4241967201,High,Inactive,Low,Low,-990,-767,1200,-4,-3,-19,,,
17.4444591999,High,Inactive,Low,Low,-1031,-903,991,-3,-5,-20,,,
17.4600203037,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0055088764,0.9987757802
17.4652795792,High,Inactive,Low,Low,-1220,-971,609,0,-1,-19,,,
17.4848425388,High,Inactive,Low,Low,-1348,-850,628,-1,1,-14,,,
17.5052733421,High,Inactive,Low,Low,-1483,-687,703,-2,3,-10,,,
17.5257298946,High,Inactive,Low,Low,-1692,-371,807,-2,3,-3,,,
17.5264320374,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0775561854,0.982765317
17.546487093,High,Inactive,Low,Low,-1665,-262,856,-2,2,-4,,,
17.5676085949,High,Inactive,Low,Low,-1545,-236,901,-2,1,-5,,,
17.5871782303,High,Inactive,Low,Low,-1245,-332,866,-2,0,-6,,,
17.6031770706,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0498285852,0.9889270067
17.607632637,High,Inactive,Low,Low,-1162,-384,803,-2,0,-6,,,
17.6297333241,High,Inactive,Low,Low,-1113,-397,751,-2,1,-5,,,
17.6487851143,High,Inactive,Low,Low,-1157,-388,820,-3,1,-2,,,
17.6609523296,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0496568792,0.9889651537
17.6708731651,High,Inactive,Low,Low,-1213,-366,832,-3,1,-1,,,
17.6910805702,High,Inactive,Low,Low,-1364,-403,723,-2,2,-1,,,
17.7109155655,High,Inactive,Low,Low,-1395,-394,676,-2,4,0,,,
17.7234823704,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0773923397,0.9828016758
17.730796814,High,Inactive,Low,Low,-1368,-336,683,-2,5,1,,,
17.7509038448,High,Inactive,Low,Low,-1222,-197,758,-2,6,3,,,
17.771756649,High,Inactive,Low,Low,-1174,-149,758,-2,6,2,,,
17.791895628,High,Inactive,Low,Low,-1161,-135,779,-3,5,2,,,
17.8024237156,High,Inactive,Low,Low,,,,,,,0.4132963121,0.0937209427,0.9791731238
17.8125021458,High,Inactive,Low,Low,-1218,-152,888,-3,3,2,,,
17.8351187706,High,Inactive,Low,Low,-1232,-166,927,-3,3,3,,,
17.8533685207,High,Inactive,Low,Low,-1245,-184,898,-3,3,3,,,
17.8593873978,High,Inactive,Low,Low,,,,,,,0.4132963121,0.1105167493,0.9754407406
17.8739862442,High,Inactive,Low,Low,-1253,-233,821,-3,4,3,,,
17.8950052261,High,Inactive,Low,Low,-1216,-253,818,-3,3,3,,,
17.9163048267,High,Inactive,Low,Low,-1166,-273,789,-3,2,1,,,
17.9245531559,High,Inactive,Low,Low,,,,,,,0.4132963121,0.1326614618,0.9705196619
17.9364235401,High,Inactive,Low,Low,-1152,-267,797,-3,3,1,,,
17.9563372135,High,Inactive,Low,Low,-1102,-244,811,-3,4,2,,,
17.9792180061,High,Inactive,Low,Low,-1054,-226,799,-4,3,1,,,
17.9973886013,High,Inactive,Low,Low,-1068,-230,798,-4,2,0,,,
18.0018155575,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0.0055438923,0.9987680316
18.0174427032,Very high,Inactive,High,Very low,-1079,-247,822,-3,1,0,,,
18.0381288528,Very high,Inactive,High,Very low,-1113,-317,812,-3,2,1,,,
18.0581986904,Very high,Inactive,High,Very low,-1182,-359,795,-4,3,2,,,
18.0641334057,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0,1
18.0807135105,Very high,Inactive,High,Very low,-1274,-410,802,-4,3,3,,,
18.1001317501,Very high,Inactive,High,Very low,-1289,-489,841,-6,3,7,,,
18.1195554733,Very high,Inactive,High,Very low,-1214,-483,808,-6,2,7,,,
18.1341826916,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0.0331373774,0.9926361442
18.1410133839,Very high,Inactive,High,Very low,-1153,-461,787,-6,2,5,,,
18.1614637375,Very high,Inactive,High,Very low,-1075,-393,803,-6,2,3,,,
18.1818783283,Very high,Inactive,High,Very low,-1095,-371,838,-5,2,4,,,
18.1963484287,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0.0995860323,0.9778697491
18.2025158405,Very high,Inactive,High,Very low,-1196,-320,867,-4,3,2,,,
18.2224264145,Very high,Inactive,High,Very low,-1221,-320,853,-3,3,1,,,
18.2428736687,Very high,Inactive,High,Very low,-1222,-310,845,-3,2,1,,,
18.2570695877,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0.3400090933,0.9244424105
18.2685661316,Very high,Inactive,High,Very low,-1286,-272,897,-3,1,1,,,
18.2834131718,Very high,Inactive,High,Very low,-1308,-305,932,-4,2,3,,,
18.3042433262,Very high,Inactive,High,Very low,-1324,-385,947,-4,4,6,,,
18.3242459297,Very high,Inactive,High,Very low,-1317,-426,906,-6,4,9,,,
18.3277652264,Very high,Inactive,High,Very low,,,,,,,0.4132963121,0.4482467175,0.9003896117
18.3410086632,Very high,Inactive,High,Very low,-1237,-428,944,-6,2,9,,,
18.3618776798,Very high,Inactive,High,Very low,-1061,-428,982,-5,-2,9,,,
18.3819169998,Very high,Inactive,High,Very low,-811,-321,927,-3,-5,1,,,
18.4051048756,Very high,Inactive,High,Very low,-768,-201,894,-2,-5,-2,,,
18.4235012531,Very high,Inactive,High,Very low,-766,-101,868,-2,-5,-4,,,
18.428319931,Very high,Inactive,High,Very low,,,,,,,0.5141716599,0.4032926857,0.9103794098
18.443518877,Very high,Inactive,High,Very low,-833,-19,872,-2,-6,-6,,,
18.464199543,Very high,Inactive,High,Very low,-936,40,910,-2,-8,-9,,,
18.4841108322,Very high,Inactive,High,Very low,-1070,-16,963,-2,-10,-15,,,
18.5047821999,Very high,Inactive,High,Very low,-1112,-122,955,-2,-7,-15,,,
18.5053122044,Very high,Inactive,High,Very low,,,,,,,0.5497489572,0.5242912173,0.8834908605
18.526781559,Very high,Inactive,High,Very low,-1173,-284,924,-3,-5,-14,,,
18.5461597443,Very high,Inactive,High,Very low,-1305,-836,818,-5,-2,-2,,,
18.5664253235,Very high,Inactive,High,Very low,,,,,,,0.5503888726,0.5211929083,0.8841793537
18.566804409,Very high,Inactive,High,Very low,-1280,-1097,747,-5,1,11,,,
18.5868263245,Very high,Inactive,High,Very low,-1145,-1121,699,-5,4,18,,,
18.6070399284,Very high,Inactive,High,Very low,-718,-507,910,-1,3,12,,,
18.6278240681,Very high,Inactive,High,Very low,-535,-61,975,0,-2,4,,,
18.635061264,Very high,Inactive,High,Very low,,,,,,,0.5640609264,0.5076687932,0.8871847391
18.6482889652,Very high,Inactive,High,Very low,-462,241,960,0,-6,-5,,,
18.6692054272,Very high,Inactive,High,Very low,-655,310,993,1,-9,-14,,,
18.6913497448,Very high,Inactive,High,Very low,-851,182,1084,1,-9,-16,,,
18.7066473961,Very high,Inactive,High,Very low,,,,,,,0.5323447585,0.4738865793,0.8946918845
18.7108783722,Very high,Inactive,High,Very low,-1096,-195,1143,0,-9,-12,,,
18.7328863144,Very high,Inactive,High,Very low,-1090,-375,1014,-1,-8,-7,,,
18.7502622604,Very high,Inactive,High,Very low,-1026,-482,760,-3,-5,-1,,,
18.7711474895,Very high,Inactive,High,Very low,-887,-614,544,-4,3,5,,,
18.7912728786,Very high,Inactive,High,Very low,-903,-537,620,-3,7,5,,,
18.7985739708,Very high,Inactive,High,Very low,,,,,,,0.5073752403,0.573331356,0.8725930452
18.8127527237,Very high,Inactive,High,Very low,-905,-433,798,-3,5,5,,,
18.8334667683,Very high,Inactive,High,Very low,-940,-426,1012,-4,-3,4,,,
18.8528838158,Very high,Inactive,High,Very low,-933,-419,1032,-4,-5,2,,,
18.8735368252,Very high,Inactive,High,Very low,-904,-399,956,-4,-4,0,,,
18.8757269382,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0.3101349771,0.9310811162
18.8940644264,Very high,Inactive,High,Very low,-895,-297,989,-3,3,0,,,
18.9141690731,Very high,Inactive,High,Very low,-894,-217,1022,-3,3,1,,,
18.9353413582,Very high,Inactive,High,Very low,-910,-203,1014,-3,3,2,,,
18.9461634159,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
18.9552369118,Very high,Inactive,High,Very low,-937,-264,1006,-3,2,2,,,
18.9763860703,Very high,Inactive,High,Very low,-934,-350,978,-3,1,2,,,
18.9986112118,Very high,Inactive,High,Very low,-882,-411,895,-3,2,3,,,
19.0165779591,Very high,Inactive,High,Very low,-855,-350,889,-3,4,2,,,
19.020711422,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.0371749401,Very high,Inactive,High,Very low,-867,-275,917,-2,6,1,,,
19.0575363636,Very high,Inactive,High,Very low,-874,-134,1016,-4,4,0,,,
19.0792517662,Very high,Inactive,High,Very low,-858,-35,1015,-5,2,-3,,,
19.0903706551,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.0995652676,Very high,Inactive,High,Very low,-819,86,1017,-5,1,-7,,,
19.1190962791,Very high,Inactive,High,Very low,-720,272,1080,-6,0,-15,,,
19.1403472424,Very high,Inactive,High,Very low,-708,265,1143,-6,0,-13,,,
19.1571550369,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.1609091759,Very high,Inactive,High,Very low,-845,268,1081,-7,0,-13,,,
19.1804859638,Very high,Inactive,High,Very low,-900,246,971,-7,1,-15,,,
19.2014129162,Very high,Inactive,High,Very low,-940,94,877,-6,2,-14,,,
19.2213807106,Very high,Inactive,High,Very low,-1029,-355,805,-4,7,-5,,,
19.2306056023,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.2419803143,Very high,Inactive,High,Very low,-1086,-607,888,-5,7,-1,,,
19.2650487423,Very high,Inactive,High,Very low,-1134,-934,891,1,7,-2,,,
19.2832591534,Very high,Inactive,High,Very low,-1110,-976,801,-3,12,-5,,,
19.2909097672,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.3042287827,Very high,Inactive,High,Very low,-1028,-831,836,-6,13,-3,,,
19.3240711689,Very high,Inactive,High,Very low,-1041,-752,974,-5,10,1,,,
19.3453950882,Very high,Inactive,High,Very low,-1218,-725,1094,-5,4,10,,,
19.3649799824,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.3650956154,Very high,Inactive,High,Very low,-1194,-662,984,-4,3,12,,,
19.3853011131,Very high,Inactive,High,Very low,-1103,-511,825,-2,6,12,,,
19.4059004784,Very high,Inactive,High,Very low,-958,-192,793,-2,10,11,,,
19.4231805801,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.4260847569,Very high,Inactive,High,Very low,-950,-118,936,-2,9,8,,,
19.4469985962,Very high,Inactive,High,Very low,-885,-224,1224,-2,5,6,,,
19.4683909416,Very high,Inactive,High,Very low,-840,-249,1210,-2,4,7,,,
19.4814536572,Very high,Inactive,High,Very low,,,,,,,0.4865553379,0,1
19.487555027,Very high,Inactive,High,Very low,-793,-243,1099,-2,3,6,,,
19.5092084408,Very high,Inactive,Very high,Very low,-874,-105,898,-2,2,2,,,
19.5247998238,Very high,Inactive,Very high,Very low,-934,-30,906,-2,1,0,,,
19.545571804,Very high,Inactive,Very high,Very low,-950,7,941,-2,0,0,,,
19.5457623005,Very high,Inactive,Very high,Very low,,,,,,,0.4865553379,0,1
19.5663583279,Very high,Inactive,Very high,Very low,-928,-11,967,-2,-1,-1,,,
19.585845232,Very high,Inactive,Very high,Very low,-908,-87,970,-2,-1,-2,,,
19.6064243317,Very high,Inactive,Very high,Very low,-918,-179,975,-2,-1,-2,,,
19.6165690422,Very high,Inactive,Very high,Very low,,,,,,,0.4865553379,0,1
19.6269156933,Very high,Inactive,Very high,Very low,-1024,-331,963,-2,-1,-1,,,
19.6486763954,Very high,Inactive,Very high,Very low,-1056,-387,933,-2,0,0,,,
19.6709721088,Very high,Inactive,Very high,Very low,-995,-481,841,-2,3,1,,,
19.6882839203,Very high,Inactive,Very high,Very low,-991,-463,837,-2,4,2,,,
19.6898267269,Very high,Inactive,Very high,Very low,,,,,,,0.4865553379,0,1
19.7089586258,Very high,Inactive,Very high,Very low,-1002,-438,849,-2,4,2,,,
19.7321746349,Very high,Inactive,Very high,Very low,-1026,-377,871,-2,5,1,,,
19.7496786118,Very high,Inactive,Very high,Very low,-1029,-396,886,-1,5,1,,,
19.7571861744,Very high,Inactive,Very high,Very low,,,,,,,0.4865553379,0,1
19.7720475197,Very high,Inactive,Very high,Very low,-1054,-451,924,-1,6,2,,,
19.795050621,Very high,Inactive,Very high,Very low,-1162,-598,937,0,9,6,,,
19.8157424927,Very high,Inactive,Very high,Very low,-1261,-612,832,1,10,6,,,
19.8266310692,Very high,Inactive,Very high,Very low,,,,,,,0.4865553379,0,1
19.8359973431,Very high,Inactive,Very high,Very low,-1454,-558,661,2,12,2,,,
19.8566358089,Very high,Inactive,Very high,Very low,-1489,-539,706,2,12,3,,,
19.8783788681,Very high,Inactive,Very high,Very low,-1508,-525,830,1,10,3,,,
19.8978340626,Very high,Inactive,Very high,Very low,-1578,-524,1213,0,7,3,,,
19.9176945686,Very high,Inactive,Very high,Very low,-1574,-543,1378,0,5,3,,,
19.9197068214,Very high,Inactive,Very high,Very low,,,,,,,0.4457647204,0.476462543,0.8941194415
19.9381892681,Very high,Inactive,Very high,Very low,-1572,-545,1409,0,4,2,,,
19.9584922791,Very high,Inactive,Very high,Very low,-1448,-362,933,-1,8,-2,,,
19.9798989296,Very high,Inactive,Very high,Very low,-1152,-33,310,-2,12,-9,,,
19.9945466518,Very high,Inactive,Very high,Very low,,,,,,,0.4457647204,0.2775070667,0.9383317828
20.0001182556,Very high,Inactive,Very high,Very low,-776,563,-422,-3,15,-19,,,
20.0202767849,Very high,Inactive,Very high,Very low,-835,2117,-765,-6,12,-24,,,
20.0409712791,Very high,Inactive,Very high,Very low,-1247,2483,150,-8,7,-16,,,
20.0589785576,Very high,Inactive,Very high,Very low,,,,,,,0.4457647204,0.0150386738,0.9966580868
20.0627269745,Very high,Inactive,Very high,Very low,-1207,844,2071,-5,5,-6,,,
20.0817952156,Very high,Inactive,Very high,Very low,-1406,-40,2534,0,11,-6,,,
20.1038639545,Very high,Inactive,Very high,Very low,-1914,-102,2979,3,8,-6,,,
20.1224272251,Very high,Inactive,Very high,Very low,-2037,1027,2854,-1,-7,1,,,
20.1227459908,Very high,Inactive,Very high,Very low,,,,,,,0.4457647204,0,1
20.1434574127,Very high,Inactive,Very high,Very low,-1835,1397,2131,-2,-2,2,,,
20.1640739441,Very high,Inactive,Very high,Very low,-1631,1511,1326,-1,8,2,,,
20.1843373775,Very high,Inactive,Very high,Very low,-1288,1392,104,1,13,-5,,,
20.1973466873,Very high,Inactive,Very high,Very low,,,,,,,0.5872324705,2.6401767731,0.4132940769
20.2053217888,Very high,Inactive,Very high,Very low,-1279,1344,-337,1,10,-7,,,
20.2258672714,Very high,Inactive,Very high,Very low,-1433,1235,-494,1,10,1,,,
20.2413465977,Very high,Inactive,Very high,Very low,-1657,815,-71,4,21,24,,,
20.2598848343,Very high,Inactive,Very high,Very low,,,,,,,0.4221276641,1.0182921886,0.7737128735
20.2628777027,Very high,Inactive,Very high,Very low,-1541,314,294,6,31,31,,,
20.28236866,Very high,Inactive,Very high,Very low,-1050,-200,881,5,40,31,,,
20.3033363819,Very high,Inactive,Very high,Very low,278,-1455,2448,-6,25,4,,,
20.3221566677,Very high,Inactive,Very high,Very low,,,,,,,0.4221276641,1.1912970543,0.7352672815
20.323107481,Very high,Inactive,Very high,Very low,550,-2017,2586,-13,8,-6,,,
20.3441488743,Very high,Inactive,Very high,Very low,338,-2117,1769,-16,-14,3,,,
20.3646793365,Very high,Inactive,Very high,Very low,177,-2091,1533,-13,-21,16,,,
20.3845398426,Very high,Inactive,Very high,Very low,-2,-2387,1358,-9,-19,26,,,
20.3961045742,Very high,Inactive,Very high,Very low,,,,,,,0.4278135896,2.2966687679,0.4896291494
20.4064307213,Very high,Inactive,Very high,Very low,-255,-2651,1004,0,19,16,,,
20.4256227016,Very high,Transient,Very high,Very low,-354,-2176,1158,-1,22,8,,,
20.4461789131,Very high,Transient,Very high,Very low,-413,-1683,1239,-4,10,6,,,
20.4649419785,Very high,Transient,Very high,Very low,,,,,,,0.5710413456,2.3308286667,0.4820380807
20.4680140018,Very high,Transient,Very high,Very low,-613,-1452,663,-8,-7,12,,,
20.4874312878,Very high,Transient,Very high,Very low,-828,-1479,310,-7,-7,15,,,
20.5075092316,Very high,Transient,Very high,Very low,-985,-1416,10,-5,-5,15,,,
20.5288901329,Very high,Transient,Very high,Very low,-930,-1010,-377,-4,-1,7,,,
20.5359609127,Very high,Transient,Very high,Very low,,,,,,,0.6391530037,2.8389639854,0.3691191077
20.5485720634,Very high,Transient,Very high,Very low,-809,-819,-453,-6,1,4,,,
20.5696127415,Very high,Transient,Very high,Very low,-912,-490,-265,-12,-7,3,,,
20.5893626213,Very high,Transient,Very high,Very low,-1096,-377,-21,-14,-13,0,,,
20.5982911587,Very high,Transient,Very high,Very low,,,,,,,0.4945628941,2.5866317749,0.4251929522
20.6103029251,Very high,Transient,Very high,Very low,-1202,-417,355,-13,-19,-4,,,
20.631231308,Very high,Transient,Very high,Very low,-1164,-657,665,-9,-22,-5,,,
20.6509907246,Very high,Transient,Very high,Very low,-1082,-910,708,-6,-21,-2,,,
20.6641023159,Very high,Transient,Very high,Very low,,,,,,,0.3939041197,2.4818866253,0.4484696388
20.671500206,Very high,Transient,Very high,Very low,-1020,-1007,526,-4,-18,-2,,,
20.6923592091,Very high,Transient,Very high,Very low,-799,-755,139,-5,-12,-8,,,
20.7126536369,Very high,Transient,Very high,Very low,-665,-449,105,-6,-8,-10,,,
20.7332463264,Very high,Transient,Very high,Very low,-583,-179,302,-6,-5,-11,,,
20.7451021671,Very high,Transient,Very high,Very low,,,,,,,0.5223181248,2.5058009624,0.4431553483
20.7533533573,Very high,Transient,Very high,Very low,-559,-443,1123,-1,-4,-5,,,
20.7744467258,Very high,Transient,Very high,Very low,-576,-747,1239,0,-3,-3,,,
20.7983441353,Very high,Transient,Very high,Very low,-643,-930,1059,1,-2,-4,,,
20.8147296906,Very high,Transient,Very high,Very low,-837,-824,559,1,-2,-9,,,
20.8225879669,Very high,Transient,Very high,Very low,,,,,,,0.5124925971,2.3638255596,0.4747054577
20.8351144791,Very high,Transient,Very high,Very low,-823,-650,498,-1,-5,-9,,,
20.8555698395,Very high,Transient,Very high,Very low,-681,-486,552,-2,-6,-9,,,
20.8774673939,Very high,Transient,Very high,Very low,-605,-509,557,-2,-5,-8,,,
20.8929278851,Very high,Transient,Very high,Very low,,,,,,,0.535009861,1.9811527729,0.5597438216
20.8974225521,Very high,Transient,Very high,Very low,-551,-595,532,-1,-3,-8,,,
20.917630434,Very high,Transient,Very high,Very low,-506,-785,537,-1,3,-8,,,
20.9378745556,Very high,Transient,Very high,Very low,-475,-718,526,-3,5,-9,,,
20.9456615448,Very high,Transient,Very high,Very low,,,,,,,0,0,0
20.9588310719,Very high,Transient,Very high,Very low,-343,-483,495,-4,5,-13,,,
20.9789640903,Very high,Transient,Very high,Very low,-133,-55,620,-8,4,-18,,,
20.9994590282,Very high,Transient,Very high,Very low,-74,111,753,-10,5,-17,,,
21.0047998428,Very high,Transient,Very high,Very low,,,,,,,0,0,0
21.0193655491,Very high,Transient,Very high,Very low,-16,219,761,-11,8,-19,,,
21.0405476093,Very high,Transient,Very high,Very low,-78,548,159,-11,9,-25,,,
21.0533220768,Very high,Transient,Very high,Very low,,,,,,,0,0,0
21.0611572266,Very high,Transient,Very high,Very low,-345,823,-139,-9,2,-25,,,
21.0815262794,Very high,Transient,Very high,Very low,-1248,632,383,2,-2,-10,,,
21.1018893719,Very high,Transient,Very high,Very low,-1407,145,1137,6,4,1,,,
21.1097517014,Very high,Transient,Very high,Very low,,,,,,,0,0,0
21.1217820644,Very high,Transient,Very high,Very low,-1323,-470,1773,9,9,10,,,
21.1439208984,Very high,Transient,Very high,Very low,-1188,-1359,1701,20,13,18,,,
21.1637227535,Very high,Transient,Very high,Very low,-1267,-1197,1354,19,9,25,,,
21.1741724014,Very high,Transient,Very high,Very low,,,,,,,0,0,0
21.1844005585,Very high,Transient,Very high,Very low,-1324,-702,1154,11,2,36,,,
21.2049674988,Very high,Transient,Very high,Very low,-893,-413,1188,3,9,70,,,
21.2248780727,Very high,Transient,Very high,Very low,-641,-420,1228,1,21,81,,,
21.2449858189,Very high,Transient,Very high,Very low,-530,-470,1195,-3,28,78,,,
21.2456784248,Very high,Transient,Very high,Very low,,,,,,,0,0,0
21.2673070431,Very high,Transient,Very high,Very low,-348,-914,1050,-9,29,55,,,
21.2857384682,Very high,Transient,Very high,Very low,-154,-906,775,-12,28,44,,,
21.3065798283,Very high,Transient,Very high,Very low,-28,-890,387,-15,29,38,,,
21.3225297928,Very high,Transient,Very high,Very low,-451,-1512,223,-4,28,42,,,
21.3252437115,Very high,Transient,Very high,Very low,,,,,,,0.6092782617,1.6086876392,0.6425138712
21.3431460857,Very high,Transient,Very high,Very low,-1028,-1674,403,-1,20,32,,,
21.3642303944,Very high,Transient,Very high,Very low,-1865,-1415,357,-5,10,9,,,
21.3841533661,Very high,Transient,Very high,Very low,-1920,-1181,340,-4,11,15,,,
21.3992302418,Very high,Transient,Very high,Very low,,,,,,,0.5522870421,1.7105610371,0.6198753119
21.4053316116,Very high,Transient,Very high,Very low,-1850,-1135,449,0,11,19,,,
