time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
32.5924143791,High,Blocking,Very high,Medium,,,,,,,0.6760572195,0.5487307906,0.8780598044
32.6042175293,High,Blocking,Very high,Medium,-940,223,919,-5,3,-1,,,
32.6241874695,High,Blocking,Very high,Medium,-876,189,955,-6,0,-2,,,
32.6443281174,High,Blocking,Very high,Medium,-901,139,934,-6,-1,-5,,,
32.6583399773,High,Blocking,Very high,Medium,,,,,,,0.6754357815,0.5489183068,0.8780181408
32.6646547318,High,Blocking,Very high,Medium,-945,71,899,-5,-2,-8,,,
32.6856102943,High,Blocking,Very high,Medium,-1002,-108,737,-3,-1,-8,,,
32.7073233128,High,Blocking,Very high,Medium,-1026,-164,608,-3,1,-6,,,
32.7265372276,High,Inactive,Very high,Medium,-1083,-206,543,-2,3,-4,,,
32.7284166813,High,Inactive,Very high,Medium,,,,,,,0.6816977859,0.5487113595,0.8780641556
32.7469954491,High,Inactive,Very high,Medium,-1210,-288,749,-2,3,0,,,
32.7671029568,High,Inactive,Very high,Medium,-1286,-250,947,-2,2,-1,,,
32.787899971,High,Inactive,Very high,Medium,-1357,-315,1064,-2,-1,1,,,
32.7942035198,High,Inactive,Very high,Medium,,,,,,,0.6744197607,0.5438474417,0.8791450262
32.8129127026,High,Inactive,Very high,Medium,-1267,-579,862,-1,1,10,,,
32.8328073025,High,Inactive,Very high,Medium,-1280,-658,645,-1,6,12,,,
32.8532280922,High,Inactive,Very high,Medium,-1289,-665,342,1,12,13,,,
32.8622353077,High,Inactive,Very high,Medium,,,,,,,0.6767403483,0.5386263132,0.8803052902
32.8745009899,High,Inactive,Very high,Medium,-1289,-521,352,1,12,8,,,
32.8941588402,High,Inactive,Very high,Medium,-1279,-346,559,1,9,4,,,
32.9146461487,High,Inactive,Very high,Medium,-977,14,1039,-2,0,-3,,,
32.9290337563,High,Inactive,Very high,Medium,,,,,,,0.6762582064,0.5314815044,0.8818929791
32.9354970455,High,Inactive,Very high,Medium,-749,168,1123,-4,-3,-7,,,
32.9562005997,High,Inactive,Very high,Medium,-384,207,1108,-5,-5,-10,,,
32.976760149,High,Inactive,Very high,Medium,-460,92,1114,-3,-6,-8,,,
32.9962687492,High,Inactive,Very high,Medium,,,,,,,0.6788086891,0.5291154385,0.8824188113
32.9964148998,High,Inactive,Very high,Medium,-709,76,1100,-1,-7,-8,,,
33.0170919895,High,Inactive,High,Low,-1131,150,1002,2,-11,-7,,,
33.0382556915,High,Inactive,High,Low,-1118,114,890,1,-9,-5,,,
33.0582282543,High,Inactive,High,Low,-969,27,840,-1,-4,-2,,,
33.0666525364,High,Inactive,High,Low,,,,,,,0.6749916673,0.5107821822,0.8864928484
33.0796012878,High,Inactive,High,Low,-651,-82,1055,-3,3,1,,,
33.0998823643,High,Inactive,High,Low,-603,-48,1120,-3,4,4,,,
33.1193675995,High,Inactive,High,Low,-692,28,1102,-2,3,6,,,
33.1349160671,High,Inactive,High,Low,,,,,,,0.6099659204,0.4428365231,0.901591897
33.1404397488,High,Inactive,High,Low,-1018,244,831,-1,0,7,,,
33.1603448391,High,Inactive,High,Low,-1042,265,639,-1,0,8,,,
33.1810753345,High,Inactive,High,Low,-908,175,542,-1,3,11,,,
33.2016789913,High,Inactive,High,Low,-392,116,579,-4,6,12,,,
33.2030937672,High,Inactive,High,Low,,,,,,,0.4784987569,0.5447604656,0.878942132
33.2221968174,High,Inactive,High,Low,-240,209,595,-5,7,8,,,
33.2430562973,High,Inactive,High,Low,-176,532,841,-7,-1,7,,,
33.2627663612,High,Inactive,High,Low,-217,651,942,-7,-4,7,,,
33.275138855,High,Inactive,High,Low,,,,,,,0.4784987569,0.2470132262,0.9451081753
33.2833635807,High,Inactive,High,Low,-178,694,965,-8,-4,6,,,
33.3047719002,High,Inactive,High,Low,-232,544,1087,-10,0,5,,,
33.3201572895,High,Inactive,High,Low,-418,270,1289,-9,0,9,,,
33.3410663605,High,Inactive,High,Low,-574,-13,1453,-10,-2,13,,,
33.3539025784,High,Inactive,High,Low,,,,,,,0.4784987569,0.307280004,0.931715548
33.3612594604,High,Inactive,High,Low,-838,-399,1396,-9,-10,9,,,
33.3816392422,High,Inactive,High,Low,-956,-525,1211,-7,-11,5,,,
33.4033384323,High,Inactive,High,Low,-1069,-626,1029,-6,-10,3,,,
33.4226009846,High,Inactive,High,Low,-1332,-663,866,-3,-2,7,,,
33.4368443489,High,Inactive,High,Low,,,,,,,0.3667075932,0.6485800743,0.8558710814
33.4442546368,High,Inactive,High,Low,-1270,-693,869,-2,0,11,,,
33.4637343884,High,Inactive,High,Low,-947,-890,705,-2,2,15,,,
33.4841041565,High,Inactive,High,Low,-866,-880,496,-2,4,15,,,
33.5041043758,High,Inactive,High,Low,,,,,,,0.3703627288,0.6912887692,0.8463802934
33.5052645206,High,Inactive,High,Low,-869,-749,317,-1,7,14,,,
33.525346756,High,Inactive,High,Low,-855,-601,531,1,8,14,,,
33.5453710556,High,Inactive,High,Low,-724,-702,808,1,7,14,,,
33.5660502911,High,Inactive,High,Low,-637,-916,1007,0,8,14,,,
33.5872385502,High,Inactive,High,Low,-855,-1125,996,-2,10,14,,,
33.5908823013,High,Inactive,High,Low,,,,,,,0.3697865903,0.7154333591,0.8410148025
33.6081531048,High,Inactive,High,Low,-1030,-1012,750,-3,9,14,,,
33.6271936893,High,Inactive,High,Low,-1163,-781,383,-4,10,14,,,
33.6485857964,High,Inactive,High,Low,-1532,-290,-513,-4,19,9,,,
33.6679677963,High,Inactive,High,Low,,,,,,,0.3686990142,0.736618042,0.8363071084
33.6700148582,High,Inactive,High,Low,-1706,-149,-715,-3,22,5,,,
33.689340353,High,Inactive,High,Low,-1782,-157,-541,-1,17,3,,,
33.7104561329,High,Inactive,High,Low,-1368,-683,951,3,11,1,,,
33.7297747135,High,Inactive,High,Low,-797,-1074,2021,4,13,-5,,,
33.7407319546,High,Inactive,High,Low,,,,,,,0.3628982008,0.7336300611,0.8369711041
33.750320673,High,Inactive,High,Low,-463,-875,2850,-1,8,-17,,,
33.7718110085,High,Inactive,High,Low,-800,-397,2340,-4,3,-11,,,
33.7912092209,High,Inactive,High,Low,-1376,-63,1635,-5,2,3,,,
33.8119740486,High,Inactive,High,Low,-2400,16,823,-5,9,20,,,
33.8322472572,High,Inactive,High,Low,-2444,-279,933,-3,15,19,,,
33.8454892635,High,Inactive,High,Low,,,,,,,0.3609002829,0.7303161025,0.8377075195
33.8526237011,High,Inactive,High,Low,-2195,-654,1154,-1,21,15,,,
33.8742637634,High,Inactive,High,Low,-1701,-986,1631,0,17,5,,,
33.893447876,High,Inactive,High,Low,-1542,-1037,1770,-3,9,5,,,
33.9143986702,High,Inactive,High,Low,-1400,-1067,1730,-4,4,8,,,
33.9290595055,High,Inactive,High,Low,,,,,,,0.3502063751,0.7328590751,0.8371424079
33.9345223904,High,Inactive,High,Low,-1157,-897,1467,-3,5,9,,,
33.9549949169,High,Inactive,High,Low,-1097,-763,1409,-4,5,11,,,
33.9758114815,High,Inactive,High,Low,-1183,-700,1204,-5,4,15,,,
33.9958906174,High,Inactive,High,Low,-1257,-739,949,-4,4,15,,,
34.0062925816,High,Inactive,High,Low,,,,,,,0.3439143896,0.7339857817,0.8368920684
34.0166141987,High,Inactive,High,Low,-1288,-736,653,-4,5,11,,,
34.0380263329,High,Inactive,High,Low,-1172,-699,241,-5,3,6,,,
34.0573031902,High,Inactive,High,Low,-1033,-696,143,-5,4,6,,,
34.0783617496,High,Inactive,High,Low,-1012,-694,160,-5,6,7,,,
34.0914795399,High,Inactive,High,Low,,,,,,,0.3378435373,0.7382867336,0.8359363079
34.0982494354,High,Inactive,High,Low,-1141,-732,323,-4,5,8,,,
34.1194198132,High,Inactive,High,Low,-1089,-709,387,-4,4,7,,,
34.1398787498,High,Inactive,High,Low,-970,-684,434,-3,2,7,,,
34.1596548557,High,Inactive,High,Low,-720,-536,354,-5,3,6,,,
34.1668350697,High,Inactive,High,Low,,,,,,,0.331856966,0.7435461879,0.8347675204
34.1803359985,High,Inactive,High,Low,-761,-426,362,-5,5,3,,,
34.2006418705,High,Inactive,High,Low,-848,-416,528,-4,5,2,,,
34.22113204,High,Inactive,High,Low,-852,-689,857,-3,5,2,,,
34.2394165993,High,Inactive,High,Low,,,,,,,0.3407405019,0.7452405691,0.8343909979
34.243373394,High,Inactive,High,Low,-812,-796,856,-3,7,2,,,
34.2637019157,High,Inactive,High,Low,-828,-770,716,-2,11,2,,,
34.284386158,High,Inactive,High,Low,-891,-718,681,-2,11,2,,,
34.3041386604,High,Inactive,High,Low,-1043,-694,681,-1,10,0,,,
34.3235673904,High,Inactive,High,Low,-1340,-757,790,1,8,0,,,
34.3270037174,High,Inactive,High,Low,,,,,,,0.3518701792,0.7477337718,0.8338369131
34.3448803425,High,Inactive,High,Low,-1340,-718,852,0,7,1,,,
34.3649783134,High,Inactive,High,Low,-1273,-629,896,0,6,2,,,
34.3851873875,High,Inactive,High,Low,-1051,-436,963,-1,4,2,,,
34.4021511078,High,Inactive,High,Low,,,,,,,0.3434819877,0.7520841956,0.8328701854
34.4022336006,High,Inactive,High,Low,-951,-357,942,-1,3,2,,,
34.4220392704,High,Inactive,High,Low,-933,-340,899,-2,3,1,,,
34.4428837299,High,Inactive,High,Low,-1105,-403,888,-3,3,2,,,
34.4637920856,High,Inactive,High,Low,-1118,-421,858,-3,2,1,,,
34.4660842419,High,Inactive,High,Low,,,,,,,0.3398915827,0.7537696362,0.8324956298
34.4836642742,High,Inactive,High,Low,-1034,-453,838,-3,1,-1,,,
34.5047836304,High,Inactive,High,Low,-1052,-451,826,-4,1,-2,,,
34.5242321491,High,Inactive,High,Low,-1076,-509,825,-4,2,-1,,,
34.5447978973,High,Inactive,High,Low,-1123,-620,794,-3,3,0,,,
34.552036047,High,Inactive,High,Low,,,,,,,0.3328713775,0.7562641501,0.8319413066
34.5665585995,High,Inactive,High,Low,-1140,-680,841,-3,3,1,,,
34.5858163834,High,Inactive,High,Low,-1087,-687,851,-3,2,2,,,
34.6070244312,High,Inactive,High,Low,-1000,-644,776,-2,3,0,,,
34.6266717911,High,Inactive,High,Low,-996,-612,801,-2,4,1,,,
34.6409487724,High,Inactive,High,Low,,,,,,,0.3386764228,0.7582258582,0.8315053582
34.6474819183,High,Inactive,High,Low,-1009,-558,831,-3,4,2,,,
34.6679260731,High,Inactive,High,Low,-1081,-505,855,-4,1,1,,,
34.6880671978,High,Inactive,High,Low,-1127,-528,850,-4,0,1,,,
34.7094068527,High,Inactive,High,Low,-1161,-544,850,-3,0,1,,,
34.7299442291,High,Inactive,High,Low,-1091,-546,891,-3,0,0,,,
34.7301983833,High,Inactive,High,Low,,,,,,,0.3366750181,0.7580665946,0.8315407634
34.7498471737,High,Inactive,High,Low,-1045,-551,899,-3,0,0,,,
34.771364212,High,Inactive,High,Low,-1042,-560,836,-3,1,1,,,
34.7911345959,High,Inactive,High,Low,-1060,-551,824,-3,1,0,,,
34.7990210056,High,Inactive,High,Low,,,,,,,0.3552851975,0.7590116262,0.8313307762
34.8122861385,High,Inactive,High,Low,-1073,-544,828,-3,1,-1,,,
34.833530426,High,Inactive,High,Low,-1099,-596,863,-4,1,-1,,,
34.8520669937,High,Inactive,High,Low,-1137,-601,885,-4,1,-1,,,
34.8692080975,High,Inactive,High,Low,,,,,,,0.3433548808,0.7530168295,0.83266294
34.873550415,High,Inactive,High,Low,-1184,-581,903,-4,1,-1,,,
34.8929040432,High,Inactive,High,Low,-1207,-536,928,-4,-1,-2,,,
34.9140934944,High,Inactive,High,Low,-1160,-522,935,-4,-2,-2,,,
34.933927536,High,Inactive,High,Low,-1080,-522,939,-4,-3,-2,,,
34.9358627796,High,Inactive,High,Low,,,,,,,0.3631419539,0.7365304828,0.8363265395
34.955737114,High,Inactive,High,Low,-1044,-576,926,-4,-3,-1,,,
34.9750235081,High,Inactive,High,Low,-1092,-654,894,-3,-2,0,,,
34.995313406,High,Inactive,High,Low,-1118,-734,865,-4,-5,2,,,
35.0035090446,High,Inactive,High,Low,,,,,,,0.3599945903,0.7176422477,0.8405239582
35.0165913105,High,Inactive,High,Low,-1087,-743,874,-4,-8,3,,,
35.0370571613,High,Inactive,High,Low,-986,-723,848,-4,-9,3,,,
35.0566570759,High,Inactive,High,Low,-903,-694,783,-2,-3,1,,,
35.0705964565,High,Inactive,High,Low,,,,,,,0.3648337722,0.7289803624,0.8380043507
35.0781979561,High,Inactive,High,Low,-926,-683,859,-2,0,1,,,
35.0982100964,High,Inactive,High,Low,-938,-679,950,-2,1,3,,,
35.11850214,High,Inactive,High,Low,-952,-589,1002,-2,-1,5,,,
35.1392540932,High,Inactive,High,Low,-988,-554,991,-2,-3,4,,,
35.1542785168,High,Inactive,High,Low,,,,,,,0.3774231374,0.7406048179,0.835421145
35.1590692997,High,Inactive,High,Low,-995,-540,977,-3,-3,4,,,
35.1798563004,High,Inactive,High,Low,-1019,-538,976,-3,0,4,,,
35.2000033855,High,Inactive,High,Low,-1006,-486,1017,-2,1,4,,,
35.2205784321,High,Inactive,High,Low,-955,-436,1044,-2,1,4,,,
35.2322595119,High,Inactive,High,Low,,,,,,,0.3719155192,0.7240319252,0.8391039968
35.2417855263,High,Inactive,High,Low,-761,-295,1006,-3,1,0,,,
35.2619726658,High,Inactive,High,Low,-537,-146,920,-4,2,-5,,,
35.2826216221,High,Inactive,High,Low,155,199,481,-5,4,-18,,,
35.3035695553,High,Inactive,High,Low,487,314,57,-5,9,-26,,,
35.3042502403,High,Inactive,High,Low,,,,,,,0.4200338423,0.7394036651,0.8356880546
35.3229773045,High,Inactive,High,Low,838,389,-443,-4,14,-35,,,
35.3454499245,High,Inactive,High,Low,947,758,-1200,-5,14,-45,,,
35.3638837337,High,Inactive,High,Low,587,804,-1236,-4,14,-36,,,
35.3855500221,High,Inactive,High,Low,-400,456,-293,0,8,8,,,
35.3949217796,High,Inactive,High,Low,,,,,,,0.4299866855,0.7601413727,0.8310797215
35.4055638313,High,Inactive,High,Low,-662,136,7,3,8,14,,,
35.4253008366,High,Inactive,High,Low,-744,-41,-71,7,13,3,,,
35.4462125301,High,Inactive,High,Low,-450,553,-538,10,4,-12,,,
35.4662818909,High,Inactive,High,Low,-346,1176,-952,9,1,-7,,,
35.4854044914,High,Inactive,High,Low,,,,,,,0.4096224904,0.788154006,0.824854672
35.4878332615,High,Inactive,High,Low,-329,1678,-1400,9,1,-5,,,
35.5086774826,High,Inactive,High,Low,-73,1351,-1984,10,9,-9,,,
35.5277245045,High,Inactive,High,Low,116,1240,-1865,12,17,-16,,,
35.5510900021,High,Inactive,High,Low,282,1551,-1344,12,18,-24,,,
35.5692672729,High,Inactive,High,Low,,,,,,,0.3647731245,0.8069185615,0.8206847906
35.5738139153,High,Inactive,High,Low,715,2750,926,1,2,-24,,,
35.5896155834,High,Inactive,High,Low,1389,2688,2452,-13,-2,-8,,,
35.6126713753,High,Inactive,High,Low,2205,2059,4046,-31,3,6,,,
35.6297101974,High,Inactive,High,Low,,,,,,,0.333090961,0.8163798451,0.8185822368
35.6304197311,High,Inactive,High,Low,2209,-479,6998,-44,28,5,,,
35.6525790691,High,Inactive,High,Low,1970,-2696,8041,-31,32,11,,,
35.6715676785,High,Inactive,High,Low,-914,-3765,9536,-45,-54,-55,,,
35.6915931702,High,Inactive,High,Low,-3359,-3527,7595,-53,-58,-46,,,
35.694901228,High,Inactive,High,Low,,,,,,,0.3406604528,0.8270347118,0.8162145019
35.712364912,High,Inactive,High,Low,-5135,-3092,4361,-52,-14,5,,,
35.7325437069,High,Inactive,High,Low,-5236,-3645,-1590,-34,-4,54,,,
35.7530081272,High,Inactive,High,Low,-3983,-4470,-4366,-15,7,46,,,
35.7623536587,High,Inactive,High,Low,,,,,,,0.3320643902,0.8337213993,0.8147285581
35.7736735344,High,Inactive,High,Low,-3277,-4389,-5928,10,37,38,,,
35.7943427563,High,Inactive,High,Low,-3747,-1197,-3070,25,49,16,,,
35.8147578239,High,Inactive,High,Low,-3323,544,-685,8,23,-3,,,
35.8286416531,High,Inactive,High,Low,,,,,,,0.3575700521,0.8425729275,0.8127615452
35.8351380825,High,Inactive,High,Low,-2315,1489,857,-17,-3,-10,,,
35.855522871,High,Inactive,High,Low,-1562,615,426,-24,-16,4,,,
35.8765258789,High,Inactive,High,Low,-2004,-431,-352,-10,-9,6,,,
35.8963646889,High,Inactive,High,Low,-2039,-1855,-1224,5,10,7,,,
35.8997223377,High,Inactive,High,Low,,,,,,,0.3628860712,0.8500849009,0.8110922575
35.9182777405,High,Inactive,High,Low,-1524,-1877,-1058,7,20,14,,,
35.9385769367,High,Inactive,High,Low,-1011,-1815,-563,6,33,29,,,
35.957801342,High,Inactive,High,Low,-1293,-1987,542,3,40,40,,,
35.9686017036,High,Inactive,High,Low,,,,,,,0.3733284175,0.8560100198,0.8097755313
35.9786446095,High,Inactive,High,Low,-1973,-1844,855,6,23,31,,,
35.9995033741,High,Inactive,High,Low,-2356,-1445,824,7,4,20,,,
36.0198907852,High,Inactive,High,Low,-2053,-971,174,3,0,12,,,
36.0406825542,High,Inactive,High,Low,,,,,,,0.3842372298,0.8592593074,0.8090534806
36.040930748,High,Inactive,High,Low,-1755,-1176,-42,3,8,15,,,
36.0602071285,High,Inactive,High,Low,-1613,-1553,-63,6,14,21,,,
36.0809862614,High,Inactive,High,Low,-1615,-1712,281,7,15,21,,,
36.1014807224,High,Inactive,High,Low,-1529,-1423,504,7,15,15,,,
36.1216747761,High,Inactive,High,Low,-1208,-940,679,6,14,11,,,
36.1298913956,High,Inactive,High,Low,,,,,,,0.3904692829,0.8748317361,0.8055929542
36.1432855129,High,Inactive,High,Low,-579,-78,711,6,3,-6,,,
36.1629705429,High,Inactive,High,Low,-595,-4,602,5,-3,-14,,,
36.1831831932,High,Inactive,High,Low,-1020,76,437,4,-9,-32,,,
36.1977641582,High,Inactive,High,Low,,,,,,,0.3889872432,0.8823361993,0.8039252758
36.1996412277,High,Inactive,High,Low,-1101,276,444,4,-10,-42,,,
36.2201035023,High,Inactive,High,Low,-917,520,509,3,-13,-48,,,
36.2411298752,High,Inactive,High,Low,-158,693,535,-2,-22,-61,,,
36.2609813213,High,Inactive,High,Low,32,545,514,-4,-29,-66,,,
36.2708144188,High,Inactive,High,Low,,,,,,,0.3856669962,0.8868453503,0.8029232621
36.2814667225,High,Inactive,High,Low,37,409,461,-5,-32,-70,,,
36.3024885654,High,Inactive,High,Low,-11,314,239,-5,-26,-92,,,
36.3223502636,High,Inactive,High,Low,-63,297,234,-1,-27,-101,,,
36.3432221413,High,Inactive,High,Low,-207,320,359,2,-32,-104,,,
36.3539009094,High,Inactive,High,Low,,,,,,,0.4353967309,0.8950255513,0.8011054397
36.3633303642,High,Inactive,High,Low,-444,151,811,10,-41,-88,,,
36.38489151,High,Inactive,High,Low,-292,-25,892,13,-41,-72,,,
36.4066185951,High,Inactive,High,Low,-163,-26,932,11,-35,-45,,,
36.4252305031,High,Inactive,High,Low,-350,69,906,11,-28,-29,,,
36.4301497936,High,Inactive,High,Low,,,,,,,0.4501404464,0.9124396443,0.7972356081
36.4458258152,High,Inactive,High,Low,-494,218,829,11,-22,-15,,,
36.46651721,High,Inactive,High,Low,-390,513,445,13,-27,2,,,
36.4863693714,High,Inactive,High,Low,-201,700,21,11,-28,8,,,
36.4947049618,High,Inactive,High,Low,,,,,,,0.4153461754,0.9362025857,0.7919549942
36.507191658,High,Inactive,High,Low,-122,907,-255,7,-24,15,,,
36.5275099277,High,Inactive,High,Low,-238,1074,569,-4,-11,23,,,
36.5478544235,High,Inactive,High,Low,-316,932,1487,-6,-8,23,,,
36.5625178814,High,Inactive,High,Low,,,,,,,0.3887268007,0.9590724707,0.7868728042
36.5687935352,High,Inactive,High,Low,-74,566,2087,-9,-6,22,,,
36.5887949467,High,Inactive,High,Low,1101,-83,1307,-17,-7,13,,,
36.6101567745,High,Inactive,High,Low,1244,-144,337,-18,-5,-1,,,
36.6273653507,High,Inactive,High,Low,,,,,,,0.334384948,0.9750614762,0.7833196521
36.6294572353,High,Inactive,High,Low,850,-102,-338,-13,-2,-11,,,
36.6508903503,High,Inactive,High,Low,-320,162,-449,-7,2,-10,,,
36.6718356609,High,Inactive,High,Low,-564,246,-69,-3,2,-16,,,
36.6910505295,High,Inactive,High,Low,-364,449,562,4,-5,-30,,,
36.6962549686,High,Inactive,High,Low,,,,,,,0.3202172518,0.9782166481,0.7826185226
36.7116503716,High,Inactive,High,Low,19,679,693,4,-10,-31,,,
36.7322115898,High,Inactive,High,Low,368,844,847,2,-15,-25,,,
36.752548933,High,Inactive,High,Low,545,722,1266,-1,-20,-5,,,
36.7645967007,High,Inactive,High,Low,,,,,,,0.3422736824,0.9917330146,0.7796148658
36.7732992172,High,Inactive,High,Low,283,492,1424,-3,-21,0,,,
36.7935340405,High,Inactive,High,Low,-119,166,1360,-5,-20,6,,,
36.8139712811,High,Inactive,High,Low,-795,480,1055,-9,-19,3,,,
36.8320541382,High,Inactive,High,Low,,,,,,,0.3702163994,1.0233296156,0.7725934386
36.8344449997,High,Inactive,High,Low,-788,540,1344,-4,-23,1,,,
36.8552997112,High,Inactive,High,Low,-576,154,1383,1,-16,-1,,,
36.8758144379,High,Inactive,High,Low,-558,-126,587,3,18,-14,,,
36.8958311081,High,Inactive,High,Low,-459,274,408,-1,23,-17,,,
36.8981513977,High,Inactive,High,Low,,,,,,,0.355484426,1.0500432253,0.7666570544
36.9178667068,High,Inactive,High,Low,-270,891,419,-5,22,0,,,
36.9380877018,High,Inactive,High,Low,-345,716,590,-5,22,10,,,
36.9572308064,High,Inactive,High,Low,-452,231,564,-3,24,11,,,
36.9620952606,High,Inactive,High,Low,,,,,,,0.3477951288,1.0614891052,0.7641135454
36.9779391289,High,Inactive,High,Low,-1083,-850,921,5,30,-1,,,
36.9983379841,High,Inactive,High,Low,-1359,-992,1629,4,24,3,,,
37.0192232132,High,Inactive,High,Low,-1495,-1011,2243,2,16,10,,,
37.0308821201,High,Inactive,High,Low,,,,,,,0.3347861171,1.0804568529,0.7598984838
37.039577961,High,Inactive,High,Low,-1515,-641,2139,0,11,7,,,
37.0604598522,High,Inactive,High,Low,-1483,-324,1547,-1,12,5,,,
37.0801868439,High,Inactive,High,Low,-1478,15,1093,-2,9,5,,,
37.1000525951,High,Inactive,High,Low,,,,,,,0.3189661801,1.1211762428,0.7508497238
37.1005504131,High,Inactive,High,Low,-1478,338,629,-5,-6,10,,,
37.1219909191,High,Inactive,High,Low,-1610,498,471,-4,-3,11,,,
37.1421306133,High,Inactive,High,Low,-1601,809,356,-3,1,9,,,
37.162181139,High,Inactive,High,Low,-1137,1549,18,-2,2,-3,,,
37.1637108326,High,Inactive,High,Low,,,,,,,0.2777280211,1.1558208466,0.7431509495
37.1835353374,High,Inactive,High,Low,-569,1603,-299,-2,1,-11,,,
37.2036015987,High,Inactive,High,Low,562,192,-804,2,21,2,,,
37.2235372066,High,Inactive,High,Low,871,-165,-1130,2,34,6,,,
37.2266128063,High,Inactive,High,Low,,,,,,,0.350572437,1.2113544941,0.7308101058
37.2440588474,High,Inactive,High,Low,760,-127,-790,4,33,12,,,
37.264487505,High,Inactive,High,Low,-146,447,537,5,16,22,,,
37.281121254,High,Inactive,High,Low,-278,763,1193,4,18,19,,,
37.2912921906,High,Inactive,High,Low,,,,,,,0.3932560086,1.303375721,0.7103609443
37.3011291027,High,Inactive,High,Low,-180,1231,2067,0,13,17,,,
37.3218493462,High,Inactive,High,Low,-148,1892,2889,-5,-9,16,,,
37.342826128,High,Inactive,High,Low,-305,1824,2600,-3,-8,15,,,
37.3626813889,High,Inactive,High,Low,-439,1806,2327,2,-7,11,,,
37.3640794754,High,Inactive,High,Low,,,,,,,0.4336414039,1.34380126,0.701377511
37.3832719326,High,Inactive,High,Low,-413,1843,1879,4,-15,10,,,
37.4040014744,High,Inactive,High,Low,-248,1662,1399,2,-15,13,,,
37.424066782,High,Inactive,High,Low,21,1093,200,-5,-10,17,,,
37.4254996777,High,Inactive,High,Low,,,,,,,0.4419898391,1.3849259615,0.6922386885
37.4452459812,High,Inactive,High,Low,68,1085,-209,-7,-3,13,,,
37.4652342796,High,Inactive,High,Low,138,1037,-59,-11,1,12,,,
37.4860343933,High,Inactive,High,Low,372,145,1123,-26,1,10,,,
37.495901823,High,Inactive,High,Low,,,,,,,0.3639404178,1.3995257616,0.6889942884
37.5068304539,High,Inactive,High,Medium,165,-386,1418,-32,0,4,,,
37.5266463757,High,Inactive,High,Medium,-231,-723,1285,-33,-2,-4,,,
37.5475122929,High,Inactive,High,Medium,-1354,-1038,1313,-23,0,-8,,,
37.5642442703,High,Inactive,High,Medium,,,,,,,0.3625003994,1.4108121395,0.6864861846
37.5689651966,High,Inactive,High,Medium,-1502,-1549,1608,-19,-15,-10,,,
37.5881986618,High,Inactive,High,Medium,-1521,-2324,1438,-16,-23,-19,,,
37.6089556217,High,Inactive,High,Medium,-1944,-2668,1244,-7,-13,-19,,,
37.6271774769,High,Inactive,High,Medium,,,,,,,0.3550229967,1.4206666946,0.6842962503
37.6292631626,High,Inactive,High,Medium,-2171,-2388,1364,-3,-11,-12,,,
37.6511385441,High,Inactive,High,Medium,-2559,-2082,1384,1,-12,-9,,,
37.671248436,High,Inactive,High,Medium,-2896,-1443,762,2,-17,-5,,,
37.6905934811,High,Inactive,High,Medium,-2789,-1016,270,2,-14,-6,,,
37.6955301762,High,Inactive,High,Medium,,,,,,,0.3174283206,1.4401829243,0.6799593568
37.7112455368,High,Inactive,High,Medium,-2219,-436,208,3,-14,-5,,,
37.7316398621,High,Inactive,High,Medium,-1975,-520,333,2,-19,-3,,,
37.7518415451,High,Inactive,High,Medium,-1915,-775,399,5,-20,-2,,,
37.7598059177,High,Inactive,High,Medium,,,,,,,0.3457514346,1.4392194748,0.6801734567
37.7729229927,High,Inactive,High,Medium,-1746,-1282,581,10,-8,9,,,
37.7927911282,High,Inactive,High,Medium,-1325,-1228,871,10,-1,10,,,
37.8135938644,High,Inactive,High,Medium,-784,-994,1347,8,-1,10,,,
37.8278446198,High,Inactive,High,Medium,,,,,,,0.3989417851,1.429797411,0.6822672486
37.8382086754,High,Inactive,High,Medium,102,-420,1449,3,-3,6,,,
37.8593182564,High,Inactive,High,Medium,167,-170,1182,2,-1,4,,,
37.8792905807,High,Inactive,High,Medium,0,85,963,2,0,4,,,
37.8922963142,High,Inactive,High,Medium,,,,,,,0.41458112,1.4508862495,0.6775808334
37.900169611,High,Inactive,High,Medium,-706,123,962,5,-2,4,,,
37.9199159145,High,Inactive,High,Medium,-888,-69,990,6,-1,4,,,
37.9412732124,High,Inactive,High,Medium,-947,-489,810,6,2,5,,,
37.9575433731,High,Inactive,High,Medium,,,,,,,0.3841864467,1.4585859776,0.6758698225
37.9606723785,High,Inactive,High,Medium,-930,-461,732,5,5,7,,,
37.9814171791,High,Inactive,High,Medium,-846,-368,749,4,10,7,,,
38.0016839504,High,Inactive,High,Medium,-766,-220,1147,2,12,7,,,
38.0192680359,High,Inactive,High,Medium,-787,-98,1292,1,10,7,,,
38.0252664089,High,Inactive,High,Medium,,,,,,,0.3680574894,1.4342814684,0.6812707782
38.0386929512,High,Inactive,High,Medium,-821,52,1286,1,10,8,,,
38.0598812103,High,Inactive,High,Medium,-840,272,1213,1,14,7,,,
38.0798311234,High,Inactive,High,Medium,-843,291,1379,1,11,7,,,
38.0974776745,High,Inactive,High,Medium,,,,,,,0.3996303976,1.3867357969,0.6918364763
