time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.9596478939,Very High,Blocking,Very High,Very High,-2839,1888,-549,-47,-4,27,,,
4.980679512,Very High,Blocking,Very High,Very High,-3199,1899,285,-52,-15,25,,,
4.9899861813,Very High,Blocking,Very High,Very High,,,,,,,0.7800595164,0.6418058276,0.8573764563
5.0006103516,Very High,Blocking,Very High,Very High,-3332,1879,1792,-63,-41,21,,,
5.0220031738,Very High,Blocking,Very High,Very High,-3276,1494,1963,-65,-40,26,,,
5.0417501926,Very High,Blocking,Very High,Very High,-3415,1074,1781,-66,-36,36,,,
5.0590400696,Very High,Blocking,Very High,Very High,,,,,,,0.705217123,0.5381497741,0.8804111481
5.0623571873,Very High,Blocking,Very High,Very High,-3348,362,1022,-57,-64,31,,,
5.0833125114,Very High,Blocking,Very High,Very High,-2499,-675,321,-48,-80,10,,,
5.103053093,Very High,Blocking,Very High,Very High,-435,-3432,-779,-26,-78,6,,,
5.1238613129,Very High,Blocking,Very High,Very High,5472,-7199,-4210,15,13,50,,,
5.1241207123,Very High,Blocking,Very High,Very High,,,,,,,0.8393211365,0.5248171091,0.8833739758
5.1464622021,Very High,Blocking,Very High,Very High,8026,-7839,-3319,37,71,72,,,
5.1604819298,Very High,Blocking,Very High,Very High,7189,-4929,-1171,43,108,81,,,
5.1810443401,Very High,Blocking,Very High,Very High,2626,89,3846,21,58,80,,,
5.1855649948,Very High,Blocking,Very High,Very High,,,,,,,0.8393211365,1.1356229782,0.7476392984
5.2015657425,Very High,Blocking,Very High,Very High,1438,-819,3174,22,44,103,,,
5.222055912,Very High,Blocking,Very High,Very High,1281,-3913,-1023,36,58,144,,,
5.2431128025,Very High,Blocking,Very High,Very High,1729,-4256,-3285,53,80,137,,,
5.2595632076,Very High,Blocking,Very High,Very High,,,,,,,0.3963100314,2.3890888691,0.4690913558
5.2632536888,Very High,Blocking,Very High,Very High,2658,-3663,-5233,66,117,121,,,
5.283721447,Very High,Blocking,Very High,Very High,1136,-578,-5451,58,147,118,,,
5.3036847115,Very High,Blocking,Very High,Very High,-1183,650,-3484,44,119,119,,,
5.3246107101,Very High,Blocking,Very High,Very High,-3070,989,-965,33,76,138,,,
5.3266298771,Very High,Blocking,Very High,Very High,,,,,,,0.3926542699,2.2407495975,0.502055645
5.3451333046,Very High,Blocking,Very High,Very High,-3536,741,-724,-54,38,188,,,
5.366206646,Very High,Blocking,Very High,Very High,-2511,61,-2965,-86,28,203,,,
5.3859279156,Very High,Blocking,Very High,Very High,-813,-92,-5333,-98,30,176,,,
5.3928925991,Very High,Blocking,Very High,Very High,,,,,,,0.4084386528,2.2328870296,0.5038028955
5.4062521458,Very High,Blocking,Very High,Very High,4293,1694,-4784,-59,114,51,,,
5.4268195629,Very High,Blocking,Very High,Very High,6810,999,-403,-33,115,-40,,,
5.4479501247,Very High,Blocking,Very High,Very High,2476,-9880,7270,-36,86,96,,,
5.4636950493,Very High,Blocking,Very High,Very High,,,,,,,0.4779488146,2.2389030457,0.5024659634
5.4676830769,Very High,Blocking,Very High,Very High,2905,-11861,8842,-64,58,175,,,
5.4890155792,Very High,Blocking,Very High,Very High,5552,-11139,8213,-62,27,163,,,
5.5091052055,Very High,Blocking,Very High,Very High,7813,-9729,7846,-38,20,110,,,
5.5132474899,Very High,Blocking,Very High,Very High,,,,,,,0.4779488146,0.1987118572,0.9558417797
5.5294399261,Very High,Blocking,Very High,Very High,7120,-9744,8983,-36,-20,129,,,
5.5503652096,Very High,Blocking,Very High,Very High,7416,-7304,8455,-42,-65,158,,,
5.5699105263,Very High,Blocking,Very High,Very High,6800,-513,1616,-40,-39,124,,,
5.5823824406,Very High,Blocking,Very High,Very High,,,,,,,0.4644879103,2.2474343777,0.500570178
5.5906322002,Very High,Blocking,Very High,Very High,5538,272,-1813,-33,7,81,,,
5.6119282246,Very High,Blocking,Very High,Very High,4011,-315,-3808,-27,40,75,,,
5.6313574314,Very High,Blocking,Very High,Very High,557,-2899,-5564,-27,40,74,,,
5.6518781185,Very High,Blocking,Very High,Very High,-1029,-2803,-6129,-23,15,43,,,
5.6522824764,Very High,Blocking,Very High,Very High,,,,,,,0.6599110365,2.0327663422,0.5482741594
5.6726005077,Very High,Blocking,Very High,Very High,-2417,-230,-6452,-13,-5,-6,,,
5.6928119659,Very High,Blocking,Very High,Very High,-2382,6958,-5421,11,116,-21,,,
5.713517189,Very High,Blocking,Very High,Very High,-4346,5810,-1627,4,169,-6,,,
5.7187268734,Very High,Blocking,Very High,Very High,,,,,,,0.6370370388,1.0320683718,0.7706514597
5.7344288826,Very High,Blocking,Very High,Very High,-5936,-4201,3998,-13,28,-62,,,
5.7545902729,Very High,Blocking,Very High,Very High,-4732,-4970,5593,-15,-60,-77,,,
5.7758061886,Very High,Blocking,Very High,Very High,-3675,-2895,5080,-9,-75,-71,,,
5.7859294415,Very High,Blocking,Very High,Very High,,,,,,,0.5467897654,2.7045576572,0.398987174
5.7958548069,Very High,Blocking,Very High,Very High,-3732,187,3470,-6,-69,-87,,,
5.81620574,Very High,Blocking,Very High,Very High,-3785,109,3358,-3,-77,-108,,,
5.8363456726,Very High,Blocking,Very High,Very High,-3559,-77,3540,3,-81,-127,,,
5.8464207649,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
5.8575410843,Very High,Blocking,Very High,Very High,-2870,795,3134,1,-91,-135,,,
5.8791630268,Very High,Blocking,Very High,Very High,-1796,1337,1905,-4,-92,-122,,,
5.8976855278,Very High,Blocking,Very High,Very High,-779,965,262,-2,-76,-107,,,
5.9185466766,Very High,Blocking,Very High,Very High,261,-1359,-2003,18,-65,-82,,,
5.9203913212,Very High,Blocking,Very High,Very High,,,,,,,0.4763147235,2.5996553898,0.422298789
5.9394547939,Very High,Blocking,Very High,Very High,458,-1898,-3106,28,-78,-65,,,
5.9592542648,Very High,Blocking,Very High,Very High,512,-1041,-7214,29,-87,-52,,,
5.9804730415,Very High,Blocking,Very High,Very High,963,-791,-9261,39,-55,-67,,,
5.9941456318,Very High,Blocking,Very High,Very High,,,,,,,0.4712014794,2.3660328388,0.4742149115
6.0003013611,Very High,Blocking,Very High,Very High,2000,-719,-8823,52,-12,-65,,,
6.0213215351,Very High,Blocking,Very High,Very High,3870,2889,-3466,39,42,-133,,,
6.0425801277,Very High,Blocking,Very High,Very High,3824,4058,-916,27,32,-182,,,
6.0609390736,Very High,Blocking,Very High,Very High,,,,,,,0.6599159837,3.0182175636,0.329284966
6.0615289211,Very High,Blocking,Very High,Very High,-401,3625,1872,25,-4,-168,,,
6.082262516,Very High,Blocking,Very High,Very High,-2486,3544,1531,8,-41,-171,,,
6.1023802757,Very High,Blocking,Very High,Very High,-2639,3348,239,-4,-81,-153,,,
6.1204717159,Very High,Blocking,Very High,Very High,,,,,,,0.4771252871,0.5289064646,0.8824652433
6.1231184006,Very High,Blocking,Very High,Very High,-1656,3133,-2301,-13,-92,-148,,,
6.1440253258,Very High,Blocking,Very High,Very High,1704,1027,-6182,-6,-20,-192,,,
6.1637880802,Very High,Blocking,Very High,Very High,1247,-819,-5526,6,19,-186,,,
6.1843867302,Very High,Blocking,Very High,Very High,-1020,-2126,-3153,28,0,-166,,,
6.1936833858,Very High,Blocking,Very High,Very High,,,,,,,0.512810111,0.5081439018,0.8870791197
6.2059636116,Very High,Blocking,Very High,Very High,-1554,-1216,-3716,37,-22,-182,,,
6.2254490852,Very High,Blocking,Very High,Very High,-1659,628,-5104,44,-42,-204,,,
6.2467479706,Very High,Blocking,Very High,Very High,1505,2015,-7149,43,-39,-215,,,
6.257191658,Very High,Blocking,Very High,Very High,,,,,,,0.4588654637,0.5385908484,0.880313158
6.26649189,Very High,Blocking,Very High,Very High,3017,1282,-5286,45,17,-187,,,
6.2872197628,Very High,Blocking,Very High,Very High,2127,1370,-654,46,44,-139,,,
6.3086340427,Very High,Blocking,Very High,Very High,1019,3752,4682,44,47,-200,,,
6.3193511963,Very High,Blocking,Very High,Very High,,,,,,,0.6957898736,0.5253991485,0.8832446337
6.3279957771,Very High,Blocking,Very High,Very High,1783,5328,5170,33,52,-138,,,
6.3487267494,Very High,Blocking,Very High,Very High,227,9766,4021,-13,-20,-52,,,
6.368625164,Very High,Blocking,Very High,Very High,-1485,9306,4562,0,-21,-91,,,
6.3807954788,Very High,Blocking,Very High,Very High,,,,,,,0.6957898736,0.076090686,0.9830909371
6.3896658421,Very High,Blocking,Very High,Very High,-1631,7899,3906,18,-5,-78,,,
6.4115269184,Very High,Blocking,Very High,Very High,-98,7752,41,20,8,-58,,,
6.4300551414,Very High,Blocking,Very High,Very High,473,7393,-1811,16,-3,-60,,,
6.4465103149,Very High,Blocking,Very High,Very High,,,,,,,0.6957898736,0,1
6.4506542683,Very High,Blocking,Very High,Very High,723,6214,-2588,16,-24,-45,,,
6.471310854,Very High,Blocking,Very High,Very High,-1172,2599,-2545,29,2,24,,,
6.491512537,Very High,Blocking,Very High,Very High,-3041,1969,-2496,36,25,27,,,
6.5157313347,Very High,Blocking,Very High,Very High,-4226,2067,-2547,34,24,19,,,
6.519755125,Very High,Blocking,Very High,Very High,,,,,,,0.7738426328,0.5318651199,0.8818077445
6.532438755,Very High,Blocking,Very High,Very High,-1257,2922,-3359,24,-30,-43,,,
6.5531551838,Very High,Blocking,Very High,Very High,1382,1852,-3468,14,-30,-62,,,
6.5740454197,Very High,Blocking,Very High,Very High,1984,633,-2578,10,11,-42,,,
6.5882356167,Very High,Blocking,Very High,Very High,,,,,,,0.7457823753,0.5447960496,0.8789342046
6.5942277908,Very High,Blocking,Very High,Very High,-3015,1097,947,6,41,34,,,
6.6145889759,Very High,Blocking,Very High,Very High,-5518,872,2713,9,-4,50,,,
6.6353490353,Very High,Blocking,Very High,Very High,-3290,-1057,2067,25,-66,16,,,
6.6555247307,Very High,Blocking,Very High,Very High,-714,-1298,200,31,-35,10,,,
6.6585564613,Very High,Blocking,Very High,Very High,,,,,,,0.7805534601,0.5550356507,0.8766587377
6.6763272285,Very High,Blocking,Very High,Very High,957,-211,-1865,28,0,18,,,
6.6963274479,Very High,Blocking,Very High,Very High,519,2706,-4430,2,-15,-16,,,
6.7168970108,Very High,Blocking,Very High,Very High,130,2774,-5027,0,-35,-45,,,
6.7169320583,Very High,Blocking,Very High,Very High,,,,,,,0.7805534601,0.0052294368,0.9988378882
6.7372851372,Very High,Blocking,Very High,Very High,-288,2393,-6076,8,-34,-53,,,
6.7578866482,Very High,Blocking,Very High,Very High,-2264,2606,-7992,16,-22,-41,,,
6.7792868614,Very High,Blocking,Very High,Very High,-2998,2468,-8071,18,-19,-42,,,
6.7891952991,Very High,Blocking,Very High,Very High,,,,,,,0.3217739761,0.3435570896,0.9236539602
6.7986996174,Very High,Blocking,Very High,Very High,-3213,2242,-7170,24,-6,-29,,,
6.8197059631,Very High,Blocking,Very High,Very High,-2598,2766,-3402,42,9,17,,,
6.8403909206,Very High,Blocking,Very High,Very High,-1853,3455,-1241,46,11,33,,,
6.8597187996,Very High,Blocking,Very High,Very High,,,,,,,0.4024803936,0.5762250423,0.8719499707
6.8603284359,Very High,Blocking,Very High,Very High,622,6319,1638,35,-1,25,,,
6.8807528019,Very High,Blocking,Very High,Very High,1712,7428,2511,28,-14,17,,,
6.9011259079,Very High,Blocking,Very High,Very High,2611,8038,2802,27,-18,12,,,
6.9221427441,Very High,Blocking,Very High,Very High,4617,8672,2987,14,-14,-3,,,
6.9332323074,Very High,Blocking,Very High,Very High,,,,,,,0.273390919,0.5847530961,0.870054841
6.9427952766,Very High,Blocking,Very High,Very High,4960,8683,2998,-2,-19,0,,,
6.9584903717,Very High,Blocking,Very High,Very High,4213,8183,3083,-12,-30,10,,,
6.9796562195,Very High,Blocking,Very High,Very High,2991,6031,2658,-22,-41,31,,,
6.9995269775,Very High,Blocking,Very High,Very High,2531,4284,1963,-29,-47,25,,,
7.0019900799,Very High,Blocking,Very High,Very High,,,,,,,0.3626831472,0.6180647612,0.8626523018
7.0201113224,Very High,Blocking,Very High,Very High,1572,1913,1284,-21,-31,14,,,
7.0408277512,Very High,Blocking,Very High,Very High,-859,1039,1305,2,-20,-10,,,
7.060958147,Very High,Blocking,Very High,Very High,-911,1791,963,-1,-33,-15,,,
7.0669522285,Very High,Blocking,Very High,Very High,,,,,,,0.3810946345,0.594091773,0.8679795861
7.0814237595,Very High,Blocking,Very High,Very High,-564,1871,11,-6,-34,-12,,,
7.1018304825,Very High,Blocking,Very High,Very High,-665,331,-1607,-14,-18,-19,,,
7.1223096848,Very High,Blocking,Very High,Very High,-1577,-1155,-1785,-11,-2,-25,,,
7.140566349,Very High,Blocking,Very High,Very High,,,,,,,0.4740251601,0.6094483733,0.8645670414
7.1438994408,Very High,Blocking,Very High,Very High,-4451,-1822,459,17,19,-29,,,
7.163182497,Very High,Blocking,Very High,Very High,-5218,-308,2794,27,9,-18,,,
7.1838862896,Very High,Blocking,Very High,Very High,-4916,1411,4299,23,-2,-4,,,
7.199296236,Very High,Blocking,Very High,Very High,,,,,,,0.5241378546,0.6271674633,0.8606294394
7.2044374943,Very High,Blocking,Very High,Very High,-3265,2471,4698,3,-4,35,,,
7.2248654366,Very High,Blocking,Very High,Very High,-2823,2472,4075,-4,2,37,,,
7.2455403805,Very High,Blocking,Very High,Very High,-2626,2585,3175,-10,7,37,,,
7.2659945488,Very High,Blocking,Very High,Very High,-1886,3130,70,-26,9,28,,,
7.2694237232,Very High,Blocking,Very High,Very High,,,,,,,0.4823082685,0.6518576741,0.8551427126
7.2862398624,Very High,Blocking,Very High,Very High,-1447,3365,-1705,-36,10,24,,,
7.3077414036,Very High,Blocking,Very High,Very High,-1375,3268,-3212,-45,10,26,,,
7.327237606,Very High,Blocking,Very High,Very High,-2280,1894,-5478,-46,18,38,,,
7.3379991055,Very High,Blocking,Very High,Very High,,,,,,,0.3938262165,0.6330307126,0.8593264818
7.3483822346,Very High,Blocking,Very High,Very High,-2775,971,-5994,-37,30,24,,,
7.3680715561,Very High,Blocking,Very High,Very High,-3721,1011,-3094,-21,48,-15,,,
7.3887932301,Very High,Blocking,Very High,Very High,-3750,2386,-425,-27,25,-15,,,
7.4031639099,Very High,Blocking,Very High,Very High,,,,,,,0.3374166489,0.6343612075,0.8590308428
7.4101624489,Very High,Blocking,Very High,Very High,-2993,3685,1850,-41,-5,-5,,,
7.4297578335,Very High,Blocking,Very High,Very High,-1011,4084,3877,-78,-36,10,,,
7.4500527382,Very High,Blocking,Very High,Very High,-1454,3029,3994,-86,-39,4,,,
7.4669141769,Very High,Blocking,Very High,Very High,,,,,,,0.3236785829,0.6166238785,0.8629724979
7.4706480503,Very High,Blocking,Very High,Very High,-2506,1900,3839,-80,-46,0,,,
7.490885973,Very High,Blocking,Very High,Very High,-3486,-3644,1029,-42,-55,2,,,
7.5120129585,Very High,Blocking,Very High,Very High,-1438,-10466,-1948,-12,-21,64,,,
7.5320560932,Very High,Blocking,Very High,Very High,626,-14590,-3021,23,37,98,,,
7.5357768536,Very High,Blocking,Very High,Very High,,,,,,,0.3320034146,0.6144695878,0.8634511828
7.5525009632,Very High,Blocking,Very High,Very High,2531,-7786,2279,74,77,90,,,
7.5737986565,Very High,Blocking,Very High,Very High,2900,-2971,4317,55,83,135,,,
7.5938425064,Very High,Blocking,Very High,Very High,2348,-1341,3706,22,49,179,,,
7.5997097492,Very High,Blocking,Very High,Very High,,,,,,,0.408578068,0.6142743826,0.863494575
7.6145441532,Very High,Blocking,Very High,Very High,1577,-4340,-1894,9,58,182,,,
7.6342391968,Very High,Blocking,Very High,Very High,1878,-4551,-4288,23,85,155,,,
7.65493083,Very High,Blocking,Very High,Very High,1437,-1241,-3982,52,131,129,,,
7.6648602486,Very High,Blocking,Very High,Very High,,,,,,,0.5828724504,0.602186501,0.8661807775
7.6759197712,Very High,Blocking,Very High,Very High,456,721,-1746,52,124,140,,,
7.6957938671,Very High,Blocking,Very High,Very High,-102,2079,-247,40,106,153,,,
7.716199398,Very High,Blocking,Very High,Very High,-1309,2527,217,-21,55,112,,,
7.7331848145,Very High,Blocking,Very High,Very High,,,,,,,0.6776226163,0.5396212339,0.880084157
7.7366485596,Very High,Blocking,Very High,Very High,-1439,1081,-844,-45,47,103,,,
7.7579441071,Very High,Blocking,Very High,Very High,-1221,-971,-2140,-59,51,134,,,
7.7781603336,Very High,Blocking,Very High,Very High,1433,-3727,-5291,-64,73,205,,,
7.7965245247,Very High,Blocking,Very High,Very High,,,,,,,0.7875650525,0.5798555017,0.8711432219
7.7983686924,Very High,Blocking,Very High,Very High,4326,-3315,-6795,-51,114,202,,,
7.8193860054,Very High,Blocking,Very High,Very High,7081,-2180,-6883,-27,173,163,,,
7.8394083977,Very High,Blocking,Very High,Very High,4855,-2227,929,-4,131,-7,,,
7.8596174717,Very High,Blocking,Very High,Very High,,,,,,,0.8972787261,0.5377185345,0.8805069923
7.8596336842,Very High,Blocking,Very High,Very High,3305,-4342,4613,-18,87,40,,,
7.8806827068,Very High,Blocking,Very High,Very High,172,-6740,5758,-40,123,88,,,
7.9004244804,Very High,Blocking,Very High,Very High,754,-8064,4136,-45,122,84,,,
7.92000103,Very High,Blocking,Very High,Very High,,,,,,,0.8972787261,1.0340009928,0.7702220082
7.9213306904,Very High,Blocking,Very High,Very High,1004,-9418,3198,-41,101,66,,,
7.9432115555,Very High,Blocking,Very High,Very High,770,-8999,2470,-50,52,53,,,
7.962167263,Very High,Blocking,Very High,Very High,644,-8404,2184,-60,47,66,,,
7.9824798107,Very High,Blocking,Very High,Very High,268,-7861,1893,-68,35,67,,,
7.9911587238,Very High,Blocking,Very High,Very High,,,,,,,0.9119054079,0.8365151286,0.8141077757
8.0037484169,Very High,Blocking,Very High,Very High,-431,-7518,1325,-77,16,62,,,
8.0235171318,Very High,Blocking,Very High,Very High,-703,-6432,-60,-86,6,42,,,
8.0402071476,Very High,Blocking,Very High,Very High,-175,-4821,-1666,-84,18,20,,,
8.0587890148,Very High,Blocking,Very High,Very High,,,,,,,0.369168371,2.6723630428,0.4061415195
8.0606911182,Very High,Blocking,Very High,Very High,1418,-859,-4222,-62,37,23,,,
8.080946207,Very High,Blocking,Very High,Very High,1863,926,-4551,-53,30,25,,,
8.1013085842,Very High,Blocking,Very High,Very High,1792,2235,-3772,-51,27,13,,,
8.1220610142,Very High,Blocking,Very High,Very High,-1307,1669,1530,-74,-5,10,,,
8.1250572205,Very High,Blocking,Very High,Very High,,,,,,,0.4398245811,2.6825017929,0.403888464
8.1432881355,Very High,Blocking,Very High,Very High,-1839,427,3166,-70,-13,37,,,
8.1626372337,Very High,Blocking,Very High,Very High,-700,-1014,2771,-55,-31,35,,,
8.1832885742,Very High,Blocking,Very High,Very High,101,-528,1747,-44,-37,13,,,
8.1834537983,Very High,Blocking,Very High,Very High,,,,,,,0.4398245811,0.2717658579,0.9396075606
8.2036347389,Very High,Blocking,Very High,Very High,480,132,544,-29,-25,-4,,,
8.2240157127,Very High,Blocking,Very High,Very High,673,-247,-578,-3,-8,-1,,,
8.2458093166,Very High,Blocking,Very High,Very High,934,-960,-598,5,-9,4,,,
8.2474784851,Very High,Blocking,Very High,Very High,,,,,,,0.5936508179,1.8628389835,0.5860357881
8.2649686337,Very High,Blocking,Very High,Very High,904,-1535,-474,7,-11,4,,,
8.2857317924,Very High,Blocking,Very High,Very High,-408,-1872,-277,1,-28,-2,,,
8.3071870804,Very High,Blocking,Very High,Very High,-1108,-1616,-389,-2,-40,-3,,,
8.3135335445,Very High,Blocking,Very High,Very High,,,,,,,0.757219255,0.4737364948,0.8947252035
8.3269302845,Very High,Blocking,Very High,Very High,-1493,-1233,-688,-6,-48,-4,,,
8.3478364944,Very High,Blocking,Very High,Very High,-1086,-705,-1386,-7,-52,-4,,,
8.3680076599,Very High,Blocking,Very High,Very High,-509,-650,-1597,-4,-49,3,,,
8.388048172,Very High,Blocking,Very High,Very High,143,-573,-1696,-1,-47,29,,,
8.3895106316,Very High,Blocking,Very High,Very High,,,,,,,0.8798079491,0.5125560164,0.8860986829
8.4095995426,Very High,Blocking,Very High,Very High,105,-380,-1752,0,-46,34,,,
8.4288332462,Very High,Blocking,Very High,Very High,-67,-188,-1800,1,-45,33,,,
8.4501729012,Very High,Blocking,Very High,Very High,-377,268,-2039,4,-41,17,,,
8.4581465721,Very High,Blocking,Very High,Very High,,,,,,,0.7803316116,0.5757761002,0.8720497489
8.4698152542,Very High,Blocking,Very High,Very High,-458,576,-2148,6,-37,9,,,
8.4907047749,Very High,Blocking,Very High,Very High,-692,1027,-2137,8,-35,3,,,
8.5148868561,Very High,Blocking,Very High,Very High,-1668,1892,-1265,11,-28,-25,,,
8.5250992775,Very High,Blocking,Very High,Very High,,,,,,,0.750495851,0.5774995089,0.8716667891
8.5353264809,Very High,Blocking,Very High,Very High,-2461,1831,-232,15,-28,-35,,,
8.5559663773,Very High,Blocking,Very High,Very High,-3859,1038,2176,14,-43,-31,,,
8.5765488148,Very High,Blocking,Very High,Very High,-3814,1288,2381,6,-54,-33,,,
8.5848612785,Very High,Blocking,Very High,Very High,,,,,,,0.750495851,0.1147577986,0.9744982719
8.5969986916,Very High,Blocking,Very High,Very High,-3099,1930,1650,-4,-56,-38,,,
8.6182162762,Very High,Blocking,Very High,Very High,-881,1943,-1430,-15,-15,-14,,,
8.6378548145,Very High,Blocking,Very High,Very High,178,676,-2865,-14,16,20,,,
