time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
60.361123085,Very Low,Running,Low,Medium,,,,,,,0.403215766,0.6366198659,0.8585289121
60.3650960922,Very Low,Running,Low,Medium,-337,543,1872,14,2,-3,,,
60.3858225346,Very Low,Running,Low,Medium,-355,274,2077,10,4,-3,,,
60.4058997631,Very Low,Running,Low,Medium,-199,-76,2142,9,5,0,,,
60.4116415977,Very Low,Running,Low,Medium,,,,,,,0.403215766,0,1
60.4270141125,Very Low,Running,Low,Medium,185,-802,2277,11,2,6,,,
60.4467763901,Very Low,Running,Low,Medium,384,-956,2369,13,0,9,,,
60.4677832127,Very Low,Running,Low,Medium,545,-946,2480,15,-1,13,,,
60.4856033325,Very Low,Running,Low,Medium,,,,,,,0.4340634644,0.537089467,0.8806467652
60.4879560471,Very Low,Running,Low,Medium,670,-739,2426,20,2,17,,,
60.5082449913,Very Low,Running,Low,Medium,658,-695,2307,21,6,17,,,
60.5287878513,Very Low,Running,Low,Medium,369,-611,2169,24,11,22,,,
60.5499968529,Very Low,Running,Low,Medium,173,-406,2117,24,11,23,,,
60.5557332039,Very Low,Running,Low,Medium,,,,,,,0.5144765973,0.5887830853,0.8691593409
60.5698235035,Very Low,Running,Low,Medium,36,-132,2032,23,11,24,,,
60.5914349556,Very Low,Running,Low,Medium,-163,337,1743,22,14,25,,,
60.61100173,Very Low,Running,Low,Medium,-244,434,1561,21,17,25,,,
60.6249682903,Very Low,Running,Low,Medium,,,,,,,0.4779545665,0.5625018477,0.8749995828
60.6312417984,Very Low,Running,Low,Medium,-339,462,1428,20,19,24,,,
60.6524004936,Very Low,Running,Low,Medium,-575,313,1391,19,19,23,,,
60.6726918221,Very Low,Running,Low,Medium,-540,234,1444,20,17,26,,,
60.6821033955,Very Low,Running,Low,Medium,,,,,,,0.7261967063,0.5463084579,0.878598094
60.6929018497,Very Low,Running,Low,Medium,-399,113,1395,22,18,29,,,
60.7130262852,Very Low,Running,Low,Medium,29,-222,1470,25,24,31,,,
60.7338557243,Very Low,Running,Low,Medium,175,-219,1589,27,25,33,,,
60.7442338467,Very Low,Running,Low,Medium,,,,,,,0.7460777164,0.6307857037,0.8598253727
60.7541692257,Very Low,Running,Low,Medium,218,-109,1660,27,25,36,,,
60.7751371861,Very Low,Running,Low,Medium,-133,63,1634,25,27,35,,,
60.7952263355,Very Low,Running,Low,Medium,-473,108,1632,22,26,32,,,
60.8110594749,Very Low,Running,Low,Medium,,,,,,,0.7349072099,0.5271589756,0.8828535676
60.8158013821,Very Low,Running,Low,Medium,-993,-57,1618,17,23,28,,,
60.839993,Very Low,Running,Low,Medium,-1062,-183,1666,14,20,26,,,
60.8608226776,Very Low,Running,Low,Medium,-990,-255,1756,11,16,24,,,
60.8795206547,Very Low,Running,Low,Medium,,,,,,,0.6314182878,0.5521945357,0.8772901297
60.8810911179,Very Low,Running,Low,Medium,-825,-231,1793,10,12,23,,,
60.9014835358,Very Low,Running,Low,Medium,-646,-188,1797,9,12,21,,,
60.9228026867,Very Low,Running,Low,Medium,-339,-172,1874,9,11,19,,,
60.9426569939,Very Low,Running,Low,Medium,-235,-183,1906,8,9,18,,,
60.9458236694,Very Low,Running,Low,Medium,,,,,,,0.7070024014,0.5966099501,0.8674200177
60.9633002281,Very Low,Running,Low,Medium,-234,-191,1872,8,7,17,,,
60.9839251041,Very Low,Running,Low,Medium,-478,-163,1603,6,5,14,,,
61.0040585995,Very Low,Running,Low,Medium,-580,-146,1451,4,5,12,,,
61.0137562752,Very Low,Running,Low,Medium,,,,,,,0.6741778255,0.5829440355,0.8704568744
61.0246112347,Very Low,Running,Low,Medium,-591,-148,1350,3,5,11,,,
61.0447776318,Very Low,Running,Low,Medium,-452,-149,1428,1,4,10,,,
61.0654175282,Very Low,Running,Low,Medium,-369,-135,1533,0,3,9,,,
61.0685186386,Very Low,Running,Low,Medium,,,,,,,0.6741778255,0.4841546714,0.8924100399
61.0817694664,Very Low,Running,Low,Medium,-315,-114,1616,0,2,8,,,
61.1021773815,Very Low,Running,Low,Medium,-288,-116,1670,1,1,5,,,
61.1236860752,Very Low,Running,Low,Medium,-272,-108,1688,1,1,3,,,
61.1362555027,Very Low,Running,Low,Medium,,,,,,,0.674914062,0.5649263263,0.8744608164
61.1431524754,Very Low,Running,Low,Medium,-259,-109,1654,1,1,1,,,
61.1641013622,Very Low,Running,Low,Medium,-229,-122,1577,0,0,-2,,,
61.1845350266,Very Low,Running,Low,Medium,-167,-105,1593,0,-2,-3,,,
61.204621315,Very Low,Running,Low,Medium,-127,-42,1581,-1,-5,-2,,,
61.2079982758,Very Low,Running,Low,Medium,,,,,,,0.7099713087,0.5255193114,0.8832179308
61.2251269817,Very Low,Running,Low,Medium,-109,-63,1530,-2,-4,-7,,,
61.2454454899,Very Low,Running,Low,Medium,-86,-44,1536,-1,-5,-7,,,
61.266780138,Very Low,Running,Low,Medium,13,-83,1527,-1,-5,-4,,,
61.2813260555,Very Low,Running,Low,Medium,,,,,,,0.5748516321,0.5762082934,0.8719537258
61.2869369984,Very Low,Running,Low,Medium,42,-76,1533,-1,-5,-4,,,
61.3077931404,Very Low,Running,Low,Medium,44,-52,1563,-1,-5,-4,,,
61.3276157379,Very Low,Running,Low,Medium,65,-75,1652,-1,-6,-5,,,
61.3480682373,Very Low,Running,Low,Medium,63,-90,1651,-2,-6,-4,,,
61.3610153198,Very Low,Running,Low,Medium,,,,,,,0.4347606897,0.6448861957,0.8566919565
61.3683590889,Very Low,Running,Low,Medium,138,-59,1636,-3,-7,-3,,,
61.3902931213,Very Low,Running,Low,Medium,175,-33,1673,-4,-7,-2,,,
61.4098069668,Very Low,Running,Low,Medium,164,-41,1734,-5,-8,-2,,,
61.4119904041,Very Low,Running,Low,Medium,,,,,,,0.4347606897,0,1
61.42999053,Very Low,Running,Low,Medium,70,-128,1740,-5,-9,-3,,,
61.4511575699,Very Low,Running,Low,Medium,0,-174,1714,-5,-9,-3,,,
61.4709870815,Very Low,Running,Low,Medium,-51,-174,1699,-6,-10,-4,,,
61.4741721153,Very Low,Running,Low,Medium,,,,,,,0.4347606897,0.1328971237,0.970467329
61.4917595387,Very Low,Running,Low,Medium,-51,-139,1679,-6,-9,-4,,,
61.5116746426,Very Low,Running,Low,Medium,-41,-174,1665,-6,-8,-5,,,
61.5309333801,Very Low,Running,Low,Medium,,,,,,,0.4347606897,0.2813029885,0.9374881983
61.5333108902,Very Low,Running,Low,Medium,-32,-223,1661,-5,-7,-5,,,
61.5537698269,Very Low,Running,Low,Medium,-68,-272,1644,-5,-6,-6,,,
61.5732221603,Very Low,Running,Low,Medium,-88,-264,1629,-5,-6,-6,,,
61.5942256451,Very Low,Running,Low,Medium,-113,-244,1611,-4,-6,-6,,,
61.6141126156,Very Low,Running,Low,Medium,-154,-214,1657,-3,-6,-6,,,
61.6185176373,Very Low,Running,Low,Medium,,,,,,,0.3587055504,0.5454927087,0.8787794113
61.634717226,Very Low,Running,Low,Medium,-158,-195,1703,-3,-6,-6,,,
61.6561999321,Very Low,Running,Low,Medium,-175,-165,1775,-2,-4,-7,,,
61.6758449078,Very Low,Running,Low,Medium,-150,-77,1850,-2,-5,-7,,,
61.6936783791,Very Low,Running,Low,Medium,,,,,,,0.3804347813,0.7105194926,0.8421067595
61.6961228848,Very Low,Running,Low,Medium,-120,10,1878,-2,-7,-5,,,
61.7176976204,Very Low,Running,Low,Medium,-96,-30,1770,-2,-7,-5,,,
61.7372531891,Very Low,Running,Low,Medium,-2,-84,1638,0,-4,-4,,,
61.7574710846,Very Low,Running,Low,Medium,,,,,,,0.2922049463,0.7007613182,0.8442752361
61.7578091621,Very Low,Running,Low,Medium,-20,-78,1635,0,-4,-2,,,
61.7779524326,Very Low,Running,Low,Medium,-65,-29,1718,0,-2,-2,,,
61.7992968559,Very Low,Running,Low,Medium,-98,-5,1772,1,-1,-2,,,
61.8194658756,Very Low,Running,Low,Medium,-111,9,1815,1,-1,-2,,,
61.8231005669,Very Low,Running,Low,Medium,,,,,,,0.2658827901,0.7265099287,0.838553369
61.8395309448,Very Low,Running,Low,Medium,-73,9,1785,0,-2,-1,,,
61.8601033688,Very Low,Running,Low,Medium,-37,6,1725,0,-3,-1,,,
61.8805632591,Very Low,Running,Low,Medium,-1,-27,1674,1,-1,0,,,
61.893683672,Very Low,Running,Low,Medium,,,,,,,0.3164118528,0.7126487494,0.8416336179
61.9008455276,Very Low,Running,Low,Medium,-6,-51,1682,1,-1,0,,,
61.9219915867,Very Low,Running,Low,Medium,-13,-55,1721,1,-1,-1,,,
61.9424557686,Very Low,Running,Low,Medium,-23,6,1742,1,-2,0,,,
61.9596543312,Very Low,Running,Low,Medium,,,,,,,0.29299137,0.7155327201,0.8409927487
61.9624118805,Very Low,Running,Low,Medium,-25,30,1741,1,-2,0,,,
61.9830346107,Very Low,Running,Low,Medium,-14,40,1752,0,-1,1,,,
62.0043115616,Very Low,Running,Low,Medium,-20,52,1764,0,-1,1,,,
62.0241613388,Very Low,Running,Low,Medium,-87,29,1776,-1,-1,1,,,
62.0270345211,Very Low,Running,Low,Medium,,,,,,,0.3312987685,0.7536744475,0.8325167894
62.0442581177,Very Low,Running,Low,Medium,-115,14,1755,-1,-1,0,,,
62.065123558,Very Low,Running,Low,Medium,-83,29,1704,-1,-2,-1,,,
62.0861434937,Very Low,Running,Low,Medium,-56,32,1688,-2,-2,-1,,,
62.0909523964,Very Low,Running,Low,Medium,,,,,,,0.3354714811,0.7720239758,0.8284391165
62.1056935787,Very Low,Running,Low,Medium,-48,35,1692,-2,-2,-1,,,
62.1262328625,Very Low,Running,Low,Medium,-92,14,1719,-2,-1,0,,,
62.1466367245,Very Low,Running,Low,Medium,-123,-2,1747,-2,-1,0,,,
62.1571853161,Very Low,Running,Low,Medium,,,,,,,0.3273433447,0.7787893414,0.8269357085
62.163059473,Very Low,Running,Low,Medium,-86,68,1825,-2,-2,-1,,,
62.1847832203,Very Low,Running,Low,Medium,-81,106,1795,-2,-4,0,,,
62.2039632797,Very Low,Running,Low,Medium,-69,50,1731,-2,-2,-1,,,
62.2239317894,Very Low,Inactive,Low,Medium,,,,,,,0.3701004386,0.8133209348,0.8192620277
62.2247188091,Very Low,Inactive,Low,Medium,-20,3,1690,-2,-1,-2,,,
62.2449805737,Very Low,Inactive,Low,Medium,-39,3,1671,-2,-1,0,,,
62.2660665512,Very Low,Inactive,Low,Medium,-81,0,1680,-2,0,-1,,,
62.2900927067,Very Low,Inactive,Low,Medium,-155,-20,1786,-2,1,-3,,,
62.2917954922,Very Low,Inactive,Low,Medium,,,,,,,0.4246101975,0.8315181136,0.8152182102
62.3106348515,Very Low,Inactive,Low,Medium,-179,-20,1847,-2,1,-3,,,
62.3315591812,Very Low,Inactive,Low,Medium,-149,-25,1825,-2,-1,-2,,,
62.3524882793,Very Low,Inactive,Low,Medium,-121,-45,1800,-2,-1,-2,,,
62.3575050831,Very Low,Inactive,Low,Medium,,,,,,,0.4322561026,0.8508020043,0.8109328747
62.3719656467,Very Low,Inactive,Low,Medium,-90,-62,1786,-2,0,-2,,,
62.3928916454,Very Low,Inactive,Low,Medium,-51,-69,1793,-1,-1,-1,,,
62.4130923748,Very Low,Inactive,Low,Medium,-49,-44,1803,0,-1,-2,,,
62.425744772,Very Low,Inactive,Low,Medium,,,,,,,0.4236450493,0.8668775558,0.8073605299
62.4334123135,Very Low,Inactive,Low,Medium,-57,-19,1824,0,-1,-1,,,
62.4541795254,Very Low,Inactive,Low,Medium,-75,4,1849,1,-1,0,,,
62.4747345448,Very Low,Inactive,Low,Medium,-71,9,1823,1,-1,0,,,
62.4891073704,Very Low,Inactive,Low,Medium,,,,,,,0.4135767221,0.871768117,0.8062737584
62.4953541756,Very Low,Inactive,Low,Medium,-65,22,1794,1,0,0,,,
62.5152881145,Very Low,Inactive,Low,Medium,-75,7,1805,1,0,1,,,
62.5358607769,Very Low,Inactive,Low,Medium,-89,5,1811,1,0,1,,,
62.5565812588,Very Low,Inactive,Low,Medium,-79,25,1785,1,-1,0,,,
62.5576384068,Very Low,Inactive,Low,Medium,,,,,,,0.4261752665,0.8792530298,0.8046104312
62.5767495632,Very Low,Inactive,Low,Medium,-89,26,1762,1,-1,1,,,
62.5975608826,Very Low,Inactive,Low,Medium,-94,19,1769,1,-1,1,,,
62.61937356,Very Low,Inactive,Low,Medium,-104,11,1782,1,-1,2,,,
62.6231069565,Very Low,Inactive,Low,Medium,,,,,,,0.4244851768,0.873639226,0.8058579564
62.6381077766,Very Low,Inactive,Low,Medium,-118,-1,1763,1,0,1,,,
62.6589107513,Very Low,Inactive,Low,Medium,-126,-43,1742,1,0,-1,,,
62.6792936325,Very Low,Inactive,Low,Medium,-114,84,1727,2,-2,2,,,
62.6925866604,Very Low,Inactive,Low,Medium,,,,,,,0.4266694784,0.8583366871,0.8092585206
62.6997408867,Very Low,Inactive,Low,Medium,-128,7,1685,2,0,0,,,
62.7205910683,Very Low,Inactive,Low,Medium,-85,-2,1709,2,1,-1,,,
62.7405765057,Very Low,Inactive,Low,Medium,-49,49,1742,2,-1,1,,,
62.7587161064,Very Low,Inactive,Low,Medium,,,,,,,0.4288820624,0.8463124037,0.8119305968
62.7612438202,Very Low,Inactive,Low,Medium,-36,45,1705,2,0,0,,,
62.7815635204,Very Low,Inactive,Low,Medium,-52,9,1682,3,2,-1,,,
62.8023514748,Very Low,Inactive,Low,Medium,-80,16,1710,3,2,-2,,,
62.8233726025,Very Low,Inactive,Low,Medium,-82,20,1720,3,2,-2,,,
62.8263747692,Very Low,Inactive,Low,Medium,,,,,,,0.4340403974,0.8285737634,0.8158724904
62.8431289196,Very Low,Inactive,Low,Medium,-22,9,1728,2,2,-1,,,
62.8635463715,Very Low,Inactive,Low,Medium,-5,3,1741,2,2,0,,,
62.8798701763,Very Low,Inactive,Low,Medium,-4,-1,1764,2,2,0,,,
62.8909034729,Very Low,Inactive,Low,Medium,,,,,,,0.4476567209,0.7991045117,0.8224211931
62.900326252,Very Low,Inactive,Low,Medium,-28,4,1786,3,1,0,,,
62.9211406708,Very Low,Inactive,Low,Medium,-39,2,1785,3,1,0,,,
62.9412426949,Very Low,Inactive,Low,Medium,-47,0,1789,3,1,0,,,
62.9604825974,Very Low,Inactive,Low,Medium,,,,,,,0.4457217753,0.7590437531,0.8313236237
62.9617118835,Very Low,Inactive,Low,Medium,-5,20,1809,3,2,1,,,
62.9821207523,Very Low,Inactive,Low,Medium,32,13,1790,3,2,1,,,
63.0036344528,Medium,Inactive,Medium,Medium,55,-8,1751,4,2,2,,,
63.0237629414,Medium,Inactive,Medium,Medium,46,-76,1668,4,3,3,,,
63.0270223618,Medium,Inactive,Medium,Medium,,,,,,,0.3527240753,0.7245442271,0.8389901519
63.0437545776,Medium,Inactive,Medium,Medium,41,-83,1641,5,4,4,,,
63.0640764236,Medium,Inactive,Medium,Medium,60,-11,1615,5,5,3,,,
63.085588932,Medium,Inactive,Medium,Medium,67,21,1624,5,5,2,,,
63.092997551,Medium,Inactive,Medium,Medium,,,,,,,0.2807015777,0.6937520504,0.8458328843
63.1052150726,Medium,Inactive,Medium,Medium,77,37,1636,5,6,3,,,
63.1257596016,Medium,Inactive,Medium,Medium,93,-19,1613,5,7,4,,,
63.146052599,Medium,Inactive,Medium,Medium,87,-75,1607,5,7,3,,,
63.1548297405,Medium,Inactive,Medium,Medium,,,,,,,0.4149522781,0.7403640151,0.8354746699
63.1671192646,Medium,Inactive,Medium,Medium,90,-63,1646,5,8,2,,,
63.1871795654,Medium,Inactive,Medium,Medium,-29,39,1578,5,4,3,,,
63.2075014114,Medium,Inactive,Medium,Medium,-93,-104,1485,6,8,-2,,,
63.2262802124,Medium,Inactive,Medium,Medium,,,,,,,0.2531045675,0.7189064026,0.8402430415
63.2280073166,Medium,Inactive,Medium,Medium,-54,-218,1467,7,11,-4,,,
63.2487273216,Medium,Inactive,Medium,Medium,283,-329,1557,9,14,1,,,
63.269857645,Medium,Inactive,Medium,Medium,434,-349,1614,9,16,3,,,
63.2904965878,Medium,Inactive,Medium,Medium,480,-329,1785,8,16,6,,,
63.292167902,Medium,Inactive,Medium,Medium,,,,,,,0.2223991901,0.6660077572,0.8519982696
63.3099439144,Medium,Inactive,Medium,Medium,396,-301,1864,6,14,5,,,
63.3312246799,Medium,Inactive,Medium,Medium,294,-277,1905,4,10,4,,,
63.35207057,Medium,Inactive,Medium,Medium,286,-188,1904,-1,4,4,,,
63.3592879772,Medium,Inactive,Medium,Medium,,,,,,,0.2177028209,0.6495779157,0.8556493521
63.371588707,Medium,Inactive,Medium,Medium,362,-162,1872,-3,3,5,,,
63.3919260502,Medium,Inactive,Medium,Medium,493,-152,1848,-5,3,5,,,
63.4126906395,Medium,Inactive,Medium,Medium,858,-221,1785,-6,2,7,,,
63.4262709618,Medium,Inactive,Medium,Medium,,,,,,,0.269187361,0.6665803194,0.8518710136
63.4328520298,Medium,Inactive,Medium,Medium,1069,-275,1717,-6,1,8,,,
63.4537320137,Medium,Inactive,Medium,Medium,1282,-307,1621,-6,1,8,,,
63.4739601612,Medium,Inactive,Medium,Medium,1498,-233,1558,-5,0,11,,,
63.4945039749,Medium,Inactive,Medium,Medium,,,,,,,0.2638875544,0.6582126617,0.8537304997
63.4945173264,Medium,Inactive,Medium,Medium,1428,-224,1616,-5,-1,11,,,
63.5146346092,Medium,Inactive,Medium,Medium,1330,-266,1762,-5,-2,11,,,
63.5360636711,Medium,Inactive,Medium,Medium,1169,-328,1929,-6,-5,11,,,
63.5565881729,Medium,Inactive,Medium,Medium,1168,-283,1867,-7,-6,11,,,
63.5615422726,Medium,Inactive,Medium,Medium,,,,,,,0.425111413,0.5938577056,0.868031621
63.5760810375,Medium,Inactive,Medium,Medium,1423,-147,1527,-8,-5,14,,,
63.5965473652,Medium,Inactive,Medium,Medium,1578,-128,1375,-7,-4,15,,,
63.6182470322,Medium,Inactive,Medium,Medium,1675,-152,1275,-7,-2,14,,,
63.6261630058,Medium,Inactive,Medium,Medium,,,,,,,0.4329543412,0.4842372239,0.8923917413
63.6375031471,Medium,Inactive,Medium,Medium,1816,-216,1198,-5,2,14,,,
63.658090353,Medium,Inactive,Medium,Medium,1890,-275,1199,-4,5,15,,,
63.6784939766,Medium,Inactive,Medium,Medium,,,,,,,0.4329543412,0.3475085795,0.9227758646
63.6791973114,Medium,Inactive,Medium,Medium,1961,-186,1230,-4,1,19,,,
63.6993424892,Medium,Inactive,Medium,Medium,1950,-207,910,-2,0,17,,,
63.7198181152,Medium,Inactive,Medium,Medium,1921,-177,810,1,3,13,,,
63.7357358932,Medium,Inactive,Medium,Medium,,,,,,,0.4329543412,0.2071680278,0.9539626837
63.7402427197,Medium,Inactive,Medium,Medium,1858,-138,826,2,5,11,,,
63.7606737614,Medium,Inactive,Medium,Medium,1706,29,864,3,6,10,,,
63.7808597088,Medium,Inactive,Medium,Medium,1519,45,1027,2,9,9,,,
63.8018269539,Medium,Inactive,Medium,Medium,699,208,1895,1,5,1,,,
63.8160188198,Medium,Inactive,Medium,Medium,,,,,,,0.4880937338,0.559275806,0.8757165074
63.8218109608,Medium,Inactive,Medium,Medium,162,402,2486,1,3,-2,,,
63.8423275948,Medium,Inactive,Medium,Medium,-266,428,2713,1,5,-2,,,
63.8631360531,Medium,Inactive,Medium,Medium,-618,380,2343,4,13,6,,,
63.8839976788,Medium,Inactive,Medium,Medium,-704,370,2210,5,14,12,,,
63.8944404125,Medium,Inactive,Medium,Medium,,,,,,,0.474537015,0.5802665353,0.8710519075
63.9036402702,Medium,Inactive,Medium,Medium,-798,333,2290,6,13,15,,,
63.9242448807,Medium,Inactive,Medium,Medium,-1051,226,2626,4,11,11,,,
63.940751791,Medium,Inactive,Medium,Medium,-1089,243,2817,3,10,9,,,
63.9616558552,Medium,Inactive,Medium,Medium,-1037,217,2855,1,11,10,,,
63.9624454975,Medium,Inactive,Medium,Medium,,,,,,,0.4503777921,0.604695797,0.8656231761
63.981733799,Medium,Inactive,Medium,Medium,-942,5,2158,-2,17,10,,,
64.0038182735,Medium,Inactive,Medium,Medium,-988,-122,1604,-3,20,9,,,
64.0232579708,Medium,Inactive,Medium,Medium,-1071,-298,1152,-3,23,8,,,
64.0285708904,Medium,Inactive,Medium,Medium,,,,,,,0.4501828849,0.5659757257,0.874227643
64.0429844856,Medium,Inactive,Medium,Medium,-1133,-711,666,-2,26,14,,,
64.0636117458,Medium,Inactive,Medium,Medium,-1089,-827,472,-2,27,15,,,
64.0850505829,Medium,Inactive,Medium,Medium,-786,-591,45,-1,28,17,,,
64.0978546143,Medium,Inactive,Medium,Medium,,,,,,,0.4654400051,0.3840096295,0.9146645069
64.1044244766,Medium,Inactive,Medium,Medium,-455,-504,-127,1,28,21,,,
64.1250259876,Medium,Inactive,Medium,Medium,-14,-512,-152,6,30,28,,,
64.1453917027,Medium,Inactive,Medium,Medium,1281,-593,-56,19,31,51,,,
64.1664218903,Medium,Inactive,Medium,Medium,2057,-294,-145,26,27,68,,,
64.1847515106,Medium,Inactive,Medium,Medium,,,,,,,0.5289750099,0.4000742733,0.9110946059
64.186612606,Medium,Inactive,Medium,Medium,2608,25,-407,34,23,83,,,
64.2068178654,Medium,Inactive,Medium,Medium,1918,-53,-902,35,29,71,,,
64.2274243832,Medium,Inactive,Medium,Medium,914,-498,-299,26,24,45,,,
64.2408423424,Medium,Inactive,Medium,Medium,,,,,,,0.5289750099,0.0941640884,0.979074657
64.2477524281,Medium,Inactive,Medium,Medium,270,-806,964,20,15,22,,,
64.2685604095,Medium,Inactive,Medium,Medium,252,-150,2846,10,7,23,,,
64.2897105217,Medium,Inactive,Medium,Medium,1298,626,2733,14,19,35,,,
64.2956569195,Medium,Inactive,Medium,Medium,,,,,,,0.5289750099,0.0055230916,0.9987726212
64.3093101978,Medium,Inactive,Medium,Medium,3367,1060,2063,27,36,38,,,
64.329982996,Medium,Inactive,Medium,Medium,3807,826,1670,27,36,38,,,
64.3425414562,Medium,Inactive,Medium,Medium,,,,,,,0.3794466257,0.5342545509,0.8812767863
64.3511648178,Medium,Inactive,Medium,Medium,3874,617,1223,25,36,43,,,
64.3706669807,Medium,Inactive,Medium,Medium,3714,481,812,21,38,45,,,
64.3913855553,Medium,Inactive,Medium,Medium,3220,242,-47,13,38,43,,,
64.4027223587,Medium,Inactive,Medium,Medium,,,,,,,0.4759164453,3.9566659927,0.1207408905
64.4116239548,Medium,Inactive,Medium,Medium,3017,218,-571,8,37,42,,,
64.4321577549,Medium,Inactive,Medium,Medium,3032,202,-1491,-3,40,45,,,
64.4534726143,Medium,Inactive,Medium,Medium,3341,297,-1753,-7,41,50,,,
64.4665927887,Medium,Inactive,Medium,Medium,,,,,,,0.4701599181,3.8947498798,0.1345000267
64.4731254578,Medium,Inactive,Medium,Medium,3844,567,-1920,-9,41,58,,,
64.4938118458,Medium,Inactive,Medium,Medium,4909,1840,-2074,-5,44,87,,,
64.5140018463,Medium,Inactive,Medium,Medium,5270,2550,-1977,-2,49,99,,,
64.5279905796,Medium,Inactive,Medium,Medium,,,,,,,0.4701599181,0,1
64.5348308086,Medium,Inactive,Medium,Medium,5629,3303,-1464,0,55,110,,,
64.5557863712,Medium,Inactive,Medium,Medium,6393,4470,1915,-2,58,129,,,
64.5758476257,Medium,Inactive,Medium,Medium,6736,4866,4600,-5,50,126,,,
64.5808341503,Medium,Inactive,Medium,Medium,,,,,,,0.4263728261,3.3831984997,0.2481781244
64.5967187881,Medium,Inactive,Medium,Medium,5526,4566,7621,-5,13,117,,,
64.6173222065,Medium,Inactive,Medium,Medium,4155,4288,6921,-7,6,114,,,
64.637377739,Medium,Inactive,Medium,Medium,3070,4276,5628,-4,10,114,,,
64.6385695934,Medium,Inactive,Medium,Medium,,,,,,,0.4711917639,3.2953970432,0.2676895261
64.6577386856,Medium,Inactive,Medium,Medium,1861,3854,2753,5,18,110,,,
64.678129673,Medium,Inactive,Medium,Medium,1408,3210,1871,11,22,92,,,
64.6990923882,Medium,Inactive,Medium,Medium,839,2473,1598,14,25,76,,,
64.7023067474,Medium,Inactive,Medium,Medium,,,,,,,0.4402832389,3.24710536,0.2784210443
64.7197031975,Medium,Inactive,Medium,Medium,-817,877,1997,15,13,56,,,
64.7392833233,Medium,Inactive,Medium,Medium,-1608,-5,1953,12,12,47,,,
64.7600495815,Medium,Inactive,Medium,Medium,-1966,-591,1791,10,17,43,,,
64.7639071941,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
64.7803952694,Medium,Inactive,Medium,Medium,-1970,-1167,1995,9,20,48,,,
64.8008472919,Medium,Inactive,Medium,Medium,-1647,-1247,1756,10,16,39,,,
64.8109643459,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
64.8223147392,Medium,Inactive,Medium,Medium,-738,-1539,976,10,10,5,,,
64.8417255878,Medium,Inactive,Medium,Medium,-144,-1732,846,8,2,-2,,,
64.8624255657,Medium,Inactive,Medium,Medium,545,-1834,770,6,-6,-4,,,
64.8687758446,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
64.8830933571,Medium,Inactive,Medium,Medium,1444,-1524,346,0,-20,-9,,,
64.9031322002,Medium,Inactive,Medium,Medium,1565,-1207,-76,-2,-24,-12,,,
64.9240350723,Medium,Inactive,Medium,Medium,1628,-885,-561,-4,-25,-16,,,
64.9312925339,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
64.9441430569,Medium,Inactive,Medium,Medium,1746,-167,-1268,-5,-26,-17,,,
64.9654910564,Medium,Inactive,Medium,Medium,1855,139,-1489,-4,-28,-17,,,
64.9768526554,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
64.9867448807,Medium,Inactive,Medium,Medium,1985,366,-1583,-3,-29,-18,,,
65.0137319565,Medium,Inactive,Medium,Medium,-2368,1330,5543,-14,-13,50,,,
65.0294291973,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
65.0347430706,Medium,Inactive,Medium,Medium,-2098,1130,4860,-20,-9,50,,,
65.0560464859,Medium,Inactive,Medium,Medium,-1553,1074,3971,-26,-3,42,,,
65.0757937431,Medium,Inactive,Medium,Medium,-930,1122,3044,-28,1,32,,,
65.0825879574,Medium,Inactive,Medium,Medium,,,,,,,0.3511578143,0.7107906938,0.8420464993
65.0961027145,Medium,Inactive,Medium,Medium,10,1025,1432,-28,4,16,,,
65.1161928177,Medium,Inactive,Medium,Medium,369,797,727,-31,4,15,,,
65.1370577812,Medium,Inactive,Medium,Medium,833,-249,-472,-37,4,0,,,
65.1432702541,Medium,Inactive,Medium,Medium,,,,,,,0.2233130187,0.7026049495,0.8438655734
65.1571688652,Medium,Inactive,Medium,Medium,880,-650,-959,-41,0,-8,,,
65.1775295734,Medium,Inactive,Medium,Medium,954,-832,-1340,-43,-5,-13,,,
65.198114872,Medium,Inactive,Medium,Medium,1251,-360,-2275,-42,-9,-31,,,
65.2135283947,Medium,Inactive,Medium,Medium,,,,,,,0.2974694669,0.7679827213,0.8293371797
65.2190606594,Medium,Inactive,Medium,Medium,1541,229,-2737,-38,-6,-38,,,
65.2394053936,Medium,Inactive,Medium,Medium,1796,743,-3105,-32,-3,-43,,,
65.2567737103,Medium,Inactive,Medium,Medium,2103,1723,-3404,-19,-3,-42,,,
65.2759478092,Medium,Inactive,Medium,Medium,2276,2240,-2993,-12,0,-37,,,
65.2811887264,Medium,Inactive,Medium,Medium,,,,,,,0.4987845421,0.8862359524,0.8030586839
65.2966837883,Medium,Inactive,Medium,Medium,2262,2714,-2123,-6,-1,-28,,,
