time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.8213334084,Medium,Inactive,Very high,Very high,66,-1589,-810,-2,-22,5,,,
4.8287513256,Medium,Inactive,Very high,Very high,,,,,,,0.5274359584,0.5818334222,0.8707036972
4.8409895897,Medium,Inactive,Very high,Very high,53,-594,-935,-6,-11,11,,,
4.861661911,Medium,Inactive,Very high,Very high,1967,1730,-35,-13,25,2,,,
4.8822388649,Medium,Inactive,Very high,Very high,4448,1940,1591,-8,31,1,,,
4.8899023533,Medium,Inactive,Very high,Very high,,,,,,,0,0.1087714583,0.975828588
4.9036362171,Medium,Inactive,Very high,Very high,8481,1235,5519,0,27,61,,,
4.9234263897,Medium,Inactive,Very high,Very high,8232,1925,5769,-8,26,90,,,
4.9434130192,Medium,Inactive,Very high,Very high,7000,2630,4779,-13,37,87,,,
4.9537067413,Medium,Inactive,Very high,Very high,,,,,,,0,0,1
4.9639256001,Medium,Inactive,Very high,Very high,5000,1589,3029,-2,46,37,,,
4.9843745232,Medium,Inactive,Very high,Very high,4207,513,2519,2,36,17,,,
5.0051288605,Medium,Inactive,Very high,Very high,2315,-1201,-8,-5,15,-26,,,
5.0248177052,Medium,Inactive,Very high,Very high,,,,,,,0,0,1
5.0272212029,Medium,Inactive,Very high,Very high,1505,-1696,-2029,-12,9,-51,,,
5.0457029343,Medium,Inactive,Very high,Very high,854,-2042,-4127,-16,6,-69,,,
5.0666718483,Medium,Inactive,Very high,Very high,-475,-1988,-7039,-9,7,-96,,,
5.0860209465,Medium,Inactive,Very high,Very high,,,,,,,0,0.3247679174,0.9278293848
5.0875222683,Medium,Inactive,Very high,Very high,-734,-1858,-7369,-5,9,-108,,,
5.1072502136,Medium,Inactive,Very high,Very high,-485,-1945,-6696,-4,-1,-108,,,
5.1277322769,Medium,Inactive,Very high,Very high,895,-1629,-4019,0,-26,-91,,,
5.1480813026,Medium,Inactive,Very high,Very high,1666,-1255,-2527,8,-25,-65,,,
5.1652910709,Medium,Inactive,Very high,Very high,,,,,,,0.5772839785,0.5222548246,0.8839433789
5.1688418388,Medium,Inactive,Very high,Very high,2011,-872,-1232,14,-15,-36,,,
5.1905202866,Medium,Inactive,Very high,Very high,940,-736,1443,18,12,-2,,,
5.2101049423,Medium,Inactive,Very high,Very high,-351,-1425,2876,18,11,-7,,,
5.2214815617,Medium,Inactive,Very high,Very high,,,,,,,0.5772839785,0,1
5.2303674221,Medium,Inactive,Very high,Very high,-1565,-2253,3964,12,-3,-7,,,
5.2513046265,Medium,Inactive,Very high,Very high,-2368,-3002,3785,-3,-19,-2,,,
5.2716050148,Medium,Inactive,Very high,Very high,-2200,-2730,3161,-9,-24,3,,,
5.2789368629,Medium,Inactive,Very high,Very high,,,,,,,0.5772839785,0.1794317961,0.9601262808
5.2919547558,Medium,Inactive,Very high,Very high,-1169,-1182,1045,-13,-18,14,,,
5.3122401237,Medium,Inactive,Very high,Very high,-310,-408,-117,-12,-10,18,,,
5.332998991,Medium,Inactive,Very high,Very high,561,251,-989,-10,-2,20,,,
5.3430225849,Medium,Inactive,Very high,Very high,,,,,,,0.5772839785,0.4756135046,0.8943080902
5.352922678,Medium,Inactive,Very high,Very high,2779,54,-1663,-1,4,1,,,
5.3739459515,Medium,Inactive,Very high,Very high,3842,-794,-1069,0,-4,3,,,
5.3947923183,Medium,Inactive,Very high,Very high,4304,-1484,-228,0,-20,10,,,
5.4144141674,Medium,Inactive,Very high,Very high,3394,-969,364,-7,-23,25,,,
5.4169039726,Medium,Inactive,Very high,Very high,,,,,,,0.7661063075,0.5043951273,0.8879122138
5.4355580807,Medium,Inactive,Very high,Very high,2669,-155,167,-11,-13,20,,,
5.4569704533,Medium,Inactive,Very high,Very high,2463,613,-128,-12,0,8,,,
5.4759187698,Medium,Inactive,Very high,Very high,3510,530,175,-4,15,3,,,
5.4943804741,Medium,Inactive,Very high,Very high,,,,,,,0.8189727068,0.4487947822,0.9002678394
5.4979667664,Medium,Inactive,Very high,Very high,3905,-3,654,0,12,3,,,
5.517531395,Medium,Inactive,Very high,Very high,3354,-689,818,0,1,4,,,
5.5372667313,Medium,Inactive,Very high,Very high,2750,-770,420,-4,-2,-1,,,
5.5567002296,Medium,Inactive,Very high,Very high,,,,,,,0.8413165808,0.4842821956,0.8923817277
5.5585079193,Medium,Inactive,Very high,Very high,2287,-840,0,-6,-6,-11,,,
5.5787279606,Medium,Inactive,Very high,Very high,1840,-596,-418,-3,-19,-31,,,
5.5989766121,Medium,Inactive,Very high,Very high,1612,-529,-406,-1,-20,-38,,,
5.6201615334,Medium,Running,Very high,Very high,1213,-685,-192,0,-20,-43,,,
5.6300733089,Medium,Running,Very high,Very high,,,,,,,0.8587296009,0.5169954896,0.8851121068
5.639882803,Medium,Running,Very high,Very high,474,-319,767,-6,-18,-33,,,
5.6611204147,Medium,Running,Very high,Very high,459,214,970,-9,-6,-18,,,
5.6807146072,Medium,Running,Very high,Very high,477,382,842,-9,7,-9,,,
5.6918039322,Medium,Running,Very high,Very high,,,,,,,0.8702502847,0.5108975768,0.8864672184
5.7017138004,Medium,Running,Very high,Very high,-452,-161,403,-12,16,-5,,,
5.7226648331,Medium,Running,Very high,Very high,-1280,-587,243,-13,20,-11,,,
5.7420377731,Medium,Running,Very high,Very high,-2055,-838,159,-16,16,-15,,,
5.7616536617,Medium,Running,Very high,Very high,,,,,,,0.8001505733,0.502212584,0.8883972168
5.7631957531,Medium,Running,Very high,Very high,-2652,-977,-89,-16,11,-22,,,
5.7834067345,Medium,Running,Very high,Very high,-2496,-1087,-173,-16,9,-24,,,
5.8040130138,Medium,Running,Very high,Very high,-1827,-1100,-198,-13,4,-24,,,
5.8244931698,Medium,Running,Very high,Very high,-1489,-1100,-86,-10,2,-20,,,
5.8306381702,Medium,Running,Very high,Very high,,,,,,,0.8059493899,0.5057874322,0.8876028061
5.844451189,Medium,Running,Very high,Very high,-1145,-1145,28,-8,-1,-15,,,
5.865383625,Medium,Running,Very high,Very high,-583,-1269,166,-2,-8,-3,,,
5.8853986263,Medium,Running,Very high,Very high,-529,-1286,74,-1,-11,2,,,
5.8930289745,Medium,Running,Very high,Very high,,,,,,,0.838670373,0.5011512637,0.8886330724
5.9060008526,Medium,Running,Very high,Very high,-535,-1225,-3,1,-13,8,,,
5.9230439663,Medium,Running,Very high,Very high,-743,-923,-257,3,-12,14,,,
5.9432826042,Medium,Running,Very high,Very high,-840,-811,-262,4,-11,16,,,
5.958220005,Medium,Running,Very high,Very high,,,,,,,0.8126932383,0.5310435891,0.8819903135
5.9635472298,Medium,Running,Very high,Very high,-930,-692,-181,5,-12,19,,,
5.9837412834,Medium,Running,Very high,Very high,-1040,-519,213,4,-16,21,,,
6.0043931007,High,Running,Very high,Very high,-962,-521,391,4,-19,21,,,
6.0256121159,High,Running,Very high,Very high,-617,-527,537,4,-18,21,,,
6.0306046009,High,Running,Very high,Very high,,,,,,,0.7552611828,0.385304153,0.9143768549
6.0452387333,High,Running,Very high,Very high,-502,-556,629,3,-19,24,,,
6.066075325,High,Running,Very high,Very high,-474,-575,734,1,-22,28,,,
6.0861480236,High,Running,Very high,Very high,-461,-310,826,-4,-25,26,,,
6.0931401253,High,Running,Very high,Very high,,,,,,,0.7879523039,0.4778760076,0.893805325
6.1067240238,High,Running,Very high,Very high,-351,-69,775,-6,-23,21,,,
6.1274864674,High,Running,Very high,Very high,-78,150,683,-7,-19,17,,,
6.1475231647,High,Running,Very high,Very high,839,178,711,-5,-8,15,,,
6.1547348499,High,Running,Very high,Very high,,,,,,,0.7879523039,0.1167613268,0.9740530252
6.1685044765,High,Running,Very high,Very high,1317,-46,861,-3,-7,18,,,
6.1893455982,High,Running,Very high,Very high,1744,-417,907,-1,-4,14,,,
6.2089579105,High,Running,Very high,Very high,2367,-487,605,0,-10,18,,,
6.2272167206,High,Running,Very high,Very high,,,,,,,0.5342932343,0.5636985302,0.8747336864
6.2295737267,High,Running,Very high,Very high,2672,-252,-129,1,-3,18,,,
6.2499907017,High,Running,Very high,Very high,3105,-145,-973,4,10,13,,,
6.2714183331,High,Running,Very high,Very high,3657,-614,-1411,12,22,3,,,
6.2915127277,High,Running,Very high,Very high,3490,-773,-1114,14,18,4,,,
6.3012251854,High,Running,Very high,Very high,,,,,,,0.5145326257,0.5852171779,0.869951725
6.3114964962,High,Running,Very high,Very high,2830,-684,-742,16,23,4,,,
6.3321166039,High,Running,Very high,Very high,2546,-692,-711,18,28,-1,,,
6.3528223038,High,Running,Very high,Very high,2318,-802,-653,20,30,-7,,,
6.373591423,High,Running,Very high,Very high,1827,-1311,-234,24,18,-23,,,
6.379338026,High,Running,Very high,Very high,,,,,,,0.4337101281,0.5774400234,0.8716800213
6.3943343163,High,Running,Very high,Very high,1542,-1505,-105,24,10,-32,,,
6.413772583,High,Running,Very high,Very high,1310,-1551,-83,23,2,-42,,,
6.4355812073,High,Running,Very high,Very high,1315,-1301,-632,19,0,-58,,,
6.4554457664,High,Running,Very high,Very high,1379,-1460,-1064,17,5,-67,,,
6.4671435356,High,Running,Very high,Very high,,,,,,,0.5111929178,0.6080890894,0.8648691177
6.4752440453,High,Running,Very high,Very high,1436,-1712,-1451,18,7,-73,,,
6.4959480762,High,Running,Very high,Very high,1552,-1940,-1798,20,8,-73,,,
6.516302824,High,Running,Very high,Very high,1853,-1923,-1846,19,8,-62,,,
6.5323431492,High,Running,Very high,Very high,,,,,,,0.5013020635,0.5781364441,0.871525228
6.5391094685,High,Running,Very high,Very high,3033,-1509,-1075,16,10,-37,,,
6.5575964451,High,Running,Very high,Very high,3836,-1234,-389,13,15,-24,,,
6.5775475502,High,Running,Very high,Very high,4613,-1089,400,7,19,-5,,,
6.5981631279,High,Running,Very high,Very high,6006,-1026,1853,-9,32,47,,,
6.6019470692,High,Running,Very high,Very high,,,,,,,0.58779037,0.5482181907,0.8781737089
6.6188764572,High,Running,Very high,Very high,6010,-815,2407,-15,37,71,,,
6.6391031742,High,Running,Very high,Very high,5514,-602,2813,-20,40,79,,,
6.6602623463,High,Running,Very high,Very high,4701,-596,4111,-21,31,61,,,
6.664306879,High,Running,Very high,Very high,,,,,,,0.5238391161,0.5257781148,0.8831604123
6.6801335812,High,Running,Very high,Very high,4429,-834,4734,-19,22,49,,,
6.7012250423,High,Running,Very high,Very high,3850,-1040,4982,-17,6,39,,,
6.7220332623,High,Running,Very high,Very high,881,-619,4317,3,-12,-12,,,
6.7265732288,High,Running,Very high,Very high,,,,,,,0.5530077815,0.5217706561,0.8840509653
6.7415850163,High,Running,Very high,Very high,-1221,720,3858,18,-14,-38,,,
6.7625515461,High,Running,Very high,Very high,-3727,2665,2878,28,15,-55,,,
6.7823219299,High,Running,Very high,Very high,-9033,2027,2351,22,88,-79,,,
6.7961802483,High,Running,Very high,Very high,,,,,,,0.664429605,0.5511858463,0.8775142431
6.803296566,High,Blocking,Very high,Very high,-9533,-1029,2916,-1,52,-57,,,
6.8235414028,High,Blocking,Very high,Very high,-7600,-1785,5021,-19,-86,-79,,,
6.8445012569,High,Blocking,Very high,Very high,-5929,-411,3648,-17,-95,-86,,,
6.8646895885,High,Blocking,Very high,Very high,-4061,-286,1194,-17,-63,-68,,,
6.8755164146,High,Blocking,Very high,Very high,,,,,,,0.5533409119,0.280672431,0.9376283288
6.8851771355,High,Blocking,Very high,Very high,-1537,-1904,-2223,-28,-47,-55,,,
6.9053602219,High,Blocking,Very high,Very high,-424,-1970,-3644,-26,-49,-51,,,
6.9263875484,High,Blocking,Very high,Very high,790,-1824,-5305,-21,-37,-34,,,
6.9462952614,High,Blocking,Very high,Very high,2898,-1776,-8309,-8,-5,-17,,,
6.9521160126,High,Blocking,Very high,Very high,,,,,,,0.5533409119,0.1484639049,0.9670079947
6.9676373005,High,Blocking,Very high,Very high,3738,-1820,-8814,-6,10,-3,,,
6.9910988808,High,Blocking,Very high,Very high,4264,-1978,-8200,1,28,9,,,
7.0038130283,High,Blocking,Very high,Very high,3958,-2457,-4984,8,30,26,,,
7.0257036686,High,Blocking,Very high,Very high,3133,-1945,-3776,7,23,30,,,
7.0291237831,High,Blocking,Very high,Very high,,,,,,,0.6030048132,0.5308752656,0.8820277452
7.0445654392,High,Blocking,Very high,Very high,262,-914,-4096,3,-2,-30,,,
7.0651743412,High,Blocking,Very high,Very high,-981,-840,-4435,6,-14,-78,,,
7.085508585,High,Blocking,Very high,Very high,-1928,-530,-4168,18,-22,-97,,,
7.0936026573,High,Blocking,Very high,Very high,,,,,,,0.6253581643,0.5180819035,0.884870708
7.1060562134,High,Blocking,Very high,Very high,-3460,323,-811,19,-35,-88,,,
7.1272888184,High,Blocking,Very high,Very high,-3307,803,2230,20,-33,-81,,,
7.1470434666,High,Blocking,Very high,Very high,-2487,1213,5024,16,-27,-36,,,
7.1646502018,High,Blocking,Very high,Very high,,,,,,,0.6560155749,0.5118678212,0.8862515688
7.1677851677,High,Blocking,Very high,Very high,-1390,2651,6371,8,-10,-3,,,
7.1909251213,High,Blocking,Very high,Very high,-2231,1966,5808,15,0,-11,,,
7.2084026337,High,Blocking,Very high,Very high,-3746,539,5220,10,-1,4,,,
7.2289619446,High,Blocking,Very high,Very high,-4475,-1725,3845,-17,-42,42,,,
7.2303638458,High,Blocking,Very high,Very high,,,,,,,0.6828275323,0.4687036574,0.8958436251
7.2496085167,High,Blocking,Very high,Very high,-3504,-1706,2442,-26,-54,55,,,
7.2697925568,High,Blocking,Very high,Very high,-1921,-969,505,-30,-50,71,,,
7.2907118797,High,Blocking,Very high,Very high,,,,,,,0.6828275323,0,1
7.2909219265,High,Blocking,Very high,Very high,1323,1586,-3597,-25,-4,70,,,
7.3107991219,High,Blocking,Very high,Very high,2154,2172,-5052,-17,15,30,,,
7.3317368031,High,Blocking,Very high,Very high,4770,-1823,-908,6,33,-2,,,
7.3518400192,High,Blocking,Very high,Very high,5534,-3534,3294,1,2,50,,,
7.3625719547,High,Blocking,Very high,Very high,,,,,,,0.7932717204,0.5188492537,0.8847001791
7.3723115921,High,Blocking,Very high,Very high,5457,-3176,5476,-11,-19,99,,,
7.3933148384,High,Blocking,Very high,Very high,4002,22,2840,-10,-33,50,,,
7.4131035805,High,Blocking,Very high,Very high,3429,756,1150,-4,-16,19,,,
7.4307599068,High,Blocking,Very high,Very high,,,,,,,0.8138255477,0.468362242,0.8959195018
7.4344174862,High,Blocking,Very high,Very high,2968,204,573,1,-6,15,,,
7.4546120167,High,Blocking,Very high,Very high,1577,-1455,427,6,-39,10,,,
7.4745182991,High,Blocking,Very high,Very high,657,-1205,-137,12,-49,-7,,,
7.4872558117,High,Blocking,Very high,Very high,,,,,,,0.8138255477,0.2608408928,0.942035377
7.4997456074,High,Blocking,Very high,Very high,-1042,628,-1667,23,-38,-35,,,
7.5201458931,High,Blocking,Very high,Very high,-1424,1663,-2116,23,-14,-37,,,
7.5402634144,High,Blocking,Very high,Very high,-1816,2030,-1844,24,9,-31,,,
7.5534334183,High,Blocking,Very high,Very high,,,,,,,0.8462036252,0.5242549777,0.8834989071
7.561060667,High,Blocking,Very high,Very high,-3315,933,424,22,2,-26,,,
7.5810878277,High,Blocking,Very high,Very high,-3574,646,1329,19,-14,-33,,,
7.6019408703,High,Blocking,Very high,Very high,-3386,800,1531,14,-23,-36,,,
7.6221277714,High,Blocking,Very high,Very high,,,,,,,0.8292549849,0.5449268818,0.8789051175
7.6230986118,High,Blocking,Very high,Very high,-2966,587,663,9,-12,-36,,,
7.6425747871,High,Blocking,Very high,Very high,-3096,254,445,4,-11,-29,,,
7.6633110046,High,Blocking,Very high,Very high,-2905,-188,72,-3,-16,-19,,,
7.6841824055,High,Blocking,Very high,Very high,-2589,-293,-288,-2,-13,-19,,,
7.6909351349,High,Blocking,Very high,Very high,,,,,,,0.7725632787,0.5357377529,0.8809471726
7.7041823864,High,Blocking,Very high,Very high,-2446,-402,-563,-1,-9,-19,,,
7.7207467556,High,Blocking,Very high,Very high,-2410,-445,-713,-4,-12,-15,,,
7.7409787178,High,Blocking,Very high,Very high,-2321,-363,-716,-6,-12,-14,,,
7.7548127174,High,Blocking,Very high,Very high,,,,,,,0.7618872523,0.4708273709,0.8953716755
7.7628126144,High,Blocking,Very high,Very high,-2157,-183,-621,-7,-13,-13,,,
7.781870842,High,Blocking,Very high,Very high,-1620,45,-388,-9,-12,-18,,,
7.802863121,High,Blocking,Very high,Very high,-1303,137,-112,-9,-9,-17,,,
7.8237941265,High,Blocking,Very high,Very high,-1117,315,233,-12,-6,-15,,,
7.826764822,High,Blocking,Very high,Very high,,,,,,,0.7730926871,0.3305361271,0.9265475273
7.843350172,High,Blocking,Very high,Very high,-413,308,852,-16,-1,-22,,,
7.8637464046,High,Blocking,Very high,Very high,283,89,1116,-18,1,-15,,,
7.88412714,High,Blocking,Very high,Very high,1108,-158,1214,-19,9,-5,,,
7.884614706,High,Blocking,Very high,Very high,,,,,,,0.7730926871,0.3526101112,0.9216421843
7.9051699638,High,Blocking,Very high,Very high,2685,-626,979,-12,28,6,,,
7.9261741638,High,Blocking,Very high,Very high,3255,-867,738,-7,33,8,,,
7.9456186295,High,Blocking,Very high,Very high,3576,-1489,435,2,40,11,,,
7.9550528526,High,Blocking,Very high,Very high,,,,,,,0.7730926871,0.2844692171,0.9367846251
7.9662606716,High,Blocking,Very high,Very high,3334,-1738,475,4,36,15,,,
7.9869251251,High,Blocking,Very high,Very high,2957,-1746,460,3,31,16,,,
8.0072002411,High,Blocking,Very high,Very high,2063,-1581,209,8,24,7,,,
8.0248429775,High,Blocking,Very high,Very high,,,,,,,0.7161755562,0.2736633122,0.9391859174
8.0283541679,High,Blocking,Very high,Very high,1605,-1607,-9,12,19,1,,,
8.048438549,High,Blocking,Very high,Very high,1194,-1709,-296,11,14,-5,,,
8.068846941,High,Blocking,Very high,Very high,767,-2130,-993,9,9,-16,,,
8.0893962383,High,Blocking,Very high,Very high,882,-2323,-1295,7,9,-20,,,
8.090641737,High,Blocking,Very high,Very high,,,,,,,0.7600611448,0.5521147847,0.8773078322
8.1102938652,High,Blocking,Very high,Very high,1131,-2319,-1470,7,3,-19,,,
8.1302812099,High,Blocking,Very high,Very high,1664,-2117,-1711,8,3,-22,,,
8.1512277126,High,Blocking,Very high,Very high,1859,-2011,-1588,6,8,-19,,,
8.1579897404,High,Blocking,Very high,Very high,,,,,,,0.6756566763,0.4843111932,0.8923752904
8.1710677147,High,Blocking,Very high,Very high,2040,-1891,-1315,3,12,-9,,,
8.1924104691,High,Blocking,Very high,Very high,2724,-1815,-622,-6,24,8,,,
8.2118484974,High,Blocking,Very high,Very high,3138,-1874,-115,-10,30,17,,,
8.221914053,High,Blocking,Very high,Very high,,,,,,,0.7875367403,0.5432866216,0.8792696595
8.2324213982,High,Blocking,Very high,Very high,3926,-2047,1622,-16,29,39,,,
8.2527740002,High,Blocking,Very high,Very high,4183,-2265,2826,-17,27,46,,,
8.2733945847,High,Blocking,Very high,Very high,4230,-2522,4028,-20,19,49,,,
8.2898938656,High,Blocking,Very high,Very high,,,,,,,0.373097837,3.1876726151,0.2916283011
8.2946946621,High,Blocking,Very high,Very high,4209,-2284,5104,-22,7,54,,,
8.3145973682,High,Blocking,Very high,Very high,4261,-2153,5080,-23,5,49,,,
8.3352227211,High,Blocking,Very high,Very high,4089,-2179,4880,-17,0,30,,,
8.3553624153,High,Blocking,Very high,Very high,,,,,,,0.3866211176,2.8293602467,0.371253252
8.3560175896,High,Blocking,Very high,Very high,2237,-1995,4007,-4,-30,-22,,,
8.3760588169,High,Blocking,Very high,Very high,706,-1983,3151,2,-49,-50,,,
8.3964834213,High,Blocking,Very high,Very high,-710,-2154,2072,4,-68,-73,,,
8.4172317982,High,Blocking,Very high,Very high,-2541,-287,-840,25,-83,-105,,,
8.4257824421,High,Blocking,Very high,Very high,,,,,,,0.5695537925,3.0608198643,0.3198177814
8.437785387,High,Blocking,Very high,Very high,-3115,3229,-2818,43,-61,-117,,,
8.4578118324,High,Blocking,Very high,Very high,-5672,8098,-3318,22,58,-102,,,
8.4780862331,High,Blocking,Very high,Very high,-6922,5962,56,12,66,-77,,,
8.4872083664,High,Blocking,Very high,Very high,,,,,,,0.6188421249,3.5039284229,0.2213492393
8.4986350536,High,Blocking,Very high,Very high,-6908,2845,3097,5,17,-78,,,
8.5191922188,High,Blocking,Very high,Very high,-4809,2153,5406,-18,-94,-43,,,
8.5396738052,High,Blocking,Very high,Very high,-2377,2868,2836,-22,-63,-24,,,
8.5559864044,High,Blocking,Very high,Very high,,,,,,,0.592772007,2.0815680027,0.5374293327
8.5609221458,High,Blocking,Very high,Very high,-827,2050,312,-26,-24,-27,,,
8.5808038712,High,Blocking,Very high,Very high,-598,-934,-2350,-18,-31,-22,,,
8.6014351845,High,Blocking,Very high,Very high,-897,-1643,-3994,-13,-28,-15,,,
8.6166014671,High,Blocking,Very high,Very high,,,,,,,0.592772007,0.150143072,0.9666348696
8.6221721172,High,Blocking,Very high,Very high,-1408,-1993,-5629,-8,-20,-20,,,
8.6432213783,High,Blocking,Very high,Very high,-2822,-1742,-6966,9,-28,-58,,,
8.6634075642,High,Blocking,Very high,Very high,-3253,-1181,-6720,14,-38,-71,,,
8.6836254597,High,Blocking,Very high,Very high,,,,,,,0.592772007,0.3188771307,0.929138422
8.6837682724,High,Blocking,Very high,Very high,-3075,-645,-6090,17,-43,-78,,,
8.7036566734,High,Blocking,Very high,Very high,-1596,-263,-4043,27,-33,-84,,,
8.7245922089,High,Blocking,Very high,Very high,-916,-254,-2390,31,-27,-75,,,
8.7442655563,High,Blocking,Very high,Very high,-819,180,1668,28,-8,-43,,,
8.7474133968,High,Blocking,Very high,Very high,,,,,,,0.592772007,0.3702156246,0.9177298546
8.7649767399,High,Blocking,Very high,Very high,-1843,611,3151,27,-3,-24,,,
8.7852911949,High,Blocking,Very high,Very high,-3259,1407,3692,21,-7,-13,,,
8.802749157,High,Blocking,Very high,Very high,-4500,2783,3115,4,-18,1,,,
8.811645031,High,Blocking,Very high,Very high,,,,,,,0.8088235259,0.2511063814,0.9441986084
